#{"t_start": 1697458312.1029706, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,50,0.742862
-100.0,62,0.883373
-100.0,55,1.007263
-100.0,53,1.123797
-100.0,48,1.228864
-100.0,65,1.375835
-100.0,68,1.521919
-100.0,59,1.636606
-100.0,51,5.461849
-100.0,54,5.585856
-100.0,61,6.029587
-100.0,60,6.16851
-100.0,68,6.329601
-100.0,57,6.462368
-100.0,51,6.575936
-100.0,49,6.688164
-100.0,56,6.814883
-100.0,72,18.481159
-100.0,55,18.565443
-100.0,59,18.672738
-100.0,78,18.850518
-100.0,53,19.273992
-100.0,101,19.509627
-100.0,63,19.655083
-100.0,53,31.673296
-100.0,59,31.803466
-100.0,51,31.922879
-100.0,57,32.050901
-100.0,52,32.192016
-100.0,98,32.382738
-100.0,78,32.790983
-100.0,57,32.89209
-100.0,64,49.05926
-100.0,84,49.242669
-100.0,78,49.409669
-100.0,75,49.558687
-100.0,69,49.684625
-100.0,55,49.787619
-100.0,79,49.925417
-100.0,99,59.675517
-100.0,76,59.844245
-100.0,71,60.001061
-100.0,60,60.134564
-100.0,58,60.262625
-100.0,54,60.382025
-100.0,75,60.547061
-100.0,56,65.326781
-100.0,64,65.425596
-100.0,68,65.942901
-100.0,75,66.112603
-100.0,96,66.324581
-100.0,82,66.50386
-100.0,169,69.870042
-100.0,110,70.033514
-100.0,73,70.14466
-100.0,78,70.652775
-100.0,77,70.797429
-100.0,65,70.918028
-100.0,83,72.416287
-100.0,64,72.509084
-100.0,89,72.640034
-100.0,71,72.744585
-100.0,77,72.858586
-100.0,97,73.526172
-100.0,86,74.958956
-100.0,68,75.060122
-100.0,74,75.172096
-100.0,95,75.31483
-100.0,77,75.438554
-100.0,149,75.779192
-100.0,119,77.691818
-100.0,100,77.843106
-100.0,61,77.9342
-100.0,96,78.100034
-100.0,66,78.224872
-100.0,91,79.716433
-100.0,121,80.25171
-100.0,75,80.363995
-100.0,102,80.530563
-100.0,145,80.807857
-100.0,84,82.293295
-100.0,110,82.458815
-100.0,72,82.5668
-100.0,93,83.179361
-100.0,77,83.354167
-100.0,99,84.78215
-100.0,96,84.924494
-100.0,78,85.039573
-100.0,98,85.189739
-100.0,94,85.402809
260.348087,126,86.107653
-100.0,79,87.478858
-100.0,121,87.655878
-100.0,91,87.788664
302.240601,112,88.025773
-100.0,84,88.216196
-100.0,83,89.974907
-100.0,102,90.127813
-100.0,107,90.287251
-100.0,88,90.469521
-100.0,93,90.679904
-100.0,88,92.154176
333.915389,86,92.531545
-100.0,90,92.666437
-100.0,99,92.825636
-100.0,84,92.979896
-100.0,97,93.154951
-100.0,98,94.607756
291.415975,114,94.77529
-100.0,76,95.197083
-100.0,111,95.450011
-100.0,86,95.645831
262.253934,111,97.053207
350.089861,73,97.16172
418.14726,95,97.298369
370.597427,83,97.419162
-100.0,92,97.855367
-100.0,79,99.280107
387.849026,74,99.392431
392.947178,103,99.548117
506.320578,69,99.65269
418.273364,114,99.823794
180.127491,173,101.728328
416.603464,78,101.842919
477.1412,82,101.964317
191.950077,108,102.122838
395.389521,89,102.25325
-100.0,104,103.741712
560.97443,70,103.851482
620.325858,74,104.145906
365.69288,126,104.32938
551.86038,74,104.435862
583.470036,64,104.528687
-100.0,88,106.026246
464.29151,61,106.162802
473.869593,70,106.296126
393.616757,83,106.416611
481.016071,94,106.752365
461.960003,77,106.863853
519.319096,84,106.986613
545.278562,77,108.45503
247.440697,95,108.593987
470.509675,92,108.73059
260.895238,93,108.871436
744.055442,63,109.161428
375.40978,87,109.287963
608.507333,62,110.693422
640.860872,59,110.872746
588.975414,63,111.066679
683.254218,63,111.253945
449.052244,64,111.383687
440.225859,99,111.530685
721.735523,60,111.620862
555.925362,67,113.181787
517.942449,66,113.303619
619.683501,74,113.438542
558.713043,68,113.564433
584.81997,67,113.691164
497.508504,82,113.826672
517.691323,71,113.932772
278.235825,98,115.288241
552.40934,59,115.392714
536.992773,63,115.738253
633.928744,60,115.846665
538.388619,76,115.983361
670.504809,63,116.096621
712.307148,58,116.20085
443.015257,79,117.638959
653.986105,62,117.744501
591.426509,72,117.878163
568.817167,57,117.981657
662.992093,53,118.076082
588.183991,68,118.424597
621.935661,68,118.546572
734.536765,59,118.65418
482.884105,76,120.538788
638.402102,60,120.723896
554.883368,71,120.940453
445.724976,84,121.198639
602.356789,53,121.360744
624.318538,59,121.540903
572.374747,74,122.108212
437.82804,74,122.326294
694.836366,62,124.289954
698.115439,76,124.444304
605.311153,52,124.563562
693.918415,82,124.751846
530.208912,70,124.911669
355.658077,105,125.153873
681.11661,53,125.274048
605.386656,63,126.808531
640.836087,62,126.942818
665.178028,70,127.104428
611.153617,61,127.242682
524.208792,66,127.388747
593.296544,78,127.565169
456.07348,70,127.725392
659.652843,59,129.017691
386.218236,100,129.164411
537.502017,51,129.421311
590.234132,77,129.540172
354.988466,102,129.728443
-100.0,117,129.942499
426.521742,78,131.402297
433.223114,89,131.531512
559.649291,92,131.665288
370.498307,98,131.989598
606.189034,62,132.104896
600.169121,78,132.248133
-100.0,88,133.732914
602.044919,74,133.846439
615.651239,71,133.951668
595.19329,59,134.039772
682.45479,57,134.1258
649.578081,56,134.228122
768.42635,51,134.565782
713.440903,79,136.066414
727.523179,61,136.160912
586.492571,70,136.266381
452.678167,100,136.416749
620.120201,62,136.509409
683.169272,56,136.592262
405.870369,100,136.791639
472.076857,67,138.405696
487.439766,73,138.513862
563.202806,59,138.601948
398.667277,100,138.751779
630.063234,57,138.83516
714.053054,65,138.931358
768.649623,57,139.016491
744.309244,55,139.102659
712.579783,61,140.610307
692.586964,58,140.696313
419.033327,75,140.995179
606.690877,65,141.091144
692.9487,73,141.198337
536.246079,63,141.291576
589.906133,62,141.383717
662.287725,56,141.4676
564.277349,68,142.93712
618.713855,58,143.038586
713.216317,54,143.11919
764.721434,71,143.225117
634.93934,55,143.498192
561.215072,57,143.583519
754.965769,64,143.679349
496.61689,67,143.779496
662.977174,59,145.212246
711.761957,57,145.318027
653.897435,60,145.427373
691.399211,55,145.51225
673.365295,64,145.607722
726.338182,53,145.687849
758.143237,71,145.987441
539.756051,53,146.067126
559.369804,51,147.484982
688.62608,63,147.595819
632.449387,62,147.689027
686.307774,58,147.774252
586.862214,53,147.853962
661.187764,54,147.935026
642.496565,57,148.019607
584.510246,86,148.147983
587.989816,57,150.021362
595.56183,72,150.1603
787.160163,55,150.263638
797.489734,54,150.364558
709.646057,58,150.471972
524.82483,72,150.604018
700.158669,62,150.712301
613.260838,63,150.809018
549.983723,53,150.89047
665.143606,65,152.319897
640.675251,59,152.428504
737.109435,66,152.761228
474.5279,65,152.880148
664.307673,57,152.98461
606.204143,62,153.098807
664.327561,53,153.192983
706.49947,80,154.62046
630.71258,77,154.763696
641.770646,72,154.921033
667.383183,65,155.043043
627.050557,68,155.400187
638.287207,67,155.527574
586.395327,57,155.634261
716.716215,77,155.754376
647.138432,57,157.165389
598.215334,70,157.294041
575.543954,65,157.413495
639.429691,51,157.507722
753.039454,55,157.609087
481.244967,72,157.741068
690.136105,66,158.139404
427.200398,80,158.279861
706.992051,57,159.62799
403.753958,78,159.808608
647.127524,66,159.962053
644.856657,82,160.147582
557.722897,52,160.268931
546.422397,53,160.390511
629.167719,56,160.51173
548.984724,55,160.594374
447.151109,80,162.166131
680.010769,53,162.263577
588.473069,70,162.39086
652.768229,61,162.502
629.434451,56,162.60421
791.173472,52,162.699264
700.844647,61,162.811478
725.798642,49,162.901606
634.872392,50,164.310368
649.739274,50,164.386577
509.364527,73,164.731214
612.388366,56,164.836096
635.534849,62,164.952668
627.859785,60,165.065614
546.947948,78,165.214432
754.395509,52,165.308072
634.040473,55,166.758811
763.011703,65,166.860731
702.983362,57,166.947135
585.967769,67,167.077321
682.324049,55,167.483722
641.367348,60,167.624217
590.79221,55,167.753317
730.677835,51,167.872688
533.776372,54,168.000109
702.988333,55,169.334076
736.221875,61,169.427382
583.276764,51,169.504244
489.812724,57,169.591462
677.588402,67,169.703811
694.707387,84,169.890061
507.722253,73,170.341166
665.065262,52,170.460716
546.500827,54,171.794117
505.69661,73,171.904366
744.073023,63,172.027822
500.102644,75,172.199305
569.696373,76,172.370489
539.875618,53,172.49052
703.308279,77,172.665213
600.940795,57,174.276953
629.914478,59,174.365887
554.89252,58,174.459524
582.218067,51,174.573279
652.226859,50,174.682607
644.943298,53,174.801107
602.602546,74,174.967708
725.787382,51,175.084403
608.493705,74,175.251282
647.895086,78,176.609997
518.522459,68,176.711923
686.383306,55,176.977638
656.272665,59,177.107489
592.42439,55,177.235812
739.37709,53,177.356647
735.22612,56,177.483647
631.711417,69,177.641456
700.62295,63,178.984684
788.068246,52,179.060119
549.627619,53,179.138725
767.933455,54,179.219091
452.991896,71,179.499318
620.977589,65,179.602895
717.590584,53,179.718382
639.258746,53,179.816653
582.666934,52,179.910725
498.822103,68,181.353048
658.919649,52,181.430169
749.08807,49,181.501431
775.062253,63,181.595098
588.715732,57,181.680347
727.965933,51,181.756093
645.530553,51,182.01671
607.702722,85,182.189544
524.666105,54,183.604525
671.159989,72,183.711298
738.957165,53,183.790257
531.123706,71,183.896101
602.945849,57,183.979797
468.896498,67,184.078486
582.189236,60,184.168243
610.333035,50,184.265639
532.924641,69,185.942966
705.833753,59,186.03048
560.861395,78,186.14514
619.630137,52,186.220291
633.235433,56,186.303455
738.397669,54,186.384214
623.816461,60,186.472418
719.164854,63,186.565803
642.442935,77,188.016232
624.233495,64,188.110464
611.400833,52,188.36884
580.585134,79,188.485892
703.513847,59,188.573058
584.3039,63,188.666712
-100.0,55,188.749984
601.205541,50,188.823938
554.963012,62,188.916371
576.570399,83,190.39923
625.171652,65,190.533579
610.451531,57,190.618351
571.268513,54,190.879701
562.911641,52,190.954295
763.33021,64,191.049684
752.88335,50,191.124769
548.008232,74,191.235557
614.488552,58,192.602669
698.952181,54,192.706034
746.51922,71,192.836836
578.243375,65,192.953679
