#{"t_start": 1697458312.1011622, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,53,0.751183
-100.0,57,0.879674
-100.0,56,1.006428
-100.0,72,1.167098
-100.0,64,1.307319
-100.0,48,1.412908
-100.0,58,1.53801
-100.0,68,1.669954
-100.0,60,5.522023
-100.0,52,5.643021
-100.0,57,6.077824
-100.0,64,6.226532
-100.0,58,6.360615
-100.0,60,6.499707
-100.0,62,6.640721
-100.0,58,6.771444
-100.0,59,18.426876
-100.0,48,18.505525
-100.0,60,18.597557
-100.0,61,18.723363
-100.0,110,19.27806
-100.0,55,19.406928
-100.0,59,19.5438
-100.0,72,19.709728
-100.0,79,31.783486
-100.0,65,31.932401
-100.0,53,32.051791
-100.0,64,32.216453
-100.0,70,32.351585
-100.0,54,32.454548
-100.0,60,32.829421
-100.0,53,32.918168
-100.0,56,49.077524
-100.0,51,49.187055
-100.0,51,49.298451
-100.0,73,49.458485
-100.0,58,49.568007
-100.0,51,49.661182
-100.0,66,49.783643
-100.0,70,49.909134
-100.0,61,59.546028
-100.0,67,59.715312
-100.0,69,59.868119
-100.0,55,59.989368
-100.0,92,60.192416
-100.0,53,60.309054
-100.0,55,60.433311
-100.0,53,60.547889
-100.0,64,65.341212
-100.0,84,65.470091
-100.0,68,66.010537
-100.0,77,66.179846
-100.0,68,66.330997
-100.0,61,66.463959
-100.0,116,66.722114
-100.0,62,69.856916
-100.0,100,70.005437
-100.0,82,70.12812
-100.0,76,70.628969
-100.0,159,70.926853
-100.0,71,72.405066
-100.0,77,72.518639
-100.0,74,72.626976
-100.0,78,72.741293
-100.0,81,72.861871
-100.0,82,73.494565
-100.0,70,73.654359
-100.0,112,75.083576
-100.0,87,75.213928
-100.0,89,75.347113
-100.0,124,75.596283
-100.0,71,75.754869
-100.0,75,77.613645
-100.0,75,77.726252
-100.0,69,77.829837
-100.0,90,77.963656
-100.0,109,78.162071
-100.0,67,78.287369
-100.0,181,80.25649
