#{"t_start": 1697458312.1023092, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,45,0.729112
-100.0,57,0.860221
-100.0,50,0.974445
-100.0,67,1.121308
-100.0,57,1.248353
-100.0,74,1.412275
-100.0,57,1.534713
-100.0,53,1.636935
-100.0,57,5.475891
-100.0,73,5.646738
-100.0,61,6.09003
-100.0,51,6.209371
-100.0,83,6.399398
-100.0,52,6.522264
-100.0,59,6.655788
-100.0,54,6.777828
-100.0,47,6.884871
-100.0,69,18.522409
-100.0,66,18.623895
-100.0,56,18.753745
-100.0,62,18.894568
-100.0,65,19.346519
-100.0,76,19.524205
-100.0,74,19.695602
-100.0,59,31.724196
-100.0,72,31.890047
-100.0,69,32.039723
-100.0,54,32.1905
-100.0,61,32.308748
-100.0,72,32.444451
-100.0,66,32.832244
-100.0,72,32.949048
-100.0,55,49.118068
-100.0,88,49.310406
-100.0,65,49.452849
-100.0,61,49.569066
-100.0,82,49.718883
-100.0,58,49.827141
-100.0,66,49.938105
-100.0,81,59.654538
-100.0,59,59.785444
-100.0,60,59.9195
-100.0,65,60.061687
-100.0,69,60.213083
-100.0,63,60.353915
-100.0,81,60.531929
-100.0,64,65.329293
-100.0,74,65.443514
-100.0,89,66.018092
-100.0,69,66.16992
-100.0,65,66.314258
-100.0,106,66.54789
-100.0,75,66.71418
-100.0,62,69.851424
-100.0,70,69.955724
-100.0,85,70.08198
-100.0,81,70.580528
-100.0,70,70.711552
-100.0,63,70.830984
-100.0,67,70.954644
-100.0,95,72.46241
-100.0,90,72.595707
-100.0,79,72.711935
-100.0,96,72.853023
-100.0,59,73.431327
-100.0,73,73.595215
-100.0,67,74.977365
-100.0,64,75.07331
-100.0,61,75.164884
-100.0,81,75.286898
-100.0,76,75.400656
-100.0,105,75.633132
-100.0,69,75.790948
-100.0,98,77.66894
-100.0,66,77.768363
-100.0,66,77.866991
-100.0,121,78.061687
-100.0,94,78.240439
-100.0,81,79.713948
-100.0,117,80.242953
-100.0,95,80.385443
-100.0,88,80.530879
-100.0,86,80.696001
-100.0,108,82.241908
-100.0,125,82.429809
-100.0,87,82.559887
-100.0,108,83.20192
159.317873,154,83.550411
-100.0,105,84.920161
-100.0,89,85.051899
-5.38892,173,85.37938
-100.0,112,86.051117
310.611286,122,87.505483
