#{"t_start": 1698849795.2322621, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-49.714315,130,107.50911
-49.760628,246,111.067764
-49.920289,113,112.714971
-49.983746,119,114.428763
-49.717031,143,116.525658
-49.335675,244,120.058595
-49.677587,125,122.579196
-49.923783,175,125.085316
-49.900191,204,128.007509
-49.625217,172,130.532041
-49.863868,157,132.806294
-49.95349,162,135.220985
-49.78726,154,137.45306
-49.615705,211,141.26976
-49.893623,176,143.802889
-49.857578,172,146.295948
-49.982514,239,149.704094
-49.987631,245,153.178161
-49.893044,500,162.722648
-49.976244,500,170.173986
-49.761893,500,177.366815
-49.976128,500,186.992191
-49.715094,500,194.243227
-49.682509,500,205.666126
-49.87689,500,214.021307
-49.92325,500,222.055607
-49.979025,500,232.100439
-49.932974,500,239.371579
-49.936811,500,248.860269
-49.9902,500,256.259295
-49.972095,500,263.520176
-49.679145,500,272.880867
-49.984452,500,279.954128
-49.661778,500,289.525763
-49.772302,500,296.7271
-49.757521,500,303.957093
-49.990681,500,313.499916
-49.950904,500,320.951311
-49.917244,500,330.597405
-49.823733,500,337.824834
-49.988672,500,345.24778
-49.873166,500,354.888073
-49.83371,500,362.027919
-49.546666,500,371.469019
-49.931749,500,378.804385
-49.848809,500,385.933615
-49.962809,500,395.405749
-49.983607,500,402.47827
-49.959668,500,412.16086
-49.575116,500,419.410292
-49.925303,500,426.564331
-49.816522,500,436.233402
-49.51796,500,443.536264
-49.992542,500,453.15337
-49.970567,500,460.310876
-49.376226,500,467.670889
-49.958586,500,477.155071
-49.580306,500,484.220828
-49.859563,500,493.577548
-49.958481,500,500.966447
-48.969237,500,508.175596
-48.931386,500,517.589249
-49.118151,500,524.677683
-49.717096,500,534.258456
-49.848051,500,541.455344
-49.959751,500,548.549384
-49.945591,500,558.21107
-49.840807,500,565.430026
-49.096176,500,575.045286
-49.880628,500,582.325428
-49.987426,500,589.684597
-49.989754,500,599.319607
-49.913951,500,606.443815
-49.14773,500,616.083066
-48.618537,500,623.255967
-49.774125,500,630.456649
-49.992767,500,640.073258
-48.751881,500,647.471879
-49.981026,500,656.956831
-49.898157,500,664.171505
-49.98362,500,671.499126
-49.959869,500,681.002163
-49.992658,500,688.221522
-49.98376,500,697.757269
-49.990413,500,705.056315
-49.307413,500,712.467477
-49.919494,500,722.196609
-49.349082,500,729.471401
-49.987351,500,739.198625
-49.681868,500,746.374093
-49.564712,500,753.580591
-49.78299,500,763.194713
-49.970628,500,770.681995
-49.98691,500,780.442807
-49.194295,500,787.649549
-49.023609,500,794.836362
-49.966849,500,804.505264
-48.428349,500,811.70372
-49.870377,500,821.275282
-49.917396,500,828.718047
-49.97536,500,836.172828
-49.971546,500,845.80097
-49.908013,500,853.157725
-49.992523,500,862.728989
-49.988312,500,870.017398
-49.991985,500,877.250753
-49.929653,500,886.942132
-49.808843,500,894.300662
-49.988541,500,903.97136
-49.596423,500,911.234467
-49.987535,500,918.597757
-48.615275,500,928.112856
-49.99223,500,935.253483
-49.73313,500,944.605724
-49.867367,500,952.059142
-49.720666,500,959.369834
-49.992026,500,968.941917
-48.021168,500,976.424584
-49.918308,199,979.369881
-49.462071,500,988.92538
-49.976338,500,996.068455
-46.2993,500,1005.746546
-49.982223,500,1013.052241
-49.930698,500,1020.290409
-49.987924,500,1029.948084
-45.21192,500,1037.290627
-49.957374,500,1046.825865
-47.125348,500,1054.105359
-46.7192,500,1061.390951
-48.896321,500,1071.0761
-48.860304,500,1078.344631
-45.7518,500,1087.91269
-49.939178,500,1095.178359
-49.207431,500,1102.497043
-49.978452,500,1112.195592
-49.974038,500,1119.471675
-46.284292,500,1129.174164
-49.992032,500,1136.578413
-49.990852,500,1143.971314
-47.54141,500,1153.662707
-49.983327,500,1161.117187
-49.986354,500,1170.913248
-49.991727,500,1178.238654
-49.988283,500,1185.691071
-49.87338,500,1195.414012
-49.863474,500,1202.809272
-49.916321,500,1212.501395
-49.943884,500,1219.959497
-49.978244,500,1227.339555
-49.995208,500,1237.057878
-49.780709,500,1244.384763
-48.480092,270,1248.451202
-49.974895,500,1258.277328
-49.858915,500,1265.586958
-49.993788,500,1274.880225
-46.632311,500,1282.298825
-48.051527,500,1289.692792
-47.945372,500,1299.315175
-47.014045,500,1306.66181
-49.993894,500,1316.252557
-49.912157,500,1323.472457
-48.2192,500,1330.782147
-49.763091,500,1340.59807
-49.899245,500,1347.979496
-49.984799,500,1357.743035
-49.989196,500,1365.191672
-49.964915,500,1372.644411
-43.617141,500,1382.084481
-49.447949,500,1389.397787
-48.967116,500,1399.050199
-49.684654,500,1406.436577
-49.878114,500,1413.841146
-48.121598,500,1423.58313
-49.987088,500,1430.890343
-47.519517,500,1440.238167
-48.435796,500,1447.533123
-49.727537,500,1454.856315
-49.983769,500,1464.567979
-49.992337,500,1472.056207
-48.366575,500,1481.642845
-47.739668,500,1489.164819
-46.80773,500,1496.602426
-49.027459,500,1506.375595
-48.856922,500,1513.714051
-49.563374,500,1523.520218
-49.93803,500,1530.830126
-49.934338,500,1538.151746
-49.971759,500,1547.965476
-49.541248,500,1555.389608
-49.954385,500,1565.334507
-49.560357,500,1572.601331
-49.853958,500,1580.132174
-49.987662,500,1590.117235
-44.974123,500,1597.545494
-49.273411,500,1607.477214
-49.817256,500,1614.949245
-49.987132,500,1623.572194
-49.267246,500,1634.192783
-49.987189,500,1643.056247
-49.73782,500,1654.191672
-49.986469,500,1661.55254
-49.821132,500,1669.025921
-49.937354,500,1678.818129
-49.954532,500,1686.193008
-49.977754,500,1696.097736
-49.985623,500,1703.651066
-49.077345,500,1711.121091
-49.989395,500,1720.88527
-49.189617,500,1728.306565
-49.833992,500,1738.096455
-47.996889,500,1745.663052
-48.628744,500,1753.360718
-49.954625,500,1763.205369
-49.6309,500,1770.68038
-49.141468,500,1780.486217
-49.982464,500,1788.015999
-49.993168,500,1795.476464
-49.980172,500,1805.541986
-49.952423,500,1813.203169
-49.627159,500,1823.012029
-49.985948,500,1830.983648
-49.992042,500,1838.510449
-49.97612,500,1848.184465
-49.966836,500,1855.511352
-49.959946,500,1865.133607
-49.85593,500,1872.444804
-48.173875,500,1879.687097
-49.986091,500,1889.309483
-49.98747,500,1896.749868
-49.758565,500,1906.543608
-49.984245,500,1913.946132
-48.519413,500,1921.35774
-47.34357,500,1931.223057
-40.541808,500,1938.644221
-49.791392,500,1948.427827
-49.956993,500,1955.992731
-45.4136,500,1963.432161
-43.934107,500,1973.093797
-49.91742,500,1980.49342
-49.780981,500,1989.954891
-49.989622,500,1997.376621
-46.464639,500,2004.699753
-45.670559,500,2014.365026
-48.24725,500,2022.400861
-49.078709,500,2032.783948
-49.868776,500,2040.63828
-47.631805,500,2048.359102
-49.994101,500,2058.078394
-45.411798,500,2065.722601
-48.441135,500,2075.599151
-49.302237,500,2082.895091
-49.917922,500,2090.257363
-49.909584,500,2100.003099
-49.77132,500,2107.516883
-49.965804,500,2117.19595
-49.25188,500,2124.611531
-49.864888,500,2131.97503
-49.920836,500,2142.112679
-49.20571,500,2150.038803
-46.36193,500,2160.066784
-49.974506,500,2167.697672
-47.020717,500,2175.312176
-47.342513,500,2184.995991
-49.989731,500,2192.331423
-48.610723,500,2202.497622
-48.79542,500,2210.351889
-49.22486,500,2218.068183
-48.531255,500,2228.1158
-49.84795,500,2235.644119
-49.987819,500,2245.390452
-49.987929,500,2252.780943
-47.372902,500,2260.123158
-49.936296,500,2269.772002
-43.843203,500,2277.172049
-49.99209,500,2286.999661
-49.988499,500,2294.393149
-49.229682,500,2301.772208
-49.988981,500,2311.504019
-49.983776,500,2319.051699
-49.807782,500,2328.777927
-49.886195,500,2336.265665
-49.38793,500,2343.788365
-49.909348,500,2353.619875
-49.956058,500,2361.096674
-49.990165,500,2371.094878
-49.62353,500,2378.919312
-49.997912,157,2381.434506
-47.99418,500,2391.716746
-48.287232,314,2396.575952
-47.74154,500,2403.991883
-49.839321,500,2413.701527
-49.973596,500,2421.051438
-49.993663,216,2424.217391
-48.020669,422,2432.596737
-49.989815,500,2439.912948
-49.475407,500,2447.254481
-49.660908,500,2456.982136
-49.983936,500,2464.308687
-49.988396,500,2473.969206
-49.994068,500,2481.350879
-49.992273,500,2488.707899
-49.95249,500,2498.317221
-46.211763,500,2505.727859
-49.2025,500,2515.706311
-49.149364,500,2523.387586
-49.095217,500,2531.256737
-46.192623,500,2540.451739
-49.668966,500,2547.917245
-49.943944,500,2557.319377
-48.145935,500,2564.816132
-48.830267,500,2572.172358
-49.088324,500,2581.879704
-49.914344,500,2589.328639
-47.797705,321,2594.088538
-49.980157,500,2603.838249
-48.713741,500,2611.768669
-48.257791,351,2617.258898
-44.831976,500,2627.596821
-47.527249,500,2636.524975
-49.983609,500,2647.1847
-49.987901,500,2654.917049
-49.972128,500,2662.953241
-49.753248,500,2673.075697
-49.982454,500,2680.95998
-49.909364,500,2691.943985
-48.929008,500,2700.190189
-49.120593,500,2708.295808
-48.225674,500,2718.250875
-49.419547,500,2726.255011
-49.975265,500,2736.823377
-49.987963,500,2744.775661
-49.832411,500,2752.360548
-49.805699,500,2762.19784
-49.992413,500,2770.219329
-49.461846,307,2775.398255
-49.993973,500,2785.455623
-49.490915,500,2794.225785
-49.215819,500,2805.172032
-49.480015,500,2813.162921
-49.875396,299,2817.843399
-49.988807,500,2828.641605
-49.911436,286,2832.991484
-49.853785,500,2840.99982
-49.511835,232,2846.726872
-49.984262,500,2854.894596
-49.883779,500,2862.951419
-47.031876,342,2870.346445
-49.692286,500,2878.079515
-47.441814,500,2885.791821
-49.65235,500,2896.13336
-49.987614,500,2904.449773
-49.750849,500,2915.869648
-49.890209,500,2923.663828
-49.846626,500,2932.101994
-49.290878,500,2942.833576
-49.933964,500,2950.507078
