#{"t_start": 1697464055.9115648, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,1.148549
-68.75,75,2.641244
-65.25,61,3.290748
-73.5,94,3.425771
-72.25,89,3.554839
-73.0,92,3.686958
-81.5,126,5.111261
-72.0,88,5.308815
-90.5,162,6.058494
-79.0,116,6.228429
-89.25,157,7.757831
-69.0,76,7.896314
-125.0,500,10.586652
-76.25,105,10.796969
-73.0,92,10.939037
-89.5,158,11.174543
-74.25,97,13.003896
-81.25,125,13.230301
-120.0,280,13.651466
-68.25,73,15.185843
-85.5,142,15.807325
-86.75,147,16.029724
-77.25,109,16.197129
-70.25,81,17.906807
-100.0,200,18.269153
-70.5,82,18.707771
-72.5,90,18.838961
-98.25,193,20.349573
-73.25,93,20.519676
-103.0,212,21.227021
-71.25,85,21.353878
-90.75,163,22.881378
-80.5,122,23.104054
-66.5,66,23.225976
-76.75,107,23.422251
-71.25,85,25.121687
-67.75,71,25.243742
-68.75,75,25.379935
-68.25,73,25.511768
-75.5,102,25.69757
-74.0,96,25.869486
-74.75,99,27.325521
-65.5,62,27.433533
-99.0,196,28.156411
-73.75,95,28.329234
-67.5,70,28.457559
-70.5,82,29.910805
-74.75,99,30.081979
-67.25,69,30.207532
-67.75,71,30.684241
-71.25,85,30.835469
-70.0,80,30.98003
-72.0,88,32.359096
-104.25,217,32.714951
-72.75,91,32.876462
-82.75,131,33.430616
-65.75,63,34.861548
-70.0,80,34.979481
-68.0,72,35.098306
-71.75,87,35.260275
-75.5,102,35.450719
-74.75,99,35.633942
-73.25,93,37.403384
-85.25,141,37.649407
-70.5,82,37.827197
-70.0,80,38.007673
-67.25,69,38.165079
-71.75,87,39.683151
-67.0,68,39.786439
-74.5,98,40.399212
-76.25,105,40.641675
-67.0,68,40.791272
-72.5,90,40.95638
-74.0,96,42.446296
-71.75,87,42.631394
-74.75,99,43.168653
-68.75,75,43.308692
-72.25,89,43.471753
-65.5,62,43.585503
-69.0,76,44.997221
-68.0,72,45.139414
-73.75,95,45.319174
-71.75,87,45.481192
-68.0,72,45.93793
-66.75,67,46.064292
-70.25,81,47.511715
-73.75,95,47.684142
-66.5,66,47.809293
-68.0,72,47.944031
-75.25,101,48.136456
-68.25,73,48.269885
-69.25,77,49.872217
-78.75,115,50.043186
-75.5,102,50.271744
-71.75,87,50.460736
-95.75,183,52.257657
-68.75,75,52.373303
-69.25,77,52.900612
-73.5,94,53.090676
-67.5,70,53.217967
-66.75,67,53.356872
-67.0,68,53.505231
-73.0,92,54.795956
-65.75,63,54.886874
-80.5,122,55.073912
-71.0,84,55.543745
-70.0,80,55.685869
-64.25,57,55.790047
-67.25,69,57.245376
-75.75,103,57.397897
-78.75,115,57.610947
-75.75,103,57.799476
-72.5,90,58.287136
-125.0,500,60.357517
-74.25,97,62.083595
-83.5,134,62.281415
-75.75,103,62.433182
-70.5,82,62.603853
-67.75,71,62.764204
-75.75,103,64.259264
-71.25,85,64.381531
-70.5,82,64.805875
-74.25,97,65.021305
-65.5,62,65.161896
-81.25,125,65.439261
-69.5,78,66.749547
-71.5,86,66.873886
-69.0,76,66.984695
-70.5,82,67.404969
-67.25,69,67.527169
-69.5,78,67.664883
-67.0,68,69.10073
-69.25,77,69.213505
-73.25,93,69.349719
-67.25,69,69.450584
-67.0,68,69.548899
-65.75,63,69.96507
-68.5,74,70.097508
-76.25,105,71.55716
-64.5,58,71.644155
-72.25,89,71.77606
-67.0,68,71.876951
-69.25,77,71.993927
-67.5,70,72.127945
-77.5,110,73.929798
-67.0,68,74.032042
-68.75,75,74.143617
-70.25,81,74.27159
-80.0,120,74.460577
-65.75,63,74.576357
-67.25,69,76.040422
-66.0,64,76.131822
-88.0,152,76.627537
-73.25,93,76.812297
-71.75,87,76.972797
-67.25,69,77.098832
-125.75,103,78.694102
-69.5,78,78.809986
-75.75,103,79.201508
-68.75,75,79.340463
-65.0,60,79.453235
-75.75,103,79.64492
-66.25,65,81.04797
-76.0,104,81.20138
-65.0,60,81.290989
955.0,180,81.839502
-67.0,68,81.983191
-68.5,74,83.498909
-69.75,79,83.61667
-65.75,63,83.711083
-68.5,74,83.822297
-65.75,63,83.917316
-75.75,103,84.071451
-64.5,58,84.159642
-67.0,68,85.98241
-65.75,63,86.076914
-70.5,82,86.198637
-66.25,65,86.295405
-73.25,93,86.433794
-67.75,71,86.53885
-64.0,56,86.62356
-71.5,86,88.103676
-68.25,73,88.488266
-67.75,71,88.594564
-70.75,83,88.718643
-79.25,117,88.894043
-67.0,68,89.024279
-64.5,58,90.448265
-69.25,77,90.611841
-68.25,73,90.724273
-65.75,63,91.071595
-70.5,82,91.198706
-68.0,72,91.309868
-71.5,86,91.48046
-68.25,73,93.931394
-71.25,85,94.06755
-67.25,69,94.176574
-65.75,63,94.275573
-67.5,70,94.385431
-79.0,116,94.784816
-69.25,77,96.36506
-70.75,83,96.610343
-68.75,75,96.738889
-64.25,57,96.824944
-65.75,63,96.922238
