#{"t_start": 1697118739.2791054, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.750663,57,0.288194
-99.989947,60,0.383592
-99.95728,57,0.473819
-99.948484,54,0.559108
-99.977316,54,0.644256
-99.985775,56,0.732224
-99.957309,49,0.810564
-99.992725,53,0.892787
-99.874466,49,0.970342
-99.992799,53,3.924036
-99.945598,61,4.019877
-99.991513,54,4.317303
-99.672073,58,4.40831
-99.948062,55,4.495618
-99.993675,57,4.585399
-99.771399,64,4.684139
-99.988333,63,4.783223
-99.948877,55,7.728375
-99.994226,64,7.829392
-99.928593,69,7.937595
-99.954686,62,8.036038
-99.97714,65,8.363414
-99.92792,69,8.470963
-99.700171,60,8.565214
-99.872302,67,8.670381
-99.570046,64,11.638298
-99.815096,69,11.751805
-99.605904,71,11.864571
-99.982711,77,11.986836
-99.955836,60,12.083298
-99.98142,58,12.180811
-99.742727,80,12.667754
-99.765807,91,15.689638
-99.977063,95,15.835103
-99.990932,89,15.969749
-99.610404,119,16.1508
-99.964051,128,16.348276
-99.974086,117,19.792724
-99.54111,112,19.962887
-99.976027,108,20.126712
-99.760109,100,20.27819
-99.948243,100,23.24451
-99.662892,98,23.417005
-99.973824,133,23.8542
-90.302741,113,24.034162
-99.834929,93,24.207938
-99.782219,111,27.290031
-99.852292,92,27.430969
-99.822536,105,27.592031
-99.501177,95,27.966792
-96.01297,99,28.118089
-99.76998,95,31.116122
-99.872514,101,31.274229
-96.556298,88,31.41026
-95.156216,84,31.541914
-93.843469,78,31.88744
-96.158422,91,32.036067
-98.981732,83,35.19776
-98.752866,79,35.325063
-98.789053,84,35.457912
-94.066021,75,35.578165
-96.314424,87,35.717932
-94.727309,71,35.834039
-95.106579,84,39.075522
-98.678688,88,39.214176
-96.984607,86,39.346872
-94.217954,94,39.490316
-98.216969,87,39.666109
-98.768605,82,39.799603
-99.734843,70,42.782851
-99.806537,69,42.889586
-99.532881,78,43.231819
-99.247755,83,43.360034
-97.697298,96,43.508183
-98.221057,79,43.629321
-99.857473,75,46.700016
-93.019982,167,46.955252
-99.777524,121,47.55884
-99.458531,121,47.75204
-99.87356,101,50.986105
-95.635319,209,51.348608
-99.809285,198,52.073072
-99.932483,89,55.373342
-99.887572,90,55.519587
-99.032185,109,55.694593
-99.923965,84,55.825989
-99.890978,121,56.021597
-99.861206,90,59.396104
-96.577373,109,59.581837
-99.788367,94,59.74034
-99.748311,92,59.8971
-97.724044,83,60.030219
-98.2482,86,60.176305
-99.290078,100,63.405579
-97.670837,104,63.89134
-99.009521,92,64.035411
-99.893917,89,64.19706
-93.173738,111,64.372458
-99.90749,84,67.455199
-99.741152,102,67.60987
-95.950721,115,68.162729
-99.783724,120,68.345415
-99.803995,87,68.476356
-99.23196,175,71.619142
-99.694841,101,71.774564
-96.79632,173,72.649277
-97.563896,135,75.739813
-98.443445,111,75.914778
-97.427026,228,76.278059
-99.701044,111,80.125423
-99.613197,134,80.33316
-94.730878,205,80.642876
-93.358297,214,84.011285
-98.633719,434,89.315166
0.432478,500,94.665614
-97.223474,352,95.208592
0.463058,500,100.026269
6.077242,500,104.998914
2.882712,500,110.297621
0.301712,500,115.563521
0.128915,500,119.2623
1.605166,500,124.63073
4.141257,500,129.990502
0.776833,500,135.075826
5.624664,500,140.108088
-95.582204,384,143.59416
-97.456379,187,145.517318
0.763548,500,149.178399
7.483845,500,154.492228
3.757039,500,159.976551
1.675017,500,165.386013
10.591797,500,170.716851
3.945393,500,174.360312
1.383811,500,179.653898
-87.973249,318,184.440613
0.623556,500,189.74054
1.885029,500,193.454874
0.962435,500,198.77108
-99.402317,210,199.080851
-99.721871,274,203.845077
1.803956,500,209.074209
4.175926,500,212.681906
-97.857933,262,217.316693
3.884256,500,222.299196
-98.656942,465,222.99129
17.748358,500,227.817291
5.970068,500,233.039278
3.885501,500,238.137908
1.473476,500,243.187941
12.192356,500,246.795497
-99.088134,395,251.848918
7.656186,500,257.06202
20.814066,500,262.269926
2.336231,500,265.871568
30.359,500,270.60323
24.450596,500,275.318262
3.736564,500,280.509537
-90.479188,431,285.672694
22.134659,500,289.3332
-77.409671,358,293.96732
-92.187928,406,299.169204
1.300267,500,302.837584
13.273088,500,307.950809
-97.452747,172,308.211837
-99.271063,146,309.439513
-90.450172,274,312.76907
-98.80687,204,313.07553
14.225955,500,317.516711
-91.093212,176,321.973428
43.20018,500,325.608
107.190662,500,330.865577
2.007448,500,335.97297
0.38186,500,341.239779
5.0418,500,346.42875
2.519699,500,350.028027
92.425433,500,355.216171
26.82437,500,360.430438
-98.416264,60,360.520586
-39.998043,223,360.860733
-99.930352,54,360.943587
-98.559059,61,361.304686
-99.939911,54,361.387897
-99.799703,67,364.34421
-99.886935,57,364.431503
-99.872879,58,364.519587
-99.48636,59,364.60885
-73.972651,125,364.79612
-99.877926,58,364.883931
-99.696135,78,365.002518
-99.863929,80,368.369739
5.118099,500,371.988419
161.213094,500,376.642882
-94.497071,149,376.865155
65.663488,500,381.522539
-99.844101,136,381.723888
-86.399041,359,386.326586
-99.745035,168,386.575262
-90.192219,240,390.720037
-99.615378,182,390.992754
-91.68933,228,394.200363
-54.054746,263,395.754857
8.781759,500,400.189497
2.194236,500,403.808382
-99.94361,123,405.108208
24.492154,500,408.766983
-99.193583,235,413.445983
3.655898,500,418.704503
2.107619,500,422.320993
4.627685,500,426.98612
-99.285069,118,427.163943
-98.917722,113,428.07276
-96.560158,173,431.223226
-99.986621,119,431.399661
-99.98027,126,431.587445
21.253383,500,436.71928
7.081101,500,441.553841
65.410672,500,446.816169
11.603351,500,450.443825
9.101835,500,455.307433
-91.393335,145,455.525789
32.684168,500,460.291521
18.912816,500,465.594743
19.212778,500,470.854406
-83.160534,269,474.157962
-35.596105,330,478.382419
-93.245607,124,478.572049
-99.027754,125,478.761992
5.478885,500,482.87832
-94.025451,112,483.046663
55.221296,500,488.338473
4.045964,500,493.169587
-62.62583,366,496.617541
-79.356692,345,501.678274
-19.842321,362,502.227037
27.509493,500,506.899283
-99.493554,190,511.669461
14.477434,500,515.322191
117.12687,500,520.619646
92.97107,500,525.912622
63.192028,500,531.171384
5.61347,500,536.471366
96.822412,500,540.148772
-36.377784,453,545.287259
-89.163358,302,546.514553
-24.291972,474,550.132015
126.621118,500,555.376868
-83.947633,139,558.448032
-72.040247,124,559.179242
-99.595658,71,559.285494
-92.538627,106,559.445006
-99.634748,70,559.550031
-99.676124,69,559.654088
53.517162,500,564.354303
-97.085333,79,567.343528
-49.123732,417,568.967051
-97.678679,220,572.1875
-99.186942,141,572.397838
-98.227467,497,576.906305
-77.132361,143,577.119625
-99.321728,96,580.194784
11.343839,500,584.645832
-99.881089,55,584.729201
-99.892305,56,584.813887
-95.038457,58,584.90085
-96.948424,57,585.403282
-96.607154,57,585.489003
-97.609929,57,585.573016
-97.461785,62,585.665262
-99.360782,260,588.909193
-99.880008,275,592.708455
-99.927158,61,592.803313
-99.852562,58,592.892866
-99.894453,60,592.985385
-99.972142,52,593.06624
-99.97281,52,593.146156
-99.918376,60,593.238728
-99.925607,56,593.323074
-99.965708,57,593.410864
-99.914536,55,596.570052
-99.767036,46,596.641984
-99.891953,47,596.715707
-99.917847,43,596.78129
-99.849044,45,596.851743
-99.968359,48,596.927815
-99.987171,40,596.988696
-99.958861,48,597.077884
-99.823448,45,597.15686
-99.970752,41,597.222314
-99.994959,48,597.297667
-99.952683,42,600.291705
-99.97948,37,600.349171
-99.912741,39,600.412189
-99.770923,38,600.473628
-99.898427,38,600.668489
-99.973269,40,600.732867
-99.988902,37,600.791813
-99.970275,40,600.85399
-99.991256,37,600.913301
-99.864304,39,600.974737
-99.907549,39,601.037544
-99.97724,40,601.102302
-99.858856,38,601.162152
-99.993481,43,604.172351
-99.994072,52,604.254096
-99.995448,52,604.333569
-99.93345,55,604.419861
-99.969299,51,604.499998
-99.993547,52,604.761781
-99.934521,55,604.846502
-99.835761,52,604.927872
-99.755082,52,605.009387
-99.93546,55,605.095363
-99.852818,51,608.086657
-99.93305,51,608.167089
-99.994986,52,608.248996
-99.822955,52,608.330352
-99.899178,52,608.410344
-99.954199,51,608.490412
-99.920328,52,608.571949
-99.899521,52,608.829576
-99.944882,51,608.908303
-99.90216,52,612.028867
-99.921471,51,612.109475
-99.813076,49,612.189177
-99.827323,49,612.265352
-99.945573,51,612.345846
-99.993556,49,612.422512
-99.983272,49,612.499562
-99.928635,51,612.579179
-99.916874,49,612.656483
-99.910911,49,612.734988
-99.951406,51,615.892742
-99.979893,69,615.999562
-99.770876,72,616.110793
-96.580683,91,616.250489
-99.824994,77,616.370503
-99.980332,68,616.474981
-99.985334,68,616.579684
-96.547756,87,619.66116
-99.98463,63,619.758451
-99.987557,63,620.066775
-99.884953,63,620.164624
-99.992711,63,620.262388
-99.910372,63,620.359734
-99.994851,63,620.457381
-99.737343,63,620.554995
-99.989928,63,623.56347
-99.741588,63,623.660912
