#{"t_start": 1697118739.2782383, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.993603,51,0.277614
-99.989887,55,0.36578
-99.786933,57,0.456756
-99.8964,54,0.5423
-99.981603,52,0.623791
-99.877896,47,0.696113
-99.951134,55,0.783545
-99.993149,60,0.878343
-99.761779,54,0.964328
-99.98969,49,3.911695
-99.96709,57,4.000997
-99.767238,47,4.287041
-99.636561,57,4.376286
-99.765099,55,4.463474
-99.962274,55,4.550347
-99.538571,62,4.647761
-99.934594,52,4.729913
-99.731071,66,4.833655
-99.966439,50,7.770605
-99.974049,58,7.862336
-99.720245,70,7.972565
-99.989966,62,8.071004
-99.988418,64,8.395129
-99.971155,54,8.479496
-99.573801,63,8.57858
-99.912245,74,8.69431
-99.990981,61,11.658624
-99.989908,75,11.781005
-99.907889,71,11.893447
-99.991596,73,12.010088
-99.809507,72,12.12758
-99.922747,66,12.567254
-99.876288,64,12.706518
-99.71825,67,15.681159
-99.598133,89,15.817562
-99.98953,138,16.026941
-99.985148,96,16.172882
-99.737354,97,16.32189
-99.799522,162,19.837455
-99.784146,135,20.040938
-99.517601,97,20.187779
-95.489232,195,23.302326
-98.642728,88,23.688249
-96.331172,91,23.828055
-99.866527,90,23.971174
-99.840297,92,24.133854
-98.236225,101,24.309809
-196.627795,98,27.362781
-97.990839,89,27.499681
-97.113262,100,27.88179
-199.808577,92,28.022578
-99.917253,95,28.168721
-99.879366,94,31.16535
-98.695948,90,31.305577
-98.100747,83,31.435808
-99.920011,87,31.570212
-99.815897,85,31.925697
-95.238496,86,32.070549
-93.158623,77,35.222087
-98.588885,80,35.349099
-99.900806,78,35.472668
-98.812592,77,35.596715
-99.918244,91,35.744209
-98.728831,78,35.869345
-99.237406,91,39.122645
-94.737306,82,39.250127
-93.085456,79,39.372065
-96.540956,87,39.506878
-93.128882,91,39.687822
-96.428822,87,39.831114
-85.964051,99,42.855007
-93.534407,72,43.190111
-99.674427,82,43.316105
-99.738152,77,43.434655
-99.293528,78,43.553947
-93.492119,72,43.664783
-96.151136,74,46.733905
