#{"t_start": 1697118739.2803736, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.965084,55,0.283641
-99.94387,60,0.379295
-99.969648,51,0.459947
-99.846223,47,0.533669
-99.947266,59,0.627134
-99.902492,57,0.717114
-99.796566,50,0.795099
-99.645633,59,0.888305
-99.989534,51,0.969503
-99.839754,55,3.926446
-99.931048,59,4.019039
-99.643207,56,4.319724
-99.961016,57,4.409193
-99.884593,57,4.499191
-99.733124,64,4.599709
-99.969993,60,4.694021
-99.994578,52,4.774572
-99.992278,52,7.713868
-99.97034,63,7.814523
-99.966763,68,7.92142
-99.973985,61,8.017697
-99.953614,59,8.334407
-99.993312,58,8.425787
-99.993026,57,8.515109
-99.973422,56,8.603634
-99.968721,59,8.695714
-99.955943,65,11.666634
-99.757328,80,11.79659
-99.694403,67,11.903263
-99.979705,66,12.008528
-99.985051,74,12.12936
-99.95607,72,12.585659
-99.990372,65,12.724614
-99.954373,60,15.68246
-99.953067,89,15.818872
-99.91013,91,15.95689
-99.890462,98,16.105291
-99.909879,124,16.295939
-99.983167,99,19.714177
-99.744718,135,19.920505
-99.823128,98,20.067788
-99.841944,116,20.243798
-99.905482,156,23.29879
-95.517398,113,23.723003
-99.918471,98,23.87446
-99.300987,99,24.033412
-97.80116,114,24.241156
-96.394763,95,27.296479
-197.283384,97,27.444952
-98.560034,109,27.840333
-96.757472,156,28.081363
-99.872893,92,31.074365
-99.062422,84,31.204405
-99.894972,93,31.350036
-94.557585,84,31.48011
-96.921048,82,31.606741
-97.25652,83,31.960984
-96.138247,91,35.14045
-95.394507,84,35.275352
-99.819791,79,35.400236
-97.393824,79,35.526739
-99.660138,79,35.655787
-96.646957,75,35.776703
-97.753155,81,39.014777
-92.500045,83,39.146493
-99.234773,81,39.271557
-96.260362,84,39.402169
-94.249976,86,39.553225
-93.497478,81,39.702069
-96.28318,86,42.713272
-99.732288,78,42.833701
-95.143338,80,43.180752
-99.294915,70,43.288604
-97.376027,74,43.40269
-99.080074,79,43.523735
-99.463446,77,43.642342
-89.962775,91,46.736763
-99.90201,84,46.866152
-98.460154,98,47.01995
-91.965726,111,47.607804
-99.651683,116,47.792871
-95.12346,141,51.106423
-99.196784,110,51.293626
-98.855103,107,51.46583
-97.690141,194,55.339417
-99.918339,96,55.496186
-99.641042,92,55.643446
-97.535051,100,55.801728
-99.928432,96,55.953579
-99.29074,89,56.098605
-98.320142,88,59.471582
-99.798237,99,59.644127
-98.128647,107,59.826678
-99.17477,86,59.966947
-99.911353,86,60.112591
-98.763496,99,63.335815
-99.135255,89,63.803922
-99.964478,83,63.936737
-98.643965,83,64.062696
-99.02395,85,64.21933
-98.858022,90,64.361866
-99.816431,89,67.452214
-99.45886,121,67.635582
-99.774018,94,68.157043
-99.71481,91,68.294821
-96.264351,94,68.437856
-99.895695,113,71.48651
-99.629185,209,71.807697
-96.233592,152,72.648434
