#{"t_start": 1697118739.2840717, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.993596,53,0.276866
-99.961972,52,0.359154
-99.993115,51,0.440213
-99.780777,66,0.545113
-99.908497,50,0.624262
-99.986138,47,0.696565
-99.941386,55,0.783844
-99.942995,49,0.8612
-99.994876,48,0.937231
-99.84299,58,3.898644
-99.938693,53,3.982111
-99.831907,54,4.278927
-99.922815,53,4.362009
-99.924911,51,4.443024
-99.988024,57,4.533087
-99.923925,65,4.634965
-99.978638,52,4.717088
-99.947085,57,4.806906
-99.968194,58,7.756701
-99.905146,68,7.864008
-99.956967,58,7.955327
-99.805405,61,8.051997
-99.638316,55,8.362463
-99.703196,78,8.483807
-99.968053,49,8.561267
-99.917849,68,8.667928
-99.945041,62,11.632313
-99.978616,83,11.768044
-99.988555,66,11.872981
-99.96984,73,11.98894
-99.98497,72,12.105657
-99.937132,68,12.543158
-99.983237,89,12.736523
-99.921012,84,15.730131
-99.970693,115,15.903321
-99.945907,98,16.052834
-99.843695,100,16.20473
-99.478373,116,16.382637
-99.910564,98,19.800549
-99.588682,123,19.985138
-99.850726,103,20.142404
-99.904055,135,20.346691
-99.869081,96,23.311915
-99.000522,86,23.694179
-198.096132,130,23.895963
-99.471927,80,24.023426
-97.672243,107,24.220264
-93.682574,111,27.300909
-99.793562,95,27.448421
-96.269847,100,27.828253
-96.2866,94,27.973224
-97.550403,98,28.123554
-199.363035,106,31.139479
-99.927544,94,31.285097
-94.304823,91,31.427736
-98.212018,94,31.573252
-99.807403,82,31.923967
-99.387485,87,35.093386
-98.324593,84,35.23297
-96.577412,77,35.355211
-96.333355,90,35.497
-98.348896,80,35.628701
-96.07392,89,35.771858
-95.634925,81,39.009529
-99.513574,78,39.133839
-94.635018,94,39.279383
-92.937972,91,39.420093
-99.921968,92,39.590364
-99.880333,83,39.733707
-98.426935,85,42.741845
-97.40344,86,42.876226
-94.845215,81,43.223035
-98.890801,83,43.351004
-99.460485,79,43.471638
-97.914493,78,43.593146
-93.85692,75,46.663186
-99.548815,89,46.798899
-98.755959,83,46.927049
-98.089601,83,47.469326
-93.044626,82,47.60125
-99.646525,83,47.732184
-96.230423,201,51.152656
-96.705478,113,51.334643
-94.612788,129,51.540962
-99.442299,96,52.103961
-99.755506,92,55.408457
-99.241737,85,55.545516
-99.518978,90,55.690685
-99.385795,88,55.828237
-97.010943,100,55.990755
-99.304113,97,59.375512
-99.071004,87,59.516839
-99.911251,87,59.671412
-99.942385,87,59.82023
-99.168495,90,59.967736
-99.467586,113,60.156498
-95.389614,103,63.389891
-99.385793,94,63.861381
-98.352393,92,64.004213
-99.633497,89,64.162427
-98.589959,90,64.307374
-99.278255,89,67.400963
-96.477282,118,67.578725
-99.357331,101,68.111473
-99.768079,91,68.249682
-99.885418,101,68.402488
-99.406246,174,71.543595
-96.575495,105,71.702768
-97.206101,156,72.555127
-98.884981,131,75.637884
-96.969873,111,75.809751
-97.981526,167,76.070713
-96.451095,135,76.289599
-98.332711,115,80.144166
-99.284473,193,80.438824
-99.821193,159,80.679976
-99.584681,367,85.970035
-94.754273,291,89.369764
-98.94792,219,91.35051
1.68315,500,95.060758
1.878337,500,99.87896
1.551748,500,104.852664
1.07596,500,110.149263
0.423181,500,115.410058
1.405048,500,119.11259
0.458001,500,124.479342
2.450484,500,129.84179
3.546037,500,134.928009
6.006125,500,139.957338
11.06117,500,143.620378
5.579857,500,148.921425
0.553728,500,154.234847
0.981265,500,159.720708
7.240006,500,165.126725
1.359509,500,168.806262
3.230368,500,174.103091
2.073071,500,179.384317
-86.941296,295,182.805777
1.396013,500,187.84213
9.618539,500,193.162638
3.363462,500,198.485624
-99.446961,208,198.793302
-99.421207,218,199.114254
9.081435,500,204.216575
10.391554,500,209.445338
-90.719995,259,214.070606
-97.48479,275,217.348045
-98.891545,265,217.740109
-98.462614,191,219.314798
-97.625198,471,222.966557
19.905398,500,227.792418
-99.574284,199,232.567452
-99.211696,454,236.1137
0.570597,500,241.20734
-99.733346,161,241.44756
1.027271,500,246.493553
0.107939,500,251.702184
9.112642,500,256.916388
6.699519,500,262.123649
-96.695083,359,265.519394
-99.875893,128,265.708289
-99.714707,106,265.864257
-99.398504,127,267.178207
-95.449269,325,270.524793
-99.963027,124,270.70925
23.899637,500,275.428646
12.133869,500,280.614736
0.177482,500,285.881612
-99.981408,255,289.177696
0.092269,500,294.02496
0.543237,500,299.366854
47.609402,500,304.475985
-96.648608,226,304.818694
-74.523494,417,309.372879
-97.372447,184,312.568261
-79.549389,456,314.038693
-75.594111,248,317.314741
-98.949628,178,317.592675
22.198173,500,322.527062
-87.288401,125,325.59737
9.539783,500,330.854994
2.288411,500,335.962379
3.462405,500,341.229285
1.926302,500,346.418256
11.054639,500,350.017522
126.149256,500,355.205683
115.664096,500,360.419953
-99.914533,55,360.502798
-78.607749,113,360.675445
-98.637029,60,360.766562
-99.767834,57,360.853424
-95.67004,72,361.231725
-99.453327,57,361.318451
-99.435799,104,364.332299
-99.875511,58,364.421052
-98.77305,137,364.628359
-99.78948,58,364.715724
-94.630791,71,364.823535
-92.723868,76,364.938764
-99.673739,58,368.272573
-94.191524,88,368.405737
-98.788306,80,368.526065
4.820093,500,373.203105
-99.280087,69,373.310203
-90.739994,101,373.460698
34.754573,500,378.121657
-96.794682,421,381.58846
-95.756115,144,382.974685
-89.885773,358,386.4044
-84.374786,350,390.711266
-99.920404,90,390.846413
-99.87711,109,391.009162
-97.575536,120,391.18839
-27.754653,356,395.748986
-64.174493,277,399.013198
-95.647322,133,399.210675
10.484667,500,403.669965
2.492931,500,408.429953
-99.935157,123,408.62395
21.653385,500,413.704527
-99.882313,71,413.812365
37.184261,500,419.064585
-99.543165,177,422.200648
-99.328368,159,422.437025
-99.940462,73,423.592302
2.459699,500,427.212814
-94.755282,145,428.171047
7.482181,500,431.807122
4.20993,500,436.93902
24.640191,500,441.773578
-99.857659,81,444.781548
85.597632,500,450.03795
98.439316,500,454.898755
49.992425,500,459.631223
86.742644,500,463.318892
8.759982,500,468.631813
38.972905,500,473.87593
-94.296242,145,474.097284
-23.643142,352,478.352223
-97.870894,126,478.544621
