#{"t_start": 1697118739.2795105, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.792064,52,0.278747
-99.987608,53,0.362755
-99.923305,49,0.440581
-99.728279,52,0.522851
-99.994349,51,0.602225
-99.775896,60,0.69698
-99.97342,50,0.776251
-99.974056,52,0.858617
-99.941709,52,0.94084
-99.989797,45,3.882822
-99.934249,54,3.966128
-99.991852,53,4.050358
-99.977588,60,4.356668
-99.856852,53,4.440646
-99.955729,53,4.524791
-99.655041,51,4.605044
-99.992323,56,4.693023
-99.985921,52,4.773336
-99.860435,55,7.718407
-99.897972,59,7.811514
-99.989644,68,7.918723
-99.98222,60,8.013539
-99.898651,56,8.10245
-99.975707,59,8.418605
-99.937909,70,8.528411
-99.993485,54,8.613705
-99.586493,64,8.713471
-99.990673,65,11.685455
-99.722045,65,11.790894
-99.983592,64,11.892611
-99.979182,64,11.994727
-99.987151,67,12.102975
-99.935726,55,12.195195
-99.914722,79,12.682575
-99.945376,66,15.663834
-99.832107,110,15.831647
-99.770971,75,15.945815
-99.923631,84,16.073547
-99.903523,83,16.199286
-99.887394,86,16.332823
-99.70344,95,19.7436
-98.842875,185,20.024998
-99.635756,200,20.328174
-99.974683,109,23.311831
-95.503432,158,23.805414
-95.53883,92,23.95061
-96.711104,106,24.137314
-99.752097,116,27.236017
-99.953156,96,27.385475
-99.778454,106,27.546865
-96.70976,98,27.926142
-96.701865,83,28.053441
-99.590285,90,28.193735
-98.576238,102,31.201757
-98.395801,94,31.349059
-96.105734,85,31.480415
-95.56142,79,31.602754
-99.88103,89,31.966492
-99.920328,92,35.147605
-99.917892,71,35.262132
-99.86692,76,35.382109
-98.786476,81,35.509993
-98.688796,74,35.632248
-96.354373,78,35.75763
-96.868943,80,35.885708
-99.818359,77,39.116715
-99.225007,80,39.241455
-98.373049,75,39.357399
-99.733261,78,39.476662
-94.205663,77,39.633161
-99.778325,82,39.76891
-93.560733,78,42.764369
-97.571886,73,42.87815
-93.912545,80,43.223717
-97.166427,77,43.342412
-99.350214,98,43.493894
-94.140581,72,43.604744
-99.67141,84,46.688476
-97.923225,78,46.807405
-99.87635,94,46.951723
-99.903268,84,47.496873
-96.303907,96,47.653029
-99.826417,106,47.819398
-99.219334,100,51.058196
-99.669089,93,51.228307
-99.878147,129,51.435291
-99.15148,92,51.988133
-96.897795,122,55.34187
-99.458607,99,55.50351
-99.867675,84,55.63761
-99.630923,105,55.804194
-99.119838,90,55.94595
-99.664526,94,56.0991
-98.84425,103,59.49614
-98.728438,92,59.65802
-99.912482,87,59.806747
-99.120156,91,59.956833
-99.651486,92,60.111563
-97.422703,88,63.312402
-97.965879,92,63.790686
-97.791587,90,63.934074
-99.588996,220,64.299012
-99.051725,90,67.392049
-97.928456,91,67.531581
-96.518921,170,68.16846
-99.558841,107,68.33144
-95.102125,135,71.41344
-98.891634,185,71.692662
-99.755072,112,71.876594
-99.040423,136,72.683121
-95.086259,226,75.919997
-96.499843,217,76.263784
-99.761426,119,80.125308
-93.359046,248,80.505764
-98.401374,140,80.716277
-98.175066,445,86.12591
5.345168,500,91.493528
-94.646098,498,95.196412
-96.093984,372,99.822169
-98.247958,309,104.51284
5.077916,500,108.16243
-99.970145,131,110.000388
0.546759,500,113.635333
0.134935,500,118.962635
3.304959,500,124.32998
0.975835,500,129.692441
2.556544,500,134.779217
0.519333,500,138.428174
12.367824,500,143.469201
-99.606998,283,145.540765
1.880119,500,149.202631
16.158856,500,154.515972
8.00505,500,160.001907
-95.772532,362,165.201012
-99.379124,154,165.435842
11.056307,500,170.7646
-91.661547,287,174.085801
6.74392,500,179.365864
0.466603,500,184.442046
-98.68586,248,187.755682
-99.480731,214,188.071282
3.248229,500,193.397856
20.724009,500,198.714949
-99.475705,223,199.045255
0.676823,500,204.147109
15.996471,500,209.374125
-98.537711,398,214.207575
16.267732,500,217.81652
-99.681853,168,222.308466
-99.041827,222,222.638622
1.918866,500,227.464097
-99.521638,241,227.823035
4.377859,500,233.045002
0.16891,500,238.143654
4.660253,500,243.19365
3.922692,500,246.801228
8.574617,500,252.009767
13.071108,500,257.222523
3.049573,500,262.433164
-99.967053,123,265.474789
17.167883,500,270.204488
-93.381282,307,270.66014
-98.871196,335,275.131215
16.57335,500,280.322099
5.259877,500,283.950752
1.235883,500,289.248911
27.000676,500,294.096016
5.079265,500,299.439564
-99.954349,234,299.792342
-95.578622,147,302.928579
-97.801924,148,304.591882
-95.779606,214,304.915581
-72.141634,196,308.129619
-95.426724,221,309.470586
-81.805615,241,312.74944
-98.76567,143,312.963175
-99.958452,165,313.999495
-99.78758,136,317.104604
20.457581,500,322.052097
-80.834624,212,322.370329
11.379588,500,327.648189
24.474789,500,332.751808
3.304384,500,336.369282
21.583367,500,341.627784
27.426973,500,346.819147
0.962511,500,352.014429
3.873433,500,357.221967
66.17108,500,360.832035
-99.874558,59,360.920484
-99.950104,54,361.272867
-99.69017,56,361.358644
-99.860762,56,364.298981
127.474778,500,368.302417
-86.935821,105,368.460356
-98.090567,85,368.588757
24.530304,500,373.26999
-99.45779,71,373.375703
-98.607894,69,373.477835
112.565986,500,378.138883
76.692402,500,381.723779
-99.391279,230,386.133012
-92.951831,279,386.548512
-99.892824,95,386.689656
-99.90912,93,390.614592
-99.903917,118,390.791888
-99.928471,83,390.915856
-93.274814,214,391.237518
-92.898183,498,396.006317
1.973943,500,400.447695
0.629677,500,405.179409
19.424278,500,408.839218
6.068257,500,413.918724
3.977313,500,419.168962
47.874618,500,423.832653
-90.690421,125,426.890445
-98.273931,114,427.063164
-91.318426,176,428.066254
1.039905,500,431.703362
23.799048,500,436.835454
23.513531,500,441.670103
11.843178,500,446.932475
0.836875,500,451.78572
-50.193914,209,454.987222
-89.590529,157,455.222217
-67.986601,152,455.451553
10.020379,500,460.218318
51.568705,500,465.519517
21.510088,500,470.779189
-80.920597,248,474.051814
-10.344213,357,475.40495
-96.178565,390,478.912971
-96.687926,115,482.443768
-97.694656,121,482.625871
-95.579148,136,482.831122
7.475668,500,488.124447
25.132786,500,492.95529
97.457674,500,496.605117
140.527607,500,501.900047
26.733855,500,506.573995
-99.175948,163,506.81973
6.310713,500,512.056957
10.216209,500,517.355611
6.724311,500,522.646754
104.12995,500,526.301649
-99.179602,176,531.070482
1.146582,500,534.726826
3.46206,500,540.04888
-93.814517,335,542.105963
24.108627,424,545.652955
-95.603588,115,546.59598
-51.200603,480,550.223885
-35.753886,443,555.379681
-48.838006,489,559.521468
56.50253,500,564.223605
-90.866601,223,567.427526
-13.417639,395,571.907698
-98.107201,116,572.083425
-97.115992,117,572.258119
-41.887464,350,576.541707
-99.18218,130,576.741338
-78.967613,160,576.980129
-98.700511,128,580.102134
-92.446644,120,580.281749
21.808318,500,584.733704
-92.656774,58,584.821029
-99.887023,286,585.665142
-96.509925,72,588.626788
-94.322981,102,588.780627
-98.088498,155,589.012396
-91.085275,101,589.673781
-99.556853,160,592.793499
-99.717405,66,592.895687
-99.982106,50,592.97323
-99.984677,57,593.061277
-99.985388,50,593.137653
-99.712078,64,593.236709
-99.855498,58,593.324411
-99.990304,50,593.400918
-99.853516,63,596.572833
-99.928134,48,596.648114
-99.798665,45,596.718499
-99.984772,48,596.791992
-99.990355,40,596.854535
-99.989773,40,596.917633
-99.887716,44,596.984997
-99.993998,48,597.074172
-99.990068,40,597.144091
-99.835359,46,597.218795
-99.995982,48,597.293756
-99.979401,48,600.298459
-99.825954,38,600.357748
-99.949735,40,600.422454
-99.764836,38,600.61903
-99.951666,40,600.683028
-99.993219,36,600.738848
-99.979425,37,600.798315
-99.993067,41,600.862375
-99.842352,39,600.924957
-99.99093,37,600.984982
-99.960861,40,601.047947
-99.996113,42,601.115383
-99.830526,38,601.175283
-99.992827,40,604.18083
-99.830255,53,604.26368
-99.893902,54,604.348403
-99.832895,53,604.429715
-99.874743,54,604.514201
-99.885521,54,604.779225
-99.93107,55,604.865243
-99.755559,52,604.944991
-99.913327,51,605.02512
-99.928196,55,605.111016
-99.750969,51,608.102357
-99.904767,52,608.184388
