#{"t_start": 1700663566.9769306, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.645574,59,2.749186
-117.037301,63,5.65052
-110.812437,44,7.500993
-125.142981,53,10.078183
-93.526496,52,12.531122
-97.376251,51,15.139176
-107.942802,65,18.198213
-103.438207,52,20.683197
-93.036888,59,23.276114
-101.369703,54,26.672
-78.088129,81,32.898356
-103.238559,63,36.404539
-94.132853,47,38.740416
-108.134321,62,41.843814
-145.847672,70,45.719431
-166.272212,96,50.485479
-99.146475,54,53.728861
-94.389874,74,57.487598
-167.478012,102,62.608739
-110.105333,73,68.230599
-97.01666,50,70.656921
-123.893866,110,75.593712
-126.92782,62,78.356737
-95.049497,85,83.518577
-117.349434,70,86.995185
-99.810184,60,89.683737
-97.66285,67,92.512483
-82.848681,71,95.986894
-102.815549,91,103.067933
-117.345109,62,107.248848
-93.84136,67,110.341167
-81.930146,70,114.021681
-81.466872,67,117.849947
-81.114875,65,120.967027
-125.399907,61,124.439468
-180.352346,127,131.068897
-105.545952,53,136.985209
-83.395564,89,141.874664
-100.276327,64,145.444415
-95.034059,60,148.243793
-107.027771,70,151.821827
-165.845926,80,156.819934
-107.260493,161,166.047052
-120.70999,156,176.451199
-147.971804,131,183.277025
-104.103997,65,186.932091
-76.137886,108,193.357912
-99.324933,88,199.407803
-88.97301,54,202.624504
-106.384386,63,205.675146
-94.263051,78,212.286711
-93.843302,84,216.894476
-94.791857,69,219.991836
-136.482309,85,225.923002
-76.349153,89,230.054314
-105.409003,89,234.467382
-78.811813,109,240.950299
-101.480336,66,244.336138
-119.281168,108,252.585935
-93.52739,77,257.691938
-149.450848,86,262.639935
-84.612484,74,266.998653
-167.918746,71,270.248733
-89.887454,63,273.922598
-116.179463,82,278.40815
-141.437024,121,288.937137
-107.377957,114,295.205976
-75.482505,99,300.664627
-102.685044,115,307.441404
-100.415199,111,313.194821
-106.673441,87,319.631651
-78.349173,77,328.012359
-87.583682,76,332.245738
-70.545544,78,336.965909
-100.73368,64,340.289814
-98.197072,60,343.242224
-96.782052,88,348.974727
-124.160851,53,351.8587
-70.702857,81,357.018922
-68.079836,104,367.207175
-96.039566,74,372.015742
-74.667441,89,377.309561
-126.39452,136,387.70338
-109.454751,171,398.496675
-90.981476,90,403.670637
-69.719187,75,414.039102
-118.16056,104,420.743202
-128.556123,86,426.55253
-82.554097,86,431.089166
-90.201746,103,436.436107
-84.786777,90,441.079876
-118.215176,103,446.642889
-107.001496,108,455.805252
-120.129234,97,461.189907
-52.918536,122,467.092346
-30.681839,137,474.952064
-135.2695,90,481.134111
-94.867104,91,486.478543
-108.754065,67,495.509137
-91.948615,87,500.115688
-112.000319,77,504.333376
-134.942379,74,508.335054
-141.163699,63,512.506455
-85.970074,73,518.294873
-21.424294,81,523.269308
-63.603328,158,536.017654
-98.048799,180,546.921638
-94.583638,63,552.750022
-67.392979,133,561.93995
-99.720061,91,567.207662
-89.456283,61,570.373379
-117.410467,94,580.307245
-106.875443,59,584.055668
5.381116,119,592.037644
-138.599081,74,596.60728
-103.886114,78,600.596484
-74.055638,78,604.994724
-95.541369,82,610.304801
-127.898093,118,622.43456
-53.19489,109,629.486447
-149.162516,86,634.746356
-90.57327,85,639.390735
-67.252388,115,645.132243
-90.985557,72,648.870326
-118.715175,78,654.706883
-63.240406,103,665.435902
-73.06321,184,676.166028
-90.666965,69,680.134492
-102.566249,89,686.707043
-133.01781,97,692.854742
13.399296,239,713.035499
-127.128418,256,730.066266
-109.175462,202,741.610106
-81.803742,91,753.076494
-71.960753,134,761.720795
-76.605301,100,767.188248
-84.378595,94,772.324152
-59.224455,116,779.363428
-60.566812,80,785.035314
-116.685364,137,799.17891
-86.821596,167,810.49045
-111.933549,118,817.6075
-79.392306,116,824.754834
-64.670912,100,831.518546
-95.985796,126,843.355528
-103.255521,78,847.786128
-147.112883,113,854.547546
-66.479847,119,861.455945
-91.783823,107,868.559201
-120.531169,214,885.238115
-14.342546,222,899.236815
-5.940322,114,905.761153
-81.052651,303,927.493889
-56.591303,89,934.669891
-120.591469,95,940.153371
-94.480671,109,946.832446
-139.478627,191,957.379795
-66.14625,214,975.53602
-92.661141,181,986.826555
-108.071888,104,992.47085
-110.310274,127,1000.595319
-91.435738,73,1008.808824
-8.979961,116,1015.467876
-95.341444,116,1022.870214
2.350724,86,1027.893497
-91.2643,150,1038.181765
-119.925798,207,1053.684376
-110.740588,290,1072.129535
-43.57017,148,1080.960835
-88.175279,91,1085.933938
-88.000797,85,1095.621563
-47.689106,145,1104.521842
-127.762355,128,1112.68767
-8.48049,95,1117.940194
-47.811621,109,1124.327019
-56.992197,127,1137.297886
-109.580472,146,1146.649497
-81.197323,171,1156.228996
-96.020567,158,1167.526919
-9.831253,100,1173.570616
-58.566884,134,1184.992279
-89.694327,124,1191.997084
-88.977135,223,1206.271478
-80.264832,89,1211.299735
-63.032275,139,1222.437725
-79.498264,102,1229.363205
-50.64416,100,1235.803647
-88.107974,298,1253.238362
-91.629767,409,1282.127885
-30.867347,120,1288.984151
-66.862384,140,1297.416964
-130.469962,106,1306.521793
-67.993967,115,1312.796702
-104.164673,126,1320.082606
-128.746427,90,1325.201838
-94.768948,59,1328.070945
-114.712407,132,1336.463927
-41.128806,160,1346.728784
18.443404,75,1350.986539
