#{"t_start": 1700663566.907112, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.878252,59,2.835859
-116.53177,67,5.878232
-105.626566,47,7.896678
-104.961779,58,10.751272
-109.581646,54,13.359649
-105.780237,55,16.035433
-89.723948,50,18.394576
-103.947152,57,21.109999
-162.451413,66,25.183729
-142.747768,166,35.623435
-89.332756,65,38.861925
-101.964231,50,41.507063
-99.28095,47,43.701083
-136.70071,57,46.940513
-103.17256,64,50.149363
-90.666807,46,52.980371
-81.050123,76,56.968049
-197.995158,129,63.42738
-91.015708,60,68.264822
-106.515583,49,70.661434
-116.287917,59,73.31337
-107.457436,64,76.09922
-95.681161,74,80.512303
-100.647741,67,83.822143
-79.970156,91,88.210096
-108.684189,49,90.4712
-108.630282,106,95.20745
-86.693164,62,100.561731
-77.049083,84,105.038018
-67.418297,75,109.73347
-83.68645,77,113.501364
-100.282845,68,117.591863
-105.788263,73,121.027386
-97.849827,55,124.15536
-94.607848,68,127.848014
-73.78926,79,131.672225
-124.761319,69,138.744277
-192.626568,87,143.533046
-95.132117,65,146.831084
-174.255383,108,152.349066
-123.412688,68,156.586977
-96.167524,65,159.6178
-107.295585,68,164.276646
-133.517371,103,169.710065
-133.026588,69,175.951696
-78.823765,172,184.656524
-115.913376,68,188.681752
-113.254301,65,192.234493
-114.410962,57,196.725916
-119.221829,76,201.021266
-90.336374,66,204.736291
-103.168548,84,211.568878
-122.223225,75,215.624841
-98.515454,84,219.692053
-129.426979,91,225.794152
-144.333905,75,228.99965
-92.743936,78,232.951597
-86.522685,90,238.087551
-115.776309,72,242.387705
-90.982816,66,248.303256
-88.182967,71,252.054787
-88.088881,74,257.020786
-140.447614,140,264.915814
-82.656446,61,268.264605
-89.578835,53,270.659175
-147.545094,72,274.697378
-126.492297,151,287.429342
-122.716121,62,290.623649
-66.33884,96,295.685821
-71.504754,136,303.691767
-77.65798,80,307.99876
-87.739328,72,311.976734
-143.015774,101,318.864207
-92.240355,97,328.416086
-68.463603,204,339.982134
-98.876966,77,343.80752
-119.360534,129,351.730446
-91.530521,88,357.368165
-86.25979,74,362.362383
-86.477785,76,370.74316
-108.26463,73,375.110055
-106.965813,100,381.611128
-94.700922,72,387.472368
-102.659059,91,392.911422
-69.656354,81,398.312006
-88.946955,105,404.514188
-142.154348,95,416.34957
-108.203077,73,420.813102
-67.400363,96,427.202716
-105.338423,97,432.426141
-107.691358,78,436.28883
-96.872966,99,441.505546
-90.306035,68,444.994978
-112.114009,183,458.590496
-117.386801,159,466.407778
-147.913499,97,471.75582
-125.338363,79,476.434692
-106.943474,103,483.797383
-91.802496,66,487.235057
-71.537448,105,498.055222
-114.214662,222,510.898441
-57.568313,204,524.669273
-127.453256,94,530.142791
-73.343318,108,539.679097
-134.028317,89,545.33553
-75.269789,90,552.875556
-81.938233,175,564.337928
-86.538924,87,569.367543
-119.146783,94,579.151228
-104.028367,98,585.151636
-91.288376,99,591.909932
-116.741905,118,598.592776
-93.127976,133,606.096899
-104.998247,80,611.285986
-105.686206,71,615.513653
-108.616363,76,625.460781
-127.923474,114,632.606512
-82.585178,92,638.247916
-133.110362,147,645.343672
-97.138987,146,654.741883
-80.506532,127,666.757141
-101.611438,103,673.133491
-80.771091,68,676.771122
-116.169658,97,682.3958
-104.38741,124,691.520898
-142.830601,76,695.839511
-123.076113,80,700.43819
-84.882812,80,711.309117
-83.227031,133,719.790931
-144.524841,160,730.911775
-63.338955,106,737.27732
-95.183339,108,743.088789
-1.788223,76,753.647185
-61.357072,95,758.885758
-99.666248,143,768.033774
-118.022357,107,773.750801
-53.787533,170,784.923255
-108.153893,83,796.061396
-118.38259,84,801.292532
-89.392194,137,810.474669
-87.558011,139,818.561203
-134.82512,82,823.643185
-93.251259,101,830.930329
-107.410505,134,843.134703
-123.622883,108,849.316026
-149.592121,170,859.644912
-19.34651,161,869.726657
-100.99713,127,877.915197
-52.559022,259,897.464351
-51.430969,117,903.927932
-101.228953,302,926.110542
-53.414675,141,935.995657
-119.387861,126,943.461735
-81.818275,87,948.48943
-48.663152,126,955.911528
4.997512,141,968.165101
-100.502685,118,976.188402
-80.609729,330,995.089561
-63.52521,85,1001.416068
-29.795214,165,1014.877101
-81.620441,138,1023.558675
-107.893535,274,1041.071853
-16.039733,163,1053.916128
-101.44098,90,1059.133828
-4.236537,148,1069.029316
-72.286942,288,1086.05824
-42.385629,79,1095.461584
-119.401511,104,1102.092112
-107.42021,179,1113.002515
-67.259812,100,1118.500767
-100.185327,103,1124.566065
-124.640742,302,1148.524057
-101.732474,221,1161.949183
-39.887837,75,1167.59295
-110.14881,95,1173.350144
-108.651966,110,1183.089361
-94.867386,102,1188.929781
-80.385802,136,1197.195357
-112.642667,269,1214.276613
-61.185843,106,1223.059195
-71.272588,148,1232.525481
-29.178515,104,1239.092394
-103.598147,403,1266.122947
-55.815013,129,1275.269405
7.241331,94,1281.013164
-102.908673,125,1288.276263
-92.724427,144,1296.763171
8.111489,102,1305.492336
3.314398,78,1310.196682
-136.765908,121,1316.880735
-14.135887,73,1320.92288
-95.777172,90,1325.997293
-67.620074,101,1332.293827
17.951277,82,1336.934204
17.134089,105,1344.302199
-58.425342,93,1349.124102
