#{"t_start": 1700663566.9084394, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.405417,65,2.970281
-86.960925,51,5.3757
-89.242105,59,7.985461
-141.450131,66,11.233249
-95.889047,50,13.644824
-151.327345,66,16.963283
-101.999852,60,19.730652
-96.696411,52,21.953696
-90.031938,57,25.606534
-100.115973,46,27.763569
-120.951287,66,33.290576
-83.466516,72,37.13936
-96.547499,87,41.631121
-95.658628,57,44.532461
-109.958523,56,47.464009
-104.953706,70,50.810642
-122.379726,72,54.958943
-98.150523,53,57.816593
-102.382828,55,60.815416
-106.689941,67,64.331525
-111.279588,62,69.025011
-113.086511,51,71.261956
-118.418114,80,74.974068
-149.846865,72,78.249598
-113.888519,90,83.637521
-68.314945,82,87.65765
-84.158066,72,90.985769
-78.110301,65,93.503535
-133.312705,68,96.780483
-160.577894,91,104.158518
-112.277155,75,109.077384
-65.255839,66,112.235751
-124.321083,78,116.668766
-88.147179,72,120.021631
-99.49763,64,123.413769
-116.277633,72,127.52535
-85.95059,68,130.945432
-104.080579,84,138.617446
-134.470548,76,142.880015
-97.196491,98,147.671724
-70.352755,66,151.170038
-103.122547,73,155.246837
-52.823754,75,159.265832
-79.649765,71,162.819916
-131.329638,103,169.484226
-98.211498,67,175.503404
-183.566308,73,179.115985
-20.620643,92,183.930838
-87.336364,76,188.328043
-124.335026,159,198.765785
-80.029197,74,202.889809
-92.747777,77,206.602481
-105.287736,65,212.553448
-85.186262,63,216.089288
-165.405493,75,219.700778
-104.223726,68,223.257655
-71.426013,57,227.49352
-88.873705,54,229.817624
-87.335631,54,232.350135
-121.219774,73,236.470862
-98.975497,56,239.794691
-90.89036,83,244.263134
-94.692668,67,250.601766
-88.742705,107,257.111932
-90.366394,70,261.041836
-104.48859,71,265.111918
-132.395353,92,269.72724
-115.301543,82,274.300982
-93.201415,71,278.273846
-43.13982,89,287.420725
-136.757936,71,291.007313
-80.254649,65,294.674296
-109.520426,96,299.900299
-98.911538,67,303.93175
-121.849535,61,307.260442
-105.457845,70,311.291675
-82.783451,80,316.710853
-125.02597,125,327.751631
-83.955857,75,332.021949
-113.026313,72,336.42133
-81.461729,131,343.133352
-108.288164,74,348.186592
-109.221174,133,355.99929
-71.090608,216,373.460217
-120.886655,122,381.132071
-112.318841,70,386.815059
-97.500725,64,390.767823
-91.337882,66,394.817649
-106.310097,68,399.417146
-103.071475,82,404.098218
-44.942436,81,415.00473
-94.607842,67,419.473749
-131.203487,92,425.637716
-95.710603,108,431.286446
-33.012024,193,441.314402
-142.98607,104,446.855249
-98.186827,76,454.35409
-168.539806,129,461.39704
-104.196636,123,467.367691
-95.712773,67,471.105388
-76.450832,92,476.520602
-79.675791,88,482.948842
-107.328076,87,493.216177
-82.070698,92,497.785374
-113.385069,92,502.830199
-99.596412,73,506.957701
-74.032312,93,512.688675
-107.606721,93,519.76423
-91.231006,82,524.777265
