#{"t_start": 1700663566.9917371, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-83.828548,53,2.497907
-95.245441,72,5.750152
-117.675717,55,8.071154
-85.666661,54,10.827947
-95.619794,49,13.131216
-100.880271,54,15.779118
-133.487324,51,18.240535
-110.570774,58,20.98891
-104.352401,67,25.104244
-96.961726,53,27.357024
-94.716636,54,30.689089
-92.741801,58,35.480342
-109.422805,58,38.345311
-108.620623,57,41.373522
-96.514618,62,44.535936
-118.474297,70,47.993373
-77.68888,75,51.437152
-83.485761,63,55.530638
-120.850475,122,61.870664
-98.76565,62,65.442807
-94.075017,54,69.674765
-98.703072,71,72.856908
-138.037917,55,75.270842
-103.143094,65,78.178915
-92.398572,84,83.233146
-104.635486,61,86.244656
-108.331924,69,89.497923
-123.265776,65,92.170046
-115.066344,58,94.920878
-74.357982,78,101.161394
-98.685615,56,104.287417
-81.392995,73,109.03306
-112.060563,64,112.119306
-93.043764,66,115.961984
-49.230912,99,120.678909
-105.213638,68,124.515236
-99.272716,65,127.975343
-83.807688,71,131.429693
-101.027085,64,138.179123
-112.843802,71,142.119905
-78.592197,64,145.589078
-78.636248,61,148.450529
-90.204715,65,151.797321
-80.930641,79,156.680443
-111.119486,67,159.752169
-91.270438,78,165.086105
-88.829248,71,168.720787
-97.293284,84,175.679528
-90.726629,69,179.071791
-93.242494,65,182.441817
-100.819619,106,188.491843
-82.578954,164,199.134246
-101.681877,74,203.275328
-78.987349,74,206.818388
-87.090316,79,213.451394
-91.808533,60,216.907765
-101.113242,73,220.164677
-92.927846,70,225.333512
-87.825266,64,228.268471
-96.85543,67,231.51129
-105.615114,69,235.117649
-81.466535,81,239.947858
-120.903341,83,244.354081
-119.868917,65,250.608
-100.457652,61,253.66881
-129.90543,71,258.383234
-122.623567,86,263.270117
-107.782872,89,268.361613
-54.391089,126,274.793487
-139.461592,104,280.4854
-105.180962,70,288.486883
-90.819256,73,292.437596
-120.449343,94,297.713667
-91.088532,65,301.183414
-98.073968,56,304.378663
-114.249628,69,308.413651
-81.917609,63,311.902762
-83.249039,88,318.028906
-130.067795,129,329.404013
-98.317569,88,334.601445
-117.044029,99,340.024318
-82.465552,71,343.537603
-118.066463,61,346.841997
-90.18891,79,352.062447
-93.434261,65,356.268518
-83.311893,69,361.112297
-110.046746,100,370.904221
-67.726047,98,376.600396
-65.005166,86,382.370884
-150.642739,81,388.89521
-141.760566,132,397.157562
-88.251632,61,400.833765
-79.400405,93,406.297097
-106.266112,129,420.444905
-99.883428,75,425.684825
-98.725884,70,429.390363
-129.912497,84,433.653797
-98.738611,58,436.715493
-144.652805,136,444.005906
-91.164571,100,452.973779
-89.805753,77,456.957839
-79.234893,80,461.233977
-88.284763,66,464.145049
-92.132942,132,471.408538
-90.421766,76,475.934966
-78.306413,64,480.43779
-113.048503,97,486.249459
-64.012837,87,496.29065
-111.749556,89,501.296494
-109.364944,86,505.876875
-83.086377,93,511.538818
-98.314406,286,530.033029
-80.510606,155,542.533837
-123.486201,112,551.172836
-109.536542,131,560.731958
-84.540588,104,566.748316
-89.685164,83,571.131424
-66.000979,194,588.510303
-97.256479,84,593.309294
-65.844238,102,598.854277
-129.606722,91,603.94815
-120.542671,122,611.485237
-89.359554,71,615.800472
-46.096244,93,626.984077
-74.592214,96,632.941081
-72.534453,70,637.373796
-45.04978,173,645.719882
-75.402104,87,651.932223
-81.320594,76,655.875883
-105.106382,93,666.351512
-118.988566,103,672.612659
-123.445964,77,676.840119
-62.50313,88,681.832544
-105.145461,75,687.85967
-126.948681,81,692.883361
-97.356317,101,698.499474
-117.25607,104,710.713363
-99.125195,63,714.828654
-94.899357,95,720.688936
-100.287572,168,732.90182
