#{"t_start": 1700663566.9649067, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-129.100821,54,2.560856
-95.567792,52,4.837731
-106.638882,49,7.109257
-84.012148,59,9.786002
-130.470798,47,11.993681
-103.436225,54,14.842271
-126.693793,129,20.927905
-163.795649,133,27.999188
-138.083545,85,34.678716
-89.560261,77,38.539653
-91.975709,55,41.449017
-125.769014,49,43.777293
-88.230373,62,47.180658
-94.68138,63,50.394606
-96.39562,52,53.503876
-93.800249,62,56.779045
-112.527457,62,59.745546
-93.909747,121,67.941789
-94.633784,53,70.461848
-133.745707,68,73.44614
-92.558859,61,76.103827
-104.988985,48,78.329527
-104.531617,52,81.959976
-107.796826,85,86.048858
-74.457227,103,90.896423
-95.845545,56,93.11154
-104.11441,47,95.497087
-75.271807,71,101.305165
-112.229125,53,104.237931
-123.144128,79,109.24107
-99.985064,56,112.001498
-84.795289,66,115.803447
-108.744912,77,119.445974
-109.356565,57,122.324945
-149.75187,73,126.43069
-107.437647,65,129.772649
-115.831203,130,139.797981
-96.248008,76,144.106332
-119.999584,85,148.347053
-101.848446,141,156.314702
-82.049567,88,160.558062
-100.517576,79,166.016944
-133.241738,82,170.103368
-102.180771,62,176.035828
-65.539264,69,179.362234
-104.496788,82,183.581326
-115.55452,72,187.801421
-121.226761,94,193.203303
-104.210685,101,199.987018
-98.26438,97,205.2841
-93.663908,59,210.922296
-90.698592,91,215.832036
-98.089182,71,219.278491
-102.776727,64,222.473857
-81.924479,81,227.932983
-88.974505,70,231.116226
-93.994417,73,234.883
-80.559025,105,241.091336
-101.297584,86,248.184232
-136.489054,54,251.013328
-156.14524,107,257.679243
-89.176746,65,261.419701
-105.288318,56,264.70535
-177.429464,95,269.497698
-149.661838,75,273.733978
-106.654162,83,278.264282
-100.25676,82,287.057965
-94.845233,60,290.036408
-89.857915,79,294.461754
-88.874496,72,298.407085
-124.817292,87,303.516881
-83.464473,78,307.734237
-102.865086,50,310.643501
-119.785566,88,316.555755
-89.40926,79,320.762654
-97.023424,77,329.449827
-70.795021,96,334.995428
-85.336283,71,339.153914
-95.960156,83,343.163044
-161.00665,155,352.506549
-103.694465,136,361.641503
-73.327222,78,369.9844
-89.466226,71,374.481184
-81.40199,81,379.614677
-98.099646,80,385.801048
-124.558201,66,390.122324
-105.071111,72,394.408864
-88.207081,106,401.136811
-105.53648,88,406.312097
-122.874293,96,418.628985
-142.921844,96,425.033843
-87.616368,89,429.815707
-95.920238,77,433.68876
-94.028905,63,436.884867
-146.440498,126,443.790789
-60.318618,115,453.401045
-144.872361,98,458.738373
-94.770748,76,462.407654
-88.792307,71,465.943621
-117.125194,110,471.921577
-125.012787,74,476.376751
-123.816816,119,484.586708
-77.083145,79,494.179461
-88.111578,75,497.944419
-121.037426,93,503.067519
-98.326689,96,508.345567
-114.800123,90,515.274285
-157.928775,122,522.999962
-97.644378,110,529.453729
-83.42805,61,536.359066
-121.639319,159,545.939232
-69.778663,217,562.261414
-92.377621,130,569.676754
-67.01267,88,579.183961
7.533185,88,584.639272
-56.362426,129,593.290265
-104.148459,74,597.553335
-78.660472,84,602.319314
-93.698253,155,611.396466
-106.159808,72,615.737865
-94.563816,88,626.532631
-71.114032,105,633.106484
-99.465012,78,637.933185
-70.938263,73,641.10782
-103.713632,109,646.765466
-32.223977,149,656.245201
-101.730822,85,666.192311
-93.796006,92,671.922607
-91.335405,123,678.812714
-111.368778,98,684.589488
-74.814062,76,690.698459
-81.820488,72,694.759172
-149.813508,104,700.828958
31.442567,186,718.519776
-97.260137,73,723.956796
-29.173124,106,730.77186
-110.47673,125,738.122536
-113.302578,112,744.812929
-98.816416,130,757.667655
-106.994854,132,766.129783
-94.392053,116,772.48884
-120.078629,81,777.425972
-59.133889,90,783.204944
-100.149722,108,796.245279
-107.783412,75,801.01367
-105.859468,135,810.057922
-101.284279,85,815.029199
-10.823239,86,819.82039
-21.967375,136,829.79964
-102.63627,164,843.514024
-32.514641,178,853.78968
-101.525648,67,858.251134
-90.437914,75,863.356782
-116.659017,197,875.123084
-118.271965,220,891.547012
-110.511124,110,899.108766
-116.321837,129,906.459404
-40.072587,392,935.484053
12.807527,105,941.601208
-116.912186,77,946.221037
-114.507144,117,953.251897
-85.25923,166,966.727379
-78.919798,106,973.835798
-97.616403,73,978.154801
-124.29163,110,985.276739
10.907406,102,991.466328
-117.620529,111,998.174917
-81.089075,122,1009.285199
-57.046953,92,1014.55736
-60.372858,117,1021.955403
-91.583724,125,1029.450639
-94.557524,70,1034.958102
-103.53197,213,1050.834639
-51.816069,101,1056.315462
-82.460027,99,1061.742369
-104.037746,82,1068.203508
-99.60963,76,1073.192168
-112.163077,165,1082.565212
-126.322467,129,1094.891305
-107.906413,119,1102.26993
-123.888472,115,1109.423347
-125.538184,212,1121.891116
-93.875204,215,1139.693482
-149.646064,122,1147.760839
-29.629279,95,1153.372961
-14.686386,86,1157.865915
-84.421353,77,1163.151385
-138.389257,158,1173.862893
-73.525447,77,1181.303226
-153.482743,109,1188.115041
-109.541424,81,1192.909084
-3.340345,113,1199.175671
-70.999679,156,1209.682736
-36.900305,104,1219.182871
4.174567,77,1223.452763
-43.554088,312,1243.270141
-99.648038,145,1251.27814
-18.574101,108,1260.627464
-148.586437,75,1265.639441
22.118232,260,1282.398873
-38.403627,109,1288.763438
-59.680514,140,1297.181552
-0.797003,136,1308.159268
-104.821329,77,1312.212392
-41.689219,232,1325.366319
-58.10162,72,1328.837003
-14.275846,147,1340.280035
-0.769558,75,1344.038833
-28.039391,86,1348.42246
