#{"t_start": 1700663567.0023334, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-117.373116,57,2.647922
-102.839596,47,4.647448
-101.897558,51,7.089381
-79.688029,62,9.947305
-73.166861,68,13.26579
-121.281455,45,15.468451
-93.693852,50,17.818555
-88.744098,52,20.33586
-95.332492,57,22.75651
-96.469287,55,26.3044
-99.091114,47,28.8618
-91.111771,55,33.691095
-120.439427,60,36.874489
-136.444512,57,39.744368
-107.921266,48,42.10395
-111.075561,48,44.786864
-98.948405,59,47.66558
-102.386353,54,50.509702
-88.376786,57,53.868975
-103.16951,51,56.602812
-99.908933,108,61.948216
-94.512563,62,65.613991
-79.816712,68,70.427602
-129.025035,62,73.175943
-75.872478,64,75.972822
-125.822994,87,81.064066
-113.452887,65,84.187973
-88.086409,58,87.17885
-102.034999,83,90.919581
-171.30507,147,100.066061
-90.443159,54,102.923507
-134.532714,89,108.639142
-81.313116,90,112.639489
-119.926141,90,117.860334
-102.328476,64,120.94596
-98.883712,64,124.639827
-166.573745,126,131.126603
-93.557378,68,137.984575
-85.105131,76,142.160922
-86.233089,66,145.722583
-83.149195,69,149.095477
-137.945856,74,152.870085
-95.020488,62,156.849327
-82.847255,88,161.019396
-94.640018,67,165.88425
-93.201534,62,168.948315
-83.878282,58,174.487481
-127.979007,72,177.956644
-122.371201,81,182.282092
-161.317147,97,187.810741
-102.996666,71,191.664438
-72.669779,76,197.309308
-110.896904,67,201.072099
-120.733133,66,204.688554
-176.898897,117,213.121523
-89.073862,68,216.997105
-95.755672,86,220.930261
-111.969535,68,226.063632
-119.019187,83,229.830845
-114.080203,71,233.309599
-92.949911,124,240.605174
-95.466213,58,243.677817
-104.557757,87,250.800811
-101.386036,75,255.826379
-99.644867,92,260.869239
-87.230992,59,264.257056
-94.772588,74,268.30399
-79.140171,73,271.855189
-194.144672,166,280.952149
-98.353353,84,289.759985
-83.048203,115,295.907597
-122.675642,74,300.173446
-56.925814,83,304.600597
-136.538191,81,309.626571
-55.33773,156,319.476053
-136.056811,89,328.576936
-121.686489,93,333.798653
-89.55755,67,337.798249
-94.126424,70,341.259351
-81.672841,70,345.084443
-82.214061,88,350.744115
-100.850733,105,357.214654
-171.710219,98,366.98755
-113.106067,115,374.412614
-94.186298,70,378.598217
-106.953833,56,382.338572
-82.956665,68,388.002005
-136.408283,78,392.75263
-127.027536,111,399.939893
-125.433958,63,403.417868
-119.027087,86,414.654835
-95.762765,106,422.35477
-77.886796,80,426.787174
-123.863203,118,432.958614
-139.078081,74,436.739772
-165.953836,96,441.796376
-120.402527,78,445.895672
-102.94229,86,454.049799
-93.984986,100,459.697328
-132.621267,111,464.87479
-108.60216,100,470.265991
-84.059538,97,476.049096
-102.291604,100,483.149551
-87.812185,82,493.043097
-96.242912,85,497.316232
-101.067495,65,501.11837
-45.874876,135,508.302214
-94.057343,77,513.085987
-93.808792,74,519.187043
-111.767932,88,524.574394
-100.623539,70,528.645293
-127.023757,63,535.837446
-128.450289,97,541.260297
-92.866613,86,546.820228
-79.778835,122,557.049512
-96.146555,72,561.756938
-88.65456,81,566.458073
-117.456402,120,573.099808
-78.686292,81,582.491196
-128.009291,105,590.065056
-68.545249,82,594.522305
-87.467437,82,598.912512
-74.270445,77,603.425232
-33.219547,123,611.013631
-101.619295,73,615.289856
-91.51082,83,625.756938
-85.190268,89,631.290155
-73.839639,126,638.796458
-152.638502,185,647.799429
-62.438348,127,656.26972
-54.75475,85,666.228286
-104.809285,86,671.597893
-65.535756,146,679.791515
-117.541955,101,687.035844
-115.057129,112,693.910411
-93.465685,70,697.844868
-81.087837,76,707.782552
-73.178248,112,715.383082
-99.30219,66,719.632208
-113.956954,92,726.467019
-97.210399,137,735.28193
-110.582812,72,738.810675
-79.127663,113,746.058429
-84.641504,109,757.451725
-106.951236,114,764.722136
-66.099049,116,771.396748
-131.279775,61,774.689475
-33.051253,122,782.422525
-76.740822,89,788.33091
-81.121081,89,799.817981
-101.07025,121,808.113708
-90.794045,214,820.567691
-79.171809,110,829.133801
-65.565971,100,834.345523
-67.441782,113,845.496031
-81.714077,96,850.992512
-62.819653,158,860.660103
-57.276417,93,866.636271
-69.214674,100,873.342558
-10.489642,96,882.563904
-135.213936,134,889.99768
-51.54209,108,897.664143
-70.831512,144,905.858696
5.255632,174,916.302209
-77.284665,97,926.13605
-88.816826,58,928.959677
-115.858918,115,937.886953
-112.724724,108,944.443683
-127.600299,81,948.979403
-82.028712,155,957.458688
-70.740382,149,971.154429
13.824213,83,976.709116
-116.81929,152,986.336213
38.924145,116,992.597082
-99.139696,137,1001.385888
-34.357906,85,1010.349377
-145.417405,232,1024.39254
0.533483,120,1033.088256
-11.218234,89,1038.106638
-40.156205,62,1041.827161
-75.807823,228,1058.406147
-83.558957,144,1067.820097
-56.49783,141,1077.089139
-73.379473,245,1095.541335
-98.848527,102,1102.020772
5.859804,93,1107.631999
-1.233889,98,1113.533635
-53.430824,231,1126.718905
-66.415943,118,1139.228526
-108.822723,128,1147.679681
-89.088672,68,1151.751559
-79.496631,163,1161.576228
-60.061203,138,1170.670162
-53.199444,74,1177.712288
-83.521682,125,1186.13948
-55.323422,262,1202.106371
-83.716311,177,1213.004814
-7.823792,101,1221.81584
-89.472625,167,1232.318865
-93.847219,85,1237.853878
-105.954973,169,1247.356097
-16.194383,146,1256.715175
-95.975307,147,1269.160511
-64.56466,138,1278.064602
10.830257,85,1282.94026
-67.97311,91,1288.328716
-114.324321,165,1298.020779
-64.17753,227,1313.694083
-127.07082,217,1326.134125
-31.454467,190,1339.42513
-39.53627,113,1345.148517
-80.687678,94,1350.426917
