#{"t_start": 1700663566.9813893, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.742747,58,2.716616
-138.132212,72,5.95995
-100.668005,47,7.999438
-164.75759,78,11.708037
-106.173265,52,14.473941
-100.918299,58,17.261048
-96.632779,61,20.024925
-136.728602,77,24.678498
-91.080105,50,26.699507
-99.640141,73,32.435208
-125.539695,126,39.167132
-101.028243,75,42.902446
-89.228749,64,46.510404
-90.379118,55,49.117292
-133.763691,60,52.825657
-143.41103,57,55.560801
-92.279471,69,59.012264
-102.996302,58,62.085214
-90.689734,71,67.829539
-110.775702,51,70.188634
-109.542689,74,73.448148
-111.116211,53,75.784039
-94.123383,58,78.394076
-87.502421,61,82.487783
-95.271686,199,91.697401
-92.950132,55,93.897376
-51.99891,102,101.508384
-82.915262,60,104.739758
-100.589396,66,109.176381
-96.843482,61,112.16347
-136.263471,117,118.365905
-78.051518,67,121.63568
-88.490213,72,125.739512
-33.56992,133,132.328434
-118.098548,67,139.445045
-101.807385,96,144.720812
-89.057154,87,149.115735
-109.898805,61,152.224425
-118.293891,58,155.707527
-143.933593,119,161.687587
-112.045887,50,165.735817
-85.213392,60,168.63903
-35.78927,98,176.240148
-85.426204,51,178.803581
-98.489666,77,182.803596
-165.153372,116,189.364644
-105.701154,79,195.280204
-22.426323,118,201.853095
-88.556791,70,205.463094
-40.315782,120,214.245479
-83.077919,85,218.551626
-91.224155,62,221.669554
-85.340652,110,228.392256
-75.9587,101,233.37
-109.344088,72,237.46156
-200.963832,123,244.330685
-94.970554,69,250.72257
-123.936921,145,259.33985
-84.613726,88,264.491303
-95.663646,71,268.356703
-137.794873,85,272.62223
-96.148335,85,277.254607
-128.476455,98,287.094563
-79.10671,84,291.394192
-122.722512,77,295.507023
-106.886427,87,300.375368
-113.250908,89,305.263425
-90.863434,111,311.796112
-148.035803,73,316.923549
-107.925966,73,320.848843
-150.882771,102,330.797042
-121.652072,86,336.01436
-85.661094,76,340.108405
-126.596456,88,344.638972
-87.373425,77,349.753583
-85.103697,89,355.034534
-122.840284,115,362.534584
-100.562731,78,371.053057
-113.602415,54,374.485628
0.705215,131,383.812295
-83.02602,150,393.316383
-126.71652,93,399.44034
-95.71989,103,405.411924
-136.647251,99,417.802124
-154.484295,185,429.011158
-121.580182,109,434.543849
-117.722201,82,438.767046
-80.394394,72,442.792916
-87.054615,108,452.352078
-97.967466,95,457.30364
-138.049304,107,462.633842
-104.424539,74,466.31529
-78.771298,75,470.435833
-102.071194,107,476.633915
-95.368265,98,483.809916
-82.038583,64,487.108993
-64.299521,88,497.083999
-78.720513,72,501.202543
7.980319,165,510.603827
-90.923224,79,516.640421
-88.900321,77,521.345832
-119.364281,106,527.900052
-74.576564,71,535.417028
-118.563389,93,540.560669
-89.123637,64,544.817388
-43.48715,177,558.619238
-32.694193,169,568.536775
-85.977515,99,578.549862
-92.53227,87,583.864099
-117.3285,130,592.553499
-86.696027,64,596.446711
-34.712118,109,602.534493
-85.409072,53,605.226846
-120.525902,79,610.385223
-147.163582,58,613.621928
-85.557281,94,624.686585
-78.422639,133,633.163137
-62.402337,118,639.636261
-89.518812,82,643.754532
-80.349615,76,647.563082
-42.840314,163,662.657824
-81.832084,83,667.555809
-127.313902,85,673.106769
-84.342843,97,678.638381
-80.812181,91,683.835451
-59.878049,93,691.065116
-137.885019,249,711.712047
-118.391278,84,716.983968
-83.555438,114,725.148428
-100.071024,173,736.1246
-82.799456,217,754.080555
-88.108677,147,763.279626
-56.699775,88,768.455505
-76.161774,90,773.111458
-114.04089,190,785.59539
-95.915425,90,796.906782
-95.823123,89,802.657514
-88.668699,119,810.638699
-84.88585,116,817.675966
-131.790412,119,825.072727
-96.853133,89,831.160614
-93.570831,118,842.641421
-116.957446,148,850.871126
-31.207521,97,857.229539
-109.462665,106,863.966341
-93.991068,77,868.309192
-124.456799,76,873.488271
-98.493319,139,885.081414
-110.178889,92,890.238631
-114.641916,162,900.79062
-67.830049,117,907.494402
-95.112635,182,918.685754
-90.269719,94,927.691074
0.156721,118,936.662315
-80.387248,82,941.520561
-61.958897,216,954.33006
-111.566519,110,959.67686
-128.387042,78,969.365075
-46.816042,120,977.234098
-20.844148,112,984.47968
-137.856621,346,1009.039484
-39.023276,90,1014.330788
-35.247065,255,1029.922244
-110.411752,83,1036.260448
-54.268614,126,1043.459566
-27.295587,101,1052.811459
-88.319795,194,1063.180859
-105.816322,190,1077.146022
-108.936139,167,1086.378702
-44.665289,156,1101.040601
-75.28893,95,1106.259798
-95.247181,202,1118.272382
-81.977247,93,1123.864338
-141.137739,129,1136.924798
-87.80259,96,1142.306008
-58.160489,109,1149.554504
-80.711622,99,1154.990545
-66.105065,116,1162.584716
-88.048125,90,1169.024438
-91.782215,303,1190.329209
-114.614563,133,1198.156963
12.033804,66,1202.77256
-121.251329,104,1209.080953
-99.029305,81,1214.304405
-56.577396,61,1220.83122
-60.017996,97,1226.883203
-75.550321,78,1231.483986
-110.70999,322,1250.77901
-112.125911,192,1265.623217
-109.101189,302,1284.993145
-94.865501,91,1289.952379
14.6735,116,1297.17489
-46.121234,117,1306.888551
-111.650676,191,1317.605888
-104.263567,228,1331.037483
10.988555,64,1334.790998
6.501882,131,1343.644972
-10.705513,73,1347.24227
