#{"t_start": 1699018623.0840409, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.781974,52,2.480687
-99.869686,49,3.896558
-83.283966,53,5.432554
-92.313486,58,7.013803
-110.042989,59,8.64734
-164.356108,106,12.077911
-93.915943,50,13.659184
-94.582749,47,14.979077
-99.633388,49,17.678386
-98.944963,53,19.608427
-93.763887,56,24.046678
-158.744565,60,25.933683
-118.984343,63,28.358882
-113.004548,59,30.215431
-95.830363,59,32.406479
-97.254093,71,35.287563
-96.199923,56,36.902877
-112.636973,69,40.400367
-100.558971,54,41.983465
-149.350048,144,50.056485
-91.884332,50,52.498847
-153.011418,92,56.297666
-133.326117,92,61.531619
-87.239771,60,63.598083
-106.918553,64,65.474017
-107.976865,62,67.864549
-128.328814,62,70.104448
-119.817783,169,78.590082
-94.771966,68,81.399362
-151.254132,72,85.99214
-110.026356,81,89.628147
-92.386731,56,91.565962
-95.772228,89,94.864794
-102.541448,68,97.775844
-16.820193,107,102.47744
-90.613342,68,108.794343
-114.950454,92,113.093693
-85.106678,68,116.13994
-121.5027,66,119.222925
-146.574353,131,126.033245
-95.750047,62,127.883728
-74.337436,63,132.011345
-161.569986,77,135.576569
-79.833587,64,142.043202
-106.499503,57,144.477572
-89.496618,64,146.692127
-104.921509,80,149.951958
-126.031012,74,153.231282
-93.337207,128,160.928694
-92.918664,124,167.510572
-99.728315,56,169.9428
-105.171418,95,175.485677
-99.39505,186,186.216329
-94.85236,67,189.522786
-91.012458,80,193.249897
-108.028269,64,196.442491
-120.15407,68,199.324778
-98.733017,60,202.52203
-23.598983,102,210.300573
-119.738593,83,214.693368
-112.841519,82,217.647003
-137.896004,117,222.613987
-141.701136,86,226.417579
-94.645839,67,229.273666
-87.229448,86,232.884002
-122.490274,94,242.044904
-88.181089,69,245.309723
-91.511452,55,247.318477
-125.843589,86,250.460367
-70.560018,107,254.796624
-104.277543,57,256.950323
-112.881147,92,263.214395
-150.237025,97,269.749902
-98.232028,59,272.942509
-97.19179,58,275.873863
-86.109863,69,278.738517
-145.117176,74,281.923525
-108.498137,70,284.49609
-87.625272,67,289.265665
-91.874106,57,291.825006
-89.302269,89,295.11038
-95.181672,68,297.753261
-103.818331,84,303.384378
-101.61035,57,305.377773
-89.077239,78,308.167693
-93.845796,60,311.735959
-84.452589,83,314.947674
-116.559171,84,317.700601
-78.701713,138,323.742671
-82.710419,73,331.214688
-115.381081,92,335.879899
-114.407725,92,349.629274
-113.684822,60,352.898618
-124.642372,84,357.349397
-119.643804,81,361.530428
-84.394797,60,364.585719
-132.390731,84,368.572683
-99.435204,59,377.158419
-96.992314,61,379.44302
-93.831892,71,382.718752
-91.69127,80,386.648044
-109.258732,117,392.742754
-104.478895,96,397.41594
-127.696924,86,411.634692
-83.647791,69,414.176813
-49.782334,166,424.731147
-97.943266,86,430.033295
-93.05644,91,433.686487
-75.482016,68,437.715458
-110.662694,99,441.67664
-23.430058,81,445.530959
-89.670666,86,453.116907
-99.776591,105,456.781692
-98.812825,94,460.666391
-111.676323,83,465.427446
-108.185222,78,469.435706
-106.927377,86,472.836857
-111.646455,76,475.609116
-76.206804,73,478.557993
-102.61911,66,483.600026
-78.557592,112,489.757595
-111.155582,85,493.014323
-62.513125,117,497.186142
-101.181122,84,500.80395
-37.559551,74,503.741007
-110.529478,69,506.714779
-66.435994,90,515.032168
-94.903321,62,517.336183
-80.699276,101,521.533444
-86.18562,83,524.806206
-136.314919,119,529.568759
-101.22958,93,535.275139
-79.132428,159,545.173584
-87.513597,79,548.050719
-70.299631,79,551.102898
-75.765087,72,554.315627
-83.191569,82,557.186635
19.153403,95,562.197661
-137.308092,99,566.28194
-6.361646,113,574.446754
-93.972045,83,578.047412
-34.960219,160,587.31474
-90.626995,69,590.227201
12.707689,272,604.299361
-75.793456,100,608.08915
-93.072431,67,612.061919
-86.047931,89,616.311273
-73.270811,90,621.205912
-99.671351,68,624.899548
-52.958745,71,628.803663
-93.080851,137,639.001957
-28.61755,127,644.284289
-105.446267,149,649.95824
-107.575386,76,652.95181
-167.419511,75,655.78938
-111.146073,156,665.311796
-132.003972,88,673.815592
-103.664217,100,677.713897
-139.062266,94,681.597282
-128.061062,107,685.037524
-110.533891,112,691.801692
-98.223482,161,699.22516
-130.750433,102,706.388479
15.346531,103,710.872614
-79.973877,82,715.582193
-81.698886,89,719.845852
-4.861259,72,723.682479
-53.862439,168,733.112483
-55.11962,147,747.029549
-101.004072,75,750.583443
-58.182086,79,754.762631
-131.129693,171,762.382765
-108.189893,160,768.569989
-49.446634,138,777.795381
28.834382,217,789.096745
-67.632756,83,793.42028
-106.191158,273,813.681693
-20.061619,72,817.990918
-55.421859,87,822.47671
-113.125137,154,832.192323
-67.410544,80,836.443574
-128.719148,146,844.974952
-57.279889,104,853.154525
-86.935719,94,857.304571
-123.626574,92,862.32159
-98.658877,89,865.935329
-87.581718,85,869.812151
-32.620755,257,887.422668
-115.835876,90,895.040641
10.132955,88,899.486379
-108.153339,193,909.149236
-85.037719,75,912.667081
-50.311057,55,915.551939
-79.984426,89,925.119597
-74.391955,120,930.026603
-2.824004,76,933.421498
-40.889418,113,937.598055
-67.714088,110,942.061337
-84.472229,83,947.460468
-74.581252,152,955.363613
4.554842,106,959.7177
-117.045251,124,964.938005
5.1703,72,969.479506
-66.814974,92,973.659858
-135.703901,95,977.825905
-106.490652,103,982.765583
-7.505986,79,986.455004
-29.924609,137,994.938767
-27.335228,75,999.39423
-128.039323,78,1002.903614
-19.895829,96,1007.250809
-22.624127,62,1009.550864
-57.10793,190,1021.575801
9.071569,100,1025.943412
-114.046241,230,1035.631254
-4.710394,110,1040.460542
21.651324,80,1046.57235
-91.19919,144,1051.835408
-53.86068,102,1055.897897
-38.750355,56,1057.899748
-18.342165,56,1059.805463
-64.061814,71,1063.275232
4.520938,88,1068.811545
-3.890724,93,1075.355776
-58.305557,52,1077.972342
-29.958879,60,1081.12062
-152.991125,116,1085.759126
-27.435657,67,1088.472579
33.794208,90,1093.279505
-25.23034,74,1097.100399
-112.043105,150,1106.617836
-47.50317,103,1111.317209
-26.197557,63,1114.311098
-112.806608,134,1121.067956
-72.249961,73,1123.844465
6.163975,82,1126.530798
10.595641,153,1132.14674
-90.010291,121,1138.638169
-21.567582,58,1143.129697
-127.193274,84,1147.745336
8.67565,54,1149.90817
-35.372598,67,1152.657856
-38.446243,58,1154.587728
-76.061986,88,1157.844999
-33.593096,153,1165.69973
-5.158201,73,1168.128712
4.557074,80,1170.991928
-51.167806,91,1174.213044
-91.217195,98,1177.469363
-18.913455,59,1179.960848
-4.046054,66,1184.118264
-87.590577,96,1187.627548
-7.802532,93,1191.861646
-116.821375,138,1196.827848
19.924754,216,1208.211741
-97.737608,254,1220.179851
-28.567966,58,1223.079787
-71.332296,85,1226.059983
-111.827152,125,1232.126194
-7.395619,51,1233.931466
-66.739351,69,1236.623295
-77.506274,64,1238.846882
-8.780962,57,1241.712781
10.300947,70,1246.127202
14.79596,86,1250.381044
-54.194175,82,1255.100426
-99.118511,72,1258.094993
-122.485107,205,1264.669028
34.401401,169,1274.134226
-50.806109,59,1275.961439
-35.70813,58,1278.082002
-20.531205,57,1280.497035
-28.468349,98,1284.116285
-2.739758,93,1287.92995
-47.495003,54,1289.783795
-26.394224,57,1291.903892
-58.843778,79,1297.246372
-53.967099,67,1300.795434
24.29008,82,1303.567734
-172.553937,90,1307.324699
-40.195435,53,1309.261246
-46.313774,75,1311.93561
4.140551,83,1316.048838
-43.932047,51,1317.759825
-4.266782,58,1320.711912
5.916354,55,1323.094395
-47.844188,57,1325.346355
-19.934941,51,1328.322023
22.173729,82,1331.082222
1.353776,56,1333.778646
-15.515979,51,1335.993572
9.383979,57,1339.521924
8.395612,88,1342.75905
-8.943445,81,1346.334663
-80.304784,90,1350.077204
-43.66665,113,1356.05794
-0.746523,68,1359.524396
-45.634562,115,1364.710949
12.745432,67,1366.829766
9.764909,59,1368.720094
3.39999,58,1370.416306
-60.884206,52,1372.778732
-122.31209,102,1376.593647
4.767507,50,1378.106411
19.129697,69,1383.555079
-16.757872,69,1385.847138
6.569726,80,1388.350081
-10.058443,55,1390.271499
-24.510858,61,1392.232791
13.500355,76,1394.952552
3.379336,81,1397.460145
-8.001019,57,1400.803712
-24.02706,65,1402.744
-1.490236,66,1406.44412
-48.540312,56,1408.468146
-4.838933,52,1410.187254
-59.512938,94,1414.955586
13.835492,69,1418.027869
-29.01822,52,1420.177564
-5.065529,60,1424.75749
-18.07832,52,1427.381543
-9.789502,78,1430.213263
-9.566103,56,1433.224502
-91.127244,138,1439.636551
-40.274895,63,1441.698666
-26.680086,68,1443.934979
-67.31763,56,1447.863797
-37.184302,50,1450.70157
-107.480643,266,1461.897869
7.588039,72,1466.601435
2.525948,54,1468.975778
-14.735728,51,1472.682245
-2.438712,56,1474.813082
-4.758087,56,1476.760604
-36.543863,64,1479.606778
-34.841406,46,1481.476152
-31.916628,51,1483.851232
-7.503666,52,1486.263118
-18.866856,63,1488.491599
-14.283556,52,1491.080979
-18.835682,57,1495.781491
-19.791631,58,1497.486205
-56.632787,55,1499.668253
-42.194019,60,1502.637636
-7.884084,56,1504.83878
-22.331601,58,1507.175806
6.336593,54,1509.080974
-14.485258,51,1511.641847
-35.07303,61,1514.521607
39.303088,103,1519.655138
-15.182787,49,1522.30145
8.311905,64,1524.427209
-152.9041,94,1528.152085
-26.961116,64,1530.614509
4.314349,55,1532.897472
-18.336327,56,1535.068112
-37.819565,53,1538.915603
-90.276428,79,1542.619188
-1.303695,69,1545.502963
-7.715804,60,1548.334616
-4.779271,53,1552.063718
-128.329942,100,1556.335129
10.52785,59,1559.529424
-24.099171,59,1563.042131
-10.620766,54,1565.552118
-39.488834,52,1567.46984
-31.744233,55,1569.635785
-12.74052,51,1571.611986
-1.309706,58,1573.996039
-43.334683,57,1575.737348
0.398032,52,1578.966169
-57.061261,71,1582.197889
-10.146494,73,1586.985546
-43.340956,75,1589.940262
-59.442343,94,1594.083193
1.064847,53,1596.179713
-30.277178,56,1598.665245
-17.63392,68,1602.195396
-37.732084,65,1604.948039
-29.167299,64,1610.440725
10.341604,77,1613.291586
-122.099127,72,1616.02221
-74.346568,86,1619.120313
-15.416398,54,1621.522475
-3.00532,51,1623.783698
-28.079378,55,1626.08862
-5.981995,54,1628.381492
-9.471972,62,1631.981363
14.859038,64,1634.576942
-28.075923,69,1638.884107
-38.69036,59,1641.555921
-2.552617,56,1644.390214
-27.0827,73,1647.201112
-6.085212,53,1649.241753
-41.768252,49,1650.942087
-85.033439,64,1655.219025
-114.088901,71,1658.173763
-26.906654,58,1660.966371
-16.342527,51,1663.078755
-69.26305,58,1665.433347
-33.227087,53,1668.303313
-2.836562,70,1670.678716
-40.262347,59,1673.076337
7.243432,57,1675.186691
-13.066822,82,1679.999458
-71.165976,190,1686.97257
-60.703539,83,1689.224978
-3.842336,59,1692.058402
-1.986929,49,1693.479138
-43.523054,51,1695.037026
-54.781698,59,1698.394676
-36.254052,51,1699.724289
-3.920306,61,1701.986104
-55.640673,94,1706.108458
-26.22395,54,1708.531079
-134.199359,146,1714.42206
-9.666751,69,1720.350413
-20.297648,62,1722.333613
-26.313538,56,1724.786661
8.617029,53,1727.148247
-2.188837,48,1729.074644
-58.095173,67,1732.252347
-127.108646,61,1734.646013
-6.559629,59,1736.998813
-2.721745,58,1739.583715
-22.09955,57,1743.748497
-18.701265,58,1746.080446
-21.494601,62,1750.236376
-33.893616,56,1752.469871
3.143741,71,1755.202896
-29.463184,59,1757.601739
-19.706103,59,1760.2689
-40.722912,52,1762.522986
3.519095,76,1767.360643
-61.640665,61,1769.441471
-18.404249,48,1770.598834
-49.406209,62,1772.219575
-14.382888,52,1775.633385
9.91785,53,1777.678691
-52.401669,51,1779.436242
-4.480334,51,1780.918557
-36.860287,68,1783.148998
-3.833436,53,1786.856275
-22.512307,56,1789.035094
-28.724949,53,1790.893879
-69.222824,52,1792.385592
-16.691144,59,1793.905487
-35.517558,58,1795.814076
26.120491,76,1799.125972
-41.2188,63,1801.26215
-19.152999,58,1805.141194
-29.691498,73,1807.977085
-26.481717,60,1810.229641
-78.013295,141,1815.848134
-24.219165,67,1818.39638
10.583736,54,1820.322361
-58.978547,57,1822.202844
-44.334116,59,1827.736242
-34.264917,48,1829.305075
-91.238234,83,1832.137652
-6.150137,52,1833.665059
-10.710517,58,1835.194142
-103.242747,87,1838.183924
-114.206817,73,1840.490702
-5.784256,55,1842.071112
8.119912,56,1845.138755
-22.244715,57,1847.33
-85.45121,71,1851.640429
-7.406271,47,1853.631024
-5.98089,65,1856.284816
-44.494764,53,1858.249349
-44.121861,50,1860.300705
9.358908,55,1862.359461
-3.282295,65,1867.2868
-54.37775,74,1869.576259
-83.197887,88,1872.37865
-57.220783,59,1874.601599
-28.29769,56,1877.194544
-12.598035,55,1878.883632
-31.604725,52,1880.242386
-0.67662,52,1881.747509
-31.967257,56,1883.259613
-98.513681,73,1886.623551
-8.468078,56,1888.267721
-21.120807,55,1889.861025
-29.388313,48,1891.329059
-161.623363,99,1894.92544
14.242816,109,1899.790426
-28.829842,54,1901.437136
6.045668,81,1905.367102
-37.616148,63,1907.399114
-56.474235,54,1908.881968
2.723243,68,1911.076287
8.62134,59,1913.098838
-12.886538,53,1915.060203
-3.220744,58,1916.857896
-25.124135,61,1918.601326
-109.65953,153,1928.923284
-3.01255,54,1931.301349
-37.368408,59,1933.744311
8.492392,53,1935.332976
-4.955002,52,1936.920509
-133.982586,71,1940.130286
0.456045,51,1942.229213
-11.664307,58,1946.10252
1.273361,54,1948.164828
-12.176372,51,1952.018717
-75.669875,55,1954.371066
-7.762942,49,1955.929943
18.129589,70,1958.04146
3.043885,54,1960.264659
-18.597247,78,1963.779073
-22.892027,53,1965.921087
-3.142722,50,1969.621194
-39.808222,48,1971.330484
-94.517464,91,1975.461586
-37.449009,52,1977.651212
-1.420379,52,1982.197534
-129.082525,121,1987.063856
3.235538,77,1990.137621
-2.027844,50,1994.192505
-8.592458,51,1996.30577
4.983899,49,1997.774786
-82.802534,65,1999.716651
3.06867,51,2001.20574
-20.124969,53,2002.819455
-87.334232,98,2006.6773
-16.093003,61,2008.504084
