#{"t_start": 1699018623.058145, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-149.837475,80,3.172032
-92.005164,55,4.781954
-94.577598,54,6.386866
-90.440734,48,7.697167
-127.825542,54,9.297325
-129.849318,102,12.479609
-91.287678,54,14.283778
-130.91963,56,17.233365
-87.643158,57,18.915922
-88.006736,61,21.795905
-91.486598,54,25.445466
-92.771165,52,27.125927
-98.409887,64,29.561395
-105.617484,54,31.304253
-97.929077,68,34.062948
-88.977767,67,36.413913
-131.587392,72,40.037322
-101.200449,51,41.342004
-101.733625,67,43.679841
-91.049273,61,45.981312
-95.923887,85,52.452037
-107.091326,58,54.865714
-95.329774,58,57.23609
-107.716005,52,59.527876
-77.362622,73,63.481083
-105.548805,66,65.413409
-52.906767,76,68.422468
-104.65123,55,70.282404
-105.016843,66,72.572743
-97.475509,59,77.042938
-117.247201,62,79.442724
-105.568913,80,84.768603
-86.64811,73,87.385597
-82.375961,55,90.145157
-94.283794,60,92.045947
-119.744247,64,94.441594
-100.686401,54,96.395015
-112.692121,105,101.12501
-100.657927,62,103.982362
-80.966989,64,110.167444
-102.081327,70,113.596617
-103.577081,67,116.558047
-68.288518,117,122.30063
-101.602528,101,127.003363
-112.939035,63,128.906579
-95.676762,74,134.106751
-91.468537,59,136.489088
-154.906973,81,143.858996
-114.411489,74,146.310008
-110.779334,61,149.160606
-89.338913,60,151.187884
-89.102239,86,155.467188
-98.596166,69,160.473135
-88.773064,75,163.59721
-100.991716,74,168.273795
-130.837575,70,173.171098
-120.118648,86,176.159241
-110.887062,74,179.713245
-103.464151,83,185.649071
-88.294999,118,191.425319
-84.902328,67,194.540232
-92.863384,62,197.541633
-98.130103,51,199.681542
-163.40987,72,203.234628
-99.212007,50,208.884356
-99.494878,70,211.390705
-124.389475,62,215.312633
-161.316422,86,218.415161
-131.548237,113,223.381603
-93.671821,71,226.472483
-81.608217,67,229.324441
-98.480639,61,231.877617
-82.635064,74,239.62755
-89.906936,74,243.3815
-84.888362,74,246.698061
-108.137748,66,249.212534
