#{"t_start": 1699018623.067637, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-104.815274,48,2.271234
-147.876707,56,3.997772
-81.123335,59,5.717014
-87.349808,53,7.131162
-96.289905,49,8.459867
-74.259712,60,10.411109
-85.345646,57,12.241048
-73.962441,62,14.212305
-89.589756,72,17.533569
-90.045663,56,19.405035
-105.362334,53,22.026154
-122.44353,70,26.018773
-83.280933,52,28.005162
-98.516454,54,29.88144
-91.297716,60,31.974063
-85.462738,67,34.664729
-102.855242,49,36.332532
-126.519171,52,39.287233
-93.159883,52,40.668612
-103.617414,50,42.268564
-132.424558,69,44.690874
-129.865057,74,50.422417
-187.504731,200,59.085536
-118.338661,77,63.281929
-100.279244,52,64.809909
-96.663903,55,66.627105
-95.923116,78,69.700847
-90.185049,50,71.246503
-92.408438,90,76.945231
-64.534742,127,84.184176
-94.203184,70,86.564918
-100.566384,72,89.92731
-90.43038,59,91.884996
-94.508885,62,94.141107
-77.979668,56,96.194457
-167.167352,75,99.699445
-70.462541,68,102.751841
-95.885928,69,109.129823
-133.997659,106,114.141853
-93.712353,62,116.928969
-98.66404,75,120.365199
-135.703113,84,125.06892
-108.870407,66,127.363884
-97.432204,68,129.471648
-87.678686,77,134.976253
-96.895892,68,141.661113
-123.172462,87,145.137914
-92.083084,61,147.595817
-104.945739,68,150.127034
-80.943256,68,153.192609
-125.238476,73,156.775734
-108.534299,93,162.30157
-114.166446,56,165.557966
-129.911115,85,169.898288
-112.780814,66,174.322103
-105.400189,99,178.512098
-101.047754,88,183.121593
-87.368667,77,188.434642
-94.44215,93,192.893133
-143.441174,88,197.248356
-143.056974,110,202.487175
-185.946296,121,210.832294
-136.084109,92,215.718179
-120.449918,149,221.501055
-84.862277,63,224.376903
-86.029267,79,227.75305
-126.344343,66,230.639403
-73.294746,64,233.379236
-99.060721,81,241.909424
-123.665083,60,244.763934
-89.893882,56,246.961909
-111.864943,57,249.212097
-66.821827,164,255.485604
-180.343324,123,262.721807
-101.590826,121,270.722287
-76.196639,89,275.433318
-91.95407,73,278.35495
-97.749878,68,281.328987
-64.659722,144,288.888628
-93.423382,74,292.207449
-112.568168,66,294.574106
-96.441569,146,302.608732
-95.859244,85,305.70378
-123.055923,63,307.956857
-104.028365,82,312.404746
-74.56076,79,315.280656
-102.433242,62,317.318446
-143.552365,88,320.645987
-137.981016,65,323.924362
-99.382078,164,336.011527
-134.295668,60,348.15133
-118.249094,59,351.44094
-111.707943,79,355.412323
-100.080069,68,358.927548
-130.533769,126,365.30434
-98.560132,78,369.346691
-84.502525,66,378.025162
-71.763579,86,381.375051
-100.241705,72,385.231871
-98.384179,62,388.025695
-138.374413,134,395.319372
-68.368709,97,399.458663
-104.002697,58,412.355532
-88.635873,104,419.083042
-102.911813,58,421.434712
-85.318435,76,425.915628
-96.641038,87,430.993211
-99.863198,60,433.314161
-125.707754,59,435.676815
-83.894306,78,439.667915
-96.199375,66,443.233318
-84.233401,85,446.725993
-147.879578,75,453.665097
-93.956342,108,457.797368
-78.451535,87,461.083674
-86.736105,81,466.070462
-93.612385,70,469.626663
-85.505679,65,472.169648
-152.27196,79,475.086119
-42.792876,104,481.812802
-93.526131,64,484.247568
-129.503558,100,489.957299
-110.287011,74,492.809296
-91.592968,62,495.061727
-82.599377,99,499.040598
-71.364913,97,502.750314
-90.146471,85,506.352985
-77.888486,74,514.072154
-91.891541,64,516.524824
-107.347144,89,520.013191
-58.708161,127,525.068942
-111.389951,84,528.413899
-124.450031,128,535.710703
-65.286598,140,544.905108
-66.270028,101,548.563121
-103.084979,54,550.653861
-97.384284,65,553.452119
-114.145947,68,556.126427
-128.841019,75,560.583563
-125.256983,104,564.299618
-123.865523,155,574.163548
-117.978896,160,581.75412
-28.88584,124,588.810946
-121.729828,83,592.474946
-106.888586,93,596.257163
-73.631016,78,599.168162
-55.155858,141,607.647928
-86.238816,76,611.999425
-70.18696,77,615.627955
-102.123405,103,621.158471
-130.319054,155,629.841423
0.82629,92,633.62157
-56.297351,134,643.329201
-109.988962,58,645.489845
-63.417679,78,648.694061
-90.510165,74,651.585815
-96.690469,79,654.433208
-62.484649,123,662.230272
-102.842153,102,667.053553
-113.407424,82,675.087088
19.484699,112,679.248828
-72.282293,81,682.49396
-144.772585,125,688.27132
-83.180931,87,692.802462
-114.819964,87,696.463289
-117.519466,132,705.60841
-82.516314,108,710.110958
-98.870861,76,714.618948
-89.516319,65,717.65078
-92.386801,121,723.73793
1.579309,63,727.097992
-93.70121,84,731.997061
-85.027101,94,742.250453
-39.033673,81,747.421846
-93.766693,136,754.272119
-101.720915,253,765.041131
-116.674811,173,775.543077
-18.382873,68,778.335502
-130.149729,104,783.556936
2.800518,136,790.801584
-95.696552,105,797.013775
-81.871602,141,809.318111
-37.276992,57,812.707255
-140.82143,191,823.215281
-12.383376,91,827.977731
-91.696851,73,833.576856
-56.840512,93,839.010429
-83.080903,70,842.909632
-88.893279,101,851.226184
-112.037506,105,856.299551
-12.42796,101,861.571455
25.438039,79,864.475832
-28.649582,88,868.717859
-149.390568,132,875.028902
-97.081221,119,885.596263
-57.531939,65,891.167465
-63.417109,144,899.450945
-89.227475,124,906.193722
-56.235922,77,909.562033
-1.501795,105,914.759083
-119.304712,161,927.229459
-5.018904,83,930.719678
13.096202,89,934.555765
-102.699056,118,939.09997
-17.989016,220,949.984385
-82.069566,105,956.039527
-80.541876,165,963.056213
-103.022291,127,969.661812
-50.462276,118,975.223131
-2.021791,99,979.108396
-88.212525,100,983.81633
-101.902822,130,991.081897
-24.269371,96,997.380637
-113.05242,68,1000.937422
-83.223879,49,1003.111855
-88.940529,89,1007.223166
-39.749023,86,1010.385212
-50.924527,188,1022.528734
-81.506328,98,1026.591958
-28.070443,71,1029.175589
-138.552926,127,1035.099844
-59.790547,93,1039.245189
-5.489146,138,1047.556174
-57.284164,112,1051.67619
-42.021523,71,1054.383588
19.921785,80,1057.543859
3.719353,75,1060.107008
-8.28559,92,1064.844037
0.460968,60,1068.856627
0.838331,82,1074.80379
-9.136954,66,1078.162281
-107.115453,167,1085.616661
-22.224294,58,1087.884923
-97.856505,86,1092.596704
-15.018667,73,1096.133534
-99.736889,104,1101.143073
-120.345672,73,1107.02123
-34.01165,63,1109.828145
3.549878,70,1112.996487
-57.608304,71,1116.456093
-6.497099,69,1120.51163
-7.702102,66,1122.883327
-23.430199,61,1125.020934
13.168916,64,1127.036566
-65.550826,92,1130.38105
9.478628,86,1134.882547
-7.355362,77,1138.538381
-135.284377,70,1143.725924
-77.60112,76,1147.849725
-42.632288,59,1150.183475
3.727007,61,1152.700202
-125.10873,152,1158.096165
-44.902365,63,1160.230556
4.695794,123,1166.963874
16.307268,97,1170.392344
-79.879864,113,1174.38978
-11.735393,61,1176.481771
-36.784474,57,1178.440174
-129.196503,143,1185.580296
7.593382,74,1189.375245
-25.804898,54,1191.17473
-126.823336,77,1193.928004
-14.425912,76,1196.751236
-13.342524,55,1199.116283
3.147795,55,1202.133645
-45.790889,60,1206.028091
-28.753068,53,1208.377182
7.70593,61,1210.935374
-60.533331,55,1213.309787
-32.460376,53,1215.930701
-39.620305,57,1219.491619
-56.554481,55,1221.808377
6.098852,63,1224.438361
-117.383571,141,1231.281867
-18.803921,55,1232.969526
-11.830935,94,1236.538978
-45.753899,65,1238.760682
-67.45638,122,1245.780349
-14.122661,113,1251.444705
-133.621828,72,1255.446497
-19.946349,106,1259.679605
12.867246,80,1262.189362
-26.588383,55,1263.98393
-13.920078,59,1265.728872
11.102024,62,1267.887614
-22.779752,93,1274.728737
-78.746655,95,1277.952286
-100.327599,228,1286.977294
4.962793,62,1289.401684
10.563824,67,1291.70134
-68.078203,65,1296.533868
-16.989456,69,1299.037464
-50.631456,53,1302.053948
12.369072,74,1304.619462
-34.748025,50,1306.792404
-79.5013,55,1308.933754
3.290759,81,1311.780117
-72.803409,64,1314.021621
-2.776833,61,1317.253012
-24.582853,101,1322.180133
-16.415466,151,1328.878509
7.909745,55,1330.677173
-60.18301,58,1333.547976
-32.595767,79,1336.611061
-0.09227,49,1340.061534
-130.39645,163,1346.635944
5.481133,70,1349.562442
-20.050269,80,1352.90415
-126.214576,110,1359.352158
7.316886,57,1362.83136
-55.781883,75,1365.022614
-43.925028,50,1366.677547
5.092735,55,1368.535195
-21.18195,66,1370.4254
-12.022484,68,1373.476421
-32.370162,81,1376.479823
4.701502,57,1378.178969
1.327547,59,1383.281059
-32.83624,57,1385.087082
-55.5593,61,1387.140023
-23.130613,48,1388.607333
-34.395957,53,1390.478284
-20.190499,96,1393.820964
-14.436233,78,1396.2744
-5.000929,73,1400.133889
-18.867861,62,1402.074704
-15.342946,50,1403.642325
-84.781725,79,1407.88144
-39.783766,75,1410.432721
-3.435553,52,1412.867912
-10.954797,55,1415.846308
-25.448745,75,1419.063311
3.993296,101,1425.563414
-20.056976,65,1428.363208
-110.700481,89,1432.127413
-56.085337,56,1436.104327
-17.44122,66,1438.292751
-135.563792,168,1444.040176
52.241195,119,1451.395195
-13.542392,74,1454.283702
5.706904,55,1456.393886
-39.766068,80,1459.926052
-40.374263,50,1462.320591
-9.120519,55,1466.157733
25.771843,70,1469.377439
-6.852181,63,1473.46769
-16.899996,53,1475.333573
-40.391166,73,1478.042025
2.628106,58,1480.472162
13.394881,59,1483.293355
-65.322898,102,1487.776123
-37.65514,59,1490.42175
-34.15216,55,1495.14291
-96.837775,103,1498.294551
-97.502998,67,1501.450312
-27.430641,65,1504.258749
-26.645562,56,1506.661919
21.470859,71,1509.208484
-24.071263,52,1511.814111
-35.854315,58,1514.555365
1.699544,60,1518.176728
-67.912479,52,1519.972565
-15.530016,70,1523.244316
-25.769063,60,1525.514017
-58.133654,55,1527.657744
-61.503376,83,1530.915767
-112.292877,128,1536.159847
-33.572371,50,1539.994687
4.73981,57,1542.57112
-3.012533,47,1544.518945
-49.836417,54,1547.096112
-5.562759,53,1550.963212
12.772728,68,1553.70721
-89.967559,114,1559.31489
-52.739976,77,1563.705007
-23.902702,67,1566.584339
-19.796062,48,1568.301989
-109.673485,177,1574.969389
-16.988478,54,1576.798217
-2.261875,55,1580.45028
-49.144705,98,1586.557563
40.340136,82,1589.674673
-130.497401,240,1600.58055
-45.930254,99,1604.881233
-9.312595,61,1607.107348
-34.920415,70,1612.779912
-15.566903,63,1615.178742
-9.347328,62,1617.579704
3.538369,63,1619.815374
-32.941284,54,1622.317507
3.506898,51,1624.492191
-31.080817,51,1626.776583
-22.581853,49,1628.707951
-51.34511,179,1638.547884
-92.912098,87,1642.714087
-99.859548,258,1652.850428
-27.664763,57,1656.996212
-23.305915,52,1659.113335
5.301371,53,1661.726095
-76.508772,62,1664.402019
-17.764501,56,1667.368678
-90.12935,112,1671.134306
-22.31141,53,1673.468134
-95.998234,123,1679.711928
2.758822,52,1681.655371
-4.040927,76,1684.433897
-7.278643,69,1686.976327
-24.277126,60,1688.578248
-22.753204,54,1690.172465
0.569883,51,1692.823652
-23.463727,54,1694.321413
11.624086,68,1697.957235
4.49756,56,1699.511474
-9.0351,64,1701.731967
-43.085248,53,1703.704243
-18.444727,88,1707.850788
-65.333351,70,1710.728718
-17.213568,53,1712.965989
-4.239894,53,1715.040634
-32.369385,58,1720.552621
-20.47474,71,1722.939213
-21.597857,59,1725.678917
-23.492828,54,1728.079221
-18.058668,93,1732.132289
-52.734054,57,1734.398749
-23.418536,49,1736.251765
-24.185568,62,1738.997707
-29.188537,52,1742.899901
0.761706,70,1745.907138
-12.090645,49,1749.482514
2.806773,78,1752.590197
3.590454,55,1754.705754
-80.636201,72,1757.602506
-7.873869,48,1759.821193
-39.82985,55,1762.14404
-29.779901,61,1766.456492
-3.687897,54,1768.473389
14.57743,82,1770.707057
3.080218,53,1772.045526
4.289955,50,1775.315543
-11.378292,57,1777.577253
-24.613661,52,1779.362103
-47.611473,57,1781.05627
-33.110583,59,1782.966623
21.439776,70,1787.388995
-41.562862,50,1789.315118
-4.69862,55,1791.142805
-37.70902,53,1792.669834
-22.397376,58,1794.059232
-14.181696,61,1796.149875
15.137344,62,1799.034807
13.138554,75,1801.543625
-35.184627,50,1805.184094
-21.013104,60,1807.549467
-44.751968,53,1809.661245
-35.611411,53,1811.538424
3.562156,54,1813.675586
-39.723956,47,1815.623391
6.159778,53,1817.697938
-30.969562,54,1819.629271
-3.394087,54,1821.397075
-34.018546,48,1823.367449
-20.284838,52,1828.548047
-37.663075,64,1830.471723
-25.562459,57,1832.392829
-4.841616,66,1834.313123
-23.624622,54,1835.725966
-32.379153,49,1837.408238
-102.990383,104,1840.807872
-35.575829,56,1842.398419
-31.31618,55,1845.419701
-21.516539,54,1847.68166
-57.493351,70,1851.874042
-34.143469,77,1854.925333
-29.510103,53,1857.180032
-91.817684,86,1860.611326
-22.844155,55,1862.7175
-10.504085,51,1865.294406
-10.105312,64,1869.137527
-29.638747,51,1870.640692
-10.602668,56,1872.478564
17.867404,64,1874.785079
0.695665,52,1877.316728
-31.540768,65,1879.251906
-105.604035,69,1881.178606
-26.680106,73,1883.17107
-49.106808,67,1886.354593
-24.548252,50,1887.716252
6.990406,61,1889.594226
-40.459083,53,1891.177491
0.252532,54,1893.000993
-9.281145,58,1895.170497
-4.507254,52,1898.108307
-38.941248,51,1899.849831
-48.145476,72,1903.521315
-102.698057,84,1906.162042
-28.747638,63,1907.967243
-54.509708,52,1909.562304
-36.572488,49,1911.156096
-137.478602,116,1915.310644
-3.846348,75,1917.364448
-24.168199,68,1922.474848
-8.445461,55,1925.1664
-14.449232,60,1928.48628
-23.701731,64,1931.396975
-31.819134,55,1933.657431
9.266214,72,1935.916141
-10.505884,49,1937.387964
-44.055431,67,1940.631405
-60.565419,60,1943.084331
-27.765144,63,1947.135755
-17.46168,50,1949.126909
-20.007994,50,1952.916976
-16.052066,66,1955.32915
-28.434191,61,1957.080334
-1.77196,84,1960.371462
7.708083,50,1962.696733
8.232346,60,1965.13773
-27.234427,52,1968.87024
-31.824439,62,1971.222363
17.225518,94,1975.464564
-42.827928,63,1980.408449
-82.948711,107,1984.709471
-0.376026,53,1986.99367
-48.527444,56,1989.330056
-54.83274,58,1993.4987
-23.621032,56,1995.886893
-50.290165,61,1997.838461
-28.267475,69,1999.91059
5.457855,70,2002.075304
-24.55,53,2003.490078
20.473345,70,2006.607438
8.510682,72,2008.68857
6.594661,72,2012.541414
-43.721168,90,2016.698387
-15.281821,51,2018.850042
-32.932876,55,2020.961635
-18.187794,57,2023.364668
2.560651,47,2025.31657
-4.744468,71,2028.257135
-15.875456,58,2030.264951
-50.193182,56,2034.663711
-0.983636,50,2036.239337
-25.167146,50,2038.168821
