#{"t_start": 1699018623.0871563, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-104.423626,51,2.440391
-94.606434,48,3.828958
-95.408665,51,5.29441
-99.518169,57,6.884174
-99.710075,44,8.099999
-147.284403,66,10.110584
-96.491569,60,12.078263
-87.977466,75,14.373289
-117.390959,50,17.187125
-103.999,53,18.716244
-89.376385,56,21.388914
-122.255628,67,25.550743
-90.161162,52,27.259462
-97.897262,50,29.106188
-92.504202,64,31.255562
-95.999772,59,33.61759
-89.332029,63,36.010155
-86.653438,58,39.130781
-123.116506,75,41.193243
-88.806369,47,42.763097
-93.504041,52,44.598886
-103.724223,56,49.340894
-122.986224,63,52.504359
-97.311001,55,54.786181
-92.529089,80,57.927341
-107.316963,63,62.047681
-102.146584,50,63.699291
-144.602516,76,66.038191
-90.652531,58,68.431448
-90.623585,60,70.421497
-145.493754,107,74.521143
-110.985025,75,79.434278
-129.820799,77,84.665635
-83.329657,82,87.693976
-137.476483,67,90.715544
-99.47098,61,92.690397
-81.958322,82,95.774031
-89.69758,63,98.826813
-135.095506,94,102.826599
-101.842914,70,109.261302
-96.562052,59,112.035364
-89.057356,71,115.224398
-86.919746,69,118.653317
-97.9347,63,121.615468
-87.809295,65,125.213467
-120.254241,94,128.294488
-149.662155,86,133.800166
-145.046922,71,136.721659
-89.402129,68,143.559556
-125.376847,85,146.521675
-69.297583,99,150.490478
-97.130743,71,153.685557
-96.915742,58,156.729482
-123.352564,79,161.648692
-97.347767,61,164.9997
-91.611959,63,168.84104
-95.153545,66,173.338323
-90.137593,65,175.554081
-106.912877,69,178.669087
-138.595249,80,182.835027
-114.228275,52,186.966005
-116.0899,82,191.052001
-85.961724,52,193.472115
-85.156876,62,196.540525
-100.1878,98,201.125953
-116.862378,59,206.694635
-172.14605,79,210.542077
-95.794059,56,213.983876
-140.540918,79,216.909442
-96.1259,54,218.915854
-130.160801,70,221.928375
-83.190416,67,224.923467
-132.644458,95,229.000966
-96.286985,60,231.508081
-108.804517,85,239.824611
-85.480007,93,244.573884
-125.503277,84,247.784169
-103.21793,81,250.71638
-118.357432,66,253.309566
-73.598202,73,256.224984
-105.05277,93,262.383169
-73.222923,75,265.704958
-117.84887,77,271.927847
-88.19184,151,278.881483
-84.204473,102,283.140409
-97.74343,67,285.784725
-90.220774,67,290.599673
-102.168673,103,294.529189
-127.342447,70,297.173523
-129.751061,87,303.035417
-129.905148,66,305.329307
-90.463879,78,308.13824
-128.888187,85,312.81553
-91.267608,79,315.46218
-123.857191,126,320.119901
-60.231787,91,324.430248
-102.159645,77,332.103985
-127.078885,125,347.69165
-102.950521,67,351.287354
-107.468857,77,355.162539
-101.894372,104,360.539765
-126.621939,88,365.015717
-105.418686,91,369.603076
-116.619287,68,378.349978
-110.958603,90,381.922395
-123.226714,76,385.814741
-133.840325,113,391.593044
-136.288926,74,395.645519
-103.757648,69,398.461078
-85.293226,61,411.586207
-142.626222,249,425.448169
-86.300656,63,429.56968
-91.147511,70,432.555713
-100.353416,82,435.741086
-93.476991,56,439.042166
-133.002838,100,443.909507
-97.784627,63,446.369043
-96.408431,69,453.248666
-123.848057,198,460.811464
-84.768555,66,464.748793
-87.768224,68,468.373652
-92.476467,79,471.609087
-130.515643,83,474.705493
-106.582701,85,477.999516
-87.042929,62,483.043344
-83.005749,55,485.116431
-66.739665,144,492.597764
-48.501303,124,496.93386
-89.690341,76,500.459764
-92.853562,66,502.833795
-85.442914,81,506.252343
-96.048441,67,513.75472
-124.103856,200,521.712262
-93.79337,96,525.264445
-95.641978,64,527.834827
-46.18226,122,534.85988
-83.637086,76,537.598336
-104.750793,77,544.720105
-103.987391,178,551.253585
-96.26524,130,556.533691
-90.416211,61,560.587294
-84.873394,89,563.696047
-138.662409,105,568.090393
-31.16619,94,575.482491
-71.926292,108,580.691369
-97.969128,58,583.179829
-107.385088,61,587.637838
-103.631697,73,590.727145
-44.229069,177,598.055144
-96.580591,94,604.582166
-54.701277,106,608.7341
-50.588445,84,613.269732
-141.748752,116,619.7939
-102.402005,84,624.227229
-111.854093,123,631.321953
-75.432534,61,633.354852
-106.797175,99,641.288025
-120.885613,68,644.36271
-82.037264,59,646.532102
-127.041402,101,650.446228
-89.830186,224,662.094711
-90.637416,50,664.141836
-42.581927,151,675.557777
-32.43393,133,680.795316
-89.93857,89,683.814169
-108.016125,128,690.73636
-92.749036,114,695.88712
-37.951501,118,704.573908
-150.749252,102,708.917404
-60.645086,72,711.521534
-76.390039,113,718.176814
-85.901094,77,721.828452
15.640727,71,725.657594
-81.163555,234,743.728328
-117.901966,170,753.570603
-62.727837,110,758.085853
-141.023105,173,765.530292
-98.125355,152,775.202447
-144.70149,74,778.259345
-110.929897,85,782.416201
-124.977333,94,787.865878
-67.192956,217,801.719995
-17.46923,165,813.739048
-2.110387,70,817.918472
-72.415376,87,822.437559
1.019861,84,826.76613
-19.903735,65,831.858103
-95.785039,133,839.425501
-32.132483,127,849.260641
-93.498866,106,855.012379
-10.948518,75,857.691049
-76.002721,104,862.973221
-90.182486,90,867.266542
-52.682337,74,870.376364
-29.007047,76,873.833197
-27.513145,169,887.486192
-21.694366,54,892.672678
-2.029673,88,898.137222
-115.702755,333,914.43923
-32.944072,82,923.716832
-29.32386,145,929.770329
16.000527,78,933.239377
13.46928,110,937.280658
-64.565147,141,943.020088
-15.48037,69,947.841517
-89.996004,178,956.795022
-118.470545,83,960.261652
-157.384608,74,963.639751
8.478416,100,969.116528
-85.241521,127,974.930149
-49.915056,75,977.998945
-33.270951,114,983.266333
-58.527961,100,988.50187
22.502585,112,995.644089
25.365938,78,1000.044441
-19.474765,95,1003.985255
-67.228505,83,1008.008617
-121.754985,101,1013.838212
-11.535299,65,1016.221086
-106.157564,78,1022.103808
4.215556,82,1025.635597
-83.908161,89,1028.914498
-122.337611,166,1036.236211
-13.507207,217,1048.16007
-15.239694,75,1050.947632
-50.339748,62,1053.243756
-83.147418,145,1058.694879
8.250259,126,1064.564561
10.109148,72,1069.11131
-44.387138,54,1071.321074
-79.944003,124,1079.971903
-12.509503,63,1082.90339
19.040918,67,1085.618631
-27.9734,63,1088.142296
-38.220245,202,1098.556487
-17.842726,73,1101.985776
7.666312,71,1107.682484
-29.556583,114,1112.790779
-8.208112,64,1115.940642
-6.741161,67,1119.937205
-114.643089,78,1122.838808
42.89808,118,1126.814958
-8.047877,54,1128.554452
-35.037045,60,1130.919384
14.701311,114,1136.762253
-40.541239,116,1144.291061
-73.923797,106,1149.501042
22.191751,70,1152.392876
-132.119453,77,1155.024834
16.527154,65,1157.370412
-9.176398,67,1159.729712
-21.718402,55,1164.229289
-17.143871,54,1165.993279
-20.283931,68,1168.369698
-111.497245,186,1174.786187
-77.856456,84,1177.735869
-63.009378,70,1180.783559
-48.47282,67,1184.714212
6.881285,62,1186.888093
-24.645381,63,1190.164208
-9.33619,76,1192.986683
-17.47944,59,1194.893662
12.328691,90,1198.464983
-20.720867,64,1202.03988
-140.516988,157,1210.191645
11.698859,64,1212.77837
-56.88211,64,1215.989518
-137.695534,144,1223.311827
0.069142,70,1225.742038
-97.260091,80,1230.486449
-30.222574,56,1232.227736
-75.465582,85,1235.406036
-59.921236,73,1237.988026
-69.802266,90,1242.137622
-137.267836,70,1246.674497
14.056314,85,1250.890352
-28.517424,54,1254.38462
-8.566862,120,1259.077758
10.09311,60,1261.00246
-109.699748,63,1263.161616
-42.041874,65,1265.024616
-43.920429,63,1267.202577
-20.21742,57,1269.38185
-52.538852,57,1274.75528
-1.090183,107,1278.502074
10.088034,64,1281.183835
14.59325,89,1284.447045
-43.474689,188,1291.585267
-24.321643,60,1296.131183
-41.10079,52,1298.189963
1.472714,99,1302.74995
-37.13867,106,1306.949442
-29.201568,145,1312.20681
-32.932287,68,1315.834209
-21.40661,83,1319.108466
-69.476059,74,1322.680822
-44.863105,54,1324.549755
-14.791161,58,1327.979145
-46.731268,50,1329.473612
-145.3559,111,1334.301235
-41.51337,54,1336.465787
-79.005936,82,1340.954463
-93.307152,95,1344.785537
-1.735878,64,1347.484577
-100.177383,98,1351.62012
-32.069897,78,1356.240747
2.456032,72,1359.817309
-31.366994,51,1362.987092
-11.883324,97,1365.942
-9.252799,64,1368.175051
26.318272,99,1371.197189
-73.935329,112,1375.893927
-71.03831,70,1378.03301
-23.203252,56,1382.998064
13.276321,63,1385.043136
14.511767,82,1387.758614
-84.39538,96,1390.904188
14.540667,79,1393.739217
-68.825983,95,1396.73649
0.071368,62,1400.238792
-25.499111,60,1402.116645
-17.416032,60,1403.978925
-14.893025,79,1408.309349
-74.279814,252,1419.324158
-34.051223,55,1423.460986
-90.191054,102,1428.287005
-3.458441,58,1430.435314
5.480996,62,1433.690784
5.934254,51,1436.910526
-0.597787,87,1440.038317
-14.444718,56,1441.818167
-0.870695,121,1447.905912
-14.57047,60,1451.202357
-41.780998,78,1454.229698
-47.413793,51,1456.188518
10.646328,57,1458.755446
6.515515,75,1462.170349
-61.827315,83,1467.325838
-17.279442,51,1471.187958
-5.61967,83,1474.472701
14.010137,63,1476.628095
-7.619537,59,1479.287979
-1.543787,56,1481.576242
6.336476,50,1483.903272
-2.055051,51,1486.266304
-36.13303,56,1488.281157
-15.587898,64,1491.241634
-28.22186,60,1496.057827
-26.836674,57,1497.694628
-62.247189,51,1499.831659
-54.988561,62,1502.86488
0.589615,61,1505.322025
-42.281253,56,1507.458962
1.267848,62,1509.845988
-19.207829,65,1513.006549
-10.685166,58,1517.044538
13.698658,69,1519.429056
-15.592903,55,1522.264383
9.41397,53,1523.914377
5.169959,54,1526.17399
-5.952112,52,1528.157512
3.131162,79,1531.225337
-16.667088,52,1533.424922
-79.473725,69,1536.19754
-40.725086,54,1540.177255
-31.987317,53,1542.620847
-25.533693,78,1545.843818
-11.214671,64,1548.835325
-0.463589,52,1552.568681
-32.117143,53,1554.779001
-23.763028,71,1558.584347
-24.013844,77,1562.798135
-0.959797,55,1565.36178
-22.974101,58,1567.550057
1.849259,52,1569.600595
-36.208866,60,1572.108613
-23.291379,51,1574.019896
-3.377066,58,1575.810619
-29.813711,64,1579.584249
-33.611358,60,1582.326583
-44.478458,62,1586.717757
8.645774,61,1588.81514
-12.826775,59,1591.458504
-35.324103,58,1594.13164
-160.80041,95,1598.033798
-34.998442,64,1601.40383
-52.565191,65,1604.340885
-35.014705,49,1606.067293
-17.216361,67,1611.686342
-59.44614,54,1613.722573
2.579763,50,1615.662593
-19.392401,84,1618.634858
-130.466528,119,1623.883335
-58.890894,60,1626.402794
8.296551,53,1628.587254
-16.670939,54,1631.914544
16.571935,60,1634.367624
-40.749873,51,1636.189259
-19.517519,58,1640.40869
-25.025537,52,1642.994961
6.68797,54,1645.526975
-0.854349,68,1647.920738
-16.79265,51,1649.880186
-23.308687,114,1656.094435
-32.176472,57,1658.37594
-4.62111,53,1660.972082
-12.057747,62,1663.627365
-37.288584,61,1667.050551
-16.756565,59,1669.066465
-24.5839,50,1670.68042
-15.917997,68,1673.476486
15.226456,71,1677.554201
-95.158024,94,1681.382496
-42.248557,61,1683.425236
-35.122155,54,1685.711767
-25.328833,48,1687.180859
-18.570993,61,1688.860215
-45.192176,50,1690.32001
-17.193311,55,1693.075865
-1.305648,58,1694.656987
-15.196822,55,1697.952965
-21.214532,48,1699.338269
-60.481296,65,1701.404815
-48.740385,56,1703.574337
6.409904,53,1706.208195
-108.540059,142,1712.089093
-19.982352,58,1714.496178
-83.233403,222,1726.414264
-22.80542,56,1728.83345
-46.066663,71,1732.080241
8.162156,52,1734.135265
23.351458,91,1737.853698
-64.4499,69,1742.416127
-44.207963,73,1745.686422
2.122882,49,1749.218605
-8.546199,51,1751.251345
-14.529971,54,1753.362687
-23.765071,55,1755.517464
-63.825559,88,1759.330513
-12.995004,50,1761.436518
-70.685585,64,1765.933541
-1.871701,49,1767.914795
-26.455574,54,1769.613138
-28.002508,60,1771.064345
-17.955927,52,1772.482918
-120.521355,169,1780.04321
-8.001695,56,1781.692291
-25.873648,51,1783.42301
-5.898055,54,1787.300778
-33.680242,49,1789.176884
-21.341554,78,1791.681578
-43.109593,59,1793.397339
-0.291786,63,1795.138072
-13.867983,57,1796.928061
-39.49351,58,1799.746443
-95.46499,62,1801.901544
-17.096489,58,1805.804603
4.175199,51,1807.871067
5.337368,52,1809.935218
3.710874,55,1811.942153
6.723676,61,1814.591662
-39.114906,56,1816.866499
-19.921155,60,1818.949219
-17.624005,59,1820.930669
-105.04662,120,1828.633192
-0.47911,57,1830.391225
-20.611782,50,1832.060699
-2.485739,58,1833.814354
-31.012657,54,1835.194529
3.187628,62,1837.179634
-42.122159,54,1839.068434
-22.751387,57,1840.857705
-7.9811,56,1842.435962
12.526625,75,1846.278977
-8.673411,65,1850.512488
-31.162283,66,1853.128971
0.334172,54,1855.182357
8.014864,51,1857.348762
-29.449229,54,1859.447189
-27.507802,49,1861.230273
-26.067595,54,1863.66838
-42.170872,84,1868.766739
-49.658766,55,1870.379977
-16.523337,53,1872.105042
-42.491383,51,1874.038332
-16.676131,55,1876.694403
9.446338,60,1878.516761
-57.245721,71,1880.428535
-21.583817,54,1881.998958
-30.780485,62,1885.106964
-13.305468,55,1886.56981
-34.931814,62,1888.43627
-16.122679,56,1889.985566
-27.898688,52,1891.658068
3.057227,59,1893.736071
-65.771754,72,1896.192816
-11.644094,49,1899.079572
-26.098088,64,1901.129663
-32.254102,64,1904.444886
-46.243972,66,1906.766773
-7.474041,57,1908.30043
-15.562806,51,1909.876449
-44.161506,72,1912.267437
-16.450494,46,1913.868031
-21.090218,51,1915.770828
-44.445951,60,1917.319905
1.090358,53,1919.054464
8.937535,56,1924.334121
-15.649122,47,1926.971953
-17.90146,49,1929.618962
-6.346772,57,1931.985555
-33.706828,55,1934.202467
-33.910451,53,1935.744262
-28.443242,47,1937.135213
-36.418984,54,1939.641521
-16.615983,55,1942.021325
5.594155,55,1945.770512
-38.865621,49,1947.72674
5.453174,54,1951.565115
3.858389,52,1953.830454
18.219203,72,1956.154093
-43.305412,57,1957.900777
24.763687,72,1960.938796
-23.49558,55,1963.452201
-32.345227,55,1965.605437
-38.75072,53,1969.469243
-54.047774,49,1971.210013
-7.282802,56,1973.719289
-8.462635,58,1976.345382
-0.664278,54,1980.959437
-17.195941,52,1982.843324
-34.509258,53,1985.13053
-44.698232,52,1987.278011
0.118318,58,1989.651461
-53.333787,54,1993.816017
-15.477608,59,1996.257562
-38.414713,52,1997.830778
9.156616,61,1999.649626
9.129765,74,2001.943312
-7.777784,58,2003.507466
-32.287143,52,2006.069546
-14.659966,59,2007.979313
-8.128953,52,2009.155647
-24.325313,51,2012.582901
15.31203,62,2015.605424
-2.316999,67,2018.363353
-67.911421,64,2020.875161
-1.231144,54,2023.112463
-27.47021,56,2025.496001
-58.436162,55,2027.701978
-39.542579,47,2029.520041
-15.540725,54,2033.779886
-30.01578,61,2035.835974
-22.453746,50,2037.573373
-20.127198,51,2039.979618
-34.038452,55,2042.624593
-29.149068,52,2044.456091
-39.693282,53,2046.308376
5.437821,54,2048.497914
-52.826404,49,2050.615538
-21.426191,58,2053.171136
-12.116167,61,2057.114225
6.337763,55,2059.479825
4.653242,60,2064.066348
15.1713,73,2066.590761
-35.454117,51,2068.772707
-55.466728,50,2070.754211
-21.160987,64,2073.127557
-40.246307,72,2076.175222
3.805793,60,2080.167586
-29.425296,54,2081.981337
-23.924755,57,2083.898815
-12.359373,56,2085.909233
-82.330326,76,2090.220916
-43.206953,67,2093.204636
-39.075508,55,2095.25966
-51.420534,52,2097.201593
-9.056136,51,2101.616676
13.272976,55,2104.005473
-30.669805,54,2106.065701
-30.579203,96,2109.642133
2.330208,50,2111.486905
-14.100657,71,2114.336648
-27.925716,52,2118.377037
12.752733,66,2121.202482
-68.8644,53,2124.651711
-42.824496,62,2126.683611
4.695548,57,2128.503731
0.923632,59,2130.269305
-26.343365,49,2131.879902
-44.267895,57,2134.115353
12.988127,66,2136.084856
-23.197402,58,2137.821644
-93.202081,87,2141.545144
-8.366551,71,2146.764277
-123.48716,95,2150.62353
-33.247795,49,2152.183707
-18.086401,53,2154.054864
4.883053,48,2155.948486
10.725869,58,2157.86657
5.830458,48,2159.100631
-67.351076,74,2161.400004
5.711862,59,2164.400364
-24.61779,60,2166.201896
3.073895,69,2170.524784
-43.338164,47,2172.976344
-37.160595,56,2175.424516
-7.489281,59,2177.95836
-16.539998,58,2180.012448
-44.164353,69,2182.181914
-100.829978,54,2185.462353
-24.413439,66,2187.455395
-33.284572,50,2188.956405
2.322415,53,2190.543261
-89.660894,121,2196.088509
-13.33303,51,2198.016124
-5.358181,49,2199.408208
-6.925744,50,2201.171926
-27.084207,53,2204.990796
-9.70866,53,2206.517618
-63.090605,54,2208.365559
-40.133696,54,2210.493975
0.322822,48,2212.509121
-15.102145,63,2215.063087
-55.127996,89,2219.46933
-63.390062,96,2223.770852
19.229034,76,2228.467419
-0.681075,51,2230.712904
-14.63061,53,2233.300068
-42.793874,74,2236.21949
-21.042239,56,2237.779109
-33.966748,58,2239.317404
-49.410028,53,2240.989127
-57.420803,56,2242.64594
-87.925986,108,2249.81294
-29.68547,54,2252.534022
-25.995268,48,2254.456711
14.053752,65,2256.847432
-41.596508,54,2259.26452
-2.598966,59,2261.797918
6.522093,65,2264.127621
-39.212731,54,2265.965863
-32.970977,46,2269.826053
-2.233126,53,2271.695595
-45.733386,67,2274.180894
-24.409716,53,2277.110053
-18.861763,73,2280.194385
-12.551313,55,2282.510276
-6.909627,52,2284.42151
-21.399769,50,2286.462617
-14.642347,48,2289.165366
-23.827049,49,2293.363137
11.217111,64,2295.912632
-72.126913,74,2298.419437
-10.368291,52,2300.056867
-1.295922,53,2301.986712
-3.328294,66,2306.082462
-3.156495,65,2308.63669
-10.982875,56,2310.665093
-14.916711,54,2312.786169
46.533668,101,2317.965676
1.618032,76,2320.604613
2.288502,60,2323.137717
-24.046796,55,2325.120271
-52.383175,51,2327.198628
-54.711077,83,2331.825451
-17.464127,52,2334.214728
15.94684,78,2339.1144
-108.0974,61,2341.634079
10.151368,62,2344.164725
29.65099,55,2346.364186
3.473168,63,2348.555636
-43.143826,68,2351.212417
-31.552165,53,2353.261778
8.204242,60,2355.703134
-31.843222,58,2360.993203
-5.952645,59,2363.532348
11.233716,61,2365.628844
-32.490131,62,2368.118464
15.296013,68,2371.654838
10.217481,58,2374.176375
-134.500749,141,2379.579713
-38.659662,57,2383.357258
-35.179017,59,2385.859774
-28.707427,50,2389.735018
-36.574288,54,2392.079889
-18.673242,55,2394.125209
-32.549839,52,2396.479328
25.02982,95,2400.359524
-20.164383,55,2402.462568
-51.136705,49,2405.024948
-29.401611,58,2409.082868
-26.988256,54,2411.056263
-23.067177,62,2413.978162
-110.29048,92,2419.368052
-66.020308,100,2423.45651
-30.477012,52,2425.288546
-37.879133,53,2427.310792
-31.133105,61,2431.765265
-46.568651,52,2433.604352
3.281084,51,2435.437357
29.877422,84,2438.90651
-23.105474,59,2441.059711
-10.477192,53,2443.468415
-34.175396,65,2448.032094
-18.19281,56,2450.096757
-43.755385,54,2454.072788
-6.577219,56,2455.903715
-40.775143,49,2457.597259
-35.232479,51,2459.566097
-83.797068,102,2464.038081
-10.347192,48,2465.65217
-15.969236,49,2468.00983
6.238599,55,2470.476603
-65.413342,67,2473.213965
-23.056269,58,2478.438668
-14.194808,61,2480.89203
11.050263,58,2483.42382
-39.581507,62,2485.684692
-40.605049,66,2487.840997
-48.025679,59,2489.840988
-59.627128,75,2492.110719
-6.813964,50,2494.023145
-48.630866,64,2497.899786
6.438704,51,2500.119313
-18.91749,56,2503.493444
-175.310727,97,2506.272283
-21.410964,59,2508.26565
-27.53931,53,2509.745747
1.946475,75,2512.381884
-80.649136,90,2516.558809
-15.228678,58,2518.813574
-41.581658,60,2521.036263
-19.61733,51,2523.399888
-4.635368,58,2525.344611
-8.644585,59,2528.787024
6.044681,71,2531.276303
-31.397681,49,2532.525216
-22.540886,53,2533.862122
-24.233001,62,2536.802649
-7.645104,61,2538.66567
-32.353487,54,2540.505218
-26.045412,49,2541.926126
-99.143679,97,2546.085698
-2.73738,69,2548.444154
-18.930979,56,2551.420764
-37.245283,47,2553.210603
-27.336196,72,2557.363225
-54.130053,58,2559.241242
10.011346,55,2561.497154
4.209798,54,2563.59334
-37.62173,55,2565.55704
-66.471914,64,2568.009431
-11.453519,58,2569.968258
-93.051784,77,2573.1184
-51.671583,57,2578.563936
-2.806116,59,2580.656426
-44.998375,51,2582.781138
-74.911819,73,2586.158687
-50.670309,64,2588.446101
-52.319016,52,2590.199162
-14.825457,59,2592.7151
-6.229627,61,2595.213921
-8.495655,52,2596.977445
6.931456,52,2600.348206
-27.772627,53,2602.652465
-38.167016,82,2607.489445
-16.6481,93,2610.728828
-14.442763,66,2613.573212
-40.324665,54,2615.530057
3.395462,53,2617.379003
-20.840449,58,2621.207359
-23.029705,52,2623.747051
-48.080297,63,2626.606818
-43.846171,47,2628.618807
-34.150152,47,2630.581419
-24.198003,52,2633.808936
9.446644,55,2635.788543
-24.23163,56,2638.232892
-0.1462,57,2640.616971
7.090297,56,2642.308706
-35.260326,60,2645.376643
-3.665686,56,2647.343075
-142.141703,112,2651.148106
-4.175316,50,2652.643083
-25.353289,48,2654.062962
13.086983,73,2657.7286
-78.362078,88,2660.224612
12.925139,58,2663.715163
-8.814584,56,2665.938438
-15.641747,54,2668.166755
-25.355077,56,2670.107275
-3.949714,61,2671.968877
-22.901912,68,2673.959857
2.530363,54,2675.60944
-20.230541,54,2677.376506
-6.765613,53,2679.784014
-59.367105,62,2684.959659
-33.806811,53,2686.484499
-7.884836,59,2688.238008
-14.432045,71,2690.954512
