#{"t_start": 1699018623.0644245, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-108.893957,57,2.637919
-113.242479,81,4.87861
-99.481924,46,6.238521
-123.143437,60,7.906405
-85.840481,58,9.615241
-122.224868,56,11.430411
-54.499831,82,14.113973
-104.666865,47,15.39808
-140.692031,146,24.09571
-95.172377,57,25.898901
-94.166974,47,27.567541
-90.306277,64,29.882271
-94.305091,48,31.460216
-101.930556,54,33.618128
-109.426464,56,35.799599
-116.31799,67,39.201395
-115.966933,56,40.698793
-149.643579,101,44.076524
-102.30207,61,46.489797
-98.652083,61,51.862017
-112.564794,59,54.483484
-95.754144,51,56.536414
-85.914879,62,59.242096
-103.63642,59,62.785023
-98.227921,52,64.424745
-89.155404,56,66.138293
-82.48874,64,68.826595
-112.711774,53,70.493816
-126.585655,84,73.551689
-104.409969,53,77.693052
-129.165626,75,80.850844
-117.3539,56,85.000792
-121.658704,106,89.434078
-94.948805,54,91.3599
-91.290538,56,93.245728
-101.958898,70,95.950103
-102.874473,61,98.934011
-139.953882,66,101.588794
-92.511569,65,107.888671
-135.851381,83,111.743946
-93.871026,73,115.07234
-96.88073,58,117.988412
-118.896084,62,120.749238
-114.77643,88,125.512991
-84.51049,93,128.497712
-89.609893,60,132.780662
-92.137663,63,135.621411
-63.652463,120,144.473787
-135.639052,84,147.792521
-105.346853,62,150.033474
-98.776394,66,152.922072
-130.479121,69,156.3032
-36.358163,109,162.623609
-158.848623,88,168.024259
-6.000731,111,174.28552
-106.940882,67,176.915356
-90.179477,64,180.115532
-96.340856,57,183.116883
-74.134973,65,187.785561
-89.802302,67,191.220202
-80.595679,77,194.79454
-103.796943,54,197.471745
-92.371465,76,201.023912
-87.34319,63,206.800065
-100.066245,58,209.958883
-116.442038,108,215.229995
-156.983185,81,218.062479
-84.628844,69,220.806444
-89.316645,50,223.329496
-86.159736,68,226.306621
-129.516841,81,229.69414
-155.736858,85,233.375792
-109.776495,80,241.855849
-146.061083,79,245.639917
-150.388845,94,249.163463
-96.343288,126,253.80057
-98.854766,116,258.827205
-57.34288,91,264.974151
-102.842155,70,270.338239
-122.61246,74,274.31977
-75.631057,192,282.546017
-108.256824,70,285.133343
-93.016233,71,290.283473
-100.549404,55,292.531687
-91.676225,59,294.617686
-133.834565,78,297.648474
-103.526498,60,302.358772
-70.789091,65,304.572154
-90.507899,64,306.972999
-95.136899,58,308.903731
-76.857946,106,314.547404
-108.159583,75,316.880537
-73.099498,138,322.838989
-90.470261,92,331.12951
-107.396907,57,333.868015
-102.964233,63,346.561238
-93.489915,85,350.805741
-78.639273,66,354.127957
-95.681362,65,357.67337
-96.28911,64,360.907259
-37.40224,116,366.370682
-105.911461,63,369.819877
-77.313673,62,378.357874
-157.47468,140,384.798054
-96.723474,133,391.323122
-113.892599,75,395.431131
-97.090821,88,399.14087
-90.707381,54,411.88235
-91.694667,58,413.998882
-110.799034,84,419.950146
-91.83542,94,425.089083
-114.018295,61,429.178987
-84.966904,84,432.758778
-100.847435,78,435.824802
-105.769434,108,441.38243
-93.963768,55,444.311539
-159.689573,75,447.29382
-112.570142,98,454.671489
-100.681875,74,457.881297
-115.176648,114,463.498791
-68.381712,93,468.312662
-107.108578,117,473.095199
-108.897974,108,476.941391
-88.499092,120,484.409859
-85.622102,100,490.088944
-87.79382,90,493.472582
-67.318439,68,495.910576
-29.131273,146,501.753742
-88.127158,95,505.661034
-80.245409,65,513.289814
-147.707027,121,517.756418
-96.993459,75,520.894442
-109.33848,93,524.680588
-118.565373,82,527.714011
-87.108117,59,530.43779
-88.077641,71,535.090425
-89.668469,77,537.851155
-136.404748,121,546.492254
-93.243297,85,549.670565
-112.016118,73,552.603207
-82.183188,139,559.528734
-100.774562,93,562.945057
-79.336834,73,565.951029
-101.810458,85,572.760586
-97.647216,101,577.171529
-100.96671,60,580.374288
-90.724679,85,585.43943
-123.525365,62,588.569137
-88.205299,176,596.001222
-164.867813,65,598.524543
-98.716951,61,600.681898
-92.422172,157,611.34066
-100.926318,91,615.454659
-79.214055,71,619.474918
-93.646648,58,622.265259
-120.030263,156,631.315827
-92.580435,85,634.257367
-126.124396,259,648.900754
-64.243712,104,652.880582
-76.657335,70,655.462538
-120.718142,105,662.494465
-78.657997,71,665.968636
-35.605552,173,677.590265
-98.443559,100,681.699393
-84.983117,59,683.572927
-65.126746,174,692.61182
-142.944902,78,695.925035
-92.046637,95,703.798768
1.099656,110,708.318623
-46.804582,101,712.059842
-78.282464,85,717.470757
-81.058697,75,721.019615
-130.736609,186,731.513458
-12.356659,133,743.68327
-58.214669,86,749.105554
-21.572542,98,754.114871
-92.976608,76,757.362722
-102.74505,112,762.516376
-52.690178,70,765.083663
-82.407633,114,772.969648
-100.614875,118,778.071213
-44.480071,74,781.414839
-157.972913,84,786.453772
-8.313803,82,790.433334
-15.661101,209,804.494135
-130.413488,194,818.269243
-52.223322,111,823.774747
-97.954607,122,832.038566
-103.998656,161,841.102399
-96.393956,92,849.018946
-133.332246,148,856.373058
-40.730497,106,861.841395
-106.755571,86,865.212431
-63.853334,132,871.158175
-97.253885,102,876.876186
-109.41482,204,894.490189
9.892961,101,899.658854
-65.996889,66,903.508713
-35.493687,154,910.792957
28.49261,97,915.464831
-125.952644,93,925.193074
-16.086808,79,928.371997
-115.327383,74,931.535062
-125.181095,113,936.175461
-50.255166,106,940.380231
-22.669305,73,944.749458
-137.450422,150,952.866606
-25.383505,101,957.085532
-26.310893,129,962.710772
-94.121458,204,973.033934
-0.72062,60,975.76365
20.908421,100,979.637056
-2.110661,59,982.899992
-25.865098,95,987.621288
-47.222146,67,991.307272
-100.873602,130,999.629652
-116.581537,81,1003.181349
-45.465311,74,1006.403992
-31.809395,58,1008.823525
-99.697966,99,1014.716848
-131.871025,102,1021.117675
-126.62092,318,1034.811091
-137.09944,165,1042.012897
-72.514216,99,1048.56109
-38.839817,63,1050.895148
-4.965009,75,1053.717027
9.44839,57,1056.066025
-132.460922,107,1059.777754
7.30935,91,1064.282471
-99.913984,124,1070.971985
-100.363882,79,1077.451001
13.905373,103,1082.457017
9.540236,73,1085.368875
-31.488847,66,1087.995777
-147.996408,63,1090.42225
-59.719179,98,1096.353466
4.892342,163,1106.515497
-18.820079,64,1109.437849
-55.242823,54,1111.838
-1.045935,81,1115.771377
-92.162555,84,1120.508682
-115.313308,159,1126.078559
0.713807,81,1128.68086
-30.487529,55,1130.839591
-3.400329,65,1134.521388
-155.903076,87,1138.592259
-25.802192,81,1144.348526
-32.081979,66,1147.925872
-19.692265,55,1150.103942
-57.752553,79,1153.184444
-112.760895,171,1159.297149
-145.589137,135,1166.395465
-27.732027,72,1168.906607
14.073398,74,1171.618724
-0.16704,84,1174.496022
-51.047143,81,1177.261803
-56.575676,210,1186.77859
-48.872134,79,1190.610744
19.056065,69,1193.168403
-11.669749,72,1195.671022
-3.206718,74,1198.648808
-74.266848,94,1203.480206
-68.353021,173,1212.120602
9.650115,88,1216.375508
-85.07528,133,1223.264514
-59.752586,121,1227.649858
4.057293,57,1231.444243
-3.328963,56,1233.159659
-150.499798,107,1237.146681
-182.346731,298,1253.484585
13.149912,59,1255.575058
-8.739015,90,1259.196121
-24.608209,72,1261.461884
-53.331209,63,1263.586631
-95.630439,138,1268.037686
12.912959,64,1273.945184
14.324623,56,1275.681486
-22.412416,56,1277.681802
-16.468508,85,1281.235636
-21.718554,78,1284.030155
-106.182225,123,1289.083292
-60.981908,90,1292.210642
-62.640986,81,1297.588882
-1.372245,57,1300.755017
-46.087369,67,1302.998351
-38.264092,98,1307.006128
1.121224,60,1309.237806
-28.85605,72,1311.781688
-26.974946,59,1313.873929
-34.693158,55,1316.838748
3.226929,59,1319.611935
-1.34896,69,1322.81002
3.218118,63,1325.21569
-1.964687,53,1328.29491
-14.751098,52,1329.774435
7.465928,57,1332.311153
14.829046,102,1336.608662
-19.646842,52,1340.173291
-1.039486,57,1342.241126
-1.020542,58,1344.52588
-8.5459,50,1346.828902
-49.418015,78,1350.079643
-4.121933,55,1352.38907
-36.895609,59,1356.112638
-16.850791,55,1358.89802
-115.744462,118,1364.404766
-75.0655,77,1366.882058
-5.432308,48,1368.478438
-9.323871,54,1369.958918
2.529973,119,1374.80539
-24.187169,63,1376.96486
-52.121238,122,1384.095539
-38.925416,119,1387.965543
-12.650263,51,1389.645954
-22.347814,100,1393.051023
-47.822783,70,1395.338232
14.763018,72,1397.762499
-15.880388,51,1400.855376
-23.577104,67,1402.865573
-5.226171,51,1405.928949
-43.682525,61,1408.248699
7.92738,63,1410.350658
-22.982237,57,1413.022315
5.32332,87,1417.431919
-76.081691,90,1421.31699
5.677403,63,1426.174552
-7.179399,65,1428.794717
-83.416765,241,1439.93746
0.922692,57,1441.77423
-62.538454,44,1443.140154
8.197902,70,1447.545699
-70.761137,48,1450.092835
-28.28682,50,1452.257095
10.147397,65,1454.890841
13.234175,67,1457.433658
-20.539815,66,1460.505402
-27.530991,48,1464.141258
-32.015856,123,1471.323315
-16.198286,76,1474.330721
-37.344719,55,1476.15607
10.51437,70,1479.213192
-29.755205,56,1481.531209
-78.588067,73,1484.944206
-2.454958,44,1486.834984
-33.473533,56,1488.828923
-50.592924,85,1495.215558
-32.042762,47,1496.651047
5.860551,83,1499.731579
-91.737765,75,1503.279433
12.536791,54,1505.51492
-15.672518,72,1508.17864
-26.248316,73,1511.470754
-28.788213,68,1514.615817
-28.284874,61,1518.291853
11.939505,69,1520.468597
24.795089,78,1524.20449
-28.144492,56,1526.481287
-30.916929,49,1528.358736
-17.623799,59,1530.662575
-87.072099,142,1538.035163
-40.946879,61,1540.723633
-17.114736,53,1543.12823
-2.12923,54,1545.466694
-84.948639,107,1551.806529
-0.858142,55,1554.006787
0.14716,58,1556.635072
-18.479667,52,1559.503734
-105.770117,142,1566.693539
-2.422177,53,1568.667566
-51.893657,52,1570.369347
-17.641436,77,1573.844219
-16.873044,56,1575.471792
-67.020375,72,1579.548059
-8.497776,50,1581.817407
-32.577655,62,1586.252608
-133.414498,132,1591.506226
-65.03577,94,1595.489576
-14.766766,76,1598.959202
-95.037595,89,1603.420247
-138.650962,135,1611.620808
-54.280129,124,1616.273841
-78.493918,57,1618.317768
-15.30433,57,1620.501755
-6.193447,60,1623.330625
0.198421,54,1625.579818
-34.103164,53,1628.010133
-34.355908,53,1629.751284
-28.944527,49,1633.066602
-29.575551,47,1634.926913
-37.800247,60,1638.975877
-102.823821,101,1643.779787
-14.177958,51,1646.061803
-90.800104,92,1649.423397
-25.418482,60,1651.523396
-30.068029,58,1655.645077
3.163382,58,1658.035842
-46.11136,54,1660.557501
-11.005443,57,1663.01898
-50.232484,55,1665.311329
-13.853922,53,1668.152248
-25.684853,71,1670.562107
-71.448116,76,1673.640355
-22.831469,63,1675.921196
-14.471514,52,1679.572213
5.155409,54,1681.627077
3.162658,55,1683.547097
-23.443284,56,1685.861555
-39.128673,58,1687.527134
-43.377428,51,1688.9958
-12.708649,49,1690.446926
-40.727605,61,1693.320009
-38.829176,55,1694.92067
-32.292431,56,1698.212075
-65.023327,76,1700.308188
-71.101591,70,1703.05565
-29.018745,66,1706.10518
1.739409,71,1709.211005
-3.89483,65,1711.814302
8.276384,67,1714.545309
-35.237201,64,1720.279789
-8.703464,85,1723.180401
9.734905,54,1725.723961
-79.000553,47,1727.823894
-7.691378,54,1729.847221
-21.824829,55,1732.524413
-40.180403,51,1734.5516
-9.095243,70,1737.334338
-40.935405,61,1741.616082
-16.702058,69,1744.877501
-4.296483,47,1746.539039
-41.192176,54,1750.413508
-5.921885,60,1752.794838
-49.71974,57,1754.995841
-39.168798,53,1757.081005
-37.369945,91,1761.085531
-17.101785,63,1764.089651
-0.43516,75,1768.444627
-14.955974,58,1770.108524
-2.132821,50,1771.340122
-36.221759,76,1775.22866
-16.71659,58,1777.53721
-18.283161,54,1779.408336
-30.003154,52,1780.929123
9.857686,60,1782.817327
-23.10472,58,1786.714858
-23.508471,69,1789.457834
-1.335955,58,1791.360044
-42.235432,48,1792.74283
-74.672148,80,1794.881699
1.253292,51,1796.55554
-36.82423,52,1799.163229
-63.484835,100,1802.805521
6.167503,49,1806.231308
7.388419,59,1808.593656
-42.138264,62,1810.861843
-40.367882,69,1813.573085
-68.506138,74,1816.803689
-22.90664,238,1828.601595
-15.622778,58,1830.371547
-17.36839,64,1832.46564
-13.346841,53,1834.051191
-31.711288,67,1835.813946
-129.814003,64,1838.117085
8.393768,66,1840.245182
-17.993528,46,1841.532874
-17.115697,63,1844.799502
-125.368405,189,1853.765627
-89.106421,86,1857.141328
-34.203346,75,1860.147387
-20.157807,50,1861.926762
1.057041,58,1864.783951
-50.788349,51,1868.42185
23.616893,71,1870.535473
0.929808,55,1872.345339
-15.573699,54,1874.393907
-106.841556,80,1877.697627
-13.983957,89,1880.250942
-119.000573,123,1885.085214
2.355464,52,1886.465204
-121.075533,70,1888.578933
-2.859181,75,1890.658531
-22.743045,55,1892.532388
-48.224942,54,1894.529564
-40.277176,70,1898.10819
-44.369372,60,1900.0573
-33.154426,73,1903.760394
2.616548,82,1906.44786
-17.185442,74,1908.540367
8.031441,58,1910.313158
-112.405552,72,1912.818305
-7.270195,69,1915.35407
-12.335303,52,1916.896933
15.158369,65,1918.780606
-7.215555,68,1924.502073
1.76082,50,1927.263363
-54.325797,63,1930.389668
-12.580402,66,1933.170791
0.723224,65,1935.275506
-33.134368,46,1936.727949
-3.828258,51,1938.678392
-69.798649,65,1941.740113
-33.713742,48,1945.280436
-40.662214,58,1947.526382
4.77385,80,1952.466624
-20.82442,59,1954.768989
14.142879,66,1956.680676
-1.689617,55,1958.529351
5.360087,53,1960.947425
-40.026309,65,1963.828572
-50.887096,57,1967.715369
-28.112956,48,1969.725261
-25.280851,53,1971.645199
-27.105041,53,1974.058963
-30.677526,55,1976.563048
-21.574212,52,1981.088195
-32.82906,60,1983.336024
-6.303046,66,1986.078479
-25.927494,51,1988.12907
-73.901068,103,1994.404087
-41.708927,51,1996.48246
6.095616,59,1998.20361
-50.883629,58,1999.953187
-31.105002,56,2001.658543
-61.498208,47,2003.016614
15.591766,71,2006.077754
-17.080426,60,2008.020164
-1.981539,54,2011.171621
19.568076,110,2015.609358
6.508624,61,2018.061331
-25.606849,49,2020.105779
-1.607375,61,2022.459241
-2.653191,53,2024.828163
-61.762912,72,2027.706028
-41.701894,49,2029.589448
-0.740761,58,2033.991607
-36.085816,48,2035.630672
-1.390098,52,2037.384263
-140.645287,135,2043.466578
-35.076591,49,2045.084022
-51.579925,51,2047.028195
-5.450517,56,2049.394574
-17.794046,51,2051.771742
-30.094847,62,2055.817177
-42.138088,70,2058.615371
-27.097579,48,2062.434142
-12.758543,51,2064.708281
-26.284673,64,2066.972797
-16.084661,68,2069.716414
6.978178,52,2071.999486
-38.822071,55,2073.815557
-22.429453,49,2076.088984
-15.611447,76,2080.614909
-22.091614,56,2082.47507
-28.98209,53,2084.257906
-26.400861,54,2086.253438
