#{"t_start": 1699018623.0550578, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-133.001632,63,2.746054
-105.730782,68,4.653208
-79.499658,58,6.38214
-82.958946,48,7.696906
-112.829464,53,9.260675
-72.298793,61,11.195144
-101.811641,49,12.656437
-103.761726,56,14.480895
-96.821558,54,17.386065
-97.382358,54,19.063941
-99.080002,61,22.027819
-95.511775,55,25.630724
-87.061598,64,27.866166
-98.239846,59,29.943884
-112.447651,59,32.018613
-117.14572,69,34.780206
-95.932858,55,36.55597
-104.792666,47,39.390805
-90.031574,59,40.993853
-103.95864,60,42.99709
-143.718659,74,45.721697
-97.353532,55,50.698668
-82.690571,56,53.319625
-90.586692,51,55.443877
-81.203037,52,57.462838
-109.393543,78,62.183162
-95.266653,121,65.978992
-98.728396,63,68.588323
-70.665768,72,70.853441
-100.278149,51,72.775463
-93.423062,57,77.139273
-127.394502,123,84.266222
-98.647875,59,86.228981
-99.928848,68,89.294038
-134.018817,156,95.034338
-93.812016,61,97.556671
-91.823839,68,100.486659
-64.973252,78,104.037533
-137.144086,83,111.171905
-97.223864,79,114.826044
-79.068452,73,118.48856
-91.062569,82,122.297503
-73.715968,91,126.72415
-85.937203,90,129.413684
-159.415919,60,134.239904
-120.15935,54,136.389707
-106.456841,73,143.419735
-106.002728,62,145.633994
-107.261921,76,148.958002
-89.246356,80,151.767858
-75.064862,73,155.459948
-133.912173,75,160.706789
-133.164286,90,164.980006
-99.282389,62,168.789527
-100.923576,63,173.240615
-88.553061,58,175.139535
-125.154871,59,177.635968
-98.246221,62,180.748701
-51.893604,64,185.746893
-87.188894,53,188.216892
-97.638953,61,191.327552
-146.230633,107,196.440692
-80.051704,66,199.245823
-118.085456,71,202.88443
-99.52511,78,209.806556
-97.871859,68,213.564363
-25.474663,250,223.587898
-94.463578,66,226.466316
-89.250416,71,229.461372
-145.32127,74,232.59354
-49.859845,93,241.655728
-126.966545,74,245.133526
-124.294509,112,249.479114
-99.678138,109,253.500849
-128.898622,81,256.704514
-105.895831,55,259.42178
-132.47217,73,264.779401
-108.93814,85,270.911437
-86.663394,103,276.019655
-87.023381,67,278.844351
-77.475146,52,281.135068
-96.033058,101,284.959901
-85.835009,114,291.874666
-93.812201,58,293.909222
-114.618097,100,297.834193
-59.658567,86,303.510422
-181.639551,82,306.49668
-77.70271,61,308.530088
-139.962988,96,313.785094
-83.790312,71,315.90745
-77.472286,102,319.782189
-92.025124,77,323.4328
-79.319953,148,334.664791
-76.245382,91,348.321697
-164.172313,100,353.637197
-32.510328,99,358.792178
-134.733251,74,362.674659
-89.180913,61,365.537807
-105.351018,68,369.111599
-67.214194,62,377.678998
-80.007272,55,379.652142
-82.935795,137,386.266904
-80.495729,64,389.263218
-80.356219,50,392.106777
-119.172391,89,396.68105
-99.348646,60,399.289732
-74.25916,67,412.537985
-96.715238,68,414.987064
-92.361903,90,421.488402
-73.467994,80,426.287405
-98.365628,71,430.548222
-116.654417,53,432.665139
-83.077669,65,435.239375
-99.070817,66,438.933723
-110.171234,93,443.428375
-99.574735,67,446.083628
-82.951552,67,453.004849
-107.011481,72,455.137938
-118.88336,52,457.490688
-98.45699,83,460.81666
-64.739187,117,467.310686
-119.89984,86,471.181683
-85.734462,77,474.082541
-107.696293,114,478.654468
7.486399,132,486.315157
-78.508701,149,493.717465
-93.4707,93,497.025091
-90.47026,61,499.954258
-108.518478,70,502.439631
-134.851615,98,506.639176
-78.419419,91,515.002357
-92.185909,56,517.092236
-79.775292,70,519.831689
-143.838791,116,524.652057
-105.480795,112,528.985803
-114.861108,130,536.203972
-139.677243,111,544.322149
-104.450016,93,547.738322
-101.22497,71,550.472548
-53.38926,125,555.627412
-89.710217,64,559.44652
-84.067761,47,561.418762
-136.741717,91,564.681663
-98.49988,86,568.361256
-112.196638,91,575.62773
-92.996119,67,578.514236
-86.954172,73,582.253128
-99.865394,167,591.179597
-157.101948,158,597.720377
-106.317521,69,600.141335
-50.086808,124,608.090128
-94.646918,112,613.924232
-112.106773,83,618.640044
-128.198474,113,624.659401
-100.75201,118,631.463819
-95.169822,97,639.050016
-48.02302,100,643.176856
-74.780258,157,649.370462
-92.370973,72,652.295032
-128.052261,107,656.149138
-96.120627,107,663.243544
-77.416323,87,671.411642
-122.958093,82,675.534371
-108.582485,140,681.107862
-67.499381,91,684.073047
-85.876078,58,687.601612
-90.628638,81,691.732029
-15.487487,137,697.945325
-146.823347,97,705.400871
-88.086839,86,709.118268
-106.642266,101,714.448277
-136.052919,95,718.856292
-124.210724,89,723.429986
-85.663154,103,729.345491
-17.84104,68,732.973557
-13.047015,102,743.552237
-142.894667,271,757.67655
-103.164962,102,762.436512
1.736877,81,765.420741
-65.701439,143,774.657398
-59.753648,71,777.735655
-105.597132,138,784.570712
-73.198091,70,788.564146
-53.952982,88,793.051414
-80.074024,126,802.375031
-3.94043,78,809.157821
-84.945957,131,816.935267
-33.646461,63,820.505805
-62.35491,90,824.961291
-62.373817,101,832.02971
-68.653699,88,836.770755
-110.939285,127,844.255146
-87.58705,126,853.687282
-88.073223,125,858.74562
17.885104,67,862.702739
-114.262879,182,870.784502
-104.611905,107,876.579127
-83.07989,194,893.471493
-124.555967,168,902.665773
-28.756661,69,906.281355
-88.688831,94,910.55785
-69.358702,116,916.17228
-79.979817,67,924.752164
-96.539035,73,927.558266
-22.71187,70,930.533604
3.280637,100,934.814867
-115.044847,165,941.264107
-48.67485,105,947.510909
-37.867414,60,949.944863
-2.949199,82,954.977357
-9.004861,109,959.451953
-80.886361,101,964.002966
-91.117473,164,972.448596
-85.759224,101,976.934671
-44.376037,90,981.498811
-76.8549,132,987.437585
-81.34244,91,992.132384
23.8342,136,1000.817011
-1.221037,84,1004.22468
-18.739901,78,1008.053701
-113.658028,148,1015.646753
-104.547455,90,1021.88456
-132.832423,96,1026.042239
-30.301936,160,1032.277761
-33.395979,127,1038.115261
-38.289226,132,1046.626876
-29.778869,139,1051.677785
-41.643498,56,1053.828051
-55.304502,143,1059.158278
-15.451508,64,1061.860349
-134.32308,122,1069.120494
-89.410698,157,1078.940335
-92.07917,234,1088.805502
-115.532047,168,1098.00467
-16.614902,73,1101.297807
-96.861135,77,1107.332382
-88.196377,259,1120.220996
-13.666921,66,1122.611958
-0.633612,66,1124.956331
-21.169885,72,1127.216487
-118.156851,128,1132.073275
-53.720572,87,1136.821573
-131.990941,143,1145.651279
-126.914583,162,1152.855512
-46.872211,85,1155.747963
-149.203257,108,1159.670401
-61.857656,79,1165.096306
-23.213162,62,1166.999789
7.666132,89,1170.092124
-17.240086,127,1174.575994
1.201321,99,1177.991208
-32.994926,57,1180.513728
-38.561678,58,1184.298844
-40.084724,53,1185.983552
-90.878086,104,1190.738822
-85.923885,87,1193.894611
-43.93559,87,1197.09057
-42.012833,57,1199.751742
-46.595344,53,1202.561546
-17.83761,81,1207.434458
-28.311077,55,1209.863107
-50.130113,51,1211.822613
-30.77512,52,1214.32322
-15.09277,57,1218.399274
-106.15637,133,1223.762341
-38.916558,55,1225.620862
-85.79898,104,1231.28636
-14.178277,55,1232.970574
8.074185,80,1236.031307
-35.74583,67,1238.302261
30.684758,89,1242.441769
-17.752555,65,1246.794626
-46.544923,98,1253.018085
12.641721,122,1257.857809
-10.955013,59,1259.917523
14.055337,63,1261.84332
4.394153,81,1264.483647
-5.981541,88,1267.37035
-34.97782,71,1270.412235
26.505459,91,1276.41134
-44.150167,50,1278.309743
-86.44747,75,1281.366408
4.147832,57,1283.383862
-74.865223,77,1286.549043
-98.937044,74,1289.439597
9.20546,125,1296.256428
-45.824593,51,1298.244771
-12.373632,52,1301.220499
-2.549026,64,1303.338129
-64.351207,62,1305.696193
-50.961939,99,1309.604657
-10.298062,53,1311.49065
-26.15087,69,1313.974571
8.810701,55,1316.966809
-23.714823,99,1321.767893
27.394782,87,1325.126806
-8.317919,54,1328.261143
8.744174,188,1335.858448
3.980246,56,1339.32517
-66.202635,70,1341.952246
-0.513855,60,1344.278197
-1.522257,69,1347.290718
-17.061786,52,1349.618193
-7.087808,67,1352.384943
-32.109231,57,1356.006057
-3.606746,67,1359.447009
-156.074315,76,1363.418507
12.38381,60,1365.202339
-34.863527,72,1367.718679
-13.024517,89,1370.295828
-39.10712,54,1372.684681
-12.725866,65,1375.278356
2.723812,54,1377.005357
-35.272429,121,1384.092769
-8.60347,87,1386.964457
19.90202,101,1390.316289
-27.030477,66,1392.470804
3.467874,74,1395.065838
-61.8759,52,1396.640409
-35.179608,56,1398.61587
-103.780242,77,1402.322843
-57.008469,54,1405.372205
9.673006,66,1407.926256
-8.632362,66,1410.116325
-9.640641,49,1412.306987
-9.183643,58,1415.522495
-131.224384,184,1425.556125
-8.494808,60,1428.196086
-9.407577,55,1430.174329
-0.93695,54,1433.028853
-77.748904,126,1438.971571
-29.57266,72,1441.496986
-99.503944,198,1451.458163
-18.163882,53,1453.415098
-55.034431,63,1455.96454
-15.076239,63,1458.749142
9.651575,55,1461.184379
-24.252565,69,1465.606498
-43.132023,59,1468.47326
-42.837667,54,1472.317679
3.320687,58,1474.58581
