#{"t_start": 1697466677.732641, "env_id": "turbolander-2d-custom-v1"}
r,l,t
857.809381,118,0.379198
851.797016,122,0.573034
1981.25,75,0.691275
811.701854,152,0.930752
842.876109,83,2.23574
837.728078,119,2.764869
810.573052,93,2.902472
756.922653,94,3.043358
887.780352,77,3.164084
885.891663,184,4.599446
1979.5,82,4.718439
851.796793,103,5.272146
875.140382,127,5.457696
891.578639,108,6.756027
780.22094,90,6.887886
776.403268,197,7.175249
813.747037,92,7.62339
844.285569,109,8.922382
824.694956,94,9.058735
803.709998,89,9.189517
868.626108,102,9.338285
807.321276,101,9.486518
673.22881,169,11.24635
828.176701,64,11.340141
-125.0,500,13.601938
839.697753,107,13.75789
824.246901,82,13.878491
911.09222,72,13.984418
719.800755,93,14.120018
853.355903,65,15.362162
879.645669,88,15.491876
1971.25,115,16.036403
788.049202,89,16.166757
899.49603,193,17.614075
1973.25,107,17.812693
805.077317,92,17.951435
753.897333,93,18.09403
906.168103,88,18.542988
735.018734,64,18.638748
867.435293,90,19.961838
812.802917,95,20.108534
899.315316,77,20.225877
855.364679,66,20.323604
831.426285,99,20.4712
884.54512,76,20.584908
919.065249,80,22.151731
899.669391,110,22.313149
838.409254,94,22.453671
866.470095,76,22.565971
862.817888,119,22.742756
883.261579,110,24.09025
833.059234,110,24.569646
860.478728,93,24.711436
872.724542,65,24.810177
864.835837,81,24.932909
898.021928,124,26.353471
912.850966,85,26.481492
847.42777,93,26.622995
804.801332,91,27.069754
887.646346,128,27.263187
892.516758,136,28.650859
808.635547,90,28.788946
857.548876,94,28.952413
791.020391,90,29.102607
868.051526,78,29.586233
839.235384,83,30.897448
862.511101,132,31.122449
832.335041,70,31.228682
817.465876,87,31.360511
791.465476,79,31.477704
810.855913,104,31.633535
804.155338,108,33.244036
833.568731,102,33.397313
849.925638,67,33.497753
1956.0,176,33.762292
886.466371,77,35.053385
865.398885,66,35.153321
890.703755,65,35.566049
873.343407,143,35.780764
1955.5,178,36.048334
851.662402,84,37.33455
1979.25,83,37.464311
896.740061,95,37.607392
1962.5,150,38.163999
916.960112,127,39.538099
1980.25,79,39.658116
895.913795,92,39.800065
860.081696,107,39.962798
859.855197,88,40.402856
898.351243,118,41.762339
910.761727,80,41.884584
919.881003,68,41.987673
855.435239,110,42.154007
807.251637,92,42.294456
827.136543,104,42.45457
839.961682,59,44.049651
876.375035,80,44.170482
801.386203,92,44.311395
899.338864,149,44.53711
894.740501,132,44.737652
863.163724,100,46.060714
862.955748,87,46.541507
871.840999,94,46.685751
813.346997,104,46.846625
813.701748,90,46.982075
856.016982,81,48.28931
837.258531,105,48.449898
916.115151,79,48.571452
814.794816,88,49.02121
-125.0,500,50.964145
1947.5,210,52.773321
903.961688,64,52.872498
872.460399,115,53.06011
871.739986,63,53.160276
836.671768,91,53.300737
870.71191,103,53.454096
1979.5,82,55.079283
825.269527,98,55.228834
889.679064,60,55.319266
801.912567,117,55.495645
891.417876,151,55.723738
879.626895,110,57.05609
1984.5,62,57.145398
804.594143,102,57.614253
858.293291,86,57.739346
1953.25,187,58.013073
900.093492,110,59.346623
884.192131,64,59.439647
765.020777,149,60.00068
822.112214,114,60.168342
882.201655,77,61.435367
791.767429,80,61.551805
1980.0,80,61.668104
828.949742,95,61.805878
843.715709,91,61.938508
765.816745,99,62.479133
882.835365,123,63.808889
1977.0,92,63.945326
872.96491,99,64.091862
785.705721,190,64.369507
886.924135,117,65.974031
811.526387,100,66.119993
798.114444,99,66.269047
763.823592,133,66.462685
907.606885,75,66.572426
848.013005,104,67.86981
836.091152,80,68.269174
876.984035,103,68.418417
868.396875,145,68.630016
896.463454,64,68.723478
788.265128,104,70.022548
892.935548,68,70.122868
823.489969,104,70.649844
1952.75,189,70.930187
858.535489,137,72.288851
868.382294,86,72.419324
