#{"t_start": 1697466677.7364795, "env_id": "turbolander-2d-custom-v1"}
r,l,t
870.525448,103,0.353507
851.959385,92,0.498309
1983.5,66,0.603026
856.331027,167,0.865642
812.871473,123,2.23433
837.929669,111,2.749139
906.693977,175,3.012331
896.421924,74,3.125517
842.384456,144,4.505877
818.487384,87,4.632062
838.524907,96,4.772323
831.385771,135,5.372185
833.806275,114,5.538728
910.638625,74,6.787628
798.802668,153,7.010651
894.645465,92,7.145981
1983.25,67,7.24492
855.929714,107,7.713289
735.673119,139,9.055691
898.381708,131,9.247113
905.718387,75,9.356991
836.098354,94,9.49469
835.439558,92,11.143517
1969.0,124,11.323807
814.797919,101,11.470997
1962.5,150,11.690033
886.831729,93,11.826466
787.249607,108,13.125632
845.245674,85,13.638962
867.86112,103,13.790634
871.938173,140,13.995643
1945.0,220,15.46535
892.136852,83,15.587213
854.900578,66,16.060212
874.793099,134,16.256292
862.453687,76,16.367248
1955.75,177,17.832758
785.669909,91,17.971023
1947.0,212,18.608737
826.546019,103,19.951107
845.930706,115,20.127943
849.749266,79,20.247972
855.409522,79,20.365052
751.78475,95,20.508322
835.680672,108,22.113199
858.011877,147,22.333832
1953.25,187,22.609006
839.297215,98,22.755884
680.827073,135,24.141119
1966.25,135,24.658473
850.365086,79,24.777906
902.559709,74,24.892504
794.04126,102,26.278069
843.095745,92,26.419381
868.450926,109,26.583237
906.554346,57,26.977636
865.230181,158,27.216944
855.908023,97,28.54363
649.019515,89,28.681926
846.864793,63,28.778188
819.947424,96,28.940479
794.376381,248,30.88426
874.726023,61,30.979312
877.394811,74,31.11464
858.781787,106,31.274063
883.840799,123,31.459532
895.828945,85,31.586169
1970.5,118,33.213173
1955.0,180,33.482299
1978.0,88,33.615773
1963.25,147,35.009906
1959.75,161,35.569002
815.616226,88,35.700314
821.028787,85,35.82848
862.518953,71,35.935483
851.203964,110,37.260643
836.266373,101,37.417129
850.989492,88,37.549599
1982.75,69,37.976378
867.432552,85,38.110852
803.772318,103,38.269631
856.314876,95,39.595302
799.575827,87,39.727017
846.474581,95,39.871949
834.557502,99,40.023624
836.716206,95,40.472751
865.556051,106,41.81532
805.773909,94,41.958599
886.68109,168,42.213409
875.806614,112,42.385062
875.505089,117,44.069353
781.252534,89,44.205131
1965.5,138,44.41478
851.352707,87,44.546001
859.304507,125,44.736176
870.558258,68,46.009201
853.557277,108,46.519039
851.397649,135,46.729292
806.68801,82,46.857275
841.057758,92,46.995831
841.483582,65,48.278576
920.564055,71,48.388262
1948.75,205,49.016268
865.969112,96,49.159449
837.77916,125,50.533747
776.894483,82,50.659537
917.560122,101,50.812317
880.47445,62,50.906655
808.019554,97,51.055768
875.50832,141,51.568642
739.631857,87,52.894282
795.999937,91,53.043847
-139.75,159,53.29291
840.936147,66,53.391817
816.618925,72,53.499141
1968.25,127,55.192034
868.711081,97,55.340283
872.114428,65,55.439593
805.084093,122,55.623216
1956.5,174,57.051171
903.332167,100,57.514902
888.597447,124,57.696728
852.096365,127,57.883106
898.090795,117,59.227193
633.929314,75,59.336037
849.768225,101,59.482764
912.793971,153,60.050877
883.292688,117,60.223263
841.158984,97,61.517049
877.295337,89,61.647474
796.428134,82,61.766488
871.276266,175,62.41535
1963.75,145,63.77959
1981.5,74,63.889586
873.8938,64,63.98434
781.100563,414,66.025746
890.559507,148,66.244126
842.240916,93,66.379282
768.207931,78,66.49274
771.245238,57,66.576416
1970.0,120,67.897321
830.816101,89,68.308999
808.572061,97,68.450135
863.208428,95,68.589686
1981.25,75,68.698537
-125.0,500,70.956358
-125.0,500,73.22751
821.739922,101,74.620514
827.194808,76,74.731842
-125.0,500,77.120103
812.135372,86,77.245743
840.326849,108,77.405088
1973.25,107,77.569186
812.97488,95,78.883405
841.530574,121,79.694654
914.711542,90,79.831329
1974.5,102,79.987173
800.82007,102,80.141851
843.599436,98,81.503764
668.750307,153,81.737268
816.427738,86,82.25612
1958.25,167,82.55734
826.884099,98,84.022992
883.242015,77,84.161081
687.068666,173,84.487154
813.729582,105,85.024904
849.647049,108,86.346832
834.499323,122,86.523938
810.075498,106,86.678166
1983.5,66,86.772697
721.120834,274,88.804482
1981.0,76,88.918731
886.235215,100,89.067773
921.389096,67,89.166452
822.125226,83,89.288177
820.028103,84,89.412631
815.303666,79,90.675151
1972.75,109,91.188374
922.826295,67,91.286337
1978.25,87,91.41275
817.667058,147,91.627129
790.806157,87,92.903063
641.748578,77,93.014689
-125.0,500,95.569434
-125.0,500,97.876431
655.804174,79,97.997648
854.120457,210,98.310593
805.434661,99,99.960876
1981.25,75,100.073027
902.251228,127,100.26628
