#{"t_start": 1697466677.7347662, "env_id": "turbolander-2d-custom-v1"}
r,l,t
1948.25,207,0.520005
863.290584,126,0.719899
915.618716,148,0.951457
859.658493,60,2.220832
841.246963,129,2.764851
852.862618,88,2.894521
874.366086,105,3.051661
866.016393,118,3.234252
860.01157,93,4.535209
854.453553,167,4.778221
1968.0,128,5.367771
829.695451,85,5.491227
819.638117,72,6.738524
766.546337,81,6.857182
845.401168,73,6.963489
715.114564,60,7.051339
852.715053,104,7.202447
814.367559,107,7.673379
1973.25,107,8.968896
815.863058,115,9.136817
849.966885,110,9.297968
793.596372,96,9.437483
857.337417,93,9.571227
897.425893,89,11.217582
886.179746,119,11.39003
813.629067,110,11.551757
809.354176,96,11.691259
813.089549,109,11.850936
829.896299,128,13.180996
893.854662,122,13.747397
834.584684,97,13.890127
921.993484,141,14.096891
856.145058,101,15.391989
829.560907,88,15.522622
830.191294,106,16.052707
884.36276,122,16.231961
822.699359,111,17.558745
1977.25,91,17.730281
911.232156,131,17.927762
924.219019,79,18.050451
827.831503,132,18.56674
871.347711,83,19.870763
787.996193,136,20.084346
804.610564,104,20.243445
896.124629,82,20.364833
1966.5,134,20.565229
887.266301,89,22.145228
802.563922,92,22.280258
863.701719,92,22.416607
897.838627,82,22.539411
873.570374,92,22.675283
834.780227,105,24.012334
903.358926,103,24.484343
773.598867,82,24.607886
890.062803,113,24.777223
883.510551,64,24.875983
871.761117,98,25.025617
1978.5,86,26.387964
1941.75,233,27.05008
775.288947,96,27.194907
1968.75,125,28.564849
853.722792,84,28.694295
895.644342,137,28.90527
1980.0,80,29.057618
885.108748,98,29.570551
846.094958,86,30.887549
1977.5,90,31.046295
878.285036,81,31.171286
814.420302,73,31.281883
917.103712,90,31.416563
1961.75,153,33.095511
823.705909,91,33.231975
804.38435,92,33.369747
812.590547,92,33.508075
820.285821,87,33.639654
851.326827,100,33.789998
1972.0,112,35.13407
866.153749,78,35.565929
814.424157,90,35.700031
789.104878,99,35.849343
842.545191,77,35.964785
794.712507,92,37.26433
1963.25,147,37.489245
889.575497,66,37.588605
816.721497,86,38.040619
783.3658,92,38.187627
1982.25,71,38.296946
203.801294,99,39.628052
825.412083,194,39.925431
846.939226,98,40.072631
776.027446,85,40.506377
918.071661,86,41.819899
837.542607,97,41.967682
836.352552,80,42.089142
839.894869,92,42.228197
1981.25,75,42.341877
888.620053,148,44.075636
878.127943,129,44.271015
907.744747,82,44.396277
782.67324,69,44.500904
881.535216,84,44.628439
