#{"t_start": 1697466677.7339184, "env_id": "turbolander-2d-custom-v1"}
r,l,t
884.879692,90,0.335577
846.515967,99,0.490973
838.758646,89,0.632792
878.238207,121,0.823212
866.295768,58,0.912438
811.118701,96,2.23964
907.469187,61,2.331127
830.974387,81,2.802969
921.524555,78,2.917778
817.720666,62,3.011441
866.982264,96,3.158207
838.745286,87,4.453835
1950.25,199,4.743922
876.891704,67,5.245604
864.240209,102,5.393316
816.321639,82,5.513603
855.47233,126,6.83923
880.249465,83,6.959728
889.585118,72,7.065196
858.392621,104,7.216014
886.642734,60,7.617851
1981.25,75,7.727166
825.662411,76,8.978532
860.905904,91,9.111583
760.525511,93,9.24625
766.571372,91,9.380874
867.746121,146,9.592726
751.368639,99,11.251397
1979.75,81,11.369271
823.825619,99,11.513317
832.619944,124,11.69554
830.788593,94,11.833325
802.499535,95,13.113329
1980.0,80,13.619609
878.503773,86,13.744818
898.466965,85,13.870212
893.486807,108,14.02855
896.294561,100,15.321568
879.87303,89,15.452645
1983.0,68,15.553092
881.697123,76,16.039799
768.85114,69,16.140791
834.399261,78,16.255419
1978.75,85,17.542804
815.475017,102,17.732706
817.512133,106,17.893506
863.807299,102,18.049202
873.434213,105,18.52408
802.376704,93,19.843244
902.747689,104,20.009272
833.451335,103,20.167135
854.071489,84,20.29323
763.484484,95,20.433974
850.880505,114,22.050325
870.886607,76,22.165284
1960.0,160,22.40133
856.887078,123,22.583807
849.011412,108,22.744747
831.883144,97,24.072765
845.977503,97,24.532674
1957.25,171,24.792011
866.622845,102,24.946933
760.458757,211,26.498317
1957.0,172,27.068902
903.288159,76,27.183578
1962.25,151,28.592967
1962.5,150,28.822296
852.172827,104,29.015282
950.464356,67,29.117129
1960.25,159,30.910453
859.627704,99,31.081964
860.163155,70,31.189107
814.476249,86,31.321404
1959.75,161,31.559534
831.930972,90,33.144344
810.57627,120,33.323705
826.613152,115,33.496905
810.964787,79,33.616265
845.672237,98,33.762877
858.176652,87,35.068876
793.272801,151,35.611745
825.736911,84,35.738537
854.44704,83,35.862353
904.749732,75,35.974343
713.520758,179,37.408784
856.543058,106,37.568465
874.970083,126,38.086188
1954.75,181,39.544459
825.146714,120,39.727463
901.766119,81,39.851879
870.079832,102,40.007511
930.013888,66,40.415071
675.024629,137,41.802159
883.409992,88,41.935712
879.04707,75,42.051483
884.634691,73,42.161266
710.128752,129,42.358202
895.946829,83,42.484602
797.090932,95,44.135675
880.250022,99,44.286898
873.548842,65,44.383633
880.550799,100,44.53627
845.01695,103,44.691581
795.264375,93,46.003938
856.451141,88,46.138316
845.266755,130,46.686426
833.907375,112,46.859217
796.466727,82,46.98273
812.311183,80,48.288464
891.44839,108,48.453717
938.153128,66,48.555115
864.946636,105,49.031029
825.660307,83,49.153777
893.757173,83,49.276298
1966.25,135,50.671337
782.806233,89,50.804603
833.599187,100,50.958295
835.370607,74,51.071531
881.552324,108,51.535497
821.048287,99,52.877867
719.115631,57,52.974138
880.491104,113,53.152606
853.795072,114,53.32797
770.389613,107,53.488071
774.375863,116,55.164812
889.889814,60,55.255868
817.006033,121,55.440031
812.4469,158,55.677422
822.235641,91,56.982916
1985.25,59,57.069886
1969.75,121,57.565006
880.624933,131,57.757913
896.792558,100,57.902205
764.75914,77,58.015059
1967.25,131,59.378958
825.248661,102,59.52835
893.453749,149,60.088998
885.854764,133,61.438726
814.410777,119,61.610669
813.906345,88,61.739817
1983.5,66,61.834991
877.95149,73,61.943376
783.621862,70,62.438159
856.394171,76,63.700104
901.325309,164,63.942585
658.077195,72,64.048277
872.543294,102,64.198695
775.779094,80,64.31604
886.011032,130,65.940009
811.79945,84,66.063426
820.910866,78,66.17718
809.051602,103,66.331069
1951.0,196,67.763689
822.74227,103,67.912795
808.814652,90,68.325408
851.565347,89,68.455353
797.346613,113,68.620313
752.241143,83,68.741079
763.715185,73,69.99405
1982.75,69,70.095234
886.637839,108,70.254391
867.847201,96,70.771938
844.644936,77,70.885507
823.435065,91,72.177122
-125.0,500,74.533689
838.620787,79,74.65168
1939.5,242,75.009456
1919.5,322,77.134097
836.299255,130,77.324357
864.840145,261,78.89193
1967.5,130,79.715948
888.323159,104,79.873703
818.029586,143,80.091131
883.980295,118,81.483612
768.544038,89,81.621467
786.818536,89,81.756967
916.505551,77,82.262498
870.011391,84,82.413205
853.620228,105,82.602105
1958.75,165,84.186779
805.435595,80,84.33866
771.204391,253,85.13091
1968.25,127,86.476009
901.893134,132,86.667527
1965.25,139,86.868625
798.768605,95,87.005723
797.12001,127,88.823902
809.79138,102,88.976676
854.03898,111,89.142874
861.791448,86,89.269018
837.371473,84,89.391071
896.632512,99,90.685104
835.055381,124,91.219514
810.608087,97,91.361966
842.595427,94,91.498239
861.115669,151,92.866045
-125.0,500,95.41976
-125.0,500,97.725409
874.40407,100,97.872481
806.685077,94,98.018854
742.62318,60,98.108524
1962.75,149,98.329029
877.991918,130,100.02656
860.268754,115,100.198472
870.978497,69,100.304123
272.173453,83,100.42745
880.305627,132,100.621839
862.155378,99,101.914975
1962.5,150,102.47909
-125.0,500,104.377911
784.508634,109,104.87411
861.784112,89,105.009917
876.907808,111,106.345759
825.478702,106,106.515223
838.015316,103,106.668566
892.216236,83,106.801902
840.537119,118,107.450176
794.364609,78,108.721952
894.434286,115,108.890041
774.933258,78,109.00439
865.4982,88,109.136259
858.403207,85,109.261528
848.978328,128,110.990235
822.908077,101,111.139974
897.635111,66,111.23752
860.660866,72,111.342955
829.90931,121,111.52406
855.924769,192,112.991945
873.594791,114,113.505443
867.100993,133,113.702201
1961.75,153,113.931926
807.636188,114,115.256134
878.472356,68,115.357051
826.481977,84,115.483263
841.573999,114,115.983701
1953.75,185,117.417059
908.757918,116,117.590139
868.554339,82,117.711349
825.324067,90,117.844311
890.588711,156,118.428236
859.366292,67,119.706182
