#{"t_start": 1697466677.733065, "env_id": "turbolander-2d-custom-v1"}
r,l,t
760.105121,66,0.299647
817.507469,117,0.481699
847.867782,122,0.674866
817.222205,87,0.810783
823.360128,121,2.179975
801.618725,111,2.348003
803.455316,91,2.832187
813.044486,105,2.989571
820.788626,80,3.110703
793.573554,89,3.248009
846.75236,73,4.519132
881.64613,118,4.691026
844.882919,84,5.217095
849.963721,77,5.328641
922.271578,63,5.421653
828.080386,135,6.758705
890.001455,68,6.858393
800.031483,86,6.983625
1955.5,178,7.244767
788.888868,85,7.682114
1966.5,134,9.016407
835.07545,83,9.138035
839.358692,95,9.277665
866.307594,126,9.46015
899.826009,102,9.609445
846.721493,111,11.285209
923.458641,77,11.39762
859.213975,91,11.531535
900.95088,66,11.627354
814.005205,103,11.778489
1962.0,152,13.14151
852.643186,110,13.692152
835.003368,111,13.853571
901.664374,63,13.94646
771.890954,88,14.076319
813.053866,69,15.32395
772.795836,90,15.45649
841.318313,86,15.582602
860.546776,99,16.102695
824.031962,83,16.225745
852.009315,107,17.545535
1958.75,165,17.829682
861.634048,94,17.972223
899.42581,121,18.474446
846.600469,106,18.632399
678.813641,156,20.056729
921.970345,63,20.15472
1974.25,103,20.308628
1969.5,122,20.490276
791.575406,106,22.093961
879.240432,101,22.245907
736.174418,91,22.380359
783.767575,100,22.527623
824.788158,107,22.686975
831.454023,127,24.057842
884.697944,101,24.52576
802.936623,93,24.666121
838.870785,126,24.858411
845.025389,95,25.003228
886.946967,118,26.413242
851.042984,94,26.556022
824.516196,92,27.003511
902.020943,99,27.154367
891.023512,145,28.552437
827.125089,87,28.687965
1977.75,89,28.822791
804.857904,98,29.006615
874.384134,143,29.589067
847.18218,93,30.917241
879.060959,93,31.079327
903.087989,68,31.183773
832.603113,98,31.334007
863.057505,126,31.519501
1972.5,110,33.134578
898.499367,99,33.283216
859.703822,73,33.391886
882.542119,88,33.524523
776.497864,74,33.636184
-125.0,500,35.878235
833.141238,66,35.97674
1978.5,86,37.267488
1978.25,87,37.402054
838.557328,105,37.56006
649.81171,152,38.118696
840.314072,116,38.296712
817.551405,101,39.631203
819.001997,121,39.816201
865.591257,132,40.017259
849.581959,207,41.81794
814.429186,114,41.991884
859.064995,138,42.201029
890.565872,110,42.369482
862.611989,86,42.500648
847.411663,65,44.106715
822.216798,95,44.249544
891.219149,114,44.423696
757.705227,110,44.589535
809.367378,96,44.735343
843.3679,138,46.114989
870.554269,91,46.604109
814.582758,89,46.741529
886.839675,146,46.963248
886.779967,156,48.386522
764.159895,86,48.518073
892.709123,127,49.026857
865.707288,91,49.161912
836.908943,90,49.296457
879.599384,63,50.578839
790.986975,101,50.733918
896.008406,101,50.887344
813.255711,86,51.018408
892.799243,93,51.461317
832.971474,103,52.807166
778.730148,91,52.952043
937.289928,62,53.05326
830.940502,91,53.197742
864.218613,127,53.390266
873.032462,81,53.510963
878.93045,84,55.140254
837.120322,113,55.311223
-139.0,156,55.547395
838.58149,58,55.634961
844.852499,90,55.768976
811.691594,96,57.080731
741.1807,115,57.567386
825.77241,116,57.735698
804.765729,86,57.863468
820.160259,113,59.201874
856.161138,105,59.353843
765.150443,87,59.479566
873.370532,85,59.947778
860.180442,119,60.123003
824.499388,61,60.212619
858.860453,66,61.462625
832.739392,122,61.640055
871.314124,126,61.82286
834.125891,105,62.370072
881.066522,93,62.50706
870.985109,93,63.794023
876.298137,117,63.966579
867.543692,80,64.085529
786.374536,122,64.263011
774.358367,195,65.98236
825.618781,113,66.14869
874.761179,143,66.360248
895.27359,94,66.497285
813.448323,71,67.746117
775.819153,88,67.875264
833.969255,77,68.270463
873.3706,106,68.423884
868.706622,94,68.560644
-125.0,500,70.817411
826.721532,92,70.953368
866.907935,87,72.237041
829.657848,117,72.413801
-125.0,500,74.768325
822.016021,116,74.939944
839.710169,91,75.072605
874.34373,73,75.185687
1944.25,223,77.162867
833.252555,148,77.378402
846.49941,108,77.541196
1944.5,222,79.678458
791.949941,94,79.820568
864.949505,108,79.985384
803.525515,92,80.125804
1957.5,170,81.599883
-125.0,500,84.126211
835.098821,104,84.320898
849.498977,96,84.499127
820.035558,106,85.037877
824.064482,83,85.163308
1970.5,118,86.493763
883.869332,104,86.64293
880.029311,107,86.798805
917.516253,70,86.900954
816.31315,88,87.028106
847.909238,60,88.747575
780.312258,75,88.857892
856.549284,72,88.965863
782.770554,113,89.136179
852.004463,110,89.297218
832.249243,109,90.605308
1981.25,75,90.714527
823.867874,120,91.243346
837.055718,99,91.388667
1972.5,110,91.54767
697.675478,320,93.162118
871.555495,92,93.883462
774.886419,96,94.028148
793.7557,126,95.446954
836.60847,94,95.584229
848.140189,96,95.722078
894.158052,96,95.862709
897.114322,159,97.667389
858.113819,117,97.842275
795.162081,89,97.978601
826.684917,88,98.112413
781.183957,61,98.203594
835.452242,84,98.326685
825.358911,89,99.961855
851.043137,97,100.109239
1972.5,110,100.27515
854.3841,127,100.462757
817.510578,76,100.576449
1976.25,95,101.86469
887.148493,144,102.414951
804.206285,92,102.553356
843.824387,100,102.705444
1971.5,114,102.876287
819.359978,118,104.205955
890.196812,92,104.340732
1975.5,98,104.819491
1977.0,92,104.959356
842.517627,90,105.094168
881.45461,122,106.4586
836.655002,85,106.585023
866.886077,97,106.737479
799.298616,99,107.35803
1967.0,132,108.710181
811.743512,104,108.863642
841.690911,134,109.060267
880.295326,150,109.282721
792.459364,96,109.426897
897.540144,132,111.161583
889.435183,131,111.352769
793.984496,82,111.476038
823.215238,98,111.621769
895.922969,113,112.970672
867.341754,162,113.555804
845.507314,85,113.682318
790.596892,100,113.832846
899.794355,112,115.153063
760.031307,57,115.2387
884.552826,93,115.37691
814.997708,107,115.868645
1962.25,151,116.092143
1956.25,175,117.511822
803.752724,117,117.685769
886.383743,109,117.846713
848.148364,135,118.396585
859.08725,97,119.721561
844.319685,61,119.813436
-125.0,500,122.083328
919.412395,142,122.303925
802.281469,92,122.445713
851.211603,84,122.575133
873.438604,117,123.937593
873.951733,109,124.455406
1958.0,168,124.70558
794.757976,79,124.826007
844.840408,94,126.193975
855.974935,93,126.339233
818.626542,210,126.968336
819.883241,109,127.134469
722.979499,156,128.572711
811.739725,110,128.741769
903.760105,114,128.916697
1980.25,79,129.035329
842.394575,111,129.564261
841.648635,80,130.863924
1980.75,77,130.978762
812.11046,91,131.114815
878.115221,72,131.222559
823.947459,117,131.409055
798.72915,112,133.098917
1969.75,121,133.279854
788.129812,70,133.384954
1955.75,177,133.651507
-125.0,500,135.862914
875.26401,100,137.178581
1978.25,87,137.311704
832.110629,108,137.47238
1952.5,190,138.123424
860.534205,116,139.461282
885.047554,71,139.568354
864.326068,86,139.696437
860.248936,90,139.832244
871.804775,133,140.388468
776.235427,87,140.518666
826.511515,78,141.914469
793.612333,101,142.061838
1960.75,157,142.293658
858.232566,111,142.456177
819.477169,115,144.165881
891.620022,113,144.332936
825.965178,134,144.529996
889.591769,59,144.616134
895.759947,68,144.715405
886.725197,73,144.823567
233.53344,108,146.136051
823.326851,136,146.651644
903.876429,61,146.740647
811.807514,101,146.889698
763.76921,90,147.021516
793.578656,93,148.311821
791.470334,90,148.445055
797.01864,90,148.578216
792.951355,108,149.096759
794.447586,85,149.228208
854.301611,115,150.55905
846.480309,101,150.708092
825.114386,116,150.88161
783.66549,176,151.446089
769.646041,89,152.800507
1974.0,104,152.959116
617.686878,65,153.058637
808.485053,78,153.177445
793.674093,99,153.328941
908.827723,91,153.466912
791.179131,92,155.192218
1950.75,197,155.489032
865.219687,87,155.618457
844.15404,129,155.812379
839.463481,97,157.12504
803.620701,112,157.593883
899.96158,60,157.683624
849.265933,92,157.822463
877.477178,137,158.028394
859.264207,132,159.432904
819.655477,89,159.56899
1944.25,223,160.313542
1959.0,164,161.748101
895.014753,74,161.862079
1951.5,194,162.15671
884.73432,69,162.589233
890.603574,73,162.699799
610.738539,84,164.011119
897.901086,63,164.107259
897.817218,106,164.26943
748.772188,106,164.431038
812.206731,88,164.564321
846.683358,161,166.300215
782.599848,111,166.469194
769.61108,95,166.612999
906.70553,96,166.757298
842.644339,82,166.882646
803.288372,91,168.20576
848.67437,155,168.744505
779.045092,135,168.950619
766.841513,101,169.102151
798.821879,100,170.468657
901.188215,122,170.651845
889.491057,162,171.246058
854.190116,132,171.445865
863.574073,84,172.761977
873.023251,78,172.881303
788.678729,83,173.008476
888.058006,75,173.12208
801.644797,108,173.679803
836.026903,99,175.006144
920.441263,98,175.155977
908.863852,114,175.329479
850.129253,75,175.444096
847.215902,112,175.616255
869.464009,87,175.748908
853.071911,108,177.546605
901.878245,85,177.672529
850.304047,104,177.828687
902.761938,153,178.054454
1957.25,171,179.481177
903.608585,124,180.148948
797.887886,123,180.331745
749.041984,108,180.493757
1980.25,79,181.779523
837.012056,94,181.916944
-125.0,500,184.310389
797.957727,77,184.422521
867.88423,82,184.543726
-125.0,500,186.994823
1959.75,161,187.228139
1964.0,144,189.010495
920.743155,59,189.097247
829.834726,102,189.248807
784.14494,86,189.374526
826.344703,71,189.480023
844.394061,118,190.797264
836.345726,108,191.391828
859.577268,163,191.631704
1963.5,146,191.845841
769.435719,110,193.153412
813.553115,84,193.275895
887.643972,105,194.013967
824.750334,76,194.126111
775.779948,105,194.279566
