#{"t_start": 1697466677.7308471, "env_id": "turbolander-2d-custom-v1"}
r,l,t
864.509473,102,0.35662
1966.75,133,0.56659
814.303273,106,0.735954
892.235171,98,0.887849
786.401608,87,2.201807
862.671916,110,2.716546
837.355516,90,2.850343
841.699251,109,3.013829
810.802224,115,3.191123
845.127936,72,4.462285
908.686756,131,4.652789
876.439523,71,4.756991
893.634238,132,5.351978
826.880398,90,5.48319
901.253255,143,6.834582
897.558179,122,7.011022
920.148828,80,7.127675
929.222954,80,7.246431
809.16583,115,7.726752
820.669986,115,9.034529
828.127118,110,9.195722
851.330568,112,9.358521
1981.25,75,9.467878
830.795196,81,9.586662
823.482227,102,11.249544
815.484103,120,11.425344
1963.0,148,11.640723
1985.25,59,11.728645
1969.0,124,13.051572
871.750863,128,13.6267
866.441515,133,13.821444
829.704144,89,13.951423
845.538866,101,14.099941
832.936401,102,15.397008
895.818651,62,15.487293
883.955218,132,16.057704
886.037778,115,16.226002
832.847882,82,16.346182
863.411684,102,17.681346
824.740735,104,17.855511
814.401507,79,17.973824
734.912618,60,18.067449
924.537156,115,18.557889
856.221933,122,19.925422
775.821716,94,20.070707
877.776856,87,20.205727
804.302678,88,20.335287
754.429605,79,20.453222
884.784998,87,20.583078
1981.5,74,22.140744
877.837589,108,22.299957
835.338158,101,22.450457
1969.75,121,22.628209
922.532897,64,22.723338
852.951334,72,24.012459
874.891351,107,24.49111
836.547467,129,24.685628
784.064443,103,24.842346
837.980824,84,24.969581
812.550244,88,26.335199
908.709893,119,26.514099
1954.0,184,27.102549
803.825422,119,27.283536
875.789021,105,28.622819
790.619308,87,28.755413
877.311242,114,28.947565
885.633532,85,29.093607
858.53812,81,29.580093
843.580872,116,30.944834
844.677987,86,31.096683
887.219234,139,31.307877
837.59767,103,31.462588
663.060258,137,33.116596
886.046247,128,33.308743
834.930901,92,33.446033
1968.0,128,33.639772
829.242526,75,33.751841
1983.0,68,35.029776
822.636562,88,35.162369
865.337706,109,35.642413
833.521773,77,35.757559
1978.25,87,35.887479
861.867828,83,36.011666
839.819255,87,37.303
1982.0,72,37.415935
905.860616,65,37.513115
805.939544,104,37.993323
1974.25,103,38.154779
843.614793,91,38.2954
848.801248,73,39.586351
883.234756,107,39.750491
268.163584,111,39.92064
806.674728,106,40.080544
909.483145,75,40.499241
848.224097,129,41.878054
854.121813,63,41.974173
851.220269,118,42.152368
837.104888,88,42.286315
825.294849,103,42.443641
817.426198,61,44.043705
878.421471,107,44.206761
727.338438,239,44.56865
885.198334,116,44.745542
865.562717,138,46.124422
842.508738,79,46.595266
1964.25,143,46.81478
862.235313,100,46.966847
905.278943,101,48.304794
900.456709,124,48.495398
872.50771,88,48.630119
872.523443,138,49.151866
844.504083,103,49.306295
815.782295,116,50.67036
855.990302,93,50.810635
704.38959,69,50.916028
775.784439,67,51.01862
823.888706,63,51.414011
913.918829,69,51.518547
948.242085,62,52.804151
811.786466,63,52.902219
786.745918,88,53.046447
925.940995,63,53.147415
792.543693,154,53.38347
630.802125,155,55.117558
894.133599,91,55.25532
785.123209,85,55.383892
803.193176,106,55.544681
862.613428,114,55.714553
877.864453,103,57.037245
866.530251,116,57.52561
764.736778,86,57.651673
857.195943,111,57.814299
1951.75,193,59.269112
-125.0,500,61.497001
854.878335,91,61.628984
889.673478,76,61.740822
871.316636,103,61.891608
869.074846,74,62.392166
834.158491,96,62.533332
830.961924,97,63.82641
809.804336,56,63.910483
1952.5,190,64.189532
789.300726,89,64.320561
826.241607,87,65.881984
862.768222,89,66.01099
849.563083,101,66.159752
826.3418,100,66.307661
838.980808,120,66.483092
837.013646,127,67.814736
781.500035,100,68.241904
868.566715,81,68.359841
786.026379,61,68.448636
871.029193,63,68.541342
832.361203,93,68.677369
802.280683,121,70.001269
1980.0,80,70.118534
875.679941,132,70.686085
815.951426,117,70.859882
896.925331,100,71.007543
840.08784,90,72.297977
836.438457,75,72.411098
818.79408,92,72.570997
828.764947,101,72.73071
1976.5,94,73.208608
830.893474,83,74.573731
894.010099,96,74.716147
856.300758,104,74.869391
860.627057,93,75.006024
-125.0,500,77.393408
916.342904,69,77.499237
770.855503,94,77.639971
844.082578,133,79.010278
845.277054,77,79.758402
1982.0,72,79.868763
795.677381,111,80.03833
845.342652,95,80.180346
1910.25,359,82.341512
836.566622,121,82.560143
760.822562,200,84.213175
1981.5,74,84.349724
849.367464,83,84.506473
868.74233,190,86.328479
807.231656,116,86.49872
834.308689,117,86.668519
891.594922,104,86.817713
829.953913,81,86.935558
1960.5,158,88.797505
-125.0,500,90.686072
885.074047,110,91.200462
771.643378,67,91.298423
855.822636,108,91.456296
-125.0,500,93.920166
837.628665,58,94.008457
904.621619,122,95.419293
1962.25,151,95.641823
892.012193,93,95.774786
818.308792,117,96.362612
-125.0,500,98.265341
774.814517,87,98.394606
1965.75,137,100.104675
781.210009,124,100.291897
1967.75,129,100.48206
820.180818,145,101.844636
896.233241,141,102.391773
827.583138,122,102.576331
816.605866,73,102.685665
856.996841,85,102.813771
868.649847,127,104.157327
871.371649,115,104.326466
