#{"t_start": 1697466677.7313259, "env_id": "turbolander-2d-custom-v1"}
r,l,t
1966.0,136,0.409852
895.845942,90,0.55222
845.827356,94,0.700086
898.960753,77,0.822214
869.844513,60,0.914376
902.984343,149,2.32131
795.704039,88,2.803476
837.154561,68,2.903349
836.157531,88,3.035804
871.990066,80,3.15869
1952.25,191,4.606404
1978.5,86,4.731232
751.946208,75,5.244769
1980.0,80,5.360168
-125.0,500,7.23158
877.073445,164,8.925149
880.646628,116,9.094834
1965.75,137,9.295057
824.628058,77,9.407076
926.245275,77,9.518861
899.8695,97,11.174868
281.169991,78,11.28835
791.538838,100,11.435214
823.78619,106,11.588542
834.535553,86,11.715132
1975.5,98,11.85833
864.403285,134,13.58571
823.321222,92,13.719614
853.577319,98,13.862288
872.668088,105,14.017373
845.571428,83,15.284675
809.766251,97,15.428718
-125.0,500,17.742936
758.586319,75,17.855332
1966.25,135,18.061096
821.427524,106,18.536791
833.843955,94,19.857855
911.687652,114,20.038811
846.662622,96,20.185604
834.648858,115,20.357455
889.750314,97,20.503847
839.347791,91,22.083386
898.71675,105,22.241452
1964.5,142,22.451717
871.138307,106,22.607444
1952.5,190,24.074733
836.566426,61,24.480841
816.191265,80,24.601787
831.331062,91,24.739055
827.823589,141,24.953689
768.579204,83,26.310594
805.820048,87,26.444151
884.677938,82,26.568011
848.523039,88,27.009515
918.057498,88,27.143946
869.434809,127,28.514161
1982.5,70,28.62267
846.957815,95,28.768834
866.120907,101,28.935246
865.383877,106,29.117576
876.863064,77,29.599633
837.534086,123,30.972917
858.7192,91,31.133899
846.692562,113,31.304348
834.650989,111,31.471259
846.423652,87,31.601363
886.638892,108,33.212994
798.053477,122,33.39506
839.046359,104,33.551484
804.807492,105,33.71036
863.812297,93,35.024385
844.819481,93,35.165102
813.187884,98,35.628246
838.656037,113,35.79676
806.687827,100,35.947325
801.295899,102,37.260149
762.957093,82,37.388892
808.893849,140,37.599279
879.5057,127,38.119929
815.50088,108,38.285923
1984.5,62,39.560444
813.079265,128,39.756322
855.395481,81,39.87945
817.327545,117,40.057724
867.742466,99,40.514045
1961.5,154,41.928642
881.175258,113,42.101077
886.281503,108,42.265282
864.371357,103,42.422176
782.427681,93,44.070343
865.683987,135,44.275641
857.987426,126,44.466289
827.287137,80,44.587884
1957.0,172,46.019586
886.252638,116,46.546112
1966.5,134,46.752867
914.630833,70,46.859734
896.364593,146,48.262845
699.615667,74,48.378348
1964.0,144,48.599503
786.066498,86,49.045383
894.62823,101,49.195817
850.72604,85,49.322427
844.370676,100,50.661319
873.212562,101,50.814997
915.305955,75,50.930628
709.539675,56,51.015068
925.38582,65,51.413854
845.287736,104,51.570868
886.423906,66,52.864594
907.738091,57,52.956837
885.665709,127,53.161107
874.422087,87,53.295619
807.512615,72,53.403846
1954.0,184,55.181825
872.568508,101,55.33514
886.768793,63,55.43137
832.933625,106,55.59101
873.404128,83,55.714399
812.106104,96,57.02652
835.30076,95,57.485138
1954.25,183,57.752488
909.990133,61,57.84157
748.74839,101,57.988634
912.826079,72,59.267052
812.461329,59,59.353665
841.562019,97,59.496155
826.901569,85,59.962103
-125.0,500,61.847652
852.499452,116,62.409168
853.200602,120,63.736425
872.157777,110,63.899893
859.510664,100,64.046026
770.879556,154,64.271771
845.271569,81,64.392426
875.717941,114,65.991472
894.57033,101,66.139785
859.088589,97,66.284598
826.297676,92,66.418225
640.749391,130,67.754326
778.206466,86,67.880029
1964.0,144,68.372568
814.801716,102,68.520384
851.522667,89,68.649662
1950.5,198,70.085723
824.693311,186,70.735438
788.495251,101,70.884646
856.573581,106,72.198119
848.59398,181,72.478376
1948.5,206,73.145223
874.436771,114,74.556177
881.96552,80,74.675855
1976.25,95,74.816895
833.93413,73,74.924075
-125.0,500,77.310453
901.349332,160,77.550548
810.958377,102,78.877691
781.703476,89,79.008074
1946.0,216,79.968285
823.80702,90,80.105311
897.500303,87,81.45301
1913.75,345,82.384822
809.92505,89,82.544317
826.193829,90,83.98891
856.021525,97,84.169066
814.915948,54,84.273972
839.025649,121,84.498524
846.307498,92,85.013562
798.539514,84,85.143472
1970.5,118,86.474938
798.999031,106,86.626861
769.905813,95,86.765792
816.365974,84,86.888153
781.658017,108,87.043802
1949.25,203,88.977212
1945.75,217,89.298471
894.079681,85,90.571627
-125.0,500,92.803601
833.381903,90,92.935456
846.91873,145,93.145185
828.561299,85,93.855736
1929.5,282,95.505256
834.048305,80,95.6227
827.033366,102,95.769951
824.258171,111,96.348509
833.038981,125,97.689828
827.405275,103,97.842064
864.218613,119,98.025795
825.677497,109,98.189238
852.949371,71,98.293382
722.996248,114,99.965042
812.825888,101,100.118535
772.970776,85,100.245932
834.709394,113,100.412736
1981.0,76,100.525504
856.35344,76,100.639956
-125.0,500,102.873238
-125.0,500,105.106462
863.833109,92,106.419
813.751512,80,106.543428
871.703322,121,106.732537
875.76585,106,107.364024
870.399012,97,107.508894
777.575165,186,108.938655
824.2655,89,109.069402
857.218339,138,109.273854
815.914357,80,109.392219
881.065373,61,111.021848
839.894658,118,111.197923
849.360586,101,111.344938
822.826935,96,111.489731
909.788284,87,111.618723
873.977946,84,112.925193
905.825687,110,113.432297
847.698303,104,113.586434
865.801317,75,113.698398
809.68592,91,113.836002
895.833024,127,115.178433
805.26953,85,115.305194
867.521147,91,115.442247
841.36288,129,115.96527
900.755144,114,116.13431
826.519195,79,117.410404
878.757414,132,117.607004
863.797562,73,117.715218
868.257909,141,117.9238
956.45358,68,118.375156
821.13666,77,119.670445
892.795736,64,119.766597
721.233121,423,121.911636
846.659375,92,122.055758
779.281777,91,122.198917
1980.0,80,122.322988
888.66085,89,122.459697
1945.75,217,123.974569
860.070357,137,124.534424
885.937825,93,124.672563
868.045891,91,124.810651
854.860698,68,124.915366
864.56486,93,126.28499
818.357091,99,126.434306
1956.75,173,127.00848
833.443792,79,127.128389
836.154065,88,127.260802
860.997107,77,128.580838
807.047536,119,128.763021
820.189315,102,128.91989
877.493522,135,129.484848
1973.75,105,130.821416
812.43047,104,130.97711
871.17441,118,131.152962
846.801204,119,131.332743
855.300483,100,131.499466
881.90621,113,133.183926
1959.0,164,133.4308
787.71966,86,133.559121
830.413356,156,133.792481
731.595949,131,135.452456
803.291629,92,135.59134
782.229806,104,135.745326
787.66329,88,135.877937
1961.25,155,137.276709
861.213957,96,137.422763
862.362608,129,137.980562
847.107407,120,138.160375
795.508603,90,138.293592
907.595009,132,139.657588
884.094265,122,139.841385
567.135955,89,139.974515
875.671432,111,140.498108
790.201184,100,141.926545
1983.75,65,142.021496
883.334316,65,142.117682
874.148827,89,142.247495
847.953253,86,142.372695
886.364486,107,142.531362
867.049614,87,144.199723
1983.5,66,144.296198
797.485664,110,144.459966
855.863303,100,144.605128
837.984795,89,144.737453
869.436178,81,144.857965
827.047855,99,146.15713
793.404962,91,146.605622
852.956508,113,146.771569
888.324931,55,146.85045
879.1115,72,146.956548
803.594703,115,148.277493
1982.75,69,148.380108
874.372597,122,148.562021
784.335409,103,149.073556
888.779626,126,149.26561
773.742612,105,150.581434
825.004794,174,150.838752
824.109021,76,150.953216
1980.0,80,151.375022
825.568816,135,152.797237
910.790083,107,152.960369
925.895097,61,153.054184
1964.5,142,153.270684
892.739964,60,153.361537
808.088122,95,153.508108
886.581217,98,155.24146
835.815498,105,155.399015
882.743159,167,155.650108
886.773421,88,155.780844
861.020444,90,157.082768
675.427682,64,157.182356
839.789174,96,157.623375
775.658687,89,157.756903
856.09268,91,157.894839
869.912827,136,159.302271
780.95098,87,159.436133
1982.25,71,159.545063
803.185769,99,160.099335
774.39929,101,160.25478
865.573222,96,160.400541
820.844299,65,161.683192
718.356621,62,161.779781
798.571412,82,161.905991
796.655528,121,162.089481
822.27989,99,162.564944
1947.25,211,164.070819
855.480479,86,164.200999
781.93176,104,164.360051
870.788025,76,164.475703
921.872218,78,164.594276
901.272521,156,166.322547
765.301596,152,166.55303
1969.0,124,166.740984
803.210907,125,168.114677
885.994783,70,168.222525
1951.25,195,168.821826
886.563355,61,168.91431
851.573903,105,169.073593
757.89454,71,170.392109
779.288529,53,170.476485
854.601914,67,170.577917
865.424696,74,170.688418
1958.25,167,171.291117
799.972144,154,172.709738
822.110649,110,172.879607
774.502805,111,173.049069
837.180959,66,173.149187
883.646306,91,173.681048
876.447568,61,173.774027
795.055787,61,175.044009
228.554719,82,175.168451
847.233034,77,175.284883
1958.5,166,175.539027
771.273165,119,175.721701
812.923133,79,177.476038
794.864282,116,177.648738
896.59093,95,177.789504
770.267803,83,177.913949
840.931966,107,178.072479
1981.0,76,179.358431
779.72833,134,180.038501
832.763145,99,180.187933
1973.75,105,180.34379
881.139873,87,180.474269
836.970507,93,181.780771
836.548579,127,181.967373
825.093825,82,182.576904
771.208121,91,182.71435
887.847614,86,182.841024
1958.0,168,184.255721
860.130294,119,184.427064
-125.0,500,186.879595
903.931768,56,186.96015
854.525263,149,187.176123
811.546594,104,188.901555
787.538633,109,189.061347
282.926457,60,189.150422
854.083103,63,189.242531
825.981951,112,189.406441
789.153072,53,189.485971
739.607646,69,190.729709
826.277954,74,190.839597
825.119265,80,191.393073
1941.5,234,191.737033
801.536349,54,191.816676
885.164705,120,193.138609
762.581561,124,193.320076
812.480092,159,194.137978
758.477392,94,194.275164
847.277152,118,195.59167
889.069228,123,195.77339
837.360396,128,195.959172
764.570222,114,196.494477
799.414776,111,197.802759
1966.25,135,198.002461
910.305104,83,198.142012
862.065366,87,198.281969
865.062118,90,198.427708
761.752737,88,200.176885
1955.75,177,200.440102
813.959386,92,200.57905
776.701906,100,200.728713
881.403885,94,200.870987
808.09043,86,202.211441
827.668717,105,202.735883
862.225093,80,202.854899
856.179513,100,203.00628
830.961507,66,203.104474
217.825612,92,204.444725
870.542385,110,204.609279
767.606156,101,204.76122
780.447806,62,205.272353
1984.75,61,205.365696
745.484244,90,205.502134
741.199981,105,206.814589
856.852979,98,206.960157
826.732753,71,207.064532
814.660369,83,207.188487
834.601031,56,207.272018
1963.5,146,207.835179
721.665085,74,209.101295
828.639073,99,209.252733
1983.5,66,209.352312
866.847092,91,209.489424
801.582815,98,209.637813
757.0905,138,211.397587
848.710553,97,211.539127
878.81578,186,211.810443
844.145261,84,211.933453
806.035695,59,212.020927
874.069071,111,213.381637
794.318377,64,213.820019
841.447492,69,213.923412
870.51892,116,214.099138
804.94996,142,214.312344
901.364175,108,215.639786
835.462097,100,215.787559
851.862959,96,216.404742
803.047845,99,216.550552
844.24998,70,216.654887
869.059678,145,218.066336
830.579641,112,218.23349
817.207388,91,218.366369
775.785767,138,218.947783
890.167963,109,220.26826
873.290516,114,220.435975
819.139367,118,220.61033
827.618198,95,220.748884
816.86605,85,220.873755
859.965323,106,222.676306
873.935291,189,222.963084
869.210708,103,223.116603
901.766693,72,223.225277
824.03599,99,224.535528
771.910171,86,224.663152
193.829757,105,225.163605
1932.5,270,225.565905
804.579796,107,226.8814
-125.0,500,229.23192
761.142989,83,229.353423
1961.75,153,229.575819
1952.25,191,231.523395
1956.25,175,231.779942
856.578715,91,231.913223
1911.5,354,233.973879
814.166287,69,234.074848
832.59759,87,234.201976
854.292551,111,234.365049
801.426732,92,235.642063
841.581011,95,235.783128
815.651832,88,236.217072
823.347297,97,236.359064
1969.25,123,236.53694
790.522971,164,237.92141
866.835564,133,238.113367
809.411772,119,238.664329
786.112186,107,238.818522
774.119043,111,240.15417
1972.25,111,240.316777
1977.75,89,240.44664
1941.25,235,241.145788
830.070278,95,242.436028
801.829973,88,242.565794
769.795843,111,242.728175
777.517092,127,242.914279
892.627515,116,244.609527
839.722268,144,244.824808
1953.75,185,245.102129
864.82739,88,245.23245
840.894765,105,246.549485
727.525065,155,247.324555
1978.5,86,247.452071
1975.75,97,247.595808
889.057563,76,247.709353
791.808532,120,249.090779
868.161354,95,249.23239
875.76912,99,249.68242
1984.5,62,249.778435
1963.25,147,250.007081
844.031714,101,251.345138
871.452995,61,251.435297
800.198628,105,251.591074
837.862839,112,251.755086
1957.25,171,253.516129
856.171314,109,253.678342
836.477127,103,253.8324
820.983446,118,254.006025
797.325369,79,254.123812
808.811418,109,255.826449
844.726186,93,255.965944
846.730952,95,256.106484
909.792279,126,256.297832
774.823795,112,256.466195
1960.25,159,258.262444
903.852447,134,258.458749
769.538901,95,258.6029
1958.5,166,260.034644
768.551956,97,260.182992
844.573472,83,260.308175
769.608392,110,261.097967
818.457011,75,261.211001
841.267438,124,262.586106
858.18017,131,262.782987
878.796123,120,262.965246
712.694595,100,263.115883
849.623934,81,263.579254
1974.0,104,264.924948
844.201335,101,265.082737
850.608786,110,265.249227
1953.25,187,265.530753
808.260295,111,267.373678
835.319192,120,267.555136
805.943877,131,267.751379
844.868571,123,267.937417
841.263908,143,269.351506
781.166826,73,269.780793
807.869802,115,269.95531
219.753041,91,270.093315
-125.0,500,272.474854
791.747108,117,272.652263
876.535126,113,274.018128
1982.75,69,274.12378
788.64539,68,274.226704
901.131823,160,274.786663
820.674558,92,274.928768
823.634273,99,276.255244
824.830775,120,276.436885
