#{"t_start": 1697466677.7299411, "env_id": "turbolander-2d-custom-v1"}
r,l,t
884.640762,66,0.302036
825.005996,93,0.447031
898.605753,137,0.663283
807.128452,101,0.823124
811.703312,84,0.955313
752.841026,130,2.329785
875.33935,70,2.785377
811.479105,94,2.924244
1971.25,115,3.096803
895.739173,64,3.197973
908.672265,133,4.558067
807.060817,115,4.725194
860.04529,78,5.242926
955.74086,63,5.334376
867.959082,82,5.454194
806.715025,93,6.730992
841.320276,100,6.877074
1982.75,69,6.977648
904.112083,61,7.066947
849.897137,68,7.166139
857.621642,89,7.609537
826.347925,101,8.896756
848.684176,85,9.020726
1956.75,173,9.272809
805.411244,112,9.437157
845.744056,101,9.584366
874.324508,111,11.260697
884.638421,114,11.427761
801.904675,154,11.651873
850.52421,80,11.769212
1979.5,82,13.030236
1971.5,114,13.586659
784.027694,105,13.739544
1975.25,99,13.885245
820.920615,75,13.995403
880.287262,98,15.283906
831.544554,79,15.40224
738.95622,77,15.516314
881.753033,109,16.05071
863.292077,73,16.157594
815.304649,94,16.295425
792.278568,82,17.580783
803.651648,84,17.743846
832.050608,91,17.880688
864.38634,112,18.048071
1947.5,210,19.863888
756.669342,96,20.0173
833.245603,83,20.145124
1965.0,140,20.354074
783.980547,88,20.485524
783.754844,73,20.594974
888.695041,65,22.138115
893.373491,102,22.288865
613.781981,162,22.528642
879.66613,70,22.63206
1968.25,127,24.002599
932.347309,66,24.104736
843.321457,82,24.542047
552.089741,73,24.652083
893.345396,98,24.801717
905.967265,160,26.275209
1940.0,240,26.639981
836.652635,59,27.039513
820.443725,81,27.161631
694.985443,69,27.26507
890.23817,92,28.58571
888.598785,114,28.759306
890.760958,140,29.007547
700.149208,70,29.114112
890.775114,101,29.631932
812.818622,104,30.977278
784.832001,93,31.141146
-125.0,500,33.340219
846.300904,72,33.448471
793.280181,97,33.596349
798.681558,94,33.736458
883.982686,139,35.121294
819.254686,123,35.62121
887.283853,67,35.722043
864.400828,140,35.931967
1971.0,116,37.265979
725.896448,69,37.375216
864.826659,88,37.506501
826.103318,91,37.966999
808.351348,87,38.104007
896.780191,143,38.32323
806.443152,103,39.660181
826.389532,107,39.82485
1979.25,83,39.951514
1949.0,204,40.565752
860.709125,84,41.875481
863.461586,112,42.047135
904.861091,85,42.17542
835.248331,90,42.312179
863.465051,86,42.442733
840.161564,98,44.100402
1953.0,188,44.383827
803.308918,82,44.509629
862.829205,181,44.783166
881.810885,82,46.079604
929.938501,152,46.660683
869.035318,95,46.806613
921.367599,63,46.902266
862.831244,103,47.059123
859.290015,91,48.382906
794.967763,107,48.54642
788.143652,83,48.990106
886.984328,99,49.135735
907.204552,83,49.258958
1967.0,132,50.647027
856.318035,108,50.811176
