#{"t_start": 1697466677.7317555, "env_id": "turbolander-2d-custom-v1"}
r,l,t
749.31519,91,0.339368
803.502481,130,0.543862
882.760587,112,0.722071
768.92389,91,0.863044
793.29097,64,0.964465
844.238003,126,2.332698
877.416999,120,2.863021
805.252497,87,2.992399
848.137184,75,3.105456
850.532457,107,4.433427
1966.75,133,4.62721
897.015375,71,4.731102
1953.25,187,5.408231
837.122958,88,5.535541
864.488652,99,6.820753
884.958137,85,6.945685
895.895586,113,7.10985
882.917979,133,7.618037
845.904401,109,8.917305
828.358815,83,9.038216
850.387509,109,9.19798
877.801636,106,9.351905
833.318961,138,9.552348
829.358113,226,11.397076
761.395141,91,11.530945
814.560965,114,11.697152
1966.75,133,13.033149
889.770922,81,13.153261
887.873398,104,13.693036
1958.75,165,13.934651
1953.0,188,15.357021
829.97494,145,15.570845
698.638471,71,16.050793
1961.0,156,16.279305
892.958821,78,17.558003
834.831314,88,17.725425
1978.25,87,17.858531
770.09922,86,17.986751
892.378614,99,18.137204
884.614935,111,18.621838
877.823039,79,19.926362
828.808272,94,20.071756
897.729043,102,20.228315
855.488035,109,20.38949
833.211842,101,20.541271
1980.25,79,22.104076
912.855378,150,22.327206
816.083813,114,22.496367
915.313155,98,22.642626
929.710245,60,22.730169
802.365241,127,24.10487
881.814505,62,24.51238
744.843991,74,24.62387
800.738718,86,24.753438
1974.75,101,24.908459
-125.0,500,27.206272
633.700389,156,28.624016
832.372652,102,28.78053
836.397431,119,28.995393
858.851537,73,29.106525
808.201611,87,29.603831
850.383169,77,30.90574
-141.75,167,31.183108
665.150876,76,31.297815
899.839526,68,31.400341
803.431061,109,31.563052
1959.5,162,33.255018
840.267361,106,33.414491
875.920171,107,33.576814
784.497633,120,33.755598
748.092472,66,35.030679
1973.75,105,35.188143
823.857606,78,35.621581
823.560884,75,35.733887
869.211381,86,35.862478
810.24386,92,36.000493
824.540849,102,37.314272
885.569551,131,37.515443
913.251943,64,37.612711
827.66898,96,38.083921
912.635706,106,38.247683
856.728985,118,39.609879
793.740561,86,39.740386
1952.75,189,40.029316
873.432382,124,40.522545
851.510679,104,41.86202
798.868368,83,41.988191
871.802319,142,42.203838
758.466265,95,42.349288
863.102749,102,42.504953
795.872657,118,44.191062
853.067744,139,44.402258
865.339305,110,44.568111
801.398605,98,44.717123
780.021867,103,46.044496
809.254595,98,46.542025
829.592499,134,46.74906
910.391561,60,46.841341
637.758133,165,48.274795
807.486399,118,48.455317
1955.75,177,49.041936
753.226112,71,49.146572
854.505528,99,49.294454
868.086948,66,50.581673
785.016312,118,50.762111
678.653377,66,50.863285
855.998531,97,51.009992
664.607812,173,51.572217
797.139347,127,52.967842
893.335366,107,53.137333
882.751509,96,53.286272
808.59955,79,53.405166
892.141189,110,55.071215
767.56654,89,55.20485
923.607489,67,55.306049
812.672153,100,55.459646
840.469294,88,55.592389
748.48757,98,55.738925
877.566104,107,57.067178
840.521559,100,57.530698
840.940503,95,57.670997
814.36174,110,57.831098
856.887353,106,57.985201
855.155266,110,59.319773
709.198995,165,59.905113
797.771994,103,60.054677
852.798835,110,60.217239
875.736189,130,61.559848
899.151491,81,61.678037
884.135949,98,61.819515
775.655244,104,62.365218
815.946924,72,62.472369
891.936833,68,63.72147
847.900109,88,63.850616
876.010509,58,63.936706
850.032198,94,64.074444
880.782732,106,64.230993
903.09335,94,64.368624
879.637287,106,65.957449
849.354716,93,66.093762
831.627538,102,66.246534
843.909681,138,66.447859
832.285723,62,66.538718
1984.75,61,67.774402
819.981213,97,67.914419
1949.75,201,68.490475
823.74114,115,68.656493
792.036279,97,69.945486
887.484003,74,70.053496
854.330395,91,70.186874
850.785745,120,70.739649
869.766925,111,70.903483
843.367407,104,72.213846
851.412116,117,72.38775
830.560918,91,72.542971
830.358695,117,72.73181
823.247393,79,73.186603
1961.5,154,74.658009
865.263468,111,74.822467
765.655759,224,75.155766
853.985608,105,76.962705
848.557883,118,77.131456
790.422266,114,77.298507
-125.0,500,79.854594
789.079699,111,80.023952
860.75753,106,80.182696
791.282518,96,81.542999
759.659669,301,82.414695
841.458374,84,82.564801
799.249473,93,84.020932
815.621141,110,84.225042
785.376052,98,84.407889
832.197925,127,84.991277
798.238235,105,85.153763
796.670033,86,86.436745
-125.0,500,88.795032
866.539997,109,88.958267
839.285141,71,89.065817
827.275823,101,89.215533
801.925528,99,89.360109
865.865374,109,90.667684
817.333946,106,91.176754
796.976302,99,91.320352
-125.0,500,93.781241
870.316031,143,93.995697
746.03112,96,95.370458
810.515348,97,95.513032
858.293523,73,95.619282
-125.0,500,97.926585
856.36284,95,98.073309
813.153669,111,98.238857
812.893522,80,98.356646
860.407972,72,99.967971
833.720776,60,100.056878
771.181356,68,100.16139
803.225765,105,100.319345
801.218302,122,100.498608
851.263025,76,100.612133
818.033374,90,101.892895
855.251532,124,102.414418
850.896614,87,102.545359
877.827137,102,102.699735
851.777859,93,102.840104
861.070361,104,104.1492
821.00394,102,104.297951
821.890035,91,104.76678
843.274749,124,104.953818
-125.0,500,107.363961
903.379896,110,107.52774
834.841792,100,108.831245
808.259045,99,108.9764
823.259818,88,109.105343
869.230757,61,109.195671
877.854192,92,109.333344
883.054998,104,111.026181
866.1749,81,111.146587
752.925665,160,111.383881
786.692931,105,111.539309
840.889521,95,111.681054
888.851072,122,113.043248
839.197428,87,113.517828
783.310222,86,113.645001
881.628102,95,113.786132
1968.25,127,113.977048
781.42273,83,115.254894
853.287486,135,115.456917
814.309636,123,115.970763
665.863957,74,116.08031
1957.0,172,117.495152
859.596219,112,117.660417
812.021172,94,117.801738
868.111406,108,118.310754
862.606715,64,118.407374
837.616696,76,119.699232
856.705689,108,119.861992
1955.0,180,120.126786
894.195142,85,120.255146
861.549476,68,120.355744
773.670532,96,122.023014
891.203617,84,122.152704
1960.25,159,122.399779
886.708703,114,122.574538
803.689292,88,123.89276
1975.0,100,124.043634
797.244697,94,124.538597
797.101891,121,124.718922
875.702495,105,124.880903
1951.75,193,126.401492
840.169184,98,126.547543
865.00408,133,127.061712
911.427718,64,127.159021
900.583495,107,128.523842
211.74078,96,128.670654
870.217714,105,128.831283
897.684785,80,128.954648
923.388001,107,129.476787
873.250116,64,129.573077
879.370958,92,130.890634
877.391308,87,131.020209
873.811043,119,131.198897
843.491284,97,131.344101
878.548751,67,131.459411
846.123198,112,133.144834
1978.75,85,133.272098
833.607886,74,133.382958
1961.25,155,133.61647
902.992754,145,135.001409
871.681674,103,135.155728
852.128636,106,135.609765
842.399246,88,135.740418
824.036843,85,135.868667
764.904686,113,137.204852
871.843124,111,137.37193
848.011839,113,137.541847
863.864406,103,138.060836
806.713747,108,138.223431
863.228849,114,139.559091
774.700065,96,139.702089
1945.5,218,140.386402
804.611976,90,140.521463
215.730197,104,141.954898
853.548211,62,142.045727
873.094747,82,142.166136
853.461206,110,142.327739
1982.0,72,142.433846
859.441944,99,142.578412
810.807393,92,144.255684
749.192459,90,144.388076
823.728358,124,144.569954
862.390042,83,144.691977
777.746251,119,146.020714
893.520888,91,146.156999
798.111746,104,146.623889
814.986801,117,146.795718
728.776427,108,146.953143
818.065784,129,148.294409
803.904784,83,148.419551
919.21424,122,148.956825
770.141174,98,149.104211
840.876674,91,149.244094
788.387331,92,150.539301
790.304106,70,150.643638
829.066555,86,150.77204
832.155704,89,150.904719
868.203063,94,151.345788
796.890239,78,151.465291
865.379901,81,152.806157
860.367496,104,152.964952
901.839106,98,153.115509
868.789052,131,153.314396
811.416193,98,153.463218
1948.5,206,155.360936
1981.75,73,155.470763
780.541335,168,155.720868
887.496673,102,157.039101
891.848316,95,157.188055
866.692465,100,157.634764
807.748738,129,157.829568
816.839512,66,157.928348
779.586591,82,158.051556
824.902398,109,159.419822
1967.5,130,159.619354
924.992075,69,160.129719
800.895975,88,160.265166
843.333733,70,160.370601
833.71176,100,161.707785
862.325318,67,161.811493
790.433447,90,161.948152
1960.25,159,162.190711
869.11104,118,162.696346
819.929777,91,164.020231
789.687697,141,164.234121
839.602848,151,164.46347
1979.75,81,164.586415
838.658726,96,166.222806
829.183433,79,166.343605
802.435385,85,166.473612
941.099285,58,166.560165
830.140521,79,166.681865
823.654172,85,166.810001
854.896691,74,168.105108
862.182816,131,168.607256
823.783374,90,168.745352
787.665326,97,168.892452
790.745598,88,169.027712
211.643454,103,170.393448
1981.25,75,170.510476
795.266182,94,170.651272
1949.25,203,171.308656
888.453414,81,171.430359
767.042844,113,172.790429
777.476434,130,172.987859
1967.25,131,173.18787
838.185636,102,173.737436
849.859562,70,175.01978
826.323529,98,175.169779
867.411967,85,175.298389
920.865495,80,175.420844
850.364028,109,175.588744
842.41369,85,175.718149
903.113989,99,177.503916
-125.0,500,179.418025
1985.0,60,179.989641
1968.0,128,180.181371
893.455911,70,180.28617
677.078897,213,181.769583
924.649604,61,181.860206
1966.0,136,182.061841
860.945526,121,182.731771
