#{"t_start": 1697466677.7360454, "env_id": "turbolander-2d-custom-v1"}
r,l,t
872.91331,90,0.334017
885.777503,153,0.575106
896.332342,85,0.70843
860.580983,81,0.836593
813.674383,101,2.172265
1960.75,157,2.758859
840.968238,90,2.891771
787.067455,82,3.01577
934.415236,64,3.113499
910.991514,108,4.441999
831.841103,144,4.651505
1979.5,82,4.771048
867.922881,146,5.386813
853.50551,142,6.735787
809.270734,111,6.898111
832.843892,86,7.02269
1967.25,131,7.214433
880.971227,65,7.623762
924.185866,89,8.893496
855.499751,114,9.059108
751.699731,87,9.186844
865.546509,95,9.325351
931.181309,64,9.418826
1965.25,139,11.136132
1981.75,73,11.241804
848.01682,87,11.369108
856.367458,111,11.532065
802.445744,97,11.672486
871.359012,148,13.031142
1967.5,130,13.610526
807.233729,91,13.743242
884.526753,103,13.89492
872.520947,107,14.050912
766.757419,94,15.335731
832.371807,101,15.484501
863.610166,80,15.603456
865.555765,142,16.185206
800.345921,64,16.280097
862.848973,70,17.54654
760.538343,78,17.68772
791.791146,100,17.851776
759.197933,100,18.000772
828.996586,105,18.479862
861.2933,110,18.643261
819.246027,85,19.959267
920.494386,100,20.113174
1961.0,156,20.347205
843.727578,84,20.472862
837.681855,114,22.088291
827.375836,69,22.192884
910.162992,76,22.304348
898.129582,61,22.395022
876.746029,100,22.544458
789.354137,123,22.724853
1984.0,64,24.002021
1959.5,162,24.561891
829.376265,142,24.776384
829.09199,113,24.949912
820.339317,100,26.333943
808.799412,82,26.457845
798.278144,73,26.568562
826.693684,78,26.995005
-125.0,500,28.96207
888.07828,144,29.553015
871.591711,116,30.917875
912.905623,153,31.17193
854.326381,90,31.308495
872.646889,99,31.456488
804.365084,56,31.540434
768.152347,94,33.130357
1974.75,101,33.282351
683.359949,74,33.392752
848.302254,88,33.525104
869.28798,113,33.695877
727.84063,166,35.120998
893.01107,78,35.552622
877.969551,125,35.741294
841.547744,74,35.851416
860.971751,85,35.978765
798.049248,96,37.283851
1975.25,99,37.436686
873.832538,85,37.564977
823.232806,104,38.044864
837.629619,115,38.225783
909.47436,140,39.620907
904.632659,79,39.741456
753.132454,60,39.833677
783.735925,91,39.971945
864.442822,105,40.438143
846.465052,86,40.566576
813.893284,84,41.877004
885.035903,105,42.035712
879.734952,99,42.186604
827.275851,67,42.288429
822.924099,82,42.413509
860.506243,98,44.069488
835.49473,107,44.232314
907.64226,82,44.356201
786.321868,89,44.492287
860.151334,91,44.630511
824.10142,98,44.778205
867.825922,94,46.092103
200.511772,96,46.587372
886.661348,93,46.729423
1956.5,174,46.99598
848.938957,130,48.379408
846.38158,117,48.557918
1986.0,56,48.960085
844.519338,74,49.070554
892.609187,98,49.216296
754.727089,76,50.517451
902.149114,97,50.666162
873.253826,108,50.830625
213.160868,98,50.979256
823.031098,99,51.430788
845.005376,62,51.523225
857.345458,101,52.869847
854.053638,81,53.004304
916.831742,57,53.095683
812.588788,82,53.222844
828.011723,137,53.429348
866.903926,85,55.058601
1958.5,166,55.310374
838.194926,101,55.46376
826.801281,101,55.616136
746.483009,136,56.988618
827.433012,117,57.478045
842.822041,74,57.58692
856.395801,73,57.692659
898.339184,83,57.814531
833.588877,100,57.960417
1950.25,199,59.423949
887.820742,137,59.966994
872.530681,183,60.236429
-125.0,500,62.513172
825.319789,101,63.811879
857.317757,85,63.937714
828.79368,92,64.072432
807.76833,118,64.246129
846.41163,85,64.371106
722.230755,191,66.084276
909.285996,155,66.313209
902.004226,60,66.401346
883.249393,64,66.494968
917.157604,168,67.88626
834.909362,115,68.335296
819.116237,86,68.461043
857.46775,94,68.598698
789.698501,95,68.736225
943.962218,64,69.976309
888.205086,81,70.095079
823.986659,95,70.234978
824.451556,94,70.749242
886.536161,99,70.895334
776.037463,62,70.98705
840.900983,71,72.24938
754.695593,104,72.404889
862.655941,136,72.635032
784.224157,145,73.193696
792.08595,90,74.569539
808.624665,73,74.677655
826.709892,72,74.783511
796.221667,107,74.941944
849.828983,90,75.073501
819.620693,105,75.234593
1972.5,110,77.044146
790.648837,111,77.206219
850.162917,126,77.390616
843.983721,79,77.511017
-125.0,500,80.070107
799.194162,92,80.206942
849.721183,112,81.595677
829.333316,103,81.751956
828.350251,57,82.218983
885.9578,110,82.419519
803.715205,92,82.585122
815.96433,102,84.056379
845.357768,101,84.244998
763.547411,66,84.36277
817.505559,99,84.551203
817.579501,76,85.033485
853.552192,102,86.34531
1982.0,72,86.449107
906.971401,142,86.656839
1947.25,211,86.962586
816.955145,93,88.729069
831.376535,122,88.911837
859.081804,87,89.042092
824.523068,114,89.210219
-125.0,500,91.441631
853.633983,86,91.568577
854.058971,120,92.891289
855.688415,121,93.066817
674.49541,67,93.748221
1899.75,401,95.575725
1965.0,140,95.777846
870.518149,104,96.346406
1963.0,148,97.721838
872.965828,91,97.855938
848.284275,90,97.994943
864.93372,105,98.152546
800.00339,75,98.262789
1964.75,141,99.976106
1976.0,96,100.123499
769.172803,111,100.289166
840.753445,120,100.466104
-125.0,500,102.698155
1922.5,310,104.313313
856.286651,125,104.833317
872.80656,102,104.987355
885.0309,186,106.445225
887.065684,107,106.60572
854.762233,111,106.781206
-125.0,500,109.149242
842.406882,102,109.298873
1961.5,154,111.067888
-125.0,500,112.992344
791.189236,85,113.461514
827.97238,67,113.560668
1981.0,76,113.67374
844.545499,123,113.857867
923.339086,73,113.96752
813.117793,84,115.246715
872.784203,83,115.36988
811.473055,111,115.867785
679.147493,174,116.125766
875.974489,99,117.431844
928.391829,67,117.531446
858.765543,93,117.668509
843.764783,83,117.793609
790.869072,89,118.273346
798.029997,83,118.398946
802.41341,100,119.728428
