#{"t_start": 1697464301.340367, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-67.75,71,0.301608
-80.5,122,0.481526
953.75,185,0.75663
-68.0,72,0.892318
-81.75,127,2.437576
-72.25,89,2.907538
-72.75,91,3.038378
-70.75,83,3.170865
-70.0,80,3.348274
971.25,115,4.872656
-81.0,124,5.056639
-85.5,142,5.716392
-75.25,101,5.944606
-110.25,241,7.652709
-125.0,500,10.29633
-85.75,143,10.568946
-70.75,83,10.715768
-74.25,97,10.889625
-82.75,131,12.749122
982.75,69,12.848718
-85.25,141,13.094543
-71.25,85,13.240124
-71.75,87,13.393107
-120.0,280,15.376356
-123.0,292,17.827968
-71.75,87,17.959325
-91.25,165,18.623297
-81.25,125,18.85678
-75.75,103,20.416391
-68.5,74,20.526124
-78.0,112,20.69322
-68.5,74,20.810948
-71.5,86,21.356725
-125.0,500,23.689873
-72.5,90,23.846718
-69.25,77,25.716911
-72.5,90,25.851779
974.5,102,26.004876
-71.25,85,26.132901
-74.0,96,26.34585
-75.25,101,27.903262
-125.0,500,30.516139
-138.25,353,31.714879
-71.25,85,31.875115
-81.0,124,33.440392
-69.0,76,33.54942
-72.25,89,33.686441
-72.0,88,33.842044
-73.5,94,34.399653
937.5,250,36.211308
-70.0,80,36.349866
-74.25,97,36.522467
-74.0,96,36.693644
-73.0,92,38.47336
-68.0,72,38.624674
-72.5,90,38.794921
-79.0,116,39.002458
-67.25,69,39.1255
-126.0,104,39.31237
-74.25,97,40.644398
-125.0,500,43.336436
-74.25,97,43.514416
-24.75,139,44.219088
-72.75,91,44.382088
-68.75,75,44.514751
-74.75,99,45.862276
-71.0,84,45.99966
-82.75,131,46.291212
-125.0,500,49.111553
-23.25,133,49.399153
-75.5,102,51.137924
-78.75,115,51.356578
-68.75,75,51.501827
-122.5,90,51.663722
-71.75,87,51.824089
-86.5,146,53.296149
-73.25,93,53.973728
-94.5,178,54.294968
-74.0,336,56.206075
-74.5,98,56.859288
-125.0,500,59.209069
-76.25,105,59.440379
-71.25,85,60.030542
-79.75,119,61.681684
-68.5,74,61.813962
-68.0,72,61.946496
-116.5,266,62.410519
-86.75,147,64.39364
978.25,87,64.546322
-75.5,102,64.721535
-70.75,83,64.882472
970.75,117,66.394805
-73.0,92,66.654526
-79.0,116,67.447611
951.25,195,67.767597
-68.25,73,67.875698
-91.75,167,69.51158
-75.25,101,70.051523
-70.0,80,70.186506
-125.0,500,72.217197
-78.75,115,72.942434
-77.25,109,74.318172
-76.75,107,74.521156
-170.75,483,77.481981
-57.25,269,78.086871
-76.0,104,79.426588
-73.25,93,79.605828
-72.25,89,80.332176
-81.25,125,80.579648
-67.5,70,80.705729
-81.25,125,82.132517
-81.75,127,82.38956
-79.5,118,83.157086
-121.0,284,84.87087
-72.25,89,85.068587
962.75,149,85.3972
-73.5,94,85.993021
-78.0,112,87.449584
-80.0,120,87.664774
981.75,73,87.797605
-74.5,98,87.975106
-67.25,69,88.078293
-66.25,65,88.17313
-77.0,108,89.988051
-76.5,106,90.178011
-76.0,104,90.366357
-89.0,156,90.653883
-71.5,86,90.780685
-70.5,82,92.223338
-129.25,317,93.216688
-134.25,137,94.6111
-71.0,84,94.74957
-81.5,126,95.021915
-75.25,101,95.910951
-70.0,80,96.025253
-81.75,127,97.391284
-69.25,77,97.562524
-81.25,125,97.834646
-73.5,94,98.035204
-125.0,500,100.645076
-76.0,104,100.794251
-77.5,110,102.769408
-77.5,110,103.102779
-78.75,115,103.375387
-125.0,500,106.604622
-128.5,114,106.790205
-75.25,101,106.93955
976.75,93,108.367959
-125.0,500,110.961231
-80.75,123,111.327008
-125.0,500,114.352329
-125.0,500,116.925511
-75.0,100,117.073677
-79.25,117,117.245875
-77.75,111,118.665462
-79.75,119,119.439769
-125.0,500,121.476291
-125.0,500,124.310817
-72.0,88,124.461902
-83.5,134,125.121776
-86.75,147,126.711546
-131.0,124,126.886106
-79.0,116,127.051858
-70.0,80,127.16601
-125.0,500,129.740629
-123.5,94,129.879154
-77.0,108,131.410439
-74.5,98,131.921374
-122.75,291,132.346809
