#{"t_start": 1697464301.3374364, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-68.0,72,0.305768
-122.75,91,0.43947
983.0,68,0.540009
-73.25,93,0.677109
-71.0,84,0.816477
-80.0,120,2.370808
-73.5,94,2.506095
-73.75,95,2.983715
-74.0,96,3.121832
-81.25,125,3.391878
-75.75,103,4.884199
-80.25,121,5.063642
-74.5,98,5.628843
952.25,191,6.056878
-78.25,113,7.539226
-125.0,500,10.184155
-74.0,96,10.323511
-78.0,112,10.547056
959.75,161,10.832335
-125.0,500,13.315327
-81.25,125,14.781663
-74.75,99,15.230266
-69.5,78,15.344346
-68.0,72,15.480687
-85.0,140,15.737498
-68.75,75,17.784036
959.0,164,18.035315
982.75,69,18.533804
-74.0,96,18.714843
-65.5,62,18.830471
-65.0,60,18.940936
-74.0,96,20.475215
-80.0,120,20.652946
-74.75,99,20.808571
-68.75,75,20.920562
-75.25,101,21.517686
972.75,109,23.17302
-76.0,104,23.331379
-77.0,108,23.495924
-82.75,131,23.76249
-112.0,248,25.898953
-125.0,500,28.50877
-76.25,105,28.675046
954.0,184,29.038109
-76.25,105,30.586072
-71.75,87,30.718107
-127.25,109,31.488035
-77.25,109,31.701733
980.5,78,31.848126
-69.25,77,33.352669
950.0,200,33.642813
-72.75,91,33.800733
-69.75,79,34.32012
-70.5,82,34.483414
-80.75,123,36.063594
-68.75,75,36.197059
-125.0,500,38.730233
-70.25,81,38.877942
-73.75,95,39.046481
-125.5,102,39.228732
-77.75,111,40.599571
-85.25,141,41.328605
-84.75,139,41.636701
-101.5,206,43.270257
-72.75,91,43.404428
-69.25,77,43.570301
-125.0,500,46.082207
-71.5,86,46.273768
-105.25,461,49.00987
-129.75,319,51.215946
-76.0,104,51.406803
-74.75,99,51.592256
-78.5,114,51.800606
-31.0,164,53.304569
-125.0,500,56.010865
-125.0,500,58.785952
-76.0,104,59.006613
-72.25,89,59.194601
-123.0,292,61.636266
-125.0,500,64.250909
-125.0,500,66.475276
951.75,193,67.471195
-77.0,108,67.658808
-73.5,94,67.797232
-71.0,84,69.232508
-77.25,109,69.461128
-101.5,206,70.184508
