#{"t_start": 1697464301.3382628, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-74.25,97,0.341788
-125.0,500,2.469763
-76.0,104,2.958511
-28.75,155,3.207277
-73.5,94,3.417349
-73.5,94,4.887919
-76.75,107,5.046299
-78.25,113,5.637232
-70.5,82,5.819782
-73.5,94,6.0323
-86.5,146,7.5716
-80.0,120,7.746831
-73.5,94,7.884902
-136.25,345,10.301189
-69.75,79,10.430252
-88.25,153,10.731508
-74.5,98,10.907227
-75.0,100,12.718864
-72.75,91,12.850273
-75.75,103,13.025569
-73.5,94,13.190377
-84.25,137,13.433715
-84.75,139,15.204014
-76.0,104,15.354902
-79.25,117,15.580891
-82.5,130,15.814036
-88.25,153,17.96848
-81.5,126,18.562135
980.25,79,18.708731
-74.0,96,18.887551
-75.75,103,20.44242
-72.0,88,20.571553
-125.0,500,23.269358
979.5,82,23.391639
-75.5,102,23.57023
-72.5,90,23.747352
-119.5,278,25.934998
-76.75,107,26.093777
-79.0,116,26.332485
-80.0,120,27.922564
-69.0,76,28.048091
-125.0,500,30.658569
-70.0,80,30.779911
-77.0,108,31.570898
-74.0,96,31.751038
-72.25,89,31.918637
-67.0,68,33.3955
-77.25,109,33.550985
-89.75,159,33.813043
-125.0,500,36.453784
-75.0,100,36.631723
-66.75,67,36.751032
-76.5,106,38.573495
-71.0,84,38.737311
-125.0,500,41.268751
-74.25,97,41.485913
-83.5,134,41.778091
-67.75,71,41.933862
-72.75,91,43.301916
-70.0,80,43.422943
937.0,252,44.347059
-120.0,280,46.005963
-79.0,116,46.264026
-76.5,106,46.868954
-74.5,98,47.165656
-83.5,134,48.743313
-79.75,119,48.991463
-98.25,193,49.409483
-80.25,121,51.188771
-125.0,500,53.312989
-88.75,155,54.106009
964.25,143,54.36466
-70.0,80,54.509253
-76.75,107,55.996948
-71.5,86,56.145576
-66.5,66,56.292323
-76.5,106,56.966714
-24.0,136,57.263172
-74.75,99,58.750079
-79.5,118,59.001281
-125.0,500,61.847816
-68.25,73,61.985911
-82.5,130,62.220624
-73.25,93,62.375093
-125.0,500,64.993072
978.0,88,66.478092
-70.75,83,67.272975
-82.25,129,67.506587
-71.0,84,67.651919
-85.0,140,67.860142
-84.5,138,69.431073
-78.75,115,69.64747
-71.5,86,70.156037
-76.75,107,70.319297
-72.0,88,71.614156
-69.0,76,71.754537
965.5,138,72.01313
-125.0,500,74.660118
-75.75,103,74.96944
-93.0,172,77.150956
-79.25,117,77.40682
-68.75,75,77.577402
-79.25,117,77.83753
-72.75,91,78.041728
-77.0,108,79.393572
-66.25,65,79.527247
-65.0,60,80.202056
-69.0,76,80.339323
-79.75,119,80.57468
-107.0,228,82.185976
-78.25,113,82.428462
-98.5,194,83.331838
-71.5,86,83.461584
-75.5,102,84.863793
-74.5,98,85.08099
982.75,69,85.231971
-74.0,96,85.44481
-75.5,102,86.036934
-74.0,96,87.474748
-80.0,120,87.689383
-77.25,109,87.887552
-71.0,84,88.029331
-73.75,95,88.169125
-124.25,297,90.323787
-70.75,83,90.474108
-74.5,98,90.655442
-125.0,500,93.24681
-83.0,132,94.627267
-89.0,156,94.927205
971.0,116,95.866456
-76.0,104,96.019982
963.0,148,97.431165
-71.0,84,97.613948
-125.0,500,100.258462
-125.0,500,103.041834
-104.5,218,103.498011
-139.0,356,106.440047
-72.0,88,106.663949
960.25,159,106.897811
-75.0,100,108.3294
-76.75,107,108.517773
-77.75,111,109.094592
-125.0,500,111.547642
-77.5,110,112.485849
-68.75,75,112.595823
981.25,75,114.025921
-106.75,227,114.43971
-90.5,162,114.674368
-78.5,114,116.628566
-75.25,101,116.818614
966.5,134,117.031266
-69.0,76,117.145528
-82.25,129,117.332144
-95.25,181,119.456043
-92.5,170,119.695739
-125.0,500,122.490916
-125.0,500,124.594854
-125.0,500,127.155141
-73.5,94,127.287811
-115.5,262,129.517756
962.25,151,129.739002
-134.75,339,131.976973
-125.0,500,134.097157
-70.25,81,134.671514
-90.0,160,134.903129
-78.25,113,136.455676
-98.0,192,136.739615
-124.0,96,136.880152
-125.0,500,139.513088
-100.0,200,141.639751
-81.75,127,141.822056
-78.0,112,141.986228
-83.0,132,142.227006
-76.25,105,142.420977
-69.5,78,144.237431
-70.25,81,144.930178
-78.75,115,145.141145
-81.25,125,145.370763
-95.5,182,147.000093
966.5,134,147.200021
-67.75,71,147.697612
-72.5,90,147.865278
887.0,452,149.992695
-74.0,96,150.670465
969.5,122,152.197475
981.75,73,152.355741
-74.0,96,152.570566
953.5,186,152.982801
-71.5,86,153.16466
-74.0,96,154.934884
-71.75,87,155.097843
-125.0,500,158.216629
-75.5,102,158.40835
-69.0,76,158.529881
962.25,151,158.773735
-126.0,104,160.208319
-68.5,74,160.339426
-72.5,90,161.173551
-127.5,110,161.342253
-73.0,92,161.480591
-75.0,100,163.042422
-70.5,82,163.18939
-79.0,116,163.383416
-74.5,98,163.535176
-65.75,63,163.964134
-72.25,89,165.46515
-75.0,100,165.639775
-76.0,104,165.822661
-75.75,103,165.982507
975.25,99,166.143364
-73.75,95,167.905808
-78.0,112,168.11263
-68.0,72,168.242553
-72.0,88,168.398395
-92.5,170,168.69703
-68.5,74,170.089651
-73.5,94,170.719887
-24.0,136,171.021501
-77.5,110,171.234051
-70.5,82,171.353645
-79.5,118,172.780847
-76.0,104,172.969723
-82.0,128,173.703358
-76.5,106,173.888111
-79.75,119,175.501413
-73.75,95,175.715673
-92.75,171,176.092771
-74.25,97,176.746907
981.5,74,176.854865
-125.0,500,179.150258
-69.5,78,180.879009
-70.75,83,181.029594
-125.0,500,183.536347
-77.25,109,183.72798
-79.25,117,183.936091
-75.5,102,184.115213
-68.75,75,185.534109
-74.75,99,185.691556
-127.5,110,185.884475
-79.25,117,186.406114
-73.5,94,186.572459
-73.75,95,188.072474
-76.0,104,188.256401
-67.0,68,188.380939
-66.75,67,188.499356
-71.75,87,188.654707
-112.75,251,190.61927
-73.75,95,190.799361
-72.75,91,190.971217
-77.5,110,191.197269
-88.0,152,193.07371
-125.0,500,195.313733
-76.75,107,195.813492
-74.0,96,196.02579
-125.0,500,198.980886
-73.5,94,199.194846
-74.75,99,199.418215
-70.0,80,201.413783
-78.25,113,201.755495
-70.75,83,202.005245
-76.75,107,202.327003
-71.25,85,203.159719
-71.0,84,204.493828
-75.75,103,204.711111
-77.0,108,204.949039
-74.25,97,205.163658
-66.75,67,205.312981
-125.0,500,207.698416
-125.0,500,210.231294
-166.5,466,213.012499
-73.0,92,213.174546
-71.5,86,214.654132
-73.0,92,214.930765
-82.0,128,215.317995
-74.0,96,215.610225
-74.25,97,216.197915
-139.75,159,217.780705
-74.25,97,217.952239
-125.0,500,220.678163
-76.75,107,220.861595
-83.25,133,221.05456
-125.0,500,223.418723
-75.25,101,224.792896
-75.75,103,225.002946
-68.75,75,225.138407
-83.25,133,225.789485
-74.25,97,225.939215
-125.0,500,228.397516
-82.5,130,229.864957
-66.75,67,229.98878
-74.25,97,230.166798
-125.0,500,232.698089
-84.0,136,232.937636
-73.5,94,233.072738
-97.75,191,234.938493
-78.25,113,235.143911
-78.0,112,235.34773
-74.0,96,235.525834
-75.25,101,236.862693
-74.75,99,237.015218
-76.0,104,237.584675
-84.0,136,237.838786
-68.75,75,239.265115
-67.75,71,239.393545
-77.5,110,239.593059
-9.5,78,239.731806
-125.0,500,243.651519
-74.75,99,243.953307
-73.0,92,244.235241
-70.0,80,246.283075
-69.75,79,246.457171
-76.75,107,246.69457
