#{"t_start": 1697464301.3369808, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-72.75,91,0.33387
-70.0,80,0.452028
-68.75,75,0.562386
-71.75,87,0.690619
-69.5,78,0.822584
-73.25,93,2.333909
-69.0,76,2.444874
-88.75,155,3.010149
-94.25,177,3.331925
-70.75,83,3.519782
-74.0,96,4.958199
-71.5,86,5.085794
-89.0,156,5.791764
-76.25,105,6.026278
-73.5,94,7.49367
-75.0,100,7.63976
-80.5,122,7.817989
-89.75,159,8.630167
-125.0,500,10.798975
-125.0,500,13.278903
-91.5,166,14.811434
951.75,193,15.405852
-74.25,97,15.597524
-82.5,130,15.83185
-120.0,280,18.581433
-73.0,92,18.754163
-93.5,174,20.44046
-79.5,118,20.615617
-70.25,81,20.735999
-125.0,500,23.432206
-76.5,106,23.635724
-72.0,88,23.800485
-75.25,101,25.70975
-183.75,135,25.914674
952.75,189,26.228246
981.5,74,26.39308
-125.0,500,29.009584
-71.5,86,30.529234
-70.75,83,30.659427
-77.5,110,30.826021
-87.5,150,31.707564
-70.25,81,31.861375
-68.25,73,33.356139
-17.0,108,33.512877
-70.5,82,33.63042
-70.25,81,33.770495
-75.75,103,34.331309
-65.0,60,34.453679
-83.75,135,36.053483
-69.5,78,36.195119
-73.25,93,36.358253
975.25,99,36.534099
-72.5,90,36.694484
-73.5,94,38.478467
-81.75,127,38.734339
-74.0,96,38.908393
950.0,200,39.267416
-72.5,90,40.598346
-75.0,100,41.235537
-72.25,89,41.434596
-74.75,99,41.652468
-77.25,109,41.887278
-70.25,81,43.257245
-125.0,500,45.779047
-125.0,500,48.542984
-72.75,91,48.731767
-82.25,129,49.001524
-125.0,500,51.54484
-77.25,109,51.744343
-71.0,84,51.895358
-72.0,88,53.270855
-75.75,103,53.95975
-125.0,500,56.153748
-70.5,82,56.335124
-74.25,97,56.989495
-70.0,80,57.162977
-74.25,97,57.350629
-73.5,94,58.848724
-87.25,149,59.162551
-77.5,110,59.406098
-75.0,100,60.030103
-71.0,84,61.61545
-73.5,94,61.786582
-78.0,112,61.994505
-76.75,107,62.18845
-78.75,115,62.380725
-71.75,87,64.25672
-68.25,73,64.383044
-91.25,165,64.668419
-75.0,100,64.855726
-72.5,90,65.027659
-75.5,102,66.576117
-122.0,88,67.342829
-78.5,114,67.55038
-76.0,104,67.714404
-78.25,113,67.883079
-72.25,89,69.361594
934.5,262,70.198585
-125.0,500,72.23102
-75.75,103,72.93646
-69.25,77,74.249339
-125.0,500,77.20373
-74.75,99,77.419012
-19.25,117,77.682588
-70.75,83,77.866608
-125.0,500,80.562951
-125.0,500,83.264204
-74.5,98,83.418235
-79.0,116,84.829474
-71.75,87,85.02301
-70.75,83,85.206002
-73.25,93,85.41286
-73.75,95,86.006058
-75.75,103,86.156231
-72.5,90,87.609064
-94.5,178,87.930373
-67.0,68,88.041944
-90.5,162,88.280158
975.0,100,90.102566
-70.5,82,90.251563
-79.5,118,90.465501
-69.75,79,90.612827
-80.25,121,90.799437
966.0,136,92.771625
-80.75,123,92.989838
-125.0,500,95.766757
-72.25,89,95.930769
-75.5,102,96.075796
-74.75,99,97.40735
-125.0,500,100.052112
-83.0,132,100.342907
-76.0,104,100.56717
-67.75,71,100.672624
-95.5,182,102.723218
-125.0,500,105.172117
-122.5,90,106.173127
-88.5,154,106.616203
-73.5,94,106.769774
-76.25,105,106.923751
-125.0,500,109.399825
-116.75,267,111.447044
-125.0,500,114.411701
-125.0,500,116.986026
-74.25,97,117.127967
-122.5,290,119.407851
-125.0,500,121.440192
-125.0,500,124.277059
-126.25,105,124.457308
-125.0,500,127.020066
931.75,273,129.255753
-73.75,95,129.396089
-125.0,500,131.529108
-125.25,101,132.018426
-73.25,93,132.154174
-126.75,307,133.991501
-93.5,174,134.701795
-67.5,70,134.804
-71.25,85,134.926203
-125.0,500,137.671303
951.0,196,139.23047
951.5,194,139.521917
-73.0,92,139.695301
-74.5,98,141.632138
-67.25,69,141.732861
-71.75,87,141.858969
-77.75,111,142.025175
-67.25,69,142.154469
-126.5,106,142.350436
-145.5,382,145.267064
964.25,143,145.531282
-124.25,97,147.002833
-66.75,67,147.10359
958.5,166,147.750427
-75.5,102,147.938367
-73.5,94,149.443666
-75.5,102,149.600672
945.0,220,150.002496
-78.0,112,150.717679
-76.5,106,152.209057
959.75,161,152.564725
-71.5,86,152.756345
-72.75,91,152.957939
949.75,201,154.950327
-76.5,106,155.144099
-80.0,120,155.359918
-70.5,82,155.505255
947.75,209,157.2665
978.5,86,158.270454
-71.0,84,158.417071
-76.5,106,158.58916
-20.0,120,160.028566
-74.0,96,160.201697
-127.0,108,160.395742
-125.0,500,163.29178
-93.0,172,163.890885
-65.75,63,163.986728
-69.0,76,165.468194
-74.5,98,165.638716
-77.25,109,165.83093
-76.0,104,165.991731
-68.5,74,166.107455
-75.25,101,167.880019
-69.25,77,168.027993
-77.0,108,168.21802
-73.25,93,168.385432
-78.25,113,168.590197
-92.25,169,170.15637
-75.25,101,170.803153
-88.5,154,171.145426
-74.5,98,171.297262
-125.0,500,173.897111
-76.5,106,175.477965
978.25,87,175.681925
-75.0,100,175.902084
-77.0,108,176.138389
-72.25,89,176.769783
-88.25,153,178.40958
-79.25,117,178.636494
-82.0,128,178.873629
-125.0,500,181.343628
-77.0,108,181.53684
-85.0,140,183.042699
-74.75,99,183.579057
-69.5,78,183.715231
-74.75,99,183.891397
974.75,101,184.067809
-74.75,99,185.530833
-72.25,89,185.669255
-70.75,83,185.81626
-67.75,71,186.257953
-73.75,95,186.422921
-72.0,88,186.579173
-83.25,133,188.144373
-77.0,108,188.337601
-67.25,69,188.460958
-77.25,109,188.657787
-73.25,93,189.16715
959.0,164,190.632828
-125.5,102,190.826114
-69.0,76,190.969434
-73.25,93,191.160023
969.75,121,193.004777
-67.75,71,193.117034
-92.5,170,193.484298
-77.0,108,193.72134
-79.5,118,193.975259
-73.0,92,195.329353
-76.25,105,195.83244
-77.5,110,196.078193
965.25,139,196.38254
-125.0,500,199.345317
-125.0,500,203.16026
-70.0,80,204.48593
-127.5,110,204.718839
981.0,76,204.884102
-77.5,110,205.129741
-69.5,78,205.300202
-125.0,500,207.690629
-87.25,149,209.263103
-75.0,100,209.780823
-74.0,96,209.952184
-75.25,101,210.128799
-70.75,83,210.273887
962.75,149,211.822795
-73.75,95,211.960226
-68.0,72,212.077727
-72.5,90,212.948123
-68.5,74,213.082443
-79.0,116,214.602101
-67.75,71,214.796355
-125.0,500,217.738469
-96.25,185,218.063469
-68.0,72,218.190405
-73.75,95,218.356778
-74.25,97,220.371782
-74.5,98,220.546795
-73.5,94,220.714689
-125.0,500,223.077618
-66.75,67,223.196519
-73.5,94,223.333384
-68.75,75,223.440739
-68.75,75,224.775358
-125.0,500,227.392829
-71.75,87,227.549093
-73.25,93,227.716936
-74.25,97,227.894517
-86.25,145,228.40462
-70.25,81,229.780569
-71.75,87,229.943299
-74.75,99,230.123225
-71.25,85,230.279504
-71.75,87,230.437042
-74.5,98,230.592132
-67.75,71,232.369848
-124.0,96,232.543249
-75.0,100,232.724241
-66.75,67,232.844299
-95.25,181,234.288354
-81.5,126,234.879678
-70.75,83,235.028564
-115.0,260,235.50349
-74.25,97,236.840494
-81.75,127,237.038217
-83.75,135,237.665991
-70.0,80,237.814394
-70.0,80,237.962615
-151.5,406,240.754758
-70.75,83,240.966153
-81.25,125,243.189595
-72.0,88,243.454611
-67.0,68,243.661811
-81.0,124,244.041425
-69.75,79,244.280616
-73.5,94,246.347222
-134.75,339,247.094656
-73.0,92,247.264414
-83.25,133,249.177575
-69.75,79,249.353843
-74.25,97,249.568058
-66.25,65,249.711166
-71.25,85,249.850632
-75.0,100,251.239239
-72.5,90,251.401233
-72.0,88,251.556055
-64.75,59,252.030714
-78.0,112,252.210838
-66.0,64,252.302504
-79.5,118,253.79235
-70.5,82,253.934543
-66.75,67,254.05362
-125.0,500,256.49503
-66.25,65,256.614211
-69.5,78,256.745
-72.75,91,256.875499
-66.75,67,258.709929
-71.0,84,258.859154
-73.5,94,259.02485
-84.75,139,259.253114
-78.0,112,259.41426
-66.0,64,260.707028
-73.25,93,260.870251
-75.25,101,261.413503
-76.25,105,261.597794
-74.25,97,261.768746
-125.0,500,264.30566
969.0,124,265.822611
-74.0,96,265.992047
-83.5,134,266.227306
-71.5,86,266.377764
-67.75,71,266.963363
-75.75,103,268.452134
-72.0,88,268.61141
-66.75,67,268.732904
-125.0,500,271.201025
-125.0,500,273.795834
-73.25,93,274.001791
-70.75,83,274.16322
-74.75,99,274.308581
-73.5,94,275.659529
-74.25,97,275.833052
-22.25,129,276.438911
-70.25,81,276.583601
979.0,84,276.735835
978.25,87,278.275574
-75.25,101,278.583529
-75.25,101,278.889875
-67.75,71,279.107287
-96.25,185,280.0718
-90.25,161,281.731396
-125.0,500,284.247181
-75.75,103,284.477017
-74.5,98,284.651314
-75.0,100,284.796238
-74.25,97,286.156146
951.75,193,287.014824
-67.25,69,287.135016
-65.25,61,287.225081
-71.25,85,287.348493
-114.5,258,289.067725
-125.0,500,291.553447
-78.25,113,291.74994
-65.75,63,292.098447
-68.5,74,292.202329
-72.5,90,293.660718
982.75,69,293.807998
-68.0,72,293.967381
893.75,425,296.234191
-76.0,104,296.420521
-87.25,149,296.685244
