#{"t_start": 1697464301.335232, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-70.5,82,0.322354
-72.75,91,0.456914
-77.0,108,0.616531
-72.5,90,0.748826
-74.75,99,0.935223
-74.75,99,2.430172
-71.5,86,2.895626
-67.25,69,2.995588
-71.75,87,3.120718
-76.75,107,3.347109
-76.0,104,4.858387
-71.5,86,4.983749
-98.0,192,5.717431
-127.25,309,7.607968
-92.5,170,7.855499
-127.0,108,8.580993
-79.5,118,10.100467
-73.25,93,10.235884
-125.0,500,12.755154
-80.25,121,12.938298
-125.0,500,15.322114
-74.25,97,15.501563
-71.75,87,15.661699
-72.75,91,15.824279
-73.25,93,17.885707
-72.25,89,18.018577
-73.5,94,18.566608
-71.75,87,18.728
-78.75,115,18.94076
-69.5,78,20.449646
-75.25,101,20.599758
980.0,80,20.717759
-66.75,67,20.825547
-90.0,160,21.509001
954.25,183,23.281062
-75.75,103,23.43345
-67.5,70,23.561485
-129.75,319,25.854364
-70.25,81,25.977044
-79.75,119,26.161832
-72.5,90,26.363254
-71.5,86,27.893378
-174.5,498,30.503451
-73.25,93,30.651896
-73.5,94,30.794803
-73.75,95,31.562859
-73.25,93,31.738945
-73.0,92,31.912199
-72.0,88,33.419164
-74.0,96,33.556797
-73.5,94,33.704906
-74.75,99,33.877316
-76.5,106,34.461179
-86.5,146,36.082825
-68.5,74,36.215231
-66.5,66,36.330524
-74.25,97,36.502275
-72.5,90,36.661075
-125.0,500,39.203014
-77.75,111,40.575506
-70.5,82,40.698259
-68.25,73,41.325688
-76.25,105,41.559146
-76.5,106,41.789145
-75.0,100,43.216884
-126.5,106,43.375618
-75.75,103,43.582958
-78.0,112,44.227064
-125.0,500,46.345162
-76.25,105,46.973483
-125.0,500,49.390242
-139.25,357,51.614139
-115.5,262,53.29743
-125.0,500,56.004025
-125.0,500,58.771962
-73.75,95,58.973988
-75.0,100,59.185152
978.75,85,59.372429
-76.25,105,60.015014
-71.5,86,61.602552
-76.25,105,61.793582
-74.5,98,61.976048
-75.75,103,62.160352
-71.75,87,62.316828
-125.0,500,64.918275
-86.75,147,66.537785
-77.25,109,67.358613
-71.75,87,67.516891
-72.25,89,67.666625
-73.0,92,67.802216
-72.75,91,69.250069
-72.5,90,69.440165
-119.0,276,70.27782
-76.25,105,71.595773
-72.75,91,71.762897
-75.25,101,71.954319
-75.0,100,72.136189
-126.25,305,74.389095
-77.0,108,74.600504
-128.75,115,74.943751
-74.5,98,75.246282
-70.25,81,77.146616
-72.5,90,77.34378
-72.25,89,77.543497
-128.0,112,77.796122
-72.75,91,77.999016
-125.0,500,80.678702
-71.0,84,80.804534
954.5,182,82.378123
-70.25,81,82.558277
-84.5,138,83.337908
-76.0,104,83.493449
-72.75,91,84.885795
-74.25,97,85.100647
-76.75,107,85.336514
-78.25,113,85.981452
-96.75,187,87.569219
-85.5,142,87.826647
961.5,154,88.084328
-91.5,166,89.981475
-76.5,106,90.171341
-81.0,124,90.394971
-74.75,99,90.580978
-72.25,89,90.724992
-72.75,91,92.171093
-125.0,500,94.637197
960.5,158,94.944633
977.75,89,95.830073
971.5,114,96.008532
-72.0,88,96.133315
-77.0,108,97.514634
-75.75,103,97.742631
-75.75,103,97.961882
-73.25,93,98.556922
-75.75,103,98.703161
-78.25,113,100.19155
-71.5,86,100.379786
-67.5,70,100.533269
-81.5,126,100.729285
-83.25,133,102.693232
956.5,174,103.220344
-86.0,144,103.476299
-107.25,229,105.2807
-125.0,500,108.351064
-88.0,152,108.618743
969.0,124,109.209352
-67.0,68,109.309657
-77.75,111,110.795736
-84.75,139,111.210186
-80.0,120,111.568342
-79.25,117,112.507001
-125.0,500,114.636029
-72.0,88,114.763508
-125.0,500,117.348729
-92.75,171,119.455678
-77.75,111,119.611804
-125.0,500,122.40722
-78.25,113,122.566868
-78.25,113,122.729807
-78.0,112,124.238186
-104.5,218,124.590265
-125.0,500,127.150641
-125.0,500,129.723771
-82.0,128,129.912758
-126.75,107,131.45616
-71.5,86,131.936527
-74.5,98,132.078994
-70.0,80,132.195671
-69.25,77,132.308819
956.75,173,133.950932
-73.0,92,134.085268
-91.75,167,134.785387
-138.75,155,135.033103
-72.75,91,136.531823
-80.0,120,136.706886
-119.75,279,137.77449
-125.0,500,139.815853
-66.25,65,141.678471
-79.75,119,141.851609
-77.75,111,142.01573
-78.25,113,142.223392
-125.0,500,145.360396
-72.25,89,145.525088
-74.75,99,147.001051
-85.25,141,147.211595
-77.75,111,147.786275
-74.75,99,147.964998
-72.25,89,149.458814
-77.5,110,149.635446
945.0,220,150.036702
-80.5,122,150.76408
962.0,152,152.369455
-67.25,69,152.524302
-69.0,76,152.694027
-75.25,101,152.917267
-75.75,103,153.145698
-79.75,119,154.955492
-104.75,219,155.350364
-73.5,94,155.519923
-71.5,86,155.674869
-80.25,121,157.27856
-130.75,123,158.357049
-125.0,500,160.446742
-98.75,195,161.423929
974.5,102,162.975244
-122.75,91,163.141801
-73.25,93,163.308581
-87.25,149,163.537441
-76.75,107,164.03598
-73.25,93,165.55216
-76.25,105,165.735475
-78.0,112,165.92088
-112.25,249,167.936616
-69.75,79,168.080212
-65.75,63,168.191978
-74.75,99,168.369296
-72.5,90,168.528773
-75.0,100,168.702701
-79.75,119,170.197086
-75.25,101,170.841195
-75.75,103,171.069045
-69.0,76,171.217227
-69.5,78,171.33187
-77.75,111,172.73795
-69.25,77,172.879612
-72.25,89,173.040039
-71.0,84,173.695313
-23.75,135,173.925437
983.0,68,175.418088
-71.5,86,175.638267
-67.0,68,175.78847
-125.0,500,178.595864
-66.5,66,178.731773
-79.75,119,178.941783
-71.5,86,179.09209
-78.25,113,180.872168
-77.5,110,181.070244
-74.0,96,181.242216
-75.0,100,181.420403
-67.5,70,181.545244
-71.0,84,181.693454
-125.0,500,184.195377
-126.5,106,185.6515
977.5,90,185.808603
-125.0,500,188.34105
-89.5,158,188.62544
-86.0,144,189.217194
-71.5,86,190.548626
-79.25,117,190.770133
980.5,78,190.915485
-125.0,500,193.521878
-72.0,88,193.711782
-68.5,74,193.873065
-74.0,96,195.268158
-73.75,95,195.719087
947.5,210,196.180282
-71.75,87,196.368696
-78.25,113,198.018913
-74.5,98,198.162917
-72.0,88,198.290422
-73.0,92,199.087511
-70.75,83,199.277036
-69.0,76,199.447316
-125.0,500,203.259466
962.75,149,204.726786
-72.75,91,204.927418
-89.0,156,205.270982
-84.0,136,207.024958
-125.0,500,209.226093
-82.0,128,209.784289
-72.5,90,209.944845
-125.0,500,212.070414
-70.75,83,212.928281
-89.25,157,213.208251
-120.25,281,215.295938
-74.0,96,215.588061
-76.0,104,216.198642
-116.75,267,217.972025
-126.25,305,220.351822
-73.5,94,220.520282
-77.25,109,220.714147
-75.75,103,220.884259
-69.0,76,220.994054
-70.5,82,221.114504
-67.25,69,222.415668
-72.5,90,222.933448
-74.25,97,223.107483
-69.25,77,223.237821
-75.5,102,223.384947
-68.25,73,223.489419
-71.0,84,224.857699
-75.0,100,225.054019
-68.5,74,225.598205
-135.0,340,227.493477
-113.25,253,227.950482
-72.75,91,228.371501
-75.0,100,229.774396
-77.25,109,229.977155
-74.25,97,230.155026
-66.25,65,230.273325
-72.25,89,230.434661
-71.25,85,230.571794
-72.25,89,232.377087
-67.5,70,232.502881
953.75,185,232.836852
-125.0,500,235.221887
-71.5,86,235.379543
975.25,99,236.741545
-77.25,109,236.903497
-71.0,84,237.037596
-72.5,90,237.581579
971.75,113,237.790915
-66.75,67,237.914938
-125.0,500,240.929062
-108.0,232,243.468145
-71.5,86,243.732034
-83.75,135,244.143435
-71.0,84,246.224086
-68.0,72,246.386338
-125.0,500,248.651803
-68.75,75,249.239957
951.5,194,249.669082
-72.75,91,249.830156
-72.75,91,251.200136
-71.25,85,251.351905
-66.25,65,251.466915
-69.25,77,251.973806
-81.25,125,252.182311
-125.0,500,254.582319
-85.25,141,256.12207
-72.25,89,256.280016
-83.0,132,256.518425
-73.25,93,256.683856
-71.25,85,256.813976
-73.75,95,258.680806
-74.0,96,258.851767
-65.5,62,258.960591
-76.0,104,259.144089
-66.25,65,259.244533
-125.0,500,261.630063
-84.0,136,261.865962
-73.75,95,263.313544
-78.0,112,263.509255
-67.0,68,264.016073
-72.0,88,264.168649
-69.75,79,264.30512
-70.0,80,265.743229
-75.0,100,265.920786
-76.25,105,266.105576
-70.75,83,266.250978
-175.25,101,266.904261
-73.0,92,267.035493
-76.0,104,268.545862
-76.25,105,268.734037
-66.5,66,268.856348
968.25,127,269.085439
-72.0,88,269.213621
-71.25,85,270.901815
-67.0,68,271.05374
-72.5,90,271.254738
-70.75,83,271.438293
-123.5,94,271.62549
-69.75,79,271.739787
-78.25,113,273.161472
936.0,256,274.124242
-76.5,106,274.281378
-72.75,91,275.620201
-73.5,94,275.786939
977.75,89,275.946468
-79.25,117,276.530918
-125.0,500,279.188474
-76.5,106,279.995276
-73.0,92,281.477774
-82.0,128,281.74628
-75.25,101,281.965394
-125.0,500,284.487137
-77.0,108,284.672677
-74.0,96,284.811785
-75.5,102,286.184188
-79.75,119,286.912322
978.75,85,287.063064
-78.75,115,287.244132
-74.25,97,287.382597
-73.0,92,288.81929
-125.0,500,291.306568
-66.75,67,291.422479
-71.75,87,291.575841
-74.0,96,291.740995
-70.5,82,292.117959
-77.5,110,293.582273
-125.0,500,296.044323
-72.5,90,296.205491
-76.25,105,296.393688
