#{"t_start": 1697464301.3356795, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.25,185,0.473769
-77.25,109,0.635572
-119.0,276,2.431448
-72.5,90,2.902789
-75.5,102,3.049749
965.5,138,3.306553
-80.75,123,4.859691
-68.0,72,4.965115
-67.0,68,5.066786
-93.0,172,5.797453
-68.0,72,5.959707
-125.0,500,8.62026
-82.25,129,10.146155
-69.75,79,10.260316
963.25,147,10.52368
-70.5,82,10.676676
-103.5,214,12.697132
-81.25,125,12.876873
-76.25,105,13.062283
-75.0,100,13.236804
-72.5,90,13.394982
-72.5,90,14.797131
-83.25,133,15.295968
-85.5,142,15.552065
-136.5,346,18.041445
-87.5,150,18.694482
-77.25,109,18.89765
-70.25,81,20.417052
-77.75,111,20.581389
981.0,76,20.695525
-16.25,105,20.859548
-70.75,83,21.40975
-125.0,500,23.740774
-83.0,132,25.705337
-75.5,102,25.861827
-76.0,104,26.017994
-125.0,500,28.62786
-73.75,95,28.824963
-68.0,72,28.959161
-66.75,67,29.080211
-73.5,94,30.605412
-80.0,120,30.788184
967.75,129,31.620788
973.25,107,31.821431
-125.0,500,34.401391
-79.75,119,35.977812
-79.75,119,36.190305
-125.0,500,38.724205
-21.75,127,38.954296
-80.0,120,39.169741
-67.75,71,39.296434
-125.0,500,41.953245
-66.25,65,43.277626
-70.75,83,43.399838
-85.0,140,44.122649
-74.25,97,44.296288
-76.75,107,44.487014
-71.75,87,45.821712
-73.5,94,45.962302
-77.75,111,46.20475
-125.0,500,49.030737
963.0,148,49.348844
-142.25,369,51.600316
-72.5,90,51.763407
-76.5,106,51.956388
-76.25,105,53.345458
-97.25,189,54.205177
980.25,79,54.346417
-70.5,82,54.496824
-77.5,110,55.98897
-125.0,500,58.755484
-76.0,104,58.976085
-74.0,96,59.1783
-70.5,82,59.358268
-95.5,182,61.575478
-70.5,82,61.723891
-22.5,130,61.961206
-77.75,111,62.163702
-86.25,145,62.408547
-74.5,98,64.305358
-66.25,65,64.418003
-125.0,500,67.296651
-78.0,112,67.499613
-77.0,108,67.682388
-77.5,110,67.84568
-68.25,73,69.274339
-69.75,79,69.440125
968.5,126,69.675829
-76.25,105,70.210185
-76.75,107,70.369395
-69.0,76,71.65362
-70.25,81,71.803631
-78.25,113,72.017657
980.75,77,72.157055
-69.75,79,72.844297
-75.25,101,72.990526
-86.25,145,74.447643
-70.0,80,74.612238
976.25,95,74.896559
-76.5,106,75.221969
-76.0,104,77.183559
-89.0,156,77.525524
-76.25,105,77.759723
-78.75,115,78.018255
-69.5,78,78.16766
-132.75,131,79.574757
-81.25,125,80.365836
-75.5,102,80.57045
-100.75,203,82.140075
-125.0,500,84.813261
-72.25,89,85.010111
-76.75,107,85.247732
-76.5,106,85.485759
-72.25,89,86.043597
-70.25,81,87.455679
981.0,76,87.590417
-70.75,83,87.738422
-80.5,122,87.962615
-125.0,500,90.441147
-73.75,95,90.618192
-70.0,80,90.74368
968.0,128,92.258795
-78.25,113,92.889704
-24.75,139,93.138118
-70.75,83,93.285678
-85.0,140,94.673648
-72.5,90,94.848654
-125.0,500,97.642116
-72.75,91,97.837959
-86.0,144,98.545079
-71.5,86,98.668939
-67.25,69,100.041547
-73.5,94,100.249249
-125.0,500,103.028158
-77.0,108,103.334214
-125.0,500,106.529816
-94.25,177,106.839167
925.5,298,108.607114
977.0,92,109.15271
-125.0,500,111.642231
958.5,166,112.61737
-74.0,96,114.100865
-71.75,87,114.289752
-125.0,500,116.851455
975.0,100,117.007419
-78.75,115,117.177595
-73.5,94,117.314224
-73.25,93,118.725066
954.0,184,119.573419
-125.0,500,121.644332
-88.0,152,122.58324
-125.0,500,125.157597
-130.25,121,126.709829
-125.0,500,129.270789
-110.5,242,129.62383
-68.75,75,129.733804
-71.25,85,129.858487
-77.25,109,131.38195
-94.0,176,132.017731
-91.5,166,132.260188
-101.25,205,133.948901
-71.0,84,134.071426
-91.5,166,134.770634
-74.0,96,134.908378
962.5,150,136.5166
-72.5,90,136.64904
-76.75,107,136.804818
-127.75,111,137.550499
-80.25,121,139.03813
-74.0,96,139.181459
-127.25,109,139.340749
-77.25,109,139.503324
-83.75,135,139.756923
-84.75,139,141.741428
966.5,134,141.935071
-68.25,73,142.05433
962.5,150,142.328691
-136.0,344,145.177947
-89.25,157,145.467525
-73.5,94,146.947639
-74.25,97,147.093204
-120.75,283,147.951789
-102.25,209,149.64098
-76.25,105,149.83333
-76.5,106,150.02576
-67.75,71,150.651796
-78.5,114,152.162119
-75.0,100,152.382135
-65.75,63,152.521449
-122.0,88,152.717784
-75.5,102,152.943192
-69.75,79,153.120194
-125.0,500,155.619522
-76.75,107,157.180302
-90.25,161,158.347368
-74.5,98,158.498224
-79.0,116,158.684681
-65.5,62,160.034164
-74.0,96,160.206745
-70.0,80,160.348642
-85.0,140,161.258665
-84.5,138,161.467524
-70.75,83,162.995276
-73.5,94,163.164508
-71.5,86,163.317389
-84.25,137,163.527668
-74.5,98,164.012849
-83.25,133,165.595585
-76.0,104,165.777893
-78.75,115,165.962392
-71.5,86,166.093538
-76.25,105,166.26851
-74.0,96,168.055286
-75.25,101,168.235739
-74.5,98,168.409305
-74.5,98,168.587304
-69.25,77,168.716167
-69.75,79,170.123796
-65.0,60,170.256642
-76.25,105,170.913455
-69.5,78,171.084193
-67.75,71,171.219897
-77.0,108,171.378399
-76.25,105,172.786979
-129.5,318,173.860882
-68.25,73,173.973129
-70.75,83,175.551724
-65.75,63,175.68964
-82.5,130,175.976863
-67.5,70,176.128586
-75.75,103,176.783683
-76.0,104,178.340432
-79.25,117,178.553546
-73.5,94,178.745829
-106.25,225,179.133204
961.25,155,180.997257
-68.25,73,181.129684
-97.75,191,181.469764
-76.25,105,181.656795
-78.75,115,183.119701
-75.5,102,183.656952
-75.5,102,183.839224
941.25,235,185.539623
-68.75,75,185.654547
-68.75,75,185.786072
-80.75,123,186.319067
948.25,207,188.015079
-80.0,120,188.229082
-73.75,95,188.400315
-87.25,149,189.022085
-84.5,138,190.440984
-81.25,125,190.655593
-125.0,500,193.218794
-73.0,92,193.419374
-81.25,125,193.689845
983.75,65,193.83232
945.75,217,195.728939
-82.0,128,196.012313
-132.5,330,198.098598
974.75,101,198.246567
-132.5,130,199.105108
-125.0,500,202.263783
-65.25,61,203.024063
-77.75,111,203.289446
980.25,79,204.620333
-73.5,94,204.824596
-83.5,134,205.121946
-68.25,73,205.281639
-69.25,77,205.45168
-79.0,116,207.134235
-77.0,108,207.324181
-125.0,500,209.859623
-127.5,110,210.052846
-74.0,96,210.221475
-69.75,79,210.358724
-73.75,95,211.815324
-121.25,285,212.990163
-77.0,348,215.126344
-76.5,106,215.446869
-84.5,138,216.181279
-71.25,85,217.630246
-88.5,154,217.899829
-77.0,108,218.090747
-125.0,500,220.820068
-79.25,117,220.990646
-71.5,86,221.11722
-72.0,88,222.454544
972.0,112,223.011259
-74.0,96,223.181971
-78.5,114,223.349969
-66.5,66,223.444854
-123.75,95,224.819308
-70.75,83,224.986508
-91.75,167,225.700924
-66.5,66,225.819084
-67.0,68,225.920907
-72.75,91,227.388265
-70.0,80,227.532209
-78.0,112,227.734607
-70.75,83,227.884325
-76.0,104,228.33794
978.75,85,228.46148
-125.0,500,230.596345
-69.5,78,232.387398
-72.75,91,232.551803
947.75,209,232.925416
-75.5,102,233.071602
-102.5,210,234.973234
-76.0,104,235.160251
-70.75,83,235.3125
977.25,91,235.479057
-67.5,70,236.780753
-73.75,95,236.921831
-133.0,132,237.527902
-78.75,115,237.740236
972.5,110,237.944256
970.25,119,239.44778
-78.75,115,239.654668
-72.25,89,239.815825
-72.5,90,240.744248
-75.25,101,242.850361
-75.0,100,243.154844
-125.0,500,246.428681
-77.75,111,246.674812
-72.5,90,246.869946
-90.25,161,247.217474
-68.5,74,248.562138
-74.0,96,249.187512
-69.0,76,249.357374
-125.75,103,249.584092
-71.75,87,249.769945
-125.0,500,252.204829
-76.75,107,253.654667
-148.25,393,254.602975
-73.0,92,254.734257
-73.0,92,256.225356
-72.75,91,256.387133
-65.5,62,256.498131
-99.75,199,256.829061
-73.0,92,258.694785
-69.75,79,258.834959
-70.75,83,258.982935
-125.0,500,261.356259
-74.0,96,261.522303
-66.75,67,261.640084
-70.25,81,261.783956
-71.0,84,263.208422
-77.0,108,263.394591
-67.5,70,263.519307
-125.0,500,266.080548
-77.5,110,266.273328
-77.75,111,266.936653
-71.75,87,268.385832
-66.5,66,268.507698
-72.5,90,268.671496
-82.5,130,268.907485
-69.75,79,269.049749
-102.25,209,270.938629
-76.5,106,271.175423
-68.5,74,271.341745
-125.0,500,273.93569
-71.75,87,274.125744
-75.25,101,274.27493
-74.75,99,275.627009
-75.25,101,275.805688
-82.0,128,276.40907
-125.0,500,278.981968
-74.0,96,279.277987
-72.0,88,280.011223
-77.25,109,281.534702
-68.5,74,281.687917
-81.0,124,281.958267
-78.75,115,282.175915
-78.25,113,282.337187
-74.25,97,284.092868
-72.75,91,284.293796
-74.75,99,284.513454
-110.75,243,286.091715
-75.0,100,286.270494
-74.0,96,286.95881
-69.0,76,287.091608
981.5,74,287.20775
-77.25,109,287.365149
-125.0,500,289.849348
-125.0,500,292.207851
-77.25,109,293.707174
983.0,68,293.855799
984.25,63,293.994206
-72.25,89,294.188389
-80.25,121,294.397635
-125.0,500,296.754252
-66.75,67,296.850449
-77.0,108,298.165464
-91.0,164,298.856889
-96.0,184,299.188611
-67.0,68,300.498033
-74.25,97,300.640326
981.0,76,300.778083
-74.25,97,301.585858
-72.25,89,301.780467
-126.5,106,301.935482
-72.5,90,303.402063
-68.0,72,303.531593
-125.0,500,306.140114
-77.0,108,306.324004
-74.75,99,306.469396
-77.75,111,306.633425
-79.0,116,308.747649
-83.25,133,308.940597
-73.25,93,309.074574
-94.0,176,309.330187
-82.5,130,310.843447
-67.0,68,311.330748
-125.0,500,313.483961
-72.5,90,313.921307
962.75,149,314.131822
-71.25,85,315.540427
-95.25,181,315.849792
-71.0,84,315.970107
-94.75,179,316.694443
-75.0,100,318.190424
-73.5,94,318.325424
-72.0,88,318.454417
-78.75,115,318.619032
-73.75,95,318.75718
-80.5,122,320.646693
-76.5,106,320.801921
-92.75,171,321.047353
-125.0,500,323.471265
-68.75,75,323.579901
-129.0,316,325.483652
978.25,87,325.882261
-88.0,152,326.103901
-117.25,269,328.31002
-125.0,500,330.741819
-126.5,306,333.037568
-66.75,67,333.132855
-75.75,103,333.278375
-77.75,111,333.43647
981.0,76,333.543149
-69.75,79,333.654213
-70.5,82,335.118835
-80.25,121,335.596798
-78.5,114,335.757956
-79.0,116,335.925825
-71.25,85,336.046782
-72.5,90,337.537278
-68.25,73,337.646872
-76.25,105,338.075377
-74.75,99,338.21756
-70.25,81,338.351791
-125.0,500,341.298015
-66.75,67,342.665571
-85.5,142,342.866886
-125.0,500,345.504195
-80.25,121,345.675233
-74.5,98,345.82079
-75.25,101,346.040996
-128.5,314,348.836095
-125.5,102,349.02055
-78.75,115,350.506467
-125.0,500,353.137953
-125.0,500,355.946096
-105.75,223,356.313899
956.0,176,356.699362
-125.0,500,359.382607
-80.0,120,360.83906
-73.75,95,360.978938
-76.0,104,361.675535
-104.75,219,362.162152
-70.25,81,363.547192
-78.0,112,363.75251
961.75,153,364.773354
-125.0,500,366.871555
-69.25,77,367.040773
-70.5,82,367.631112
954.0,184,369.130971
-76.5,106,369.369171
-70.25,81,369.545793
-125.0,500,372.10431
953.5,186,373.639144
-74.75,99,373.790633
-72.75,91,374.572679
-70.5,82,374.720403
-84.75,139,374.964309
-67.5,70,375.089097
