#{"t_start": 1697464301.3386774, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-68.25,73,0.306347
-73.75,95,0.446006
-73.75,95,0.585576
-71.75,87,0.715554
-71.5,86,0.866837
-70.25,81,2.354201
-77.75,111,2.85147
-76.0,104,3.00432
-75.0,100,3.152787
-71.25,85,3.341932
-118.25,273,5.103448
-78.25,113,5.724696
-78.25,113,5.977481
-125.0,500,8.634454
-69.75,79,8.826782
-75.0,100,10.228336
-77.75,111,10.394654
-70.25,81,10.572385
972.5,110,10.769506
-70.75,83,10.915958
-68.25,73,12.68736
-66.75,67,12.783877
-72.0,88,12.916283
-75.5,102,13.101539
-77.75,111,13.291384
-90.75,163,14.817326
-76.25,105,15.276015
-92.25,169,15.576456
-68.0,72,15.705755
-81.75,127,17.838837
-125.0,500,20.456865
-76.75,107,20.616059
-71.0,84,20.741659
-84.25,137,21.371911
970.75,117,23.039958
977.75,89,23.199974
-72.0,88,23.333447
-81.75,127,23.539696
-75.75,103,23.747275
-71.25,85,23.895932
-68.25,73,25.753414
955.25,179,26.023168
-125.0,500,28.631624
-72.5,90,28.820132
-78.0,112,29.028083
-73.5,94,30.5609
-70.75,83,30.687165
-71.25,85,30.815734
-76.25,105,31.610173
-71.75,87,31.773899
-71.75,87,31.936687
-75.0,100,33.454792
-83.75,135,33.652185
-71.5,86,33.804147
-86.5,146,34.456369
-81.5,126,36.039869
-71.75,87,36.198066
-67.5,70,36.320702
-73.0,92,36.483368
-70.5,82,36.627687
968.25,127,38.470167
-73.75,95,38.67156
-68.25,73,38.803448
-76.5,106,38.992831
-71.0,84,39.142355
-125.0,500,41.766868
-65.5,62,41.901523
-99.5,198,43.451381
-78.0,112,44.120478
-104.75,219,44.51069
-125.0,500,47.138838
-75.0,100,48.654561
-73.0,92,48.845363
-79.75,119,49.099477
-78.25,113,49.34401
-74.0,96,51.074555
-125.0,500,53.23114
-72.0,88,53.362329
-80.0,120,54.101869
-118.5,274,54.597904
983.0,68,56.011465
-78.25,113,56.231416
-72.5,90,56.867273
-67.75,71,57.022006
-73.25,93,57.224323
-68.25,73,57.357297
-84.5,138,58.950581
951.75,193,59.364822
-76.75,107,60.012345
-79.25,117,61.657142
-74.0,96,61.829405
-73.0,92,62.002004
-78.25,113,62.206245
-73.25,93,62.361346
-80.0,120,64.292369
-125.0,500,66.550561
-70.25,81,67.314486
-80.0,120,67.53246
-73.5,94,67.685781
-78.25,113,67.853893
-72.0,88,69.316753
-74.75,99,69.520577
-83.0,132,70.116539
-77.5,110,70.286598
-81.5,126,71.643348
-75.0,100,71.830186
-77.25,109,72.035351
947.5,210,72.936716
-173.25,93,74.281362
960.0,160,74.585982
-70.5,82,74.829003
-69.75,79,75.070135
967.25,131,75.468412
-70.0,80,77.307097
-77.25,109,77.550246
-85.75,143,77.869883
-88.5,154,78.181411
-94.5,178,80.244111
-176.5,106,80.431628
-84.75,139,80.706916
