#{"t_start": 1697464301.3408709, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-69.5,78,0.311625
-102.25,209,0.620776
-68.25,73,0.727908
-76.5,106,0.92319
-125.0,500,3.45063
-75.5,102,4.92197
-71.0,84,5.045782
-75.5,102,5.61051
-89.5,158,5.966884
-72.5,90,7.44496
-112.25,249,7.810102
-84.75,139,8.585123
-125.0,500,10.755277
-79.0,116,12.617002
-75.25,101,12.763201
-72.0,88,12.891356
-69.0,76,13.027279
-68.75,75,13.161204
965.75,137,13.401979
-74.5,98,14.811066
-72.25,89,15.24738
-125.0,500,18.005041
-71.0,84,18.528654
-79.75,119,18.754785
-71.25,85,18.911477
-78.5,114,20.476779
-76.25,105,20.632829
-72.5,90,20.769977
979.5,82,20.897468
962.25,151,21.57657
-114.75,259,23.453547
958.5,166,23.774917
-81.75,127,25.728703
-125.0,500,27.952385
-73.5,94,28.478976
-77.75,111,28.646187
-72.5,90,28.842474
-117.0,268,30.669997
-79.25,117,30.848322
-79.25,117,31.672568
-69.25,77,31.81743
980.75,77,33.325927
-68.0,72,33.432711
-125.0,500,36.025738
934.5,262,36.492285
-70.0,80,36.633231
-68.25,73,36.763106
-125.0,500,39.306411
-68.75,75,40.608194
-71.25,85,41.219462
-69.25,77,41.389928
-125.0,500,43.602088
-71.5,86,44.195761
-79.75,119,44.407151
-73.75,95,45.765056
-131.5,126,45.954781
-78.75,115,46.205305
-78.75,115,46.8241
-72.0,88,47.084299
-86.0,144,48.70843
-77.75,111,48.93892
-125.0,500,51.491647
-175.0,500,54.116616
-76.0,104,54.303572
-74.75,99,54.483512
-46.0,224,56.184731
-69.5,78,56.354856
-66.25,65,56.940297
-81.25,125,57.211837
-75.25,101,58.71806
-78.25,113,58.944433
-74.75,99,59.153023
-74.25,97,59.365622
-74.75,99,59.999996
-70.5,82,61.578409
-88.0,152,61.853572
-84.0,136,62.105383
-75.5,102,62.289407
-73.25,93,62.432542
-70.75,83,64.308023
-71.25,85,64.457387
-126.75,307,65.017186
-70.25,81,66.499913
-73.5,94,67.305421
-76.0,104,67.491609
-73.0,92,67.65144
-125.0,500,70.18775
-125.0,500,72.218822
-74.5,98,72.917174
-39.75,199,74.457014
-76.25,105,74.704585
-78.25,113,75.043826
-77.25,109,75.378429
-80.25,121,77.328788
-74.25,97,77.546062
-76.0,104,77.779992
-76.5,106,78.017134
-84.25,137,79.432493
-72.0,88,79.601674
-66.25,65,80.284047
-106.75,227,80.714597
-72.75,91,82.082469
960.0,160,82.402634
-76.5,106,83.14132
-65.25,61,83.26587
953.0,188,84.777964
-125.75,103,85.003649
-76.75,107,85.241222
-135.75,343,87.568512
-79.0,116,87.779462
-79.5,118,87.991351
-67.75,71,88.095245
-76.0,104,88.245932
-72.25,89,90.044938
-78.25,113,90.248672
-178.5,114,90.455152
-72.5,90,90.62308
-79.5,118,92.103264
-65.25,61,92.212299
-125.0,500,94.670901
-125.0,500,97.442255
-73.5,94,97.649173
-69.75,79,97.817145
-75.25,101,98.037437
-74.75,99,98.61072
-76.5,106,100.037724
-74.75,99,100.256746
-99.75,199,100.649239
-88.75,155,100.870992
-74.75,99,102.899933
-125.0,500,105.345459
