#{"t_start": 1697464301.3391304, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-73.25,93,0.335165
959.5,162,0.573638
-81.75,127,0.765261
-83.5,134,2.352174
-67.25,69,2.452117
-77.0,108,2.946397
-71.25,85,3.07106
-76.0,104,3.262104
-72.0,88,3.46102
-67.0,68,4.878116
-72.75,91,5.012156
-75.5,102,5.16369
-73.25,93,5.770398
981.75,73,5.934222
-72.5,90,6.136149
-75.25,101,7.573932
-126.0,304,8.590306
-73.25,93,8.798328
964.75,141,10.273067
-67.75,71,10.377878
-97.5,190,10.751346
-125.0,500,13.231949
-29.25,157,14.760535
-94.25,177,15.321812
-76.5,106,15.51846
-75.75,103,15.705654
-73.5,94,17.78601
-75.5,102,17.942986
-76.0,104,18.097811
-75.75,103,18.679841
-78.25,113,18.890482
-75.25,101,20.441893
-71.75,87,20.569159
966.75,133,20.771155
-76.0,104,20.931051
-68.75,75,21.482325
-73.75,95,23.122973
-121.75,87,23.258265
967.75,129,23.451643
-125.0,500,26.039108
-125.0,500,28.647432
-77.75,111,28.881747
-125.0,500,31.709554
-66.5,66,31.833492
-87.75,151,33.448611
-96.25,185,33.732696
-99.0,196,34.474577
-104.5,218,36.224691
-71.75,87,36.377806
-73.25,93,36.541214
-125.5,102,36.722558
-79.5,118,38.564508
-72.75,91,38.74519
-86.25,145,39.00317
-84.25,137,39.246678
-87.25,149,40.66834
-80.0,120,41.388777
-77.0,108,41.628707
-74.75,99,41.843346
-125.0,500,44.410571
-72.5,90,45.76058
-125.0,500,48.518869
-68.25,73,48.668753
-42.25,209,49.110001
-80.5,122,49.374346
957.0,172,51.253389
-81.5,126,51.490233
-127.25,309,53.267359
-78.25,113,53.97449
-66.75,67,54.095803
-86.75,147,54.361648
-78.5,114,54.569269
-76.75,107,56.044075
-73.75,95,56.241994
-80.75,123,56.95086
-79.25,117,57.203939
-69.25,77,57.349049
-97.0,188,59.046407
-125.0,500,61.890752
-125.0,500,64.491151
-79.0,116,64.691494
-125.0,500,67.583889
-74.0,96,67.732092
-95.75,183,69.343319
-93.75,175,70.038629
-69.5,78,70.17283
-125.0,500,72.197733
-76.5,106,72.914221
-102.0,208,74.46987
903.0,388,77.214887
-82.5,130,77.500854
-82.0,128,77.788511
-98.0,192,78.182681
-71.0,84,79.505965
-66.75,67,80.195933
-67.75,71,80.322069
-71.5,86,80.485004
-73.0,92,80.673678
-75.5,102,80.826585
-76.75,107,82.252091
-69.5,78,82.421052
-82.25,129,83.209723
-71.75,87,83.360552
-69.25,77,83.475347
-71.75,87,84.849757
-73.5,94,85.058115
-75.75,103,85.288704
-77.25,109,85.532154
