#{"t_start": 1697464301.3412793, "env_id": "turbolander-2d-custom-v1"}
r,l,t
967.0,132,213.048011
-80.5,122,214.580021
-71.25,85,214.805721
-75.25,101,215.110338
-75.0,100,215.412583
-78.75,115,216.128309
-75.25,101,217.593582
-68.0,72,217.722093
-79.0,116,217.92605
-71.25,85,218.075574
-67.25,69,218.197302
975.0,100,218.372253
-74.75,99,220.393005
-78.5,114,220.596466
-70.0,80,220.737447
-73.75,95,220.8907
965.75,137,221.089054
981.75,73,222.394762
-80.5,122,222.971508
-111.0,244,223.366658
-72.5,90,224.710447
-72.25,89,224.880885
-125.0,500,227.486475
-101.75,207,227.859718
932.25,271,229.829927
-78.5,114,230.041492
-68.25,73,230.175146
-71.0,84,230.326968
-73.75,95,230.498415
-73.25,93,232.294787
-76.25,105,232.485539
-78.0,112,232.686584
-83.5,134,232.925053
-80.0,120,233.09685
-75.0,100,234.418944
-72.75,91,234.972376
-78.5,114,235.179261
-125.0,500,237.597923
-72.25,89,237.762835
-77.25,109,239.254303
-75.0,100,239.433818
-72.75,91,239.599434
-90.25,161,239.889636
952.75,189,242.972959
-81.0,124,243.348038
-73.25,93,243.632166
936.5,254,246.228358
-66.75,67,246.379208
-120.5,282,246.99851
938.25,247,248.70871
-67.25,69,249.283309
-66.0,64,249.42463
-89.0,156,249.763516
-75.5,102,249.912322
-70.5,82,251.285556
-123.5,94,251.451421
-69.5,78,251.960038
-72.5,90,252.119223
-71.25,85,252.242229
-82.75,131,253.743685
-71.75,87,253.894396
-70.75,83,254.039448
-67.0,68,254.161278
-68.0,72,254.286376
-90.5,162,256.129183
-22.25,129,256.359504
-130.0,120,256.575365
-72.5,90,256.731374
-125.0,500,259.274868
-78.5,114,259.438539
-74.0,96,260.794626
-72.5,90,261.317848
-74.75,99,261.491727
-75.75,103,261.672971
981.75,73,261.801474
-71.5,86,263.229588
979.5,82,263.371142
-76.25,105,263.555506
-78.75,115,264.144099
-13.25,93,264.305657
-68.75,75,265.7341
-73.5,94,265.901898
-73.5,94,266.065223
972.5,110,266.259726
-90.0,160,266.994811
-81.75,127,268.534879
-125.0,500,270.956122
-66.0,64,271.10248
-75.25,101,271.326114
-74.5,98,271.541417
-69.0,76,271.664615
-85.25,141,273.119071
-167.0,468,275.60425
978.25,87,275.761371
-67.0,68,275.88177
-72.5,90,276.417233
-70.0,80,276.562726
-77.5,110,276.762257
-125.25,101,278.36467
-70.5,82,278.616477
-72.75,91,278.890424
-69.0,76,279.125006
-82.0,128,279.993116
-72.25,89,281.470575
-83.5,134,281.752841
982.25,71,281.906375
-104.5,218,282.286254
-71.5,86,283.992871
-125.0,500,286.131415
-75.0,100,286.825541
-69.25,77,286.962965
-83.25,133,287.186257
-110.0,240,288.84006
-77.5,110,289.032787
-83.25,133,289.644399
-124.25,97,289.785301
-67.0,68,291.175761
-73.75,95,291.331272
-77.5,110,291.523628
-74.75,99,291.696825
-66.75,67,291.812546
-69.75,79,292.170914
-68.75,75,293.587561
-81.75,127,293.855992
-70.5,82,294.036487
-98.5,194,294.4
-69.25,77,296.014929
-71.0,84,296.16416
-67.0,68,296.286357
-73.5,94,296.453873
-73.5,94,296.622413
-72.25,89,296.765139
-125.0,500,299.162731
-71.75,87,300.503513
977.0,92,300.640065
-86.75,147,301.5297
-69.25,77,301.697131
-69.0,76,301.835453
-72.0,88,303.27611
-68.25,73,303.406508
-84.0,136,303.651057
-125.0,500,306.260956
-26.25,145,306.474882
-132.75,131,306.668624
-77.75,111,308.774493
-125.0,500,310.818874
-70.75,83,311.333055
-77.75,111,311.493247
-76.5,106,311.645578
-125.0,500,314.102036
-125.0,500,316.622687
-71.75,87,316.764848
-76.0,104,318.251679
-125.0,500,320.688042
-77.0,108,320.844101
-125.0,500,323.264225
-125.0,500,325.437558
-77.25,109,325.867047
-125.0,500,328.410441
-89.0,156,328.958829
-73.25,93,330.448621
-74.5,98,330.62127
-80.5,122,330.795234
-76.5,106,330.945545
-74.5,98,331.085137
-83.75,135,333.138398
953.5,186,333.402579
-110.75,243,335.079653
-76.75,107,335.549519
-75.0,100,335.693098
-73.75,95,335.830087
-79.0,116,335.995387
-69.5,78,337.450976
981.75,73,337.57678
-125.0,500,339.923103
-73.25,93,340.055163
-76.0,104,340.204537
-70.5,82,341.181038
-125.0,500,343.201143
-71.25,85,343.364672
-71.75,87,345.372615
-80.5,122,345.54687
-165.75,463,348.622685
-125.5,102,348.768363
-74.25,97,348.942983
-127.5,310,350.727207
-69.25,77,350.835859
-77.25,109,351.616167
-139.0,156,353.12836
-72.5,90,353.256769
-74.5,98,353.396647
-127.0,308,354.724707
925.0,300,356.464079
-78.25,113,356.71032
962.25,151,358.780049
-125.0,500,360.890423
-83.5,134,361.609677
-113.25,253,362.173282
-82.75,131,363.626823
-69.25,77,363.79653
-92.0,168,364.82706
-78.25,113,364.991322
-72.25,89,366.2934
-125.0,500,368.920473
-125.0,500,371.583757
982.0,72,371.707891
-129.5,118,371.912563
-71.5,86,372.070969
-79.25,117,372.276332
-71.5,86,373.63821
-72.75,91,373.777308
969.5,122,374.614119
-71.25,85,374.764116
-81.0,124,374.982563
-76.25,105,376.492229
-73.75,95,376.664515
-131.75,327,377.728001
959.75,161,379.304795
-76.75,107,379.497332
949.0,204,380.343223
-68.75,75,382.002498
-72.75,91,382.278346
-125.0,500,385.52264
-77.5,110,385.765455
-69.5,78,385.938676
-125.0,500,388.484707
-85.75,143,388.740247
-77.25,109,390.182012
-125.0,500,392.62315
-75.0,100,392.837298
-77.25,109,393.071317
-66.25,65,393.211352
978.5,86,393.807638
-73.75,95,393.942242
-74.0,96,395.34275
-125.0,500,398.04101
-68.0,72,398.170172
-65.25,61,398.28169
-125.0,500,400.657475
-75.5,102,400.840548
-76.0,104,401.026067
-71.5,86,402.357728
-66.75,67,402.509718
-69.5,78,402.685929
-78.0,112,403.370098
-71.25,85,403.526204
-76.0,104,403.676776
-75.25,101,405.051813
-72.25,89,405.253089
-71.25,85,405.445491
-72.75,91,405.651593
-84.5,138,406.278098
-136.0,344,408.116688
-127.25,109,408.360859
969.75,121,410.299475
-72.0,88,410.456752
-66.5,66,410.575679
-125.0,500,413.075584
-83.5,134,413.318406
983.25,67,413.440947
-75.0,100,413.618243
-86.0,144,415.066824
-75.25,101,415.264673
-74.5,98,416.094116
-93.5,174,417.521435
-77.0,108,417.746311
-66.75,67,417.892501
-69.5,78,418.066119
-75.25,101,418.289237
-125.0,500,420.829013
-70.25,81,420.977923
-75.75,103,422.816573
-96.0,184,423.373958
-78.5,114,423.721201
-67.75,71,423.936495
-79.0,116,426.09849
-73.75,95,426.261007
-67.25,69,426.716609
-66.75,67,426.840176
-74.5,98,427.020385
-81.25,125,427.250454
-73.25,93,428.559387
-87.5,150,428.858868
-110.25,241,429.760426
-106.75,227,431.312609
-76.5,106,431.546517
-73.0,92,432.201993
930.0,280,433.840224
-68.5,74,433.974029
-71.75,87,434.132045
980.0,80,434.272668
-78.75,115,436.41894
-73.75,95,436.554198
-72.0,88,436.679474
-74.0,96,436.852123
965.5,138,437.101801
-125.0,500,439.461323
-17.5,110,440.919961
-125.0,500,443.67837
-19.0,116,443.841711
-76.75,107,444.031523
-65.5,62,444.141865
-77.5,110,444.720917
-70.75,83,446.057917
-67.25,69,446.157614
-72.5,90,446.28686
-69.0,76,446.413854
-70.5,82,446.556388
-125.0,500,448.904996
-76.0,104,449.135349
-66.5,66,450.529664
-71.25,85,450.652045
-125.0,500,453.047436
-71.25,85,453.170837
-125.0,500,456.256745
-70.75,83,456.378665
-71.75,87,456.519838
-80.25,121,457.203288
-68.0,72,458.523281
-72.75,91,458.653822
-81.75,127,458.837726
-71.25,85,458.961289
-66.0,64,459.0542
-86.75,147,461.002966
-79.25,117,461.173402
-71.5,86,461.298188
-75.0,100,461.442293
-77.5,110,461.607868
-125.0,500,463.962143
-125.0,500,466.452682
-67.5,70,467.843634
-125.0,500,470.592025
-68.75,75,470.699269
-91.25,165,470.93727
-71.25,85,471.061759
-125.0,500,473.482493
-66.5,66,473.575274
-83.25,133,475.106596
-74.5,98,475.578448
-68.5,74,475.684275
-71.0,84,475.804806
-73.25,93,475.939717
-73.25,93,477.402744
-69.5,78,477.515266
-69.5,78,477.626049
-125.0,500,480.012014
-73.25,93,480.143301
-75.75,103,480.289882
-105.25,221,482.538763
-73.25,93,482.670263
982.75,69,482.769811
-74.0,96,482.905524
-66.25,65,482.997763
-134.5,138,485.422351
-137.5,350,485.960505
-74.5,98,486.178542
-78.75,115,488.055765
-80.75,123,488.85414
-125.0,500,491.364088
-72.5,90,492.1818
-94.75,179,493.747654
-67.0,68,493.865816
-90.5,162,494.14698
-72.75,91,494.305384
-67.75,71,494.824425
-96.25,185,496.39442
-78.0,112,496.587821
-125.0,500,499.022053
-96.5,186,499.348695
-71.25,85,499.498611
-75.75,103,500.964994
-89.5,158,501.558565
-77.75,111,501.75833
-71.25,85,501.908476
-65.5,62,502.01813
-66.5,66,503.412021
-74.5,98,503.57311
-70.0,80,503.717521
-70.5,82,504.275908
-68.5,74,504.407234
-75.0,100,504.579798
-78.25,113,506.018679
-66.75,67,506.139203
-82.25,129,506.366793
910.5,358,508.46503
-125.0,500,510.865058
-77.75,111,511.021058
948.75,205,511.403099
-69.0,76,512.82962
-125.0,500,515.375186
-125.0,500,517.83991
-156.25,425,519.259676
-73.25,93,520.676088
979.0,84,520.798472
-73.25,93,520.965927
-79.5,118,521.174507
-125.0,500,524.112677
-101.5,206,525.755165
-99.25,197,526.616106
-77.0,108,526.821755
-78.0,112,527.023547
-125.0,500,529.628435
-75.25,101,530.984687
-125.0,500,533.833115
-125.0,500,536.2876
-67.5,70,536.441734
-76.5,106,536.674581
-125.0,500,539.725331
-83.25,133,539.917814
-73.75,95,540.056092
-125.0,500,542.724483
-67.75,71,544.155949
-81.25,125,544.359994
-70.75,83,544.477665
-90.0,160,545.214033
-70.5,82,546.64487
935.75,257,547.03369
-70.5,82,547.150582
-107.25,229,549.309185
-73.5,94,549.446606
-81.75,127,549.62666
-75.0,100,549.768622
-93.75,175,551.377593
-66.5,66,552.285936
-96.25,185,552.611423
-78.5,114,552.86191
972.5,110,554.343413
-67.5,70,554.445586
-125.0,500,557.150406
-70.25,81,557.266934
-105.75,223,557.994427
-73.75,95,559.400205
969.0,124,559.576364
-68.5,74,559.681184
-70.5,82,559.797551
-88.75,155,560.044287
-94.75,179,562.175512
-76.5,106,562.326265
-82.75,131,562.510509
956.75,173,564.085676
-125.0,500,566.579228
-161.5,446,567.762949
-71.75,87,569.150326
-91.25,165,569.385323
948.5,206,570.207664
-87.0,148,571.748108
-134.5,338,572.243519
-71.75,87,574.307602
-125.0,500,576.419398
-126.75,307,577.519939
945.25,219,579.149312
-67.75,71,579.250831
-74.25,97,579.3867
-73.5,94,579.930628
974.75,101,580.108894
-78.5,114,581.588497
-74.25,97,581.7384
-67.75,71,581.839325
-125.0,500,584.239283
-101.75,207,584.601638
-75.25,101,584.780885
889.25,443,587.200492
-75.25,101,588.678375
-76.5,106,589.177984
-125.0,500,591.255328
-76.5,106,591.406713
-93.75,175,592.047524
-69.0,76,592.178717
894.25,423,594.445218
-127.5,110,595.879194
-125.0,500,598.82557
-76.5,106,598.999173
-131.75,127,599.225856
-66.75,67,599.343564
-71.75,87,599.497888
936.0,256,601.817926
941.5,234,602.343287
-74.25,97,603.654345
-104.5,218,604.072342
-76.75,107,604.743982
-78.75,115,604.94448
-125.0,500,607.573312
-91.5,166,609.116965
-65.0,60,609.22223
-77.75,111,609.415575
-125.0,500,612.35388
-125.0,500,615.114913
-74.25,97,615.252242
-73.0,92,615.383947
-125.0,500,618.275815
-74.75,99,619.785764
-71.25,85,619.907877
-177.0,108,620.06417
980.75,77,620.176506
-79.5,118,620.688588
-81.5,126,622.211
-76.25,105,622.357605
-71.25,85,622.477058
-79.0,116,622.640274
-77.0,108,622.790923
971.25,115,624.764184
-71.5,86,624.886032
-125.0,500,627.377536
-97.25,189,627.651489
939.5,242,629.395392
-86.0,144,629.937914
-80.75,123,630.129427
-78.5,114,632.224853
967.75,129,632.555255
-125.0,500,635.15023
-97.0,188,635.446194
-78.25,113,635.610696
-66.75,67,637.559042
-79.5,118,637.728309
-76.0,104,637.910626
-70.5,82,638.061868
-74.0,96,638.237552
-74.5,98,639.693134
-69.0,76,639.806818
-64.5,58,640.173903
-74.25,97,640.333177
-78.25,113,640.58337
-73.5,94,640.795234
-76.0,104,642.242706
-69.25,77,642.357354
981.0,76,642.469448
-64.5,58,643.110067
-65.75,63,643.230526
-69.75,79,643.446206
-79.25,117,644.980321
983.0,68,645.115024
-125.0,500,647.766592
-125.0,500,650.220336
-23.75,135,650.464966
-80.5,122,650.765342
-65.25,61,650.956753
-63.25,53,651.120527
-65.0,60,652.657379
-77.0,108,653.192709
983.5,66,653.311058
-84.5,138,653.563184
-79.25,117,653.778774
-70.75,83,655.235285
-77.25,109,655.432921
-65.25,61,655.54446
-64.75,59,656.056979
-64.75,59,656.185967
-68.5,74,656.413689
-125.0,500,659.397935
-71.75,87,659.566719
962.5,150,661.29991
-66.0,64,661.49805
-82.75,131,661.900267
-64.25,57,662.07439
-125.0,500,664.693278
-66.75,67,664.79107
-64.5,58,666.108811
-65.25,61,666.220587
-74.25,97,666.706066
-80.0,120,666.919793
-66.0,64,667.033945
-72.75,91,667.170452
-68.5,74,668.565842
-80.0,120,668.779332
-74.0,96,668.958518
-66.0,64,669.441104
-82.0,128,669.645199
-64.75,59,669.729478
-71.75,87,671.145931
-69.75,79,671.333734
951.0,196,671.683097
-74.25,97,672.166809
-87.0,148,673.677172
-71.5,86,673.827121
-66.25,65,673.942214
-125.0,500,676.770376
-82.25,129,677.160753
-90.75,163,678.6674
-81.0,124,679.444786
-76.0,104,679.678428
-68.25,73,679.84271
-77.25,109,680.001666
-99.75,199,681.586085
-93.0,172,682.521264
-65.0,60,682.608939
-71.5,86,682.733779
-86.5,146,684.229493
-67.5,70,684.387285
-77.0,108,684.63171
-105.75,223,686.570198
983.5,66,686.721021
958.0,168,687.099955
-71.25,85,687.290466
-71.75,87,687.457537
-72.0,88,687.619771
-72.25,89,689.386244
-68.75,75,689.52044
-70.5,82,689.670229
980.75,77,689.798745
-70.75,83,689.920318
-125.0,500,692.499757
-70.75,83,692.619833
-71.5,86,694.087211
-98.25,193,694.84316
-71.25,85,694.966461
-65.5,62,695.057827
-69.5,78,695.188704
-76.5,106,696.64098
-67.5,70,696.798794
-129.0,116,697.055565
-76.25,105,697.637481
-149.0,396,699.673384
-134.75,339,702.083253
-79.25,117,702.249045
-74.5,98,702.387105
970.75,117,702.553611
-86.75,147,704.076529
-75.25,101,704.613265
-97.0,188,704.880377
-118.25,273,706.654404
-68.0,72,706.779072
-90.5,162,707.469981
-78.0,112,708.941226
-73.5,94,709.11114
-119.5,278,709.821978
-69.5,78,709.934182
-125.0,500,712.067258
953.5,186,713.92856
-125.0,500,716.400973
-67.25,69,716.499915
-98.25,193,716.776175
-71.25,85,716.898506
-77.5,110,718.353671
-67.0,68,718.502418
-81.0,124,719.099107
-164.0,456,721.163938
-84.0,136,721.663851
-75.25,101,721.807353
-93.75,175,723.523399
956.75,173,723.91352
-66.25,65,724.013994
980.0,80,724.131042
-67.0,68,725.873855
-71.25,85,726.055199
-67.25,69,726.156323
-70.75,83,726.278027
-65.75,63,726.375564
962.5,150,726.597907
-102.25,209,728.574245
-68.75,75,728.682238
-72.25,89,728.812139
-79.75,119,728.989379
-73.75,95,730.457938
-111.75,247,731.198855
-76.75,107,731.355608
-84.5,138,732.824614
-125.0,500,735.401119
-94.25,177,735.714248
-70.25,81,735.859198
-67.0,68,735.980079
-70.0,80,736.102727
-71.5,86,737.852515
944.0,224,738.227723
-70.25,81,738.340906
-70.0,80,738.453509
-73.5,94,739.798169
-76.75,107,740.464533
-125.0,500,742.568846
-125.0,500,745.088536
-73.0,92,745.289179
979.0,84,745.474165
-84.75,139,746.035517
-87.0,148,747.484346
-77.75,111,747.686218
-67.5,70,747.816231
-76.75,107,748.006315
-70.25,81,748.148052
974.5,102,749.958764
-125.0,500,752.078126
-79.0,116,752.701231
-80.0,120,752.912118
962.0,152,753.146842
-73.75,95,755.049681
-74.75,99,755.265593
-77.0,108,755.945652
-72.25,89,756.087133
-72.0,88,756.215068
-76.0,104,757.557983
-75.25,101,757.779038
-125.0,500,760.294802
-78.25,113,760.539262
-144.25,377,763.273276
-125.0,500,766.260494
-66.75,67,766.379938
-125.0,500,768.399291
-125.0,500,770.908673
957.25,171,771.54109
-125.0,500,773.654107
-66.25,65,773.765389
-72.75,91,775.435993
-64.5,58,775.542612
-125.0,500,777.684216
-70.75,83,778.210964
-71.5,86,778.364656
-71.25,85,778.518697
-117.25,269,780.364974
-79.0,116,780.530269
-125.0,500,782.930221
977.0,92,783.059799
-81.0,124,783.615152
-72.75,91,785.005579
-81.5,126,785.186785
-125.0,500,787.811728
-125.0,500,790.448032
-125.0,500,792.584741
-97.5,190,793.375413
-73.0,92,793.534553
-76.25,105,794.968943
-74.25,97,795.110857
-125.75,303,796.782026
-125.0,500,799.389686
-125.0,500,802.196198
-96.75,187,804.506236
-80.5,122,804.683547
-125.0,500,807.994738
-125.0,500,810.364829
-125.0,500,813.429805
-125.0,500,816.628093
-74.5,98,816.770812
-125.0,500,820.446192
-125.0,500,823.660814
-125.0,500,825.981783
-77.0,108,827.475099
-141.25,365,829.301518
-65.5,62,829.410146
-125.0,500,832.630565
-98.75,195,834.246777
-125.0,500,837.189727
-125.0,500,840.367179
-72.75,91,840.534083
963.75,145,840.797023
-125.0,500,843.410343
-77.5,110,843.604927
-73.0,92,845.789673
-76.5,106,845.975861
-125.0,500,848.705371
-66.25,65,848.824527
-88.25,153,849.091885
-101.25,205,850.73281
967.25,131,850.96201
-125.0,500,853.770929
-125.0,500,856.266042
-109.75,239,856.605405
-125.0,500,860.029182
-95.25,181,861.639824
-125.0,500,864.599668
-125.0,500,867.781605
-125.0,500,870.792834
-134.75,339,871.301407
-125.0,500,874.047833
-125.0,500,877.126176
-76.25,105,878.907676
-73.0,92,879.036314
-125.0,500,881.905688
946.5,214,882.365026
-125.0,500,885.933046
-65.5,62,886.043677
-125.0,500,889.313671
-65.0,60,889.399756
-125.0,500,891.953656
-78.0,112,893.457335
-95.5,182,894.075582
-125.0,500,896.137475
-89.75,159,897.004626
-81.5,126,898.495987
-72.25,89,898.622515
-125.0,500,901.101928
-125.0,500,903.66598
-125.0,500,905.81152
-75.75,103,906.552547
-68.75,75,906.68881
-125.0,500,908.747631
-77.75,111,909.260591
983.25,67,910.690108
-67.5,70,910.792885
-67.75,71,910.897868
-90.75,163,911.204531
-75.0,100,911.430565
-78.0,112,913.349656
-126.0,104,913.496821
-67.0,68,913.594438
919.5,322,915.461072
-64.75,59,915.547169
-73.75,95,916.024043
-125.0,500,918.500083
-125.0,500,921.046849
-125.0,500,923.63651
-125.0,500,926.338342
-77.75,111,926.534047
-103.25,213,928.234773
-125.0,500,930.799506
-73.25,93,930.932807
-66.0,64,931.023197
-71.0,84,931.141448
-80.5,122,932.248292
-125.0,500,934.378141
-125.0,500,937.122526
-125.0,500,939.813142
-64.75,59,939.897213
-80.0,120,941.385241
-66.5,66,941.501327
-88.5,154,942.149136
-125.0,500,944.969445
-82.25,129,945.152058
-65.75,63,945.24406
-65.25,61,946.553687
-74.5,98,946.740483
-118.0,272,947.907825
-64.75,59,948.00983
-125.0,500,950.0893
-125.0,500,953.112711
-125.0,500,956.232315
-125.0,500,958.860783
-101.25,205,960.670803
-77.25,109,960.992325
-125.0,500,964.41444
-61.75,287,967.438932
-125.0,500,969.509746
-67.5,70,969.615184
-102.75,211,970.415189
-125.0,500,973.382931
-65.0,60,973.489234
-125.0,500,975.877667
-119.0,276,977.530999
-125.0,500,980.410295
-71.25,85,980.563561
-71.75,87,980.719826
-125.0,500,983.430836
-105.75,223,985.033336
-71.0,84,985.156328
-79.75,119,985.891124
-75.5,102,986.06957
-95.75,183,987.62256
-66.5,66,987.719284
-125.0,500,990.515583
-125.0,500,993.375052
-83.75,135,993.620015
-77.5,110,993.814351
-106.25,225,995.524126
-68.75,75,996.061749
-71.0,84,996.216853
-73.25,93,996.402854
-68.75,75,996.563013
-106.5,226,998.20885
981.75,73,998.338106
-69.75,79,998.844044
-93.25,173,999.154314
983.25,67,1000.505511
982.75,69,1000.606572
-68.25,73,1000.743358
-95.75,183,1001.152843
-73.5,94,1001.765263
-97.75,191,1003.297075
-125.0,500,1005.83115
-65.25,61,1005.940593
-76.5,106,1006.131471
-72.75,91,1006.295346
-106.75,227,1007.943779
-71.0,84,1008.515955
-66.25,65,1008.632874
-125.0,500,1011.410002
-75.0,100,1011.710615
-74.25,97,1012.001771
-77.5,110,1013.425114
-73.25,93,1013.589674
-67.0,68,1013.711743
-70.5,82,1013.855152
-70.0,80,1014.349159
-68.5,74,1014.502003
-71.0,84,1015.795283
934.0,264,1016.31364
-100.25,201,1018.384494
-66.25,65,1018.47839
-72.75,91,1018.632029
-115.0,260,1019.104867
-72.75,91,1020.514012
-125.0,500,1023.10689
-66.0,64,1023.200638
-65.75,63,1023.294077
-74.25,97,1023.945626
968.75,125,1024.225401
-98.0,192,1025.839156
-72.25,89,1026.004926
-65.75,63,1026.118769
961.75,153,1026.793039
-154.25,417,1028.681149
