#{"t_start": 1698870555.7737827, "env_id": "turbolander-2d-custom-v1"}
r,l,t
61.0246,205,3750.571628
171.415898,92,3752.192872
176.18014,177,3755.293257
23.151168,130,3757.565046
45.784789,142,3760.043554
-0.863071,500,3768.787613
43.304135,149,3771.3901
167.980364,104,3773.121565
24.966813,92,3774.724028
3.162125,500,3783.473799
43.807309,148,3786.06715
7.676782,78,3787.436849
25.759798,94,3789.080346
194.986178,131,3791.372768
19.235731,500,3800.244017
41.290085,500,3809.036321
38.946591,500,3818.170479
21.48506,99,3819.943365
35.295829,500,3828.959247
-4.777266,500,3838.862591
197.684817,267,3843.622466
169.399353,152,3846.409906
33.432235,430,3854.047195
23.02069,500,3862.951492
24.544498,125,3865.176176
23.522494,500,3874.096265
44.457279,149,3876.744905
13.680939,500,3885.658704
34.06309,500,3894.645433
182.042916,116,3896.725839
48.137182,190,3900.132033
74.083323,119,3902.255013
-2.51597,500,3911.166735
200.447898,148,3913.821551
185.854557,114,3915.85337
43.331586,302,3921.246397
175.302774,196,3924.768203
21.17883,106,3926.67625
190.44523,179,3929.88765
29.606461,500,3938.864871
196.928105,187,3942.250145
39.845052,150,3944.96559
180.752319,190,3948.398267
31.786117,300,3953.732389
16.440909,500,3962.769115
209.717395,275,3967.722881
37.625812,185,3971.078444
196.147867,130,3973.424387
48.310751,157,3976.261727
24.257634,242,3980.628863
11.447717,332,3986.634466
169.916014,138,3989.131475
44.762308,156,3991.948325
26.927355,101,3993.763731
52.103852,166,3996.782519
25.59185,500,4005.801228
46.208924,275,4012.271105
211.827497,166,4015.277503
29.16826,136,4017.742132
195.262411,143,4020.319999
9.409705,256,4024.951303
12.986723,198,4028.545891
48.630775,172,4031.664752
215.07331,244,4036.091999
-20.774849,500,4045.103455
81.807706,153,4047.86634
185.539554,149,4050.556961
190.781481,157,4053.409871
29.705781,136,4055.841865
42.485287,161,4058.73549
190.48201,151,4061.474818
18.760449,100,4063.323993
43.671611,147,4065.916289
177.956794,164,4068.808377
20.676786,204,4072.396151
13.6523,96,4074.085336
54.895076,205,4077.741065
176.513156,84,4079.204139
190.475572,158,4081.972206
10.071354,72,4083.238328
181.85189,244,4087.483002
184.798477,82,4088.941085
181.186612,346,4095.002366
195.444772,170,4097.993853
30.505588,246,4102.320914
27.880857,109,4104.228108
177.394606,172,4107.258632
183.723672,124,4109.445357
175.89199,96,4111.136127
195.730187,239,4115.309816
49.726945,192,4118.62276
17.656797,122,4120.730532
41.123569,178,4123.796372
20.829169,303,4129.018007
181.778289,213,4132.623118
184.450174,146,4135.15712
-90.772962,500,4143.705845
17.342216,142,4146.258656
11.135079,136,4148.620375
178.772978,104,4150.418228
182.141122,98,4152.108627
39.367588,161,4154.898475
2.458716,500,4163.522396
194.296612,163,4166.354404
182.503467,163,4169.199945
37.197486,144,4171.688489
191.684742,136,4174.035646
184.560764,153,4176.684703
175.693115,103,4178.467771
188.864153,193,4181.811964
39.600316,116,4183.81392
183.066071,91,4185.396399
0.452852,314,4192.61794
19.413741,136,4195.03843
175.043625,88,4196.558176
27.001033,88,4198.077778
25.707779,91,4199.635317
16.019013,500,4208.064166
191.128419,156,4210.687802
189.2846,162,4213.504461
184.476168,85,4215.024596
175.687059,84,4216.513715
45.514754,317,4222.108473
38.84497,151,4224.785004
3.361173,500,4233.6047
33.101776,179,4236.750569
24.841062,500,4245.470563
33.027192,178,4248.614752
43.235487,500,4257.439959
-26.658872,246,4261.852834
41.151154,179,4265.031508
18.152265,500,4273.791958
40.557924,143,4276.343608
37.189616,138,4278.772316
86.496351,140,4281.266236
175.916602,89,4282.838979
29.528123,225,4286.818191
24.868007,500,4295.737417
182.592309,139,4298.208901
27.973899,92,4299.814147
41.671576,500,4308.494173
32.180007,189,4311.856829
3.645789,500,4320.695241
21.646971,123,4322.859926
167.739174,111,4324.809602
5.852033,500,4333.607793
33.876628,141,4336.084302
186.114704,138,4338.510495
171.301899,75,4339.829188
34.073532,153,4342.521072
185.198544,131,4344.818619
176.808466,87,4346.347375
32.621634,500,4355.212713
48.152695,132,4357.558405
177.356691,174,4360.641923
195.443379,398,4368.521285
-11.651508,500,4377.370803
-2.901343,500,4386.214106
31.809229,222,4390.142431
19.04817,142,4392.653767
29.499616,116,4394.71066
176.178495,98,4396.41602
87.107593,163,4399.316233
184.998788,199,4402.817202
-5.462608,500,4411.658429
7.622485,500,4420.552052
8.228783,500,4429.352476
194.356309,166,4432.278722
188.310527,157,4435.044421
15.787598,228,4439.059368
-6.442617,500,4447.763975
61.937041,275,4452.35143
23.73054,105,4454.108967
19.553219,500,4462.482444
192.080122,151,4465.035014
39.730706,145,4467.470566
28.073562,103,4469.198508
28.740164,101,4470.896277
198.452066,167,4473.673898
31.443693,500,4482.097182
176.514365,100,4483.698074
192.402816,151,4486.219254
3.574354,500,4495.079347
193.351462,251,4499.559545
38.735647,245,4503.917238
22.307379,500,4512.858071
29.139407,500,4521.76381
177.968451,88,4523.329542
46.970714,233,4527.479902
183.358302,219,4531.379071
26.396229,500,4540.313062
1.499379,500,4550.798402
39.652039,500,4559.664757
47.710836,208,4563.354437
200.871088,144,4565.911648
190.010221,127,4568.173422
174.927326,113,4570.170251
176.530344,86,4571.708069
48.471104,187,4575.014692
17.158726,500,4583.834544
20.160053,144,4586.374597
1.81665,500,4595.233101
194.220353,121,4597.372397
66.232818,202,4600.959953
30.07455,110,4602.906348
45.529145,182,4606.147618
174.085694,111,4608.118881
33.345572,101,4609.922575
25.224323,130,4612.229566
194.772804,228,4616.284822
51.517373,136,4618.689769
31.985793,92,4620.316006
171.782915,164,4623.234486
43.995087,163,4626.138535
187.439215,240,4630.384598
188.932566,144,4632.942029
86.513807,139,4635.409502
28.341396,140,4637.886878
29.090445,108,4639.798535
53.206847,155,4642.543248
189.336583,231,4646.63228
-13.03083,500,4655.474212
206.404328,163,4658.356586
194.619001,156,4661.050079
41.148688,140,4663.493077
194.544885,175,4666.536086
35.294515,411,4673.770235
177.7928,302,4679.095852
38.05282,111,4681.003944
184.161544,318,4686.484708
19.165904,500,4695.091422
40.270525,139,4697.47512
-2.853965,500,4706.06622
185.218874,129,4708.287179
26.42737,102,4710.035334
16.639982,500,4720.234569
202.249284,460,4728.160919
7.937027,500,4737.118656
30.93973,500,4746.056427
172.05507,104,4747.897386
18.662675,419,4755.29795
191.045306,186,4758.593293
208.503521,147,4761.175819
197.508595,268,4765.918807
65.973824,193,4769.339827
198.185634,135,4771.719092
24.623999,500,4780.631801
40.163423,183,4783.854637
40.67321,373,4790.494038
196.822976,153,4793.193155
48.016254,149,4795.870913
204.68754,443,4803.738596
204.862556,199,4807.283923
-6.916314,500,4816.204544
