#{"t_start": 1698858593.3885071, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.256417,60,0.59173
-101.549277,49,0.757976
-138.288647,72,1.00702
-104.977169,50,1.177068
-108.26416,51,1.357511
-96.908203,51,1.535712
-98.384867,55,1.723153
-101.172327,51,1.900037
-120.08222,71,4.209845
-82.825967,57,4.408151
-103.155325,45,4.569297
-87.580819,77,5.306837
-92.56803,49,5.480029
-84.30876,64,5.662453
-102.664477,50,5.766909
-69.785275,67,5.90925
-79.224437,72,6.08772
-95.757789,50,8.060964
-118.643089,67,8.202568
-95.246299,53,8.315322
-90.755385,59,8.439358
-115.621075,72,8.870343
-107.277515,92,9.060761
-113.763593,49,9.162658
-97.185897,69,11.169094
-86.885875,59,11.32544
-100.733003,60,11.4545
-91.392854,62,11.584816
-82.91775,62,11.717103
-96.202651,70,11.86203
-127.536637,58,11.981845
-98.127916,59,12.390772
-87.924304,84,14.312075
-95.170045,68,14.467637
-103.003118,70,14.64046
-87.73102,60,14.792165
-125.87193,65,14.967729
-87.424296,60,15.132013
-85.236763,48,15.267211
-117.416646,67,15.452711
-125.36776,83,17.634674
-85.525491,62,17.760412
-84.675786,64,17.889988
-90.853723,54,18.001072
-97.676989,117,18.241053
-105.132116,60,18.362387
-90.869656,68,18.499916
-90.848219,63,20.117286
-99.539147,76,20.277626
-87.39749,62,20.80313
-80.188235,71,20.967989
-74.671338,71,21.166056
-99.253396,58,21.327773
-83.896877,64,21.505254
-94.233181,61,21.674418
-117.601349,62,23.442213
-103.504886,76,23.657022
-110.16176,132,24.438015
-115.414865,74,24.649718
-109.729991,68,24.8437
-109.000561,72,25.047478
-92.050373,61,26.80633
-87.314074,56,26.965391
-89.413527,64,27.149394
-108.13619,71,27.351452
-81.658791,70,27.549219
-117.526998,57,27.71204
-98.412151,69,28.444049
-113.0539,71,28.647253
-103.597603,61,30.386138
-96.816077,61,30.555187
-105.831506,74,30.759433
-128.879992,61,30.93019
-75.951031,57,31.086047
-101.277704,57,31.250907
-96.025943,83,31.479073
-93.387158,63,33.985828
-107.473902,67,34.168879
-130.788366,80,34.400795
-130.44683,68,34.594903
-89.549073,63,34.778592
-90.364771,100,35.069442
-101.608307,61,35.248791
-96.291583,56,37.945763
-95.150534,71,38.087732
-110.226547,75,38.589947
-129.50896,67,38.730199
-113.980796,82,38.943041
-96.669215,76,39.186289
-94.147637,59,39.382734
-93.231248,54,39.5655
-78.590616,65,41.745094
-84.389646,118,42.086316
-91.146582,74,42.300632
-85.183688,115,43.109444
-87.501424,68,43.306434
-81.294902,85,46.861508
-92.028792,115,47.162092
-86.200055,70,47.333954
-69.231494,111,47.594321
-79.22821,76,48.23069
-93.046227,104,48.473023
-100.389936,68,51.503609
-107.55488,64,51.650104
-126.788557,69,51.859574
-95.401867,55,52.026516
-97.217255,63,52.206688
-85.037896,81,52.392812
-76.883539,75,52.565522
-94.970492,64,56.387269
-99.638754,59,56.519449
-77.598978,91,56.75926
-90.872392,86,56.97429
-97.188825,58,57.119669
-101.784744,76,57.288238
-92.213701,59,57.4282
-77.66292,73,60.585393
-71.071001,85,60.786316
-93.61632,57,61.449093
-69.541061,81,61.692093
-76.25555,88,61.892964
-118.061843,64,62.039798
-86.527652,82,62.223205
-90.818416,69,66.286795
-77.689331,97,66.525899
-114.155849,81,66.740236
-118.266166,74,67.728304
-136.095437,78,67.910044
-80.56422,91,68.129616
-80.364478,77,71.048812
-113.457278,73,71.255556
-64.920095,71,71.449021
-98.000998,87,71.688062
-101.25109,85,71.922
-97.644826,87,72.685894
-98.680297,67,75.704535
-100.835095,61,75.873483
-94.35001,91,76.116618
-91.220862,63,76.287118
-76.80913,77,76.495333
-87.465904,85,76.72568
-147.870472,124,80.697453
-77.61544,72,80.858797
-99.696644,102,81.094041
-108.865678,125,81.386723
-58.933061,213,85.362986
-86.773935,134,86.815948
-78.037073,75,87.026717
-70.880978,81,87.254529
-84.356978,73,87.462124
-95.045541,92,87.720512
-90.182571,86,89.734965
-105.413241,121,90.068707
-104.63774,89,91.28871
-88.463007,138,91.671522
-67.617889,88,93.45972
-32.990012,84,93.690349
-86.822657,68,93.87876
-118.167017,109,94.180934
-119.282433,96,94.446171
-92.837787,173,97.768488
-91.688685,116,98.094829
-56.346357,116,98.425831
-28.186463,136,98.814349
-92.676822,92,101.385896
-57.095063,163,101.841759
-57.830013,132,102.216792
-123.144067,103,102.503656
-32.928681,114,104.432816
-72.752305,113,105.142596
-53.068782,111,105.444793
17.109947,413,108.106388
-78.41866,138,108.840158
-77.966572,139,109.215013
-28.185936,78,110.962408
-33.537269,117,111.217574
3.81481,189,111.600649
-114.92867,140,112.128927
-31.601921,355,114.635102
-97.172224,122,114.982497
-12.179155,84,117.056148
-5.865446,83,117.278979
-59.270498,69,117.467495
0.258235,78,117.677763
-1.611423,120,118.006564
