#{"t_start": 1698858593.3901463, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-104.201295,66,0.611861
-117.471703,59,0.814311
-87.836927,52,0.988166
-106.321544,71,1.237352
-127.178205,58,1.438536
-122.29084,53,1.620565
-90.547909,57,1.818862
-100.528952,54,2.008467
-102.152782,54,4.261192
-90.807868,59,4.466211
-94.054439,50,5.109184
-115.23164,58,5.312418
-95.785585,56,5.508492
-100.762434,60,5.673995
-91.917374,55,5.788321
-90.791472,72,5.939703
-99.238497,49,6.062115
-97.231684,64,8.074198
-100.299429,56,8.189214
-138.201382,67,8.331376
-96.15447,47,8.430842
-109.872364,72,8.862814
-130.90087,57,8.9825
-96.377356,55,9.097547
-83.113055,60,9.220577
-97.125533,61,11.223465
-87.85043,62,11.374881
-99.763151,75,11.530753
-90.259864,59,11.6594
-97.249931,68,11.800492
-96.374086,56,11.915206
-82.651108,65,12.338192
-100.223976,69,12.478893
-93.399845,50,14.333118
-165.369677,81,14.531149
-100.912613,65,14.682859
-94.725631,83,14.897639
-69.565691,84,15.130995
-87.639104,56,15.287745
-141.565472,94,15.547357
-92.041126,53,17.643146
-93.212514,60,17.764829
-78.032248,82,17.933334
-101.474937,78,18.090961
-104.636968,65,18.22478
-98.969452,58,18.342793
-114.08634,70,18.48409
-172.486553,85,20.146782
-91.94993,74,20.303942
-100.859837,89,20.881174
-91.339932,66,21.063926
-86.370179,71,21.260609
-100.351861,64,21.440053
-107.537561,71,21.638267
-88.173272,60,23.399907
-158.52198,95,23.666579
-93.520173,73,23.876467
-91.76984,72,24.48593
-105.603136,72,24.690376
-97.856575,65,24.876768
-83.835045,71,25.078018
-96.103973,60,26.834257
-46.847802,138,27.227832
-159.425866,76,27.443935
-93.082172,83,27.678965
-113.853333,100,28.500731
-126.211693,85,30.309413
-86.473916,56,30.463489
-91.8264,72,30.662503
-105.294352,72,30.862254
-126.020239,110,31.170088
-125.84931,85,31.411593
-130.910825,67,31.594258
-68.122093,77,34.135434
-84.090198,63,34.319779
-97.88317,61,34.491658
-84.729006,70,34.695606
