#{"t_start": 1698858593.3944387, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-88.523468,51,0.551804
-89.251248,53,0.735104
-117.019076,85,1.029446
-110.416771,54,1.215963
-90.632529,53,1.397926
-112.915823,45,1.55885
-72.894486,81,1.83967
-99.510555,49,2.008482
-108.351252,58,4.274486
-107.305883,61,4.484796
-84.834569,56,5.155684
-84.503518,54,5.341036
-100.942785,53,5.526079
-94.644665,63,5.688551
-101.135946,58,5.809397
-107.121659,52,5.919682
-107.875929,60,6.066092
-109.477679,61,8.070639
-111.653075,55,8.183226
-99.421652,57,8.305911
-98.528791,52,8.415432
-122.881894,62,8.827441
-140.574412,80,8.993945
-108.318867,51,9.100034
-80.256465,60,9.222653
-89.541355,63,11.238218
-111.112549,53,11.362695
-106.555031,62,11.49041
-87.848206,58,11.614639
-89.427523,56,11.734595
-102.166902,60,11.859364
-78.992219,72,12.296261
-113.245161,88,12.475706
-95.303577,54,14.338084
-104.703634,88,14.556359
-82.826742,71,14.723641
-103.678119,69,14.901998
-83.926418,61,15.072959
-106.130864,60,15.237231
-81.664525,73,15.438993
-80.689212,56,17.568289
-83.344974,66,17.702043
-104.549033,64,17.834832
-90.566644,65,17.967834
-98.333921,73,18.117498
-117.483849,72,18.264005
-151.11645,86,18.439043
-78.942192,82,20.09339
-104.381435,91,20.284847
-118.775176,69,20.823807
-80.865603,69,20.995981
-87.622318,85,21.230026
-74.122329,93,21.488964
-87.423029,65,21.669821
-114.410114,122,23.607247
-97.665365,77,23.826733
-104.881525,60,23.99916
-93.837493,63,24.580459
-96.337438,67,24.772393
-107.55157,68,24.965394
-85.286385,62,26.72925
-112.758337,74,26.938423
-122.655539,61,27.112408
-87.473477,75,27.32712
-134.672566,77,27.54459
-91.586883,68,27.738738
-92.993599,60,28.445044
-135.301731,98,30.291578
-98.068951,69,30.484262
-126.282579,78,30.700041
-105.448122,68,30.889648
-146.387557,66,31.069743
-83.412027,73,31.278706
-89.715888,74,31.482596
-104.140494,89,34.056391
-95.090781,55,34.215354
-68.341363,112,34.535255
-76.626518,61,34.714798
-84.468736,65,34.899966
-105.557873,71,35.108598
-89.548166,56,35.270997
-93.468773,75,37.999551
-84.875702,62,38.122983
-159.283239,78,38.633937
-129.712543,80,38.798173
-91.488987,61,38.986755
-120.58947,61,39.181652
-111.36598,76,39.433063
-107.090868,77,41.666403
-115.534457,101,41.959859
-88.995864,88,42.212568
-144.179239,81,42.921512
-95.423941,90,43.18853
-91.954842,66,43.372852
-116.23178,103,46.961478
-110.65659,62,47.126212
-111.251241,102,47.382021
-100.82992,78,47.564418
-80.169989,84,48.220835
-69.725113,85,48.416705
-92.327836,62,51.442243
-105.975134,81,51.623418
-71.709903,111,51.953809
-108.78083,70,52.164985
-92.552384,69,52.322815
-73.6004,115,52.588369
-96.418914,90,56.468001
-81.949948,60,56.600592
-91.338427,54,56.760788
-75.681823,112,57.047013
-130.859619,98,57.266073
-107.594663,54,57.38897
-97.185433,64,60.529932
-85.170925,51,60.649724
-126.193951,85,61.354289
-80.073431,125,61.724761
-94.803404,64,61.870297
-101.099526,64,62.013686
-81.911487,98,62.240484
-67.683196,93,66.3559
-104.426677,68,66.52977
-95.450162,73,66.721912
-99.101674,60,67.680384
-122.846493,79,67.865595
-96.11417,60,68.000665
-83.775832,80,70.908779
-91.857859,93,71.180999
-81.076189,73,71.377296
-81.096955,82,71.604718
-136.551928,63,71.775499
-105.796206,65,72.458818
-89.189892,72,72.677109
-108.235338,167,75.971051
-70.629246,79,76.182661
-75.825508,60,76.342656
-78.638176,77,76.550571
-101.899849,60,76.714647
-88.103651,106,80.64016
-131.550949,87,80.842169
-98.308883,88,81.047472
-91.121152,129,81.349668
-81.554725,111,81.608942
-135.087163,97,85.302975
-93.862024,104,85.59188
-123.864859,95,86.935658
-84.781202,58,87.09977
-60.258232,128,87.463462
-81.373517,67,87.651331
-68.657547,107,89.723657
-85.30248,77,89.937055
-47.273148,136,91.286932
-121.951583,128,91.638978
-91.157243,293,93.995769
-133.766653,81,94.218525
-71.650469,82,94.450165
-89.082659,102,95.62963
-109.598789,184,98.086344
-118.109668,127,98.44847
-87.062912,77,98.667742
-124.430848,92,98.933329
-2.392067,94,101.506485
-104.108712,120,101.842936
-63.065206,117,102.173191
-128.255588,171,102.654654
13.207683,237,105.315503
6.841255,383,107.895717
8.928884,360,109.231393
-26.366692,98,111.025679
-37.70903,140,111.31403
7.491353,127,111.570958
-19.930038,149,112.117639
14.434926,126,113.979469
-8.686108,136,114.361245
-2.319107,97,114.633422
-65.480623,98,114.909917
-39.435261,104,117.042982
-72.511115,111,117.343361
-75.648533,138,117.71621
-8.298398,124,118.056878
8.499256,88,118.296756
-77.733723,107,120.464316
12.465006,138,120.967021
1.132932,82,121.128474
3.030056,82,121.29406
-35.583372,67,121.426282
2.863492,65,123.014048
-3.733997,109,123.233257
-40.284798,86,123.404528
-20.766877,77,123.799463
11.201951,118,124.034542
-17.218048,67,124.166374
20.128699,76,125.772058
-7.824569,69,125.908844
25.108821,109,126.136187
-5.467922,84,126.30467
-21.490021,92,126.779487
-52.805876,81,127.033717
-17.178651,92,128.808786
16.80426,86,128.986048
-23.609466,67,129.123712
-60.485426,82,129.29446
-3.350491,80,129.456972
-26.12713,79,129.622086
16.654008,82,131.539124
7.190786,68,131.678573
-22.029482,69,131.822238
37.252751,87,131.999246
-10.201983,179,132.370822
-5.085679,128,134.241679
-41.145734,110,134.701668
-23.071343,67,134.839545
16.908134,90,135.033762
9.272167,77,135.203365
-7.601298,79,137.00005
-39.0317,71,137.140825
31.791934,88,137.323108
5.980761,68,137.46635
-29.356336,79,137.865875
13.435638,64,137.99722
-25.935391,62,138.124558
5.303487,66,139.96612
-0.676238,68,140.185703
-24.586455,78,140.456541
-67.037669,176,141.043768
-40.97805,102,141.619101
-6.496072,75,141.826008
-19.673962,73,143.600111
33.370018,110,143.920255
-49.411272,72,144.127903
-19.452963,89,144.331594
7.173736,58,144.449909
-36.085771,72,144.598857
-48.101541,60,146.428912
-1.212124,107,146.669236
-72.056013,107,146.888849
-72.363862,87,147.076369
-46.365973,64,147.206723
-5.07197,78,147.365736
-63.387889,81,149.161824
2.31745,68,149.652643
-16.01501,62,149.823486
-45.814816,71,150.023274
-67.666167,81,150.250339
-79.549183,123,150.593564
-25.154623,64,152.75461
-9.685435,53,152.933687
-66.777241,86,153.222263
-22.823881,69,153.457518
-22.994197,63,153.978795
-49.843647,64,154.10974
-29.493216,63,154.237873
7.595978,65,154.403154
-7.492762,60,156.166334
-32.929526,60,156.331949
-26.356151,64,156.51294
-1.396479,76,156.73683
-31.569475,66,156.936223
20.455185,78,157.475039
-24.219602,60,157.640824
35.944269,99,159.72902
-42.970665,106,160.02451
-55.176288,56,160.183671
-25.113699,61,160.35332
21.66815,81,160.583422
-46.987793,81,160.813494
-34.286312,68,163.164581
-54.780368,93,163.381056
-26.557478,65,163.523737
-16.025279,63,163.651972
-9.33112,67,163.792346
-33.538336,55,163.9042
2.393606,79,164.078468
10.794169,59,164.204024
-64.18794,195,168.077406
-7.907769,68,168.222085
-50.476847,101,168.49946
-25.531311,62,168.679575
22.54358,63,168.86685
-82.876296,238,171.965643
-27.851866,86,172.527005
-24.106865,60,172.692232
-28.128584,54,172.852922
-78.985636,500,176.718973
-85.71992,258,179.183646
7.100147,85,179.379545
-7.676609,87,179.586599
-5.758917,58,179.724476
20.472493,75,179.906062
-32.855278,67,183.551815
30.859311,108,183.829656
8.025257,61,184.002512
-39.247083,54,184.153707
-75.431853,233,184.746881
3.306592,82,187.620377
-47.868,295,188.712592
-23.369762,55,188.827606
-17.994976,70,191.972999
-88.951215,199,192.427597
2.722285,57,192.824625
-10.225357,59,192.947953
-11.059931,62,193.09638
0.727133,194,196.127525
17.17454,70,196.296798
-51.354281,62,196.435145
8.933455,99,196.642347
-45.939602,54,196.756535
12.987985,76,197.217469
30.229054,87,199.109936
-7.6175,56,199.232819
-14.503493,66,199.369848
-74.453484,109,199.593187
-51.235149,61,199.724572
-7.434536,79,199.882627
26.452056,344,202.781695
-44.81575,79,203.000374
-33.814603,99,203.32812
19.065699,80,203.611787
-59.381043,258,206.979584
-2.265332,62,207.112855
-27.193147,57,207.231842
24.836253,89,207.428117
4.821118,98,210.150008
