#{"t_start": 1698858593.3893127, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-108.542092,67,0.61628
-86.086743,53,0.794866
-116.448741,74,1.051895
-97.984797,54,1.237527
-89.341083,59,1.443047
-92.817405,49,1.610943
-111.530016,55,1.802702
-82.223498,56,1.997206
-91.757277,63,4.281664
-96.961341,52,4.463009
-91.765347,56,5.127565
-91.418917,59,5.334862
-66.890216,81,5.613662
-87.265272,48,5.713565
-100.301309,61,5.842223
-93.663133,50,5.947385
-99.99309,60,6.103714
-111.973826,53,8.081711
-101.642193,74,8.237583
-91.844312,74,8.393962
-105.471057,54,8.789693
-135.707871,69,8.930692
-110.407022,70,9.074669
-101.809334,59,9.199244
-102.411725,58,11.186403
-75.424712,91,11.407086
-60.590707,82,11.57983
-134.994329,74,11.735961
-87.463187,57,11.852903
-104.524884,60,11.978894
-97.79606,90,12.449293
-123.555297,99,14.405425
-89.629593,71,14.588119
-125.619047,87,14.804009
-160.170193,95,15.063842
-119.743959,66,15.247462
-98.263535,56,15.400981
-83.674631,74,17.577227
-91.242011,51,17.681099
-106.300869,56,17.795398
-90.241608,64,17.927491
-67.075782,125,18.181737
-99.661249,81,18.348045
-67.325044,76,18.501415
-95.686915,63,20.118868
-83.431909,61,20.245345
-110.273959,65,20.776295
-139.72663,75,20.947801
-91.745443,66,21.132717
-94.517577,60,21.296685
-90.783453,55,21.451815
-95.95747,91,21.70365
-83.985387,81,23.526702
-99.681556,65,23.711872
-97.81515,59,23.882999
-105.843802,61,24.458323
-109.823197,64,24.640289
-80.659502,56,24.798822
-100.733469,87,25.047185
-83.19209,74,26.843268
-126.968065,90,27.099993
-100.525537,58,27.264922
-92.238864,65,27.450027
-87.038362,63,27.630221
-88.371344,60,28.338538
-76.537391,62,28.512611
-92.011997,57,30.24112
-108.491225,67,30.429482
-87.99656,70,30.623129
-89.649094,57,30.780505
-90.844365,81,31.008093
-115.730156,76,31.222959
-96.66342,63,31.395936
-110.113607,87,33.966461
-126.457843,83,34.1998
-117.447388,62,34.375827
-144.810268,77,34.597672
-87.231513,68,34.794262
-88.803212,55,34.955536
-161.124821,93,35.225551
-92.373393,60,35.401425
-97.46886,69,38.077271
-70.390533,88,38.60582
-116.106139,81,38.774095
-107.765094,68,38.967741
-76.697148,110,39.320309
-97.957816,65,39.541926
-105.074492,56,41.69897
-99.860265,75,41.915849
-100.232238,59,42.089071
-83.654223,61,42.265798
-88.073523,113,43.064995
-102.977602,67,43.262784
-100.112696,69,43.454321
-110.47053,76,46.96838
-80.118478,57,47.114626
-76.966006,85,47.338634
-104.497112,114,47.604603
-88.172821,113,48.326854
-110.618493,79,51.394654
-78.118752,67,51.540377
-89.287574,61,51.67895
-104.124027,62,51.878246
-109.236094,77,52.116808
-88.021259,68,52.2837
-88.714924,69,52.440864
-104.574499,57,52.572712
-93.778611,77,56.422304
-114.080931,74,56.589561
-119.56741,70,56.790213
-97.822621,56,56.924392
-94.83686,111,57.190622
-97.858902,62,57.331065
-94.65559,71,57.504396
-97.259661,60,60.626659
-132.870953,79,61.304068
-104.082111,75,61.544997
-101.468372,110,61.827444
-97.625939,88,62.026134
-127.0897,95,62.244595
-98.597607,91,66.356391
-122.10383,84,66.572687
-76.018416,89,67.613956
-98.573465,68,67.773
-108.621316,80,67.957278
-90.889174,69,68.125512
-92.26841,80,71.055499
-86.358872,70,71.251831
-86.387532,101,71.530252
