#{"t_start": 1698858593.3934767, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-89.9919,57,0.572797
-105.823081,53,0.757527
-109.69707,50,0.929845
-83.552377,60,1.137339
-86.154972,58,1.339165
-111.816279,54,1.527893
-119.925341,56,1.719538
-115.314264,59,1.923463
-98.941491,57,4.183491
-102.209528,65,4.411685
-111.720199,75,5.145159
-106.300491,52,5.327507
-101.962661,54,5.51579
-99.641109,64,5.68497
-93.339478,57,5.804131
-89.523658,53,5.915439
-106.597388,71,6.094237
-88.207423,67,8.101639
-99.35526,47,8.200718
-107.584475,49,8.30468
-111.374353,52,8.41397
-102.020287,60,8.822384
-89.543892,61,8.94707
-90.375848,56,9.062716
-112.080487,59,9.187146
-101.167581,85,11.252627
-91.625201,47,11.35916
-106.270509,79,11.523503
-96.881999,63,11.66101
-88.439858,80,11.825357
-101.022905,56,11.940534
-107.579103,59,12.350885
-82.322413,62,12.478818
-91.907507,59,14.351114
-98.686821,48,14.463853
-123.290417,64,14.61801
-100.415788,69,14.795029
-91.187492,84,15.021271
-93.976454,64,15.198974
-103.101738,92,15.457495
-133.124565,77,17.624147
-91.22468,55,17.736264
-106.720877,53,17.844028
-97.33497,58,17.962576
-88.050693,56,18.076166
-121.801724,63,18.204051
-86.811494,98,18.403301
-109.248192,74,18.555841
-106.104247,63,20.175488
-137.726419,72,20.720503
-92.705336,63,20.849882
-115.946413,78,21.055336
-79.320121,73,21.258099
-154.230735,75,21.46736
-93.243417,67,21.653829
-101.37672,68,23.438405
-114.875209,61,23.610924
-97.884227,64,23.794609
-92.34556,59,23.961164
-100.244445,59,24.535032
-91.078983,84,24.772815
-101.880361,79,24.995998
-92.297686,64,26.768027
-98.669339,53,26.917286
-90.15931,64,27.09934
-92.67094,71,27.301542
-122.848389,101,27.588478
-126.267055,68,28.320282
-139.39255,68,28.512491
-109.250145,81,30.310167
-88.93555,105,30.601229
-102.696155,60,30.766088
-91.841995,70,30.961697
-101.181935,51,31.104092
-108.38644,62,31.279138
-87.180092,75,31.486619
-92.496694,78,34.03101
-82.724293,68,34.22515
-109.457205,67,34.415709
-98.457762,75,34.634423
-97.219458,64,34.819111
-103.934907,61,34.993696
-85.962173,63,35.181074
-99.248207,65,35.369784
-80.586429,73,38.061485
-158.941744,91,38.596095
-88.026274,80,38.761921
-92.39878,72,38.964728
-100.863559,52,39.128197
-92.008323,84,39.407427
-88.26549,75,41.638288
-100.047153,68,41.836251
-85.562843,61,42.0117
-121.67489,87,42.265073
-87.998995,191,43.293689
-62.500826,79,46.83551
-78.95679,64,46.986442
-92.930828,67,47.182137
-96.452332,62,47.326808
-86.366652,77,47.507184
-81.413082,86,47.707274
-86.920532,82,48.360137
-101.294612,66,51.395935
-53.411374,99,51.612509
-162.869405,86,51.866189
-88.097868,66,52.069526
-101.800607,65,52.240399
-78.332884,94,52.45643
-99.73041,90,56.339489
-90.429978,64,56.482485
-111.52451,79,56.666798
-83.353502,71,56.874397
-108.21719,74,57.059664
-88.276541,69,57.208516
-105.460466,59,57.343163
-98.858205,56,57.483085
-82.46007,72,60.632445
-115.250524,100,61.380019
-110.008175,60,61.572871
