#{"t_start": 1698858593.398358, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.734198,53,0.554006
-112.679556,62,0.769927
-84.857019,83,1.058045
-102.257153,70,1.297151
-163.902689,70,1.54543
-94.409585,67,1.776962
-105.057025,49,1.947185
-85.279591,51,4.183957
-102.28,51,4.36362
-138.681615,72,5.087147
-87.574834,54,5.276089
-101.003224,54,5.464828
-93.051,68,5.657783
-83.48191,61,5.787094
-95.111387,49,5.889702
-142.030136,76,6.073724
-87.173338,68,8.089303
-89.662187,56,8.20922
-69.885418,68,8.350391
-96.708328,66,8.49393
-103.712307,73,8.92285
-98.630474,69,9.064373
-95.554606,53,9.173656
-100.131384,48,9.271443
-92.389915,50,11.273942
-82.267765,76,11.435189
-83.490376,69,11.581876
-86.686088,56,11.702528
-101.484368,66,11.836764
-99.976687,52,11.944008
-89.098634,60,12.356609
-92.105377,60,12.480311
-102.580266,90,14.420035
-87.380531,62,14.58019
-99.00775,54,14.710155
-86.745993,84,14.934791
-102.574471,63,15.106693
-99.773401,59,15.27239
-148.535602,75,15.481173
-141.497442,60,17.605434
-91.538909,62,17.732222
-86.910546,61,17.855618
-145.70211,90,18.039963
-90.08302,57,18.156428
-88.23976,63,18.284053
-96.327415,66,18.417031
-94.822671,56,18.533992
-95.807794,60,20.144376
-88.570013,69,20.290333
-122.265002,98,20.891151
-100.295274,71,21.086154
-111.9294,79,21.308204
-112.029312,58,21.469756
-102.043792,65,21.649956
-111.419336,70,23.43972
-93.405492,79,23.662982
-90.387025,58,23.829185
-90.660026,76,24.451058
-95.451483,67,24.642283
-83.289198,74,24.85212
-100.842403,68,25.045961
-83.871761,73,26.838911
-119.582477,72,27.042987
-92.538114,70,27.243399
-105.04704,54,27.398672
-99.926741,72,27.603427
-87.697316,85,28.379763
-96.628307,62,28.557821
-88.21532,77,30.340675
-86.373586,56,30.497098
-80.08997,73,30.699585
-120.758945,71,30.897479
-128.608947,78,31.113831
-82.577305,69,31.309704
-82.900683,64,31.48597
-85.756673,58,33.978165
-85.978324,57,34.131335
-81.867843,66,34.324884
-118.384286,87,34.572927
-72.965469,80,34.802754
-75.538825,73,35.018684
-96.082777,87,35.271216
-90.969391,53,37.953666
-92.876433,64,38.081407
-71.753227,78,38.589367
-78.920722,84,38.763696
-98.31753,73,38.973424
-86.562057,63,39.174558
-87.098726,85,39.459386
-105.007533,60,41.637558
-104.063517,98,41.919534
-138.458908,138,42.793597
-85.695309,60,42.969482
-89.896404,77,43.196764
-94.308819,59,43.360957
-108.576788,103,46.950444
-146.399488,90,47.200504
-93.880455,81,47.388341
-85.320396,80,47.574916
-89.281406,78,48.217635
-86.877895,100,48.449854
-98.992937,66,51.477833
-95.413862,56,51.603031
-104.620314,102,51.905647
-90.761348,83,52.157008
-99.847059,105,52.398364
-94.733683,75,52.57197
-125.275492,80,56.427019
-129.021221,90,56.627387
-124.561767,92,56.890381
-73.472422,79,57.087417
-92.905496,65,57.227583
-98.484644,56,57.356367
-94.039397,73,60.517268
-82.66894,58,60.656011
-109.224084,65,61.300567
-103.712722,72,61.530817
-83.845982,74,61.731699
-155.370507,99,61.95849
-87.070518,75,62.125613
-85.254228,71,66.193729
-100.021231,77,66.371502
-91.758834,77,66.574403
-116.023805,109,67.661971
-103.01635,71,67.823922
-101.507029,73,67.992034
-98.823634,81,70.902288
-99.147096,107,71.211869
-148.545638,102,71.492391
-110.644022,67,71.673713
-91.474911,98,72.447618
-161.152946,93,72.726698
-95.062829,84,75.790203
-108.88745,119,76.111095
-116.932673,73,76.307755
-94.0052,87,76.54177
-128.781115,102,76.820719
-86.993685,69,80.643245
-64.472684,138,80.964552
-74.391899,105,81.210891
-100.283627,66,81.362972
-89.951242,61,81.508641
-100.857005,86,81.705558
-85.055992,73,85.357633
-91.132261,69,85.54391
-98.170571,79,86.846252
-91.098161,83,87.079863
-104.271382,135,87.463379
-125.134761,107,89.542263
-96.281356,63,89.71281
-139.823378,111,90.019923
-86.700607,111,91.300375
-109.765507,100,91.576665
-74.09402,109,93.424784
-84.667901,106,93.716011
-98.803085,208,94.291634
-131.83615,107,95.489027
-59.42052,136,97.804841
-82.69247,112,98.122588
-81.413305,82,98.356784
-89.195346,130,98.729148
-78.951517,115,99.055103
-19.934277,141,101.758622
-110.114263,83,101.996255
-124.565497,171,102.475616
-64.133972,144,104.487729
-16.962787,123,105.224625
-87.488532,152,105.635993
-75.969897,102,105.912529
