#{"t_start": 1699018540.3025036, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-88.722517,74,2.609755
-123.459531,64,4.516695
-105.541291,47,6.04914
-128.242518,66,8.764524
-123.047221,50,10.679778
-116.225101,47,12.596615
-123.975618,49,14.930778
-105.591209,52,17.22262
-105.060381,62,21.390393
-123.726749,59,23.619514
-115.712992,54,25.493249
-115.926874,51,29.869442
-121.180555,68,31.777189
-125.607224,60,34.385215
-102.577394,64,37.371438
-99.625918,47,39.867608
-121.159477,60,42.165512
-125.745072,93,47.087582
-126.72693,65,49.56032
-104.928607,55,51.991243
-96.336793,47,53.583407
-100.972632,47,56.760084
-118.146137,46,58.326396
-138.804923,72,60.819646
-109.61854,57,63.098862
-97.084137,96,69.185671
-145.058303,74,71.554759
-88.850667,76,74.517881
