#{"t_start": 1699018540.306112, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-116.861458,80,2.816389
-109.845702,49,4.298257
-113.827555,57,6.087725
-107.908179,57,8.420867
-142.045831,54,10.557373
-107.89373,52,12.63914
-167.73086,63,15.560415
-115.755157,48,17.707791
-152.864274,64,21.882846
-100.209677,50,23.784187
-104.014429,53,28.114674
-104.992966,57,30.144032
-106.568612,59,31.781514
-105.847122,48,33.757615
-130.191036,52,36.16801
-182.241741,122,41.853514
-111.818953,46,45.292789
-115.256772,68,47.415006
-120.675274,49,49.412774
-114.318644,70,52.332078
-133.053225,59,55.938018
-120.956212,82,58.805344
-93.162589,59,60.7687
-128.501231,55,62.953938
-104.922027,83,68.570955
-137.263424,55,70.42942
-114.332179,59,72.397532
-127.475413,70,75.117235
