#{"t_start": 1699018540.3320048, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-108.602235,53,1.962219
-158.535083,67,4.046288
-116.393929,57,5.73894
-145.274463,79,8.997904
-140.557867,59,11.10587
-100.979681,75,14.640973
-149.432953,66,17.548569
-102.248013,118,23.782917
-148.799611,67,28.601543
-125.25884,48,30.258227
-112.572143,68,32.326985
-90.250759,59,35.006783
-104.362789,54,37.502495
-145.786718,129,43.300031
-119.503518,52,46.637116
-110.143797,73,49.222193
-129.450178,61,51.907372
-99.649716,68,55.816972
-103.88005,76,58.415612
-107.066923,51,60.05115
-105.763743,55,62.041883
-114.370545,66,67.146937
-107.231228,64,69.679038
-104.590038,59,71.466012
-174.325326,117,75.687546
