#{"t_start": 1699018540.3094716, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-94.594438,48,1.728355
-115.588609,53,3.570915
-112.234798,62,5.262784
-130.462166,47,6.873935
-118.900582,51,9.238124
-97.700908,55,11.156313
-188.708067,85,15.100588
-118.299064,56,17.60287
-123.554501,52,21.307396
-105.222552,57,23.459876
-113.824627,50,25.193661
-111.921668,51,29.596754
-120.159486,103,32.79659
-116.40493,51,35.273232
-145.515582,52,37.626426
-126.571316,58,40.58176
-106.673038,54,42.772591
-132.839976,68,46.713548
-102.870726,61,48.750294
-129.347569,74,52.023566
-119.714973,52,53.761745
-179.137567,77,57.963
-149.918661,67,60.194613
-108.247083,57,62.334757
-107.905803,63,67.288433
-157.753425,62,69.727936
-105.318777,64,71.677441
-113.026787,69,74.405601
