#{"t_start": 1699018540.3356755, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-103.64283,48,1.722708
-107.773605,48,3.367487
-144.256173,58,4.950869
-166.426544,75,7.767085
-112.275614,52,10.041263
-93.369359,58,12.15504
-136.996107,54,14.767097
-143.500309,67,17.692141
-105.486048,51,21.387682
-206.451909,92,24.774418
-125.189076,127,31.324655
-104.920928,47,33.061185
-104.941504,60,35.876279
-108.330439,51,38.20446
-100.694071,55,41.045005
-122.976733,52,43.180637
-103.553926,58,46.707191
-117.282421,63,48.843467
-118.05274,73,52.048777
-113.469899,58,53.93778
-119.596971,61,57.653803
-121.289751,55,59.467482
-114.571854,69,61.929586
-115.600145,66,65.031349
-122.405014,63,69.540765
-130.541642,85,72.238023
-155.028929,70,74.980438
