#{"t_start": 1697462147.8936822, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.935164,56,0.389683
-99.95015,52,0.46708
-99.978576,55,0.550963
-99.811235,68,0.65415
-99.982295,52,0.734196
-99.788541,58,0.822368
-99.810833,52,0.902644
-99.774382,65,1.003397
-99.902679,62,2.401187
-99.968891,63,2.533262
-99.959916,53,2.824238
-99.985243,57,2.912406
-99.960944,49,2.987941
-99.671962,59,3.076758
-99.681637,62,3.170982
-99.976047,49,3.243904
-99.888515,76,3.362013
-99.991146,53,4.953099
-99.889742,60,5.048432
-99.912879,51,5.128019
-99.984276,57,5.215628
-99.96293,55,5.51674
-99.871066,75,5.634246
-99.906589,53,5.714617
-99.989041,64,5.81283
-99.896495,58,7.287663
-99.772799,60,7.383834
-99.990403,65,7.484664
-99.865747,58,7.575201
-99.993388,51,7.654611
-99.974228,64,7.753222
-99.883145,57,7.843114
-99.968518,75,8.168145
-99.78837,71,9.686906
-99.862292,65,9.785322
-99.978156,59,9.87467
-99.992723,50,9.949969
-99.806079,51,10.028437
-99.917208,51,10.107022
-99.953815,66,10.208459
-99.994462,53,10.289785
-99.810363,48,10.361451
-99.861707,46,12.026256
-99.927652,114,12.209022
-99.941795,69,12.315384
-99.871051,69,12.421145
-99.775554,88,12.558019
-99.887962,65,12.659902
-99.995673,46,12.730454
-99.616414,75,14.433077
-99.588508,105,14.872612
-99.994226,58,14.962487
-99.989703,75,15.079446
-99.72134,68,15.183736
-99.955791,70,15.290298
-99.624793,59,15.3868
-99.957701,86,17.000188
-99.884502,61,17.102303
-99.964414,63,17.204624
-99.982043,59,17.296924
-99.895473,75,17.709083
-99.76967,67,17.827288
-99.593459,74,17.976263
-99.871145,86,19.570832
-99.915061,59,19.665332
-99.940737,78,19.788887
-99.987343,52,19.873357
-99.653268,58,19.966019
-99.652458,78,20.08888
-99.993189,76,20.60035
-99.569487,71,22.326018
-99.960938,89,22.462307
-99.923753,64,22.563993
-99.841239,62,22.662843
-99.992719,56,22.752254
-99.973261,68,22.88814
-99.869228,55,23.018195
-99.788687,67,23.175349
-99.828906,64,24.884115
-99.938034,74,24.997448
-99.903112,72,25.117841
-99.916876,76,25.302021
-99.788708,60,25.4428
-99.987003,75,25.619063
-99.83938,67,25.773708
-99.843872,85,27.174821
-99.903722,84,27.613139
-99.682344,118,27.791248
-99.986089,84,27.917354
-99.785969,70,28.024803
-99.315531,123,29.415335
-99.80001,85,29.543675
-99.709745,77,29.658645
-99.897299,65,29.768101
-99.554702,79,30.256016
-99.55371,97,30.405971
-99.960192,58,30.494813
-99.986161,71,31.759976
-97.298271,175,32.028822
-99.992967,80,32.151083
-99.929134,85,32.70814
-99.972565,72,32.817752
-99.856938,100,34.12867
-98.733077,198,34.4308
-99.96495,91,34.570417
-99.389621,109,34.735311
-99.268425,100,36.419668
-99.936179,72,36.535689
-96.90105,159,36.789602
-99.712727,92,36.938576
