#{"t_start": 1697462147.8947709, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.941516,45,0.370201
-99.908681,69,0.475104
-99.984483,52,0.554781
-99.86392,60,0.645781
-99.717506,52,0.725671
-99.988211,58,0.813818
-99.981642,52,0.894294
-99.993418,54,0.976692
-99.984223,55,1.060322
-99.992447,68,2.505393
-99.882249,53,2.58691
-99.96516,74,2.909779
-99.987901,63,3.005696
-99.989948,48,3.0789
-99.98416,55,3.162187
-99.69732,71,3.270749
-99.735431,60,3.362724
-99.916824,72,4.984146
-99.823731,68,5.090562
-99.949782,55,5.175885
-99.983812,78,5.51263
-99.979963,75,5.629859
-99.758788,63,5.725958
-99.99444,58,5.814965
-99.936632,59,7.292729
-99.632845,54,7.378263
-99.980017,67,7.482016
-99.879804,57,7.570855
-99.973597,63,7.66879
-99.923611,56,7.755827
-99.909053,70,8.073736
-99.599953,74,8.189145
-99.988855,50,9.675215
-99.971841,58,9.763537
-99.963916,52,9.840582
-99.934417,68,9.944283
-99.569516,65,10.044445
-99.671647,67,10.146996
-99.670582,60,10.239037
-99.987261,73,10.350024
-99.994878,51,12.020502
-99.894712,56,12.111194
-99.985251,59,12.206212
-99.994383,63,12.30382
-99.984368,84,12.434457
-99.903032,75,12.548924
-99.675728,55,12.635478
-99.884941,87,12.768682
-99.678551,75,14.472697
-99.957318,49,14.551968
-99.96775,66,14.928944
-99.835412,110,15.098571
-99.88724,81,15.223243
-99.894766,68,15.326382
-99.937264,67,15.46189
-99.895168,71,17.027758
-99.837722,62,17.129691
-99.656925,89,17.273355
-99.695819,65,17.667901
-99.872279,61,17.766418
-99.429801,92,17.946218
-99.926487,78,19.53693
-99.851449,65,19.641509
-99.987241,57,19.731799
-99.440435,122,19.928159
-99.960525,55,20.013185
-99.97903,55,20.10023
-99.781298,59,20.577807
-99.74969,72,20.754471
-99.844542,77,22.430826
-99.949365,74,22.547718
-99.936104,66,22.652658
-99.992772,79,22.777164
-99.97205,77,22.948817
-99.601246,58,23.084018
-99.86185,66,23.241982
-99.781802,81,24.951217
-99.801575,58,25.04079
-99.986569,53,25.140425
-99.966043,57,25.275149
-99.795729,60,25.420927
-99.972206,62,25.564887
-99.774005,59,25.703663
-99.924206,58,25.838754
-99.599156,84,27.213278
-99.602292,90,27.662037
-99.927021,61,27.754373
-99.887496,97,27.899989
-99.540759,99,28.052274
-99.864627,59,28.141879
-99.984594,62,29.438267
-99.37607,101,29.590775
-95.343757,170,30.22626
-99.862633,80,30.34876
-99.615346,64,30.447283
-99.887392,80,31.727669
-99.733848,77,31.84516
-99.762876,104,32.003562
-99.483642,117,32.183417
-99.968679,71,32.719166
-99.623561,69,32.824845
-99.870864,80,34.105542
-99.802311,97,34.252483
-99.547793,73,34.364953
-99.179709,132,34.564714
-99.977341,65,34.664548
-99.912656,74,34.778887
-99.87453,111,36.48051
-98.793272,104,36.649038
-99.639645,136,36.865975
-99.882804,94,37.014778
-99.984053,88,38.329422
-99.930207,141,38.84548
-99.952224,151,39.073712
-99.84574,110,39.23683
-99.988208,88,40.504066
-97.082824,135,40.704582
-95.249337,88,40.835633
-98.653346,103,41.289406
-99.920001,94,41.429793
-95.75856,98,42.712837
-99.76627,95,42.855536
-99.868082,131,43.050687
-99.740329,92,43.188199
-99.67752,94,43.59512
-99.955563,148,44.951581
-99.833287,100,45.102541
-96.941182,85,45.228278
-99.662627,85,45.354283
-98.629727,132,45.550892
-99.364129,134,47.154829
-99.893935,110,47.31857
-99.915131,164,47.564513
-98.446073,164,48.947302
-99.814314,137,49.436862
-95.942493,176,49.699878
-99.12269,113,49.870796
-99.880882,139,51.212754
-99.874446,103,51.364772
-94.045991,112,51.80628
-99.839466,110,51.967281
-85.580328,115,53.278748
