#{"t_start": 1697462147.8965492, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.905582,64,0.400385
-99.99406,66,0.499126
-99.986313,47,0.569071
-99.989206,55,0.653479
-99.807383,53,0.734953
-99.95534,76,0.850415
-99.987394,55,0.934875
-99.938308,54,1.018854
-99.98125,54,2.408133
-99.994348,57,2.527617
-99.964751,52,2.817039
-99.994087,57,2.905104
-99.956449,50,2.982077
-99.989046,69,3.086865
-99.684883,52,3.165329
-99.991039,57,3.25127
-99.983255,65,3.349282
-99.991189,63,4.958729
-99.936292,63,5.057803
-99.983227,51,5.137641
-99.98925,44,5.205242
-99.956467,50,5.498099
-99.912181,49,5.575182
-99.992818,69,5.682046
-99.888051,59,5.773237
-99.978185,52,5.851965
-99.649392,52,7.321033
-99.983731,66,7.424448
-99.945044,68,7.530025
-99.989637,52,7.611556
-99.708718,49,7.685293
-99.968192,57,7.773969
-99.69621,91,8.127301
-99.710661,86,9.667002
-99.988393,68,9.7709
-99.994508,49,9.843483
-99.985856,65,9.942913
-99.990411,52,10.022777
-99.843453,59,10.113922
-99.866403,95,10.258612
-99.934913,55,10.342538
-99.991573,69,12.045531
-99.99327,60,12.13986
-99.97804,67,12.246851
-99.968854,52,12.327072
-99.641586,66,12.428134
-99.990667,78,12.547556
-99.976219,53,12.630743
-99.78917,69,12.737235
-99.991255,58,14.412898
-99.877081,78,14.537953
-99.936149,69,14.919109
-99.614193,89,15.056903
-99.98986,59,15.147851
-99.844172,69,15.252895
-99.942634,61,15.346081
-99.676599,64,16.921229
-99.969537,61,17.027978
-99.947911,77,17.155861
-99.963734,56,17.243317
-99.869854,51,17.615797
-99.882246,59,17.711792
-99.968371,77,17.849705
-99.603747,86,18.023215
-99.84743,84,19.60765
-99.983156,99,19.762145
-99.969217,82,19.894165
-99.849493,129,20.098867
-99.989849,67,20.595271
-99.971541,62,20.748157
-99.988357,59,22.398811
-99.953057,54,22.481057
-99.985591,60,22.577391
-99.943283,64,22.679119
-99.990149,64,22.780839
-99.97165,57,22.908521
-99.989765,54,23.034145
-99.729699,68,23.194147
-99.961518,53,24.878421
-99.880349,71,24.987194
-99.867414,56,25.074622
-99.551157,96,25.296058
-99.973327,72,25.465866
-99.914177,67,25.624437
-99.826528,61,25.763739
-99.92051,70,27.145443
-99.713698,65,27.243211
-99.983356,74,27.666653
-99.986794,57,27.753007
-99.980793,63,27.848339
-99.657051,66,27.948734
-99.939991,63,28.044664
-99.977692,79,28.169181
-99.7541,74,29.480254
-99.951229,76,29.594169
-99.927291,76,29.713947
-99.475757,67,30.186824
-99.845284,64,30.286632
-99.959314,134,30.49249
-99.849683,92,31.789905
-99.815426,75,31.903546
-99.91656,123,32.093212
-99.576532,110,32.688946
-99.988963,84,32.817139
-99.959408,140,34.188249
-98.163261,204,34.500381
-96.168977,156,34.738101
-99.635834,76,36.382439
-99.885051,75,36.502849
-99.355038,94,36.655468
-99.732145,135,36.870966
-99.202438,182,38.333775
-99.45258,134,38.839242
-99.72285,140,39.050086
-99.975128,132,39.247181
-99.92623,81,40.504216
-99.883578,100,40.651813
-99.607544,114,40.822034
-99.691489,121,41.303888
-99.879639,100,41.451515
-99.976449,101,42.740207
-99.888056,109,42.902681
-99.638617,89,43.035826
-99.939959,98,43.182081
-99.974444,122,43.629929
-99.965594,147,44.98727
-99.673378,87,45.11729
-99.621501,135,45.318209
-99.577532,136,45.520255
-99.722439,180,47.191386
-95.565562,108,47.353607
-99.69053,124,47.538883
-97.732984,122,48.860746
-99.355027,131,49.338801
-99.447755,113,49.509965
-98.874682,89,49.640916
-98.09224,96,49.785428
-99.984755,107,51.082372
-99.784263,182,51.35148
-98.805782,107,51.784105
-99.899822,158,52.018108
-99.707594,97,53.302574
-94.167022,123,53.488055
-99.418874,127,53.678643
-99.814547,158,54.179334
-99.801552,116,55.494778
-99.955952,99,55.641025
-99.231509,95,55.783378
-99.983408,103,55.935412
-99.111339,112,57.50352
-99.3215,192,57.788944
-97.80517,125,57.974759
-99.892459,130,58.167561
-99.964535,132,59.49861
-95.405047,125,59.978838
-91.17335,130,60.171468
-96.285338,122,60.351579
-94.771162,92,61.625411
-93.530207,238,62.214023
-99.815313,125,62.399257
-99.955555,113,63.725499
-97.192226,136,63.928806
-93.170769,238,64.592484
-97.503761,131,65.937596
-99.834304,94,66.077374
-99.914653,101,66.229416
-94.008812,180,66.498882
-99.214639,260,68.249082
-99.957678,117,68.422532
-95.861771,126,68.609782
-95.690108,80,69.884383
-95.346905,89,70.017104
-98.017667,119,70.439446
-93.844838,170,70.692305
-95.356598,128,72.035712
-89.044427,76,72.150157
-99.170521,114,72.320611
-93.736656,158,72.792643
-88.454997,175,74.209285
-98.926682,82,74.331493
-97.072374,137,74.535696
-95.045876,145,74.971138
-86.66245,171,76.378714
-99.095086,88,76.510561
-98.94772,135,76.715031
-98.072537,211,78.514025
-95.27097,131,78.709317
-98.167096,142,78.921388
-99.042885,139,79.128331
-92.340924,196,80.586937
-98.634848,140,81.132172
-95.091377,241,81.495736
-99.236441,114,82.827917
-99.711392,112,82.994802
-99.543248,129,83.458454
-98.313389,133,83.659096
-98.530685,287,85.247092
-95.578689,233,87.384856
-96.832163,74,87.506013
-99.413904,97,87.662044
-96.813186,125,87.858212
-94.375906,243,89.902224
-93.222514,210,90.226573
-99.982442,109,90.391539
-99.341405,110,90.553354
-92.855157,173,92.953003
-98.81513,232,93.298793
-99.846465,183,94.725271
-92.770048,210,96.147665
-98.693442,299,97.759344
-93.268686,419,99.966508
-93.059653,202,101.429164
-95.930863,249,101.801156
-93.347852,284,104.95695
-94.001527,251,105.332403
-98.620946,325,108.405721
0.373577,500,111.694133
4.727685,500,113.611385
1.834566,500,117.274822
-94.733411,400,120.61811
14.96604,500,124.112421
0.804371,500,126.015609
-89.884801,311,129.306089
-95.499613,309,129.77204
3.933492,500,133.279462
10.595223,500,136.538298
-82.465059,422,140.008528
6.572302,500,141.919037
0.406298,500,145.172469
-86.414732,380,148.524091
0.994433,500,151.744133
-86.278029,278,152.153544
5.262035,500,155.266937
1.291942,500,158.387915
-93.684177,485,161.609232
0.669325,500,163.473231
3.422284,500,166.801514
16.976065,500,169.593675
1.899774,500,173.063867
1.758341,500,176.531602
3.672985,500,178.414899
4.713086,500,182.020736
3.408593,500,184.88117
0.640264,500,187.694546
19.227729,500,190.794718
6.732251,500,192.673822
5.041015,500,195.924289
4.018781,500,199.095782
-72.071265,367,200.804971
5.868215,500,203.889038
3.412125,500,206.97582
-88.446926,404,210.36254
0.473708,500,213.723992
21.373996,500,215.648465
4.537468,500,218.98657
-99.369651,403,222.398396
2.137829,500,225.91782
33.879326,500,227.813824
2.159213,500,231.186375
0.219689,500,234.456836
33.82574,500,237.577382
0.981199,500,240.886253
6.666772,500,242.780678
4.235983,500,245.468712
3.384294,500,248.019518
-86.566068,94,248.160958
5.519587,500,251.146622
15.648853,500,253.552177
0.181347,500,256.235455
11.223957,500,258.209587
1.737933,500,260.922231
26.902107,500,264.036651
45.413128,500,267.327618
9.660433,500,270.789
31.237093,500,272.703183
4.39218,500,275.739256
28.428257,500,278.502698
-76.171274,469,281.236863
7.252859,500,283.160239
15.01039,500,286.562688
32.246749,500,289.396094
7.398668,500,292.400502
57.191527,500,294.786324
-67.06986,496,296.663794
11.534712,500,299.200704
28.950434,500,302.29837
16.967882,500,305.748527
29.206859,500,309.299253
22.211918,500,311.205916
21.013501,500,314.756928
3.671663,500,318.447484
11.308354,500,321.973685
2.771511,500,325.48669
1.428247,500,327.367401
29.14609,500,330.861143
1.046934,500,333.817942
0.625163,500,337.061872
2.418811,500,340.453813
98.226099,500,342.364435
13.065101,500,345.490869
22.691485,500,348.616912
-84.955808,286,350.122269
32.947929,500,352.070265
13.41516,500,355.323744
-73.094631,251,358.252325
31.845376,500,360.192946
9.897824,500,363.093206
-96.353416,71,363.201308
61.351535,500,366.720442
-86.417916,80,366.840595
-86.118237,106,367.001771
-95.959046,78,367.118914
1.183551,500,370.152936
16.253694,500,373.634747
1.659115,500,376.614046
9.960588,500,380.042872
66.34154,500,381.945427
3.802312,500,385.192453
31.209649,500,388.784725
25.957088,500,391.860353
7.051648,500,395.014673
-86.07205,80,396.281601
7.479636,500,399.522521
26.852458,500,401.404433
6.099349,500,404.789815
31.391433,500,408.07609
17.671879,500,411.374909
17.430447,500,414.815433
15.436513,500,416.732278
6.362362,500,420.171352
50.541912,500,423.496655
25.715072,500,426.678921
