#{"t_start": 1697462147.89317, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.991835,62,0.399824
-99.962048,76,0.514253
-99.991127,59,0.603859
-99.95177,65,0.703121
-99.599732,60,0.794433
-99.913044,58,0.882019
-99.99399,59,0.973557
-99.802903,49,1.048695
-99.966729,57,2.461648
-99.994627,46,2.54745
-99.981358,48,2.829313
-99.689389,72,2.939065
-99.937966,58,3.027698
-99.795158,62,3.122518
-99.991352,56,3.20779
-99.991959,53,3.288725
-99.795062,62,4.876377
-99.542555,67,4.998274
-99.938171,52,5.079655
-99.927967,81,5.205061
-99.967397,54,5.504506
-99.900583,52,5.585993
-99.839146,60,5.678681
-99.982624,48,5.753134
-99.991037,93,7.277442
-99.703619,48,7.357871
-99.874885,57,7.447511
-99.67034,53,7.529861
-99.978034,53,7.612802
-99.991739,66,7.715007
-99.97057,55,7.798705
-99.969181,51,8.087806
-99.711239,56,8.175085
-99.977456,57,9.671832
-99.903754,57,9.756951
-99.973616,60,9.848129
-99.951785,62,9.94258
-99.753504,69,10.048918
-99.730679,56,10.134685
-99.984671,53,10.216477
-99.777416,51,10.294753
-99.869313,56,10.3798
-99.874186,62,12.070715
-99.946319,57,12.163641
-99.990675,57,12.253
-99.97201,73,12.364517
-99.957306,64,12.463286
-99.918806,53,12.54402
-99.963648,62,12.641746
-99.992415,61,12.735495
-99.850537,68,14.427154
-99.956199,67,14.534735
-99.845782,69,14.915497
-99.791301,53,14.998114
-99.808128,70,15.107927
-99.981714,105,15.266824
-99.951094,73,15.38216
-99.987177,68,16.966772
-99.916211,57,17.06426
-99.836278,59,17.160555
-99.899777,100,17.317431
-99.944345,52,17.692889
-99.78609,62,17.799161
-99.993669,66,17.928613
-99.950825,116,19.582448
-99.947679,58,19.675122
-99.950921,64,19.776495
-99.978616,47,19.85414
-99.604379,77,19.975736
-99.967591,98,20.479908
-99.922529,60,20.624517
-99.927682,89,22.368481
-99.757279,61,22.462537
-99.679459,66,22.567684
-99.851909,69,22.677259
-99.894378,67,22.783591
-99.710629,65,22.929396
-99.971327,74,23.101727
-99.860473,81,24.861478
-99.770408,52,24.942105
-99.944086,76,25.05896
-99.95391,51,25.162745
-99.968651,83,25.362085
-99.895602,71,25.530769
-99.991664,86,25.730339
-99.651271,80,27.139296
-99.661649,72,27.247858
-99.790544,79,27.67897
-99.917181,70,27.78425
-99.961006,62,27.878137
-99.762867,83,28.003911
-99.973186,59,28.094081
-99.642139,106,29.457911
-99.961373,111,29.62524
-99.461625,104,30.158581
-99.886927,135,30.367012
-99.950161,78,30.485663
-99.789894,88,31.778734
-99.930657,125,31.970162
-99.569054,101,32.126143
-99.755991,184,32.835596
-99.397938,164,34.241657
-99.932637,80,34.364632
-99.134466,87,34.497318
-99.88912,75,34.611501
-99.757243,93,34.753383
-99.619607,107,36.449241
-99.499702,97,36.604621
-99.847574,103,36.769195
-99.641234,120,36.962731
-99.930519,77,37.083201
-99.978892,105,38.420428
-99.790164,105,38.883476
-99.533444,92,39.021188
-99.495542,130,39.214637
-99.252921,144,40.564013
-90.233386,100,40.713649
-98.551303,128,41.204735
-99.665611,128,41.394306
-94.246699,97,42.677233
-99.414357,118,42.853837
-95.034497,116,43.025327
-99.78141,95,43.168545
-98.906059,124,43.619576
-96.110453,138,44.961816
-93.770699,137,45.166614
-98.994496,92,45.304877
-99.988494,104,45.45877
-97.422594,92,46.999706
-99.4517,155,47.231394
