#{"t_start": 1697462147.8959646, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.431895,88,454.391273
21.787331,500,457.787113
-92.049147,94,457.92802
46.197795,500,461.390537
19.877214,500,464.955968
3.722914,500,468.424051
41.302211,500,472.022085
49.621053,500,473.937439
41.813627,500,477.528139
24.152102,500,481.019699
79.068102,500,484.513222
33.226719,500,488.004719
77.732318,500,489.915617
-88.262733,87,492.619582
36.073363,500,494.513632
78.235642,500,497.781815
71.964625,500,501.053976
21.218633,500,504.097087
-94.110909,68,504.197412
17.834327,500,507.699659
97.855207,500,509.601962
48.173127,500,513.164621
-99.305784,58,513.252259
-95.377505,71,513.358592
29.460993,500,516.663779
13.138079,500,520.282494
16.738475,500,523.867945
82.091693,500,527.428402
36.899489,500,529.340929
4.272247,500,532.760779
59.470279,500,536.34133
32.141928,500,539.861995
17.132009,500,543.48859
85.950952,500,545.417135
46.265813,500,548.946914
3.594672,500,552.4669
21.450282,500,555.983779
13.624877,500,559.556056
81.077461,500,561.474051
76.643941,500,565.051017
85.213437,500,568.576899
71.463739,500,572.121961
39.917195,500,575.624026
87.508151,500,577.543547
28.628834,500,581.047637
4.504525,500,584.667501
25.524877,500,588.048707
12.392307,500,591.667153
-95.171323,69,591.770248
82.119581,500,595.210343
-84.424189,185,595.487877
48.732185,500,599.050463
9.305677,500,600.961272
36.031784,500,604.508457
33.752232,500,607.941677
114.202389,500,611.217155
33.570614,500,614.527892
6.013162,500,616.54506
6.387445,500,619.883707
32.781385,500,623.28542
44.294641,500,626.774184
-56.762359,292,628.391359
8.305465,500,631.714647
57.249086,500,635.16994
59.739677,500,638.599128
111.628178,500,642.057122
3.836604,500,643.962052
-76.227542,148,645.827129
57.188005,500,647.743419
74.957618,500,651.298451
114.571717,500,654.783371
122.477378,500,658.365304
125.293854,500,661.527116
-99.829202,67,661.628522
36.24295,500,663.533472
112.380246,500,666.989641
27.474368,500,670.257637
-97.569906,73,671.513891
77.674998,500,674.891549
41.026396,500,677.70878
-89.984949,64,677.804057
77.964883,500,680.258311
155.082095,500,682.16281
25.015256,500,685.156172
3.083926,500,688.332326
-66.20493,210,688.648423
108.188152,500,692.009373
1.454697,500,695.272093
92.322433,500,698.815717
26.230204,500,702.373123
127.43052,500,704.331394
78.194032,500,707.809689
109.767101,500,711.4131
178.62402,500,715.006201
138.853293,500,718.720665
127.206039,500,720.655381
96.609587,500,723.96967
-99.865466,66,724.070137
