#{"t_start": 1697116074.0633833, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.926768,59,0.307424
-99.000596,50,0.402495
-99.192712,59,0.518973
-99.347201,45,0.603704
-98.864304,53,0.714748
-97.425089,54,0.821371
-99.182303,57,0.940495
-94.187508,50,1.036006
-98.461197,51,1.137736
-98.645747,53,4.099884
-94.748019,55,4.210538
-99.372306,51,4.533976
-98.557844,54,4.643753
-99.098644,50,4.739283
-99.352888,56,4.852546
-99.251924,58,4.968656
-99.306557,58,5.082578
-99.335482,53,5.189649
-98.832674,62,8.16909
-98.776171,63,8.292317
-99.363219,55,8.399578
-99.060294,63,8.526442
-98.92774,77,8.905221
-99.421871,50,9.005407
-98.930468,60,9.125003
-97.15721,60,9.240723
-99.382555,53,12.19578
-97.243501,70,12.32958
-99.232447,64,12.449307
-97.950388,63,12.569168
-99.044676,70,12.699143
-89.004907,66,12.825313
-97.685676,73,13.234908
-96.085666,76,13.3808
-97.806271,88,16.376799
-94.709041,85,16.53298
-99.013243,66,16.648868
-97.602439,97,16.822564
-98.763729,86,16.979892
-98.843462,86,17.13741
-96.241596,170,20.705961
-98.866859,107,20.88482
-96.51235,143,21.128941
-96.189728,129,24.172072
-97.908248,144,24.641024
-97.025422,108,24.82462
-98.632219,113,25.020352
-98.226988,91,28.006683
-96.903554,123,28.215273
-98.094631,118,28.424614
-85.516762,112,28.821745
-98.190128,89,28.97572
-97.64566,100,31.975911
-97.4534,102,32.154046
-97.843148,80,32.298773
-93.868105,120,32.511937
-90.35595,92,32.875663
-98.24229,86,35.864301
-98.270993,82,36.004774
-93.197664,110,36.18957
-94.84529,166,36.475847
-96.548433,106,36.658457
-98.128368,113,39.895479
-94.168444,142,40.133831
-97.452554,110,40.324141
-96.281098,184,43.489096
-97.466114,132,44.142669
-94.888253,86,44.292709
-94.883855,153,44.551748
-94.927213,207,47.741778
-97.084997,119,47.939718
-96.543563,148,48.586347
-97.651413,96,48.750859
-95.79869,207,51.93227
-96.038985,221,52.838238
-76.626891,560,56.561212
-84.137338,792,72.941116
-30.309379,1294,98.79477
