#{"t_start": 1697116074.0662966, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.39082,51,0.272158
-98.978479,54,0.383622
-98.525134,59,0.509014
-98.840245,54,0.618502
-99.322687,53,0.723429
-99.29918,51,0.826648
-84.311378,52,0.929807
-99.035026,56,1.041166
-94.969406,53,1.149197
-98.856822,57,4.115538
-99.368022,57,4.231334
-99.157508,56,4.563269
-99.376316,46,4.656231
-99.168615,53,4.760035
-98.443755,55,4.872845
-99.349162,59,4.987174
-99.15457,53,5.096365
-99.281016,55,5.205754
-98.945389,66,8.191137
-95.570201,58,8.305526
-96.453464,80,8.456207
-98.317863,58,8.571644
-99.329867,61,8.924298
-99.284675,61,9.041794
-99.262815,67,9.174
-87.396671,60,9.293141
-98.375378,56,12.25848
-99.127231,78,12.403616
-97.817099,63,12.521996
-96.003344,64,12.643171
-99.115396,77,12.786899
-97.746479,60,13.166979
-99.314961,61,13.288412
-99.187615,58,16.239205
-99.078837,81,16.381733
-80.422005,94,16.551154
-98.109009,74,16.685536
-97.61742,90,16.845846
-98.46369,101,17.027905
-94.27288,115,20.51404
-96.707916,143,20.755231
-91.092366,156,21.021769
-97.714062,206,24.193456
-97.681601,88,24.561127
-94.695265,143,24.808682
-94.931514,100,24.983756
-98.557298,96,25.148293
-96.225302,87,28.132352
-97.39843,98,28.299226
-89.934154,226,28.893395
-96.266261,131,31.950026
-98.244306,88,32.104717
-96.878922,87,32.258295
-98.11945,86,32.406994
-97.746704,88,32.764243
-96.686547,95,32.932934
-97.149681,77,35.905137
-94.47168,200,36.241948
-96.432397,123,36.452876
-97.924964,82,36.595971
-91.812447,168,39.933435
-97.353247,106,40.109167
-97.937053,92,40.264462
-97.883832,112,40.456853
-89.96721,94,43.46835
-97.209853,186,44.221709
-97.311871,103,44.396175
-96.760229,122,44.60274
-85.561477,213,47.803353
-98.45908,111,48.389258
-95.157679,199,48.7204
-96.875487,170,51.845032
-70.172451,272,52.828063
-89.915462,406,56.317065
-95.747424,189,56.606549
-73.517972,773,72.959177
-97.905704,173,73.218026
-87.703643,792,89.531139
-55.829947,922,105.640237
-92.619783,323,106.126554
