#{"t_start": 1697116074.0671163, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.366432,52,0.276485
-98.27988,52,0.378159
-99.338743,52,0.482718
-97.172301,52,0.586334
-99.223881,56,0.703906
-99.068278,53,0.811816
-99.036731,57,0.930758
-95.714177,56,1.042105
-99.282498,45,1.126681
-99.380361,51,4.084075
-99.301542,56,4.198375
-98.83806,63,4.549279
-99.29679,55,4.658643
-99.099011,54,4.765519
-98.629145,51,4.86763
-89.278528,49,4.962397
-98.871248,57,5.07322
-92.875046,53,5.181965
-99.224291,53,8.141457
-99.291232,56,8.251153
-98.290651,59,8.369013
-99.258951,66,8.500181
-98.601387,65,8.858339
-99.103178,71,8.997724
-97.203108,58,9.111237
-98.795311,61,9.228076
-99.15998,54,12.188058
-99.113138,64,12.308168
-95.1272,73,12.45086
-99.050805,70,12.582611
-98.274459,77,12.731138
-90.45218,55,12.83296
-99.170431,53,13.197841
-99.151001,77,13.345933
-99.114652,67,16.308945
-98.2008,92,16.475696
-99.014085,92,16.639743
-98.919286,85,16.794511
-96.862547,83,16.94686
-99.232755,63,17.062355
-97.814584,113,20.542163
-99.027447,92,20.689191
-97.432645,130,20.909621
-94.77901,118,21.109166
-98.154233,95,24.096159
-82.217706,111,24.287821
-87.965161,94,24.673794
-95.870286,92,24.827498
-97.929112,112,25.021747
-97.215356,112,28.044005
-96.812837,120,28.251057
-97.952258,85,28.397604
-94.797851,104,28.78145
-98.470192,102,28.955987
-97.896414,92,31.944626
-98.289009,72,32.071201
-98.125465,79,32.209278
-97.863931,111,32.408241
-78.611728,232,35.856077
-94.698612,136,36.089681
-97.168621,110,36.275069
-95.148798,148,36.529165
-97.744987,90,39.736188
-97.702538,98,39.899969
-98.617686,96,40.057433
-97.642541,159,40.331297
-97.694661,100,40.504376
-96.050563,212,44.144411
-93.575658,126,44.364465
-91.29292,121,44.56643
-94.725272,94,47.573008
-96.925908,111,47.751983
-91.613878,133,48.376499
-97.02956,121,48.574272
-94.776681,213,51.776502
-96.554506,162,52.037681
-77.629554,199,52.908989
-90.065596,511,56.549141
-89.240924,445,62.873361
-96.672514,301,72.861768
-67.090978,765,86.230747
-64.135705,1356,105.893477
