#{"t_start": 1700668821.122726, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-121.085753,67,0.367585
-118.946437,52,0.436091
-99.446517,60,0.514178
-80.674154,77,0.614124
-82.702881,56,0.688604
-102.516985,52,0.754885
-103.633829,52,0.823936
-109.297955,62,0.905064
-156.773698,82,2.162778
-153.966673,71,2.586578
-116.745637,78,2.690245
-123.240891,79,2.792875
-118.434493,55,2.865357
-133.786258,77,2.965501
-85.205028,74,3.063246
-105.075011,49,4.33047
-83.570675,59,4.413014
-90.864677,57,4.491168
-100.491093,52,4.571576
-163.206197,71,5.003924
-104.600548,67,5.092047
-89.090593,61,5.1785
-109.354447,100,6.475192
-97.590138,61,6.563323
-99.070061,76,6.667524
-127.644864,64,6.751309
-82.146607,61,6.83577
-99.527213,75,6.933599
-100.945032,64,7.409973
-85.672101,72,7.504198
-95.644506,64,8.745209
-95.770239,64,8.82915
-80.703547,67,8.919356
-112.646662,64,9.004238
-111.787855,67,9.094659
-91.59864,71,9.188378
-97.904754,69,9.28067
-128.852404,68,11.013359
-108.435463,65,11.098905
-96.089605,114,11.249041
-85.318811,77,11.351913
-101.91137,72,11.450126
-87.205555,90,11.572219
-79.027704,64,11.655361
-83.017581,65,12.867512
-100.398404,60,12.946077
-105.787946,69,13.435401
-83.562219,63,13.515243
-129.556421,89,13.632573
-107.670121,52,13.700811
-122.063996,58,13.777545
-90.316592,63,14.997313
-92.681933,70,15.094809
-80.032983,82,15.206285
-96.33681,63,15.288439
-85.359659,70,15.930543
-131.549797,119,16.086798
-92.270893,58,16.163058
-95.13581,54,17.389554
-117.929138,81,17.496858
-71.2929,79,17.602881
-89.590923,68,17.692847
-77.188282,82,17.803528
-82.560018,108,18.373019
-117.238711,114,19.659448
-102.084091,61,19.742332
-83.319253,72,19.842774
-109.386083,130,20.020707
-140.488955,139,20.211001
-86.441256,61,22.001754
-100.035918,75,22.101772
-121.396678,219,22.406467
-107.292681,105,22.58243
-115.432426,100,23.876214
-125.057276,73,23.976326
-96.550645,64,24.652045
-101.072603,72,24.747669
-157.939664,89,24.861963
-101.232728,83,24.975727
-102.930433,71,25.078274
-133.588982,84,26.339584
-89.066021,59,26.42177
-93.282431,77,26.528937
-114.517698,95,27.510579
-86.231018,74,27.601865
-95.602542,78,27.6987
-80.985946,86,28.948799
-105.076671,93,29.076987
-95.1549,86,29.192709
-126.558783,104,29.334044
-99.377529,105,30.207315
-53.530131,112,31.488951
-72.345548,88,31.609315
-132.65723,132,31.785203
-93.900382,73,31.880898
-66.907001,95,32.005952
-144.297775,114,34.177622
-4.565828,146,34.394567
-124.186758,117,34.566442
-74.364102,94,34.692792
-86.415395,158,36.04405
-58.431633,182,36.981957
-101.700063,120,37.144993
-100.963379,97,37.271041
-124.740472,156,38.605602
-108.940127,215,39.781113
-150.86654,177,40.023837
-136.576739,134,41.354116
-49.313026,87,41.472978
-85.339787,138,41.659791
-56.462675,169,43.915662
-152.733594,236,44.241801
-62.68885,97,44.377092
-86.603327,200,46.775469
-20.244579,114,46.925742
-113.518135,117,47.081051
-81.696099,100,47.21302
-130.943554,160,48.586418
-97.029835,100,49.849107
10.274689,248,50.189878
-0.735867,83,50.305085
-88.307054,147,51.656141
-54.788359,120,51.816892
-69.237832,286,54.202991
-51.159102,137,54.386943
-84.311692,161,54.599494
-110.229276,257,56.837003
-71.210256,147,57.035352
38.395013,243,57.377235
-78.477818,162,59.248039
